full_name,ranking,points,date
Thomas Muster,1,0,1996-03-18
Pete Sampras,2,0,1996-03-18
Andre Agassi,3,0,1996-03-18
Michael Chang,4,0,1996-03-18
Boris Becker,5,0,1996-03-18
Goran Ivanisevic,6,0,1996-03-18
Yevgeny Kafelnikov,7,0,1996-03-18
Jim Courier,8,0,1996-03-18
Thomas Enqvist,9,0,1996-03-18
Wayne Ferreira,10,0,1996-03-18
Sergi Bruguera,11,0,1996-03-18
Marc Rosset,12,0,1996-03-18
Michael Stich,13,0,1996-03-18
Andrei Medvedev,14,0,1996-03-18
Marcelo Rios,15,0,1996-03-18
Albert Costa,16,0,1996-03-18
Arnaud Boetsch,17,0,1996-03-18
Todd Martin,18,0,1996-03-18
MaliVai Washington,19,0,1996-03-18
Gilbert Schaller,20,0,1996-03-18
Renzo Furlan,21,0,1996-03-18
Mark Woodforde,22,0,1996-03-18
Jan Siemerink,23,0,1996-03-18
Cedric Pioline,24,0,1996-03-18
Todd Woodbridge,25,0,1996-03-18
Richard Krajicek,26,0,1996-03-18
Paul Haarhuis,27,0,1996-03-18
Bohdan Ulihrach,28,0,1996-03-18
Mark Philippoussis,29,0,1996-03-18
Carlos Costa,30,0,1996-03-18
Byron Black,31,0,1996-03-18
Magnus Larsson,32,0,1996-03-18
Jiri Novak,33,0,1996-03-18
Guy Forget,34,0,1996-03-18
Jonas Bjorkman,35,0,1996-03-18
Andrea Gaudenzi,36,0,1996-03-18
Alberto Berasategui,37,0,1996-03-18
Daniel Vacek,38,0,1996-03-18
Adrian Voinea,39,0,1996-03-18
Javier Frana,40,0,1996-03-18
Brett Steven,41,0,1996-03-18
Jakob Hlasek,42,0,1996-03-18
David Prinosil,43,0,1996-03-18
Francisco Clavet,44,0,1996-03-18
Greg Rusedski,45,0,1996-03-18
Guillaume Raoux,46,0,1996-03-18
Javier Sanchez,47,0,1996-03-18
Jordi Burillo,48,0,1996-03-18
Bernd Karbacher,49,0,1996-03-18
Petr Korda,50,0,1996-03-18
Filip Dewulf,51,0,1996-03-18
Stefan Edberg,52,0,1996-03-18
Sjeng Schalken,53,0,1996-03-18
Younes El Aynaoui,54,0,1996-03-18
Mikael Tillstrom,55,0,1996-03-18
Jason Stoltenberg,56,0,1996-03-18
Hernan Gumy,57,0,1996-03-18
Tim Henman,58,0,1996-03-18
Jordi Arrese,59,0,1996-03-18
Kenneth Carlsen,60,0,1996-03-18
Carlos Moya,61,0,1996-03-18
Tomas Carbonell,62,0,1996-03-18
