full_name,ranking,points,date
Lleyton Hewitt,1,5080,2002-08-05
Marat Safin,2,3215,2002-08-05
Tommy Haas,3,2990,2002-08-05
Tim Henman,4,2645,2002-08-05
Yevgeny Kafelnikov,5,2645,2002-08-05
Andre Agassi,6,2305,2002-08-05
Albert Costa,7,2215,2002-08-05
Juan Carlos Ferrero,8,2110,2002-08-05
Andy Roddick,9,2050,2002-08-05
Sebastien Grosjean,10,2000,2002-08-05
Thomas Johansson,11,1960,2002-08-05
Guillermo Canas,12,1930,2002-08-05
Jiri Novak,13,1920,2002-08-05
Roger Federer,14,1920,2002-08-05
David Nalbandian,15,1742,2002-08-05
Pete Sampras,16,1675,2002-08-05
Carlos Moya,17,1585,2002-08-05
Younes El Aynaoui,18,1505,2002-08-05
Gustavo Kuerten,19,1425,2002-08-05
Sjeng Schalken,20,1425,2002-08-05
Gaston Gaudio,21,1418,2002-08-05
Alex Corretja,22,1380,2002-08-05
Xavier Malisse,23,1365,2002-08-05
Marcelo Rios,24,1300,2002-08-05
Juan Ignacio Chela,25,1280,2002-08-05
Rainer Schuettler,26,1220,2002-08-05
Nicolas Lapentti,27,1200,2002-08-05
Max Mirnyi,28,1115,2002-08-05
Andrei Pavel,29,1085,2002-08-05
James Blake,30,1060,2002-08-05
Thomas Enqvist,31,1010,2002-08-05
Mariano Zabaleta,32,1003,2002-08-05
Tommy Robredo,33,1000,2002-08-05
Ivan Ljubicic,34,999,2002-08-05
Jarkko Nieminen,35,956,2002-08-05
Michel Kratochvil,36,945,2002-08-05
Stefan Koubek,37,940,2002-08-05
Greg Rusedski,38,920,2002-08-05
Fernando Gonzalez,39,866,2002-08-05
Mikhail Youzhny,40,838,2002-08-05
Arnaud Clement,41,830,2002-08-05
Fabrice Santoro,42,820,2002-08-05
Nicolas Escude,43,815,2002-08-05
Wayne Ferreira,44,810,2002-08-05
Todd Martin,45,775,2002-08-05
Agustin Calleri,46,764,2002-08-05
Jonas Bjorkman,47,760,2002-08-05
Jan-Michael Gambill,48,755,2002-08-05
Patrick Rafter,49,750,2002-08-05
Felix Mantilla,50,735,2002-08-05
Julien Boutter,51,730,2002-08-05
Fernando Vicente,52,715,2002-08-05
Davide Sanguinetti,53,714,2002-08-05
Dominik Hrbaty,54,702,2002-08-05
Paradorn Srichaphan,55,700,2002-08-05
Hicham Arazi,56,685,2002-08-05
Andre Sa,57,684,2002-08-05
Albert Montanes,58,665,2002-08-05
Jose Acasuso,59,659,2002-08-05
Nicolas Kiefer,60,650,2002-08-05
Jan Vacek,61,646,2002-08-05
David Sanchez,62,643,2002-08-05
Fernando Meligeni,63,637,2002-08-05
Alberto Martin,64,635,2002-08-05
Adrian Voinea,65,629,2002-08-05
Olivier Rochus,66,628,2002-08-05
Taylor Dent,67,606,2002-08-05
Goran Ivanisevic,68,605,2002-08-05
Nicolas Massu,69,605,2002-08-05
Wayne Arthurs,70,575,2002-08-05
Vincent Spadea,71,575,2002-08-05
Attila Savolt,72,572,2002-08-05
Flavio Saretta,73,562,2002-08-05
Karol Kucera,74,545,2002-08-05
Radek Stepanek,75,537,2002-08-05
Bohdan Ulihrach,76,525,2002-08-05
Mark Philippoussis,77,520,2002-08-05
Feliciano Lopez,78,518,2002-08-05
Albert Portas,79,516,2002-08-05
Paul-Henri Mathieu,80,504,2002-08-05
Luis Horna,81,502,2002-08-05
Kristian Pless,82,481,2002-08-05
David Ferrer,83,474,2002-08-05
Raemon Sluiter,84,473,2002-08-05
Hyung-Taik Lee,85,471,2002-08-05
Lars Burgsmuller,86,468,2002-08-05
Francisco Clavet,87,455,2002-08-05
Julian Knowle,88,455,2002-08-05
Zeljko Krajan,89,452,2002-08-05
Jurgen Melzer,90,448,2002-08-05
Nikolay Davydenko,91,441,2002-08-05
Jerome Golmard,92,430,2002-08-05
Alexander Popp,93,425,2002-08-05
Guillermo Coria,94,423,2002-08-05
Marc Rosset,95,414,2002-08-05
Michael Llodra,96,413,2002-08-05
Irakli Labadze,97,409,2002-08-05
Christophe Rochus,98,407,2002-08-05
Sargis Sargsian,99,404,2002-08-05
Andreas Vinciguerra,100,400,2002-08-05
Jeff Morrison,101,400,2002-08-05
Nicolas Coutelot,102,396,2002-08-05
Franco Squillari,103,395,2002-08-05
Kenneth Carlsen,104,392,2002-08-05
Martin Verkerk,105,391,2002-08-05
Stefano Galvani,106,389,2002-08-05
Antony Dupuis,107,385,2002-08-05
Robby Ginepri,108,381,2002-08-05
Andrea Gaudenzi,109,379,2002-08-05
George Bastl,110,370,2002-08-05
Michael Chang,111,369,2002-08-05
Alex Kim,112,366,2002-08-05
Markus Hipfl,113,363,2002-08-05
Juan Balcells,114,357,2002-08-05
Brian Vahaly,115,353,2002-08-05
Edgardo Massa,116,352,2002-08-05
Cecil Mamiit,117,349,2002-08-05
Noam Okun,118,345,2002-08-05
Takao Suzuki,119,339,2002-08-05
Michael Kohlmann,120,338,2002-08-05
Jean-Rene Lisnard,121,336,2002-08-05
Dick Norman,122,335,2002-08-05
Cedric Pioline,123,332,2002-08-05
Alexandre Simoni,124,328,2002-08-05
Ivo Heuberger,125,326,2002-08-05
Mardy Fish,126,320,2002-08-05
Andrei Stoliarov,127,318,2002-08-05
Ota Fukarek,128,317,2002-08-05
Mario Ancic,129,316,2002-08-05
Ricardo Mello,130,316,2002-08-05
Jack Brasington,131,312,2002-08-05
Martin Vassallo Arguello,132,312,2002-08-05
Dennis van Scheppingen,133,311,2002-08-05
Bjorn Phau,134,308,2002-08-05
Justin Gimelstob,135,307,2002-08-05
Ramon Delgado,136,299,2002-08-05
Alexander Waske,137,298,2002-08-05
Oleg Ogorodov,138,295,2002-08-05
Arnaud Di Pasquale,139,294,2002-08-05
Karol Beck,140,291,2002-08-05
Mario Radic,141,289,2002-08-05
John van Lottum,142,285,2002-08-05
Alex Calatrava,143,281,2002-08-05
Vladimir Voltchkov,144,281,2002-08-05
Gregory Carraz,145,279,2002-08-05
Tomas Behrend,146,276,2002-08-05
Tomas Zib,147,276,2002-08-05
Oliver Gross,148,272,2002-08-05
Olivier Mutis,149,268,2002-08-05
Vadim Kutsenko,150,266,2002-08-05
Giorgio Galimberti,151,261,2002-08-05
Richard Krajicek,152,260,2002-08-05
Axel Pretzsch,153,258,2002-08-05
Yuri Schukin,154,257,2002-08-05
Mariano Puerta,155,256,2002-08-05
Magnus Larsson,156,247,2002-08-05
Renzo Furlan,157,244,2002-08-05
Ruben Ramirez Hidalgo,158,244,2002-08-05
Scott Draper,159,241,2002-08-05
Alexander Peya,160,241,2002-08-05
Vasilis Mazarakis,161,235,2002-08-05
Diego Moyano,162,233,2002-08-05
Victor Hanescu,163,233,2002-08-05
Galo Blanco,164,232,2002-08-05
Denis Golovanov,165,231,2002-08-05
Cyril Saulnier,166,227,2002-08-05
Martin Lee,167,223,2002-08-05
Sergio Roitman,168,223,2002-08-05
Nicolas Thomann,169,222,2002-08-05
Louis Vosloo,170,220,2002-08-05
Didac Perez,171,218,2002-08-05
Jiri Vanek,172,213,2002-08-05
Richard Gasquet,173,212,2002-08-05
Gabriel Trifu,174,210,2002-08-05
Ivo Karlovic,175,210,2002-08-05
Marc Lopez,176,207,2002-08-05
Gaston Etlis,177,206,2002-08-05
Lovro Zovko,178,206,2002-08-05
Michael Russell,179,205,2002-08-05
Gouichi Motomura,180,204,2002-08-05
Salvador Navarro,181,204,2002-08-05
Julien Varlet,182,203,2002-08-05
Peter Luczak,183,201,2002-08-05
Sebastien De Chaunac,184,200,2002-08-05
Ivan Miranda,185,199,2002-08-05
Leonardo Olguin,186,199,2002-08-05
Noam Behr,187,196,2002-08-05
Paul Goldstein,188,195,2002-08-05
Amir Hadad,189,189,2002-08-05
Michal Tabara,190,186,2002-08-05
Filippo Volandri,191,186,2002-08-05
Jean-Francois Bachelot,192,184,2002-08-05
Cristiano Caratti,193,183,2002-08-05
Federico Luzzi,194,177,2002-08-05
Johan Settergren,195,177,2002-08-05
Olivier Patience,196,176,2002-08-05
Andrew Ilie,197,175,2002-08-05
Arvind Parmar,198,174,2002-08-05
Jaymon Crabb,199,172,2002-08-05
Kevin Kim,200,172,2002-08-05
Konstantinos Economidis,201,171,2002-08-05
Bjorn Rehnquist,202,170,2002-08-05
Mariano Delfino,203,169,2002-08-05
Miguel Gallardo-Valles,204,169,2002-08-05
Todd Larkham,205,168,2002-08-05
Nicolas Mahut,206,167,2002-08-05
Julien Benneteau,207,167,2002-08-05
Florent Serra,208,167,2002-08-05
Gorka Fraile,209,166,2002-08-05
Marcos Daniel,210,166,2002-08-05
