full_name,ranking,points,date
Roger Federer,1,6725,2006-01-09
Rafael Nadal,2,4765,2006-01-09
Andy Roddick,3,3085,2006-01-09
Lleyton Hewitt,4,2465,2006-01-09
David Nalbandian,5,2370,2006-01-09
Nikolay Davydenko,6,2355,2006-01-09
Andre Agassi,7,2275,2006-01-09
Guillermo Coria,8,2190,2006-01-09
Ivan Ljubicic,9,2180,2006-01-09
Gaston Gaudio,10,2050,2006-01-09
Fernando Gonzalez,11,1790,2006-01-09
Marat Safin,12,1730,2006-01-09
Thomas Johansson,13,1645,2006-01-09
David Ferrer,14,1620,2006-01-09
Dominik Hrbaty,15,1540,2006-01-09
Robby Ginepri,16,1520,2006-01-09
Richard Gasquet,17,1511,2006-01-09
Juan Carlos Ferrero,18,1500,2006-01-09
Tommy Robredo,19,1490,2006-01-09
Radek Stepanek,20,1440,2006-01-09
Mario Ancic,21,1360,2006-01-09
Tomas Berdych,22,1250,2006-01-09
James Blake,23,1230,2006-01-09
Nicolas Kiefer,24,1215,2006-01-09
Gael Monfils,25,1129,2006-01-09
Igor Andreev,26,1120,2006-01-09
Olivier Rochus,27,1090,2006-01-09
Sebastien Grosjean,28,1080,2006-01-09
Jarkko Nieminen,29,1070,2006-01-09
Taylor Dent,30,945,2006-01-09
Fernando Verdasco,31,925,2006-01-09
Filippo Volandri,32,910,2006-01-09
Max Mirnyi,33,905,2006-01-09
Feliciano Lopez,34,900,2006-01-09
Carlos Moya,35,885,2006-01-09
Tim Henman,36,870,2006-01-09
Victor Hanescu,37,856,2006-01-09
Florent Serra,38,856,2006-01-09
Xavier Malisse,39,836,2006-01-09
Greg Rusedski,40,835,2006-01-09
Tommy Haas,41,825,2006-01-09
Jose Acasuso,42,803,2006-01-09
Mikhail Youzhny,43,795,2006-01-09
Christophe Rochus,44,795,2006-01-09
Davide Sanguinetti,45,779,2006-01-09
Juan Ignacio Chela,46,755,2006-01-09
Jiri Novak,47,725,2006-01-09
Paul-Henri Mathieu,48,713,2006-01-09
Alberto Martin,49,711,2006-01-09
Paradorn Srichaphan,50,705,2006-01-09
Agustin Calleri,51,687,2006-01-09
Marcos Baghdatis,52,684,2006-01-09
Jurgen Melzer,53,675,2006-01-09
Stan Wawrinka,54,665,2006-01-09
Dmitry Tursunov,55,655,2006-01-09
Mariano Puerta,56,626,2006-01-09
Robin Vik,57,615,2006-01-09
Karol Beck,58,605,2006-01-09
Wesley Moodie,59,603,2006-01-09
Andreas Seppi,60,597,2006-01-09
Kenneth Carlsen,61,590,2006-01-09
Andy Murray,62,582,2006-01-09
Fabrice Santoro,63,580,2006-01-09
Jonas Bjorkman,64,578,2006-01-09
Nicolas Massu,65,565,2006-01-09
Paul Goldstein,66,564,2006-01-09
Ivo Karlovic,67,560,2006-01-09
Arnaud Clement,68,558,2006-01-09
Tomas Zib,69,544,2006-01-09
Gilles Muller,70,538,2006-01-09
Albert Montanes,71,536,2006-01-09
Florian Mayer,72,519,2006-01-09
Ivo Minar,73,518,2006-01-09
Jan Hernych,74,515,2006-01-09
Vincent Spadea,75,515,2006-01-09
Joachim Johansson,76,510,2006-01-09
Robin Soderling,77,505,2006-01-09
Philipp Kohlschreiber,78,505,2006-01-09
Carlos Berlocq,79,504,2006-01-09
Novak Djokovic,80,502,2006-01-09
Boris Pashanski,81,502,2006-01-09
Andrei Pavel,82,500,2006-01-09
Daniele Bracciali,83,498,2006-01-09
Mariano Zabaleta,84,495,2006-01-09
Luis Horna,85,492,2006-01-09
Juan Monaco,86,477,2006-01-09
Kristof Vliegen,87,477,2006-01-09
Flavio Saretta,88,466,2006-01-09
Rainer Schuettler,89,463,2006-01-09
Tomas Behrend,90,461,2006-01-09
Cyril Saulnier,91,460,2006-01-09
Bjorn Phau,92,454,2006-01-09
Bobby Reynolds,93,442,2006-01-09
Thierry Ascione,94,440,2006-01-09
Nicolas Lapentti,95,433,2006-01-09
Wayne Arthurs,96,430,2006-01-09
Marcos Daniel,97,429,2006-01-09
Lukas Dlouhy,98,428,2006-01-09
Potito Starace,99,428,2006-01-09
Jiri Vanek,100,425,2006-01-09
Jimmy Wang,101,423,2006-01-09
Kevin Kim,102,416,2006-01-09
Guillermo Canas,103,415,2006-01-09
Raemon Sluiter,104,407,2006-01-09
Dick Norman,105,404,2006-01-09
Fernando Vicente,106,400,2006-01-09
Razvan Sabau,107,397,2006-01-09
Juan Antonio Marin,108,395,2006-01-09
Jean-Rene Lisnard,109,393,2006-01-09
Guillermo Garcia-Lopez,110,393,2006-01-09
Nicolas Almagro,111,392,2006-01-09
Hyung-Taik Lee,112,386,2006-01-09
Oscar Hernandez,113,385,2006-01-09
Marc Gicquel,114,385,2006-01-09
Justin Gimelstob,115,383,2006-01-09
Felix Mantilla,116,375,2006-01-09
Vasilis Mazarakis,117,375,2006-01-09
Albert Portas,118,373,2006-01-09
Ruben Ramirez Hidalgo,119,373,2006-01-09
Michael Berrer,120,371,2006-01-09
Danai Udomchoke,121,370,2006-01-09
Alexander Waske,122,368,2006-01-09
Gilles Simon,123,365,2006-01-09
Alessio Di Mauro,124,364,2006-01-09
Oliver Marach,125,360,2006-01-09
Teymuraz Gabashvili,126,343,2006-01-09
George Bastl,127,341,2006-01-09
Igor Kunitsyn,128,334,2006-01-09
Ricardo Mello,129,333,2006-01-09
Ramon Delgado,130,333,2006-01-09
Simon Greul,131,333,2006-01-09
Melle Van Gemerden,132,323,2006-01-09
Thiago Alves,133,320,2006-01-09
Nicolas Mahut,134,319,2006-01-09
Olivier Patience,135,310,2006-01-09
Ivan Navarro,136,310,2006-01-09
Janko Tipsarevic,137,309,2006-01-09
Michael Llodra,138,308,2006-01-09
Jerome Haehnel,139,305,2006-01-09
David Sanchez,140,302,2006-01-09
Irakli Labadze,141,296,2006-01-09
Lars Burgsmuller,142,295,2006-01-09
Lukasz Kubot,143,294,2006-01-09
Peter Luczak,144,290,2006-01-09
Peter Wessels,145,288,2006-01-09
Santiago Ventura,146,284,2006-01-09
Paul Capdeville,147,284,2006-01-09
Daniel Koellerer,148,284,2006-01-09
Thomas Enqvist,149,279,2006-01-09
Antony Dupuis,150,277,2006-01-09
Albert Costa,151,275,2006-01-09
Steve Darcis,152,271,2006-01-09
Jeff Morrison,153,270,2006-01-09
Chris Guccione,154,269,2006-01-09
Kristian Pless,155,269,2006-01-09
Sergio Roitman,156,267,2006-01-09
Brian Vahaly,157,265,2006-01-09
Rik De Voest,158,265,2006-01-09
Juan Martin del Potro,159,265,2006-01-09
Adrian Garcia,160,264,2006-01-09
Yen-Hsun Lu,161,256,2006-01-09
Julien Benneteau,162,255,2006-01-09
Francesco Aldi,163,245,2006-01-09
Roko Karanusic,164,244,2006-01-09
