full_name,ranking,points,date
John McEnroe,1,0,1983-12-12
Ivan Lendl,2,0,1983-12-12
Jimmy Connors,3,0,1983-12-12
Mats Wilander,4,0,1983-12-12
Yannick Noah,5,0,1983-12-12
Jimmy Arias,6,0,1983-12-12
Jose Higueras,7,0,1983-12-12
Jose-Luis Clerc,8,0,1983-12-12
Kevin Curren,9,0,1983-12-12
Gene Mayer,10,0,1983-12-12
Guillermo Vilas,11,0,1983-12-12
Bill Scanlon,12,0,1983-12-12
Eliot Teltscher,13,0,1983-12-12
Andres Gomez,14,0,1983-12-12
Johan Kriek,15,0,1983-12-12
Tim Mayotte,16,0,1983-12-12
Tomas Smid,17,0,1983-12-12
Sandy Mayer,18,0,1983-12-12
Vitas Gerulaitis,19,0,1983-12-12
Anders Jarryd,20,0,1983-12-12
Brian Gottfried,21,0,1983-12-12
Peter McNamara,22,0,1983-12-12
Henrik Sundstrom,23,0,1983-12-12
Scott Davis,24,0,1983-12-12
Heinz Gunthardt,25,0,1983-12-12
Chris Lewis,26,0,1983-12-12
Mel Purcell,27,0,1983-12-12
Brian Teacher,28,0,1983-12-12
Henri Leconte,29,0,1983-12-12
Robert Van't Hof,30,0,1983-12-12
Colin Dowdeswell,31,0,1983-12-12
Peter Fleming,32,0,1983-12-12
John Fitzgerald,33,0,1983-12-12
Mark Edmondson,34,0,1983-12-12
Tim Gullikson,35,0,1983-12-12
Roscoe Tanner,36,0,1983-12-12
Pablo Arraya,37,0,1983-12-12
Wojtek Fibak,38,0,1983-12-12
Henry Pfister,39,0,1983-12-12
Paul McNamee,40,0,1983-12-12
Pat Cash,41,0,1983-12-12
Shlomo Glickstein,42,0,1983-12-12
Joakim Nystrom,43,0,1983-12-12
Jimmy Brown,44,0,1983-12-12
Gianni Ocleppo,45,0,1983-12-12
Christophe Roger-Vasselin,46,0,1983-12-12
Fritz Buehning,47,0,1983-12-12
Roberto Arguello,48,0,1983-12-12
Diego Perez,49,0,1983-12-12
Balazs Taroczy,50,0,1983-12-12
John Alexander,51T,0,1983-12-12
Fernando Luna,51T,0,1983-12-12
Eric Korita,53,0,1983-12-12
Corrado Barazzutti,54,0,1983-12-12
Chip Hooper,55,0,1983-12-12
Stefan Edberg,56,0,1983-12-12
Libor Pimek,57,0,1983-12-12
Tom Gullikson,58,0,1983-12-12
Victor Pecci,59,0,1983-12-12
Stefan Simonsson,60,0,1983-12-12
Steve Denton,61,0,1983-12-12
Brad Gilbert,62,0,1983-12-12
Sammy Giammalva Jr.,63,0,1983-12-12
Nduka Odizor,64,0,1983-12-12
Mike Bauer,65,0,1983-12-12
Thomas Hogstedt,66,0,1983-12-12
Juan Aguilera,67,0,1983-12-12
Wally Masur,68,0,1983-12-12
Mark Dickson,69,0,1983-12-12
Claudio Panatta,70,0,1983-12-12
Francesco Cancellotti,71,0,1983-12-12
Sergio Casal,72T,0,1983-12-12
Brad Drewett,72T,0,1983-12-12
Manuel Orantes,74,0,1983-12-12
Mario Martinez,75,0,1983-12-12
Raul Ramirez,76,0,1983-12-12
Eric Fromm,77,0,1983-12-12
Glenn Michibata,78,0,1983-12-12
Cassio Motta,79,0,1983-12-12
Ramesh Krishnan,80,0,1983-12-12
Florin Segarceanu,81,0,1983-12-12
Pavel Slozil,82,0,1983-12-12
Thierry Tulasne,83,0,1983-12-12
Roland Stadler,84,0,1983-12-12
Zoltan Kuharszky,85,0,1983-12-12
Steve Meister,86,0,1983-12-12
Bernard Boileau,87,0,1983-12-12
Tim Wilkison,88,0,1983-12-12
Mike De Palmer,89,0,1983-12-12
Eddie Dibbs,90,0,1983-12-12
Van Winitsky,91,0,1983-12-12
Aaron Krickstein,92,0,1983-12-12
Rolf Gehring,93,0,1983-12-12
Marko Ostoja,94,0,1983-12-12
Mike Leach,95T,0,1983-12-12
Russell Simpson,95T,0,1983-12-12
Nick Saviano,97,0,1983-12-12
Jeff Borowiak,98,0,1983-12-12
Francisco Gonzalez,99,0,1983-12-12
Matt Doyle,100,0,1983-12-12
