full_name,ranking,points,date
Jimmy Connors,1,0,1979-06-11
Bjorn Borg,2,0,1979-06-11
Vitas Gerulaitis,3,0,1979-06-11
John McEnroe,4,0,1979-06-11
Guillermo Vilas,5,0,1979-06-11
Roscoe Tanner,6,0,1979-06-11
Eddie Dibbs,7,0,1979-06-11
Harold Solomon,8,0,1979-06-11
Jose Higueras,9,0,1979-06-11
Arthur Ashe,10,0,1979-06-11
Manuel Orantes,11,0,1979-06-11
Brian Gottfried,12,0,1979-06-11
Jose-Luis Clerc,13,0,1979-06-11
Wojtek Fibak,14,0,1979-06-11
John Alexander,15,0,1979-06-11
Victor Pecci,16,0,1979-06-11
Tim Gullikson,17,0,1979-06-11
Corrado Barazzutti,18,0,1979-06-11
Gene Mayer,19,0,1979-06-11
Adriano Panatta,20,0,1979-06-11
Peter Fleming,21,0,1979-06-11
Ilie Nastase,22,0,1979-06-11
Raul Ramirez,23,0,1979-06-11
Sandy Mayer,24,0,1979-06-11
Ulrich Pinner,25,0,1979-06-11
Balazs Taroczy,26,0,1979-06-11
Johan Kriek,27,0,1979-06-11
Vijay Amritraj,28,0,1979-06-11
Eliot Teltscher,29,0,1979-06-11
Dick Stockton,30,0,1979-06-11
Stan Smith,31,0,1979-06-11
Tom Okker,32,0,1979-06-11
Victor Amaya,33,0,1979-06-11
Chris Lewis,34,0,1979-06-11
Pat Dupre,35,0,1979-06-11
Ivan Lendl,36,0,1979-06-11
Peter Feigl,37,0,1979-06-11
Hans Gildemeister,38,0,1979-06-11
Buster C. Mottram,39,0,1979-06-11
Brian Teacher,40,0,1979-06-11
Robert Lutz,41,0,1979-06-11
Yannick Noah,42,0,1979-06-11
Tony Roche,43,0,1979-06-11
Marty Riessen,44,0,1979-06-11
Tomas Smid,45,0,1979-06-11
Butch Walts,46,0,1979-06-11
Henry Pfister,47,0,1979-06-11
Geoff Masters,48,0,1979-06-11
Tim Wilkison,49,0,1979-06-11
Paolo Bertolucci,50,0,1979-06-11
Ken Rosewall,51,0,1979-06-11
Andrew Pattison,52,0,1979-06-11
Kim Warwick,53,0,1979-06-11
Tom Gorman,54,0,1979-06-11
Tom Gullikson,55,0,1979-06-11
Rolf Gehring,56,0,1979-06-11
Allan Stone,57,0,1979-06-11
Carlos Kirmayr,58,0,1979-06-11
Bill Scanlon,59,0,1979-06-11
Terry Moor,60,0,1979-06-11
Heinz Gunthardt,61,0,1979-06-11
Peter McNamara,62,0,1979-06-11
Zeljko Franulovic,63,0,1979-06-11
Dominique Bedel,64,0,1979-06-11
Bernard Mitton,65,0,1979-06-11
Deon Joubert,66,0,1979-06-11
Francisco Gonzalez,67,0,1979-06-11
Mark Edmondson,68T,0,1979-06-11
Sherwood Stewart,68T,0,1979-06-11
Nick Saviano,70,0,1979-06-11
John Newcombe,71T,0,1979-06-11
John Sadri,71T,0,1979-06-11
Kevin Curren,73,0,1979-06-11
Mike Cahill,74,0,1979-06-11
Jan Kodes,75,0,1979-06-11
Gianni Ocleppo,76,0,1979-06-11
Jean-Francois Caujolle,77T,0,1979-06-11
Jose Luis Damiani,77T,0,1979-06-11
Billy Martin,79,0,1979-06-11
Rick Fagel,80,0,1979-06-11
Ross Case,81,0,1979-06-11
John Marks,82,0,1979-06-11
Peter Elter,83T,0,1979-06-11
Jean-Louis Haillet,83T,0,1979-06-11
David Schneider,83T,0,1979-06-11
Werner Zirngibl,86,0,1979-06-11
Ricardo Cano,87,0,1979-06-11
Ramesh Krishnan,88,0,1979-06-11
John James,89,0,1979-06-11
Raymond Moore,90,0,1979-06-11
Ricardo Ycaza,91,0,1979-06-11
Vladimir Zednik,92,0,1979-06-11
Patrice Dominguez,93T,0,1979-06-11
Paul Kronk,93T,0,1979-06-11
Ivan Molina,95,0,1979-06-11
Ferdi Taygan,96,0,1979-06-11
Louk Sanders,97,0,1979-06-11
Phil Dent,98T,0,1979-06-11
Pascal Portes,98T,0,1979-06-11
Jaime Fillol Sr.,100,0,1979-06-11
Randy Crawford,102T,0,1979-06-11
