full_name,ranking,points,date
Ivan Lendl,1,0,1990-01-29
Boris Becker,2,0,1990-01-29
Stefan Edberg,3,0,1990-01-29
Brad Gilbert,4,0,1990-01-29
Michael Chang,5,0,1990-01-29
John McEnroe,6,0,1990-01-29
Aaron Krickstein,7,0,1990-01-29
Andre Agassi,8,0,1990-01-29
Yannick Noah,9,0,1990-01-29
Mats Wilander,10,0,1990-01-29
Jay Berger,11,0,1990-01-29
Alberto Mancini,12,0,1990-01-29
Martin Jaite,13,0,1990-01-29
Tim Mayotte,14,0,1990-01-29
Carl-Uwe Steeb,15,0,1990-01-29
Andrei Chesnokov,16,0,1990-01-29
Emilio Sanchez,17,0,1990-01-29
Andres Gomez,18,0,1990-01-29
Jimmy Connors,19,0,1990-01-29
Horst Skoff,20,0,1990-01-29
Kevin Curren,21,0,1990-01-29
Jim Courier,22,0,1990-01-29
Sergi Bruguera,23,0,1990-01-29
Jaime Yzaga,24,0,1990-01-29
Jakob Hlasek,25,0,1990-01-29
Christo Van Rensburg,26,0,1990-01-29
Guillermo Perez-Roldan,27,0,1990-01-29
David Wheaton,28,0,1990-01-29
Thomas Muster,29,0,1990-01-29
Jim Grabb,30,0,1990-01-29
Ronald Agenor,31,0,1990-01-29
Jordi Arrese,32,0,1990-01-29
Wally Masur,33,0,1990-01-29
Magnus Gustafsson,34,0,1990-01-29
Paolo Cane,35,0,1990-01-29
Scott Davis,36,0,1990-01-29
Mikael Pernfors,37,0,1990-01-29
Goran Ivanisevic,38,0,1990-01-29
Miloslav Mecir Sr.,39,0,1990-01-29
Marcelo Filippini,40,0,1990-01-29
Javier Sanchez,41,0,1990-01-29
Pete Sampras,42,0,1990-01-29
Anders Jarryd,43,0,1990-01-29
Amos Mansdorf,44,0,1990-01-29
Goran Prpic,45,0,1990-01-29
Luiz Mattar,46,0,1990-01-29
Jonas Svensson,47,0,1990-01-29
Jean-Philippe Fleurian,48,0,1990-01-29
Jan Gunnarsson,49,0,1990-01-29
Richey Reneberg,50,0,1990-01-29
Paul Annacone,51,0,1990-01-29
Paul Chamberlin,52,0,1990-01-29
Eric Jelen,53,0,1990-01-29
Jimmy Arias,54,0,1990-01-29
Guy Forget,55,0,1990-01-29
Andrei Cherkasov,56,0,1990-01-29
Darren Cahill,57,0,1990-01-29
Kelly Evernden,58,0,1990-01-29
Karel Novacek,59,0,1990-01-29
Todd Witsken,60,0,1990-01-29
Martin Strelba,61,0,1990-01-29
Jim Pugh,62,0,1990-01-29
Tomas Carbonell,63,0,1990-01-29
Alexander Volkov,64,0,1990-01-29
Omar Camporese,65,0,1990-01-29
Lars-Anders Wahlgren,66,0,1990-01-29
Mark Koevermans,67,0,1990-01-29
Dan Goldie,68,0,1990-01-29
Jens Woehrmann,69,0,1990-01-29
Andrew Sznajder,70,0,1990-01-29
Marc Rosset,71,0,1990-01-29
Juan Aguilera,72,0,1990-01-29
Niclas Kroon,73,0,1990-01-29
Lawson Duncan,74,0,1990-01-29
Petr Korda,75,0,1990-01-29
Milan Srejber,76,0,1990-01-29
Glenn Layendecker,77,0,1990-01-29
Jerome Potier,78,0,1990-01-29
Michael Stich,79,0,1990-01-29
Paul Haarhuis,80,0,1990-01-29
Veli Paloheimo,81,0,1990-01-29
Franco Davin,82,0,1990-01-29
Derrick Rostagno,83,0,1990-01-29
Udo Riglewski,84,0,1990-01-29
Jimmy Brown,85,0,1990-01-29
Jeremy Bates,86,0,1990-01-29
Michiel Schapers,87,0,1990-01-29
Ramesh Krishnan,88,0,1990-01-29
Gilad Bloom,89,0,1990-01-29
Alex Antonitsch,90,0,1990-01-29
Slobodan Zivojinovic,91,0,1990-01-29
Nicolas Pereira,92,0,1990-01-29
Richard Matuszewski,93,0,1990-01-29
Richard Fromberg,94,0,1990-01-29
Johan Kriek,95,0,1990-01-29
Christian Bergstrom,96,0,1990-01-29
Mark Woodforde,97,0,1990-01-29
Leif Shiras,98,0,1990-01-29
Robert Seguso,99,0,1990-01-29
Claudio Pistolesi,100,0,1990-01-29
Peter Lundgren,101,0,1990-01-29
Pieter Aldrich,102,0,1990-01-29
Johan Anderson,103,0,1990-01-29
Diego Perez,104,0,1990-01-29
Bruno Oresar,105,0,1990-01-29
Lars Jonsson,106,0,1990-01-29
Kelly Jones,107,0,1990-01-29
Francesco Cancellotti,108,0,1990-01-29
Andres Vysand,109,0,1990-01-29
Simon Youl,110,0,1990-01-29
Marian Vajda,111,0,1990-01-29
Cassio Motta,112,0,1990-01-29
John Fitzgerald,113,0,1990-01-29
Tim Wilkison,114,0,1990-01-29
Tom Nijssen,115,0,1990-01-29
Michael Tauson,116,0,1990-01-29
Eduardo Bengoechea,117,0,1990-01-29
Grant Connell,118,0,1990-01-29
Patrik Kuhnen,119,0,1990-01-29
Thierry Tulasne,120,0,1990-01-29
Jason Stoltenberg,121,0,1990-01-29
Mark Kratzmann,122,0,1990-01-29
Martin Laurendeau,123,0,1990-01-29
Olivier Delaitre,124,0,1990-01-29
Fernando Luna,125,0,1990-01-29
Jose Francisco Altur,126,0,1990-01-29
Henri Leconte,127,0,1990-01-29
Gary Muller,128,0,1990-01-29
Francisco Roig,129,0,1990-01-29
Horacio de la Pena,130,0,1990-01-29
Roberto Azar,131,0,1990-01-29
Diego Nargiso,132,0,1990-01-29
Christian Saceanu,133,0,1990-01-29
Markus Zoecke,134,0,1990-01-29
Martin Wostenholme,135,0,1990-01-29
Thomas Hogstedt,136,0,1990-01-29
David Pate,137,0,1990-01-29
Alexander Mronz,138,0,1990-01-29
Todd Woodbridge,139,0,1990-01-29
Brad Drewett,140,0,1990-01-29
Eric Winogradsky,141,0,1990-01-29
Joey Rive,142,0,1990-01-29
Tarik Benhabiles,143,0,1990-01-29
Dan Cassidy,144,0,1990-01-29
Broderick Dyke,145,0,1990-01-29
Bong-Soo Kim,146,0,1990-01-29
Magnus Larsson,147,0,1990-01-29
Jeff Tarango,148,0,1990-01-29
Nicklas Kulti,149,0,1990-01-29
Brad Pearce,150,0,1990-01-29
Gianluca Pozzi,151,0,1990-01-29
Nuno Marques,152,0,1990-01-29
Simone Colombo,153,0,1990-01-29
Massimo Cierro,154,0,1990-01-29
Javier Frana,155,0,1990-01-29
Leonardo Lavalle,156,0,1990-01-29
Gustavo Giussani,157,0,1990-01-29
Johan Carlsson,158,0,1990-01-29
Chris Pridham,159,0,1990-01-29
Aki Rahunen,160,0,1990-01-29
Steve Guy,161,0,1990-01-29
Marty Davis,162,0,1990-01-29
Miguel Nido,163,0,1990-01-29
Mario Tabares,164,0,1990-01-29
Roberto Arguello,165,0,1990-01-29
Nick Brown,166,0,1990-01-29
Neil Borwick,167,0,1990-01-29
Chris Bailey,168,0,1990-01-29
