full_name,ranking,points,date
Roger Federer,1,6605,2008-07-28
Rafael Nadal,2,6305,2008-07-28
Novak Djokovic,3,5055,2008-07-28
David Ferrer,4,2945,2008-07-28
Nikolay Davydenko,5,2925,2008-07-28
Andy Roddick,6,2065,2008-07-28
David Nalbandian,7,2005,2008-07-28
James Blake,8,1980,2008-07-28
Andy Murray,9,1835,2008-07-28
Stan Wawrinka,10,1685,2008-07-28
Richard Gasquet,11,1545,2008-07-28
Fernando Verdasco,12,1400,2008-07-28
Nicolas Almagro,13,1395,2008-07-28
Gilles Simon,14,1390,2008-07-28
Fernando Gonzalez,15,1340,2008-07-28
Tommy Robredo,16,1315,2008-07-28
Mikhail Youzhny,17,1280,2008-07-28
Jo-Wilfried Tsonga,18,1265,2008-07-28
Nicolas Kiefer,19,1245,2008-07-28
Radek Stepanek,20,1240,2008-07-28
Tomas Berdych,21,1205,2008-07-28
Ivo Karlovic,22,1110,2008-07-28
Paul-Henri Mathieu,23,1100,2008-07-28
Igor Andreev,24,1100,2008-07-28
Juan Martin del Potro,25,1090,2008-07-28
Mario Ancic,26,1075,2008-07-28
Feliciano Lopez,27,1045,2008-07-28
Lleyton Hewitt,28,1035,2008-07-28
Jarkko Nieminen,29,995,2008-07-28
Juan Monaco,30,990,2008-07-28
Marcos Baghdatis,31,975,2008-07-28
Marin Cilic,32,970,2008-07-28
Rainer Schuettler,33,954,2008-07-28
Dmitry Tursunov,34,928,2008-07-28
Gael Monfils,35,918,2008-07-28
Michael Llodra,36,911,2008-07-28
Philipp Kohlschreiber,37,910,2008-07-28
Marat Safin,38,900,2008-07-28
Andreas Seppi,39,895,2008-07-28
Mardy Fish,40,880,2008-07-28
Carlos Moya,41,870,2008-07-28
Tommy Haas,42,865,2008-07-28
Janko Tipsarevic,43,863,2008-07-28
Juan Carlos Ferrero,44,860,2008-07-28
Robin Soderling,45,850,2008-07-28
Sam Querrey,46,849,2008-07-28
Ivan Ljubicic,47,835,2008-07-28
Jose Acasuso,48,833,2008-07-28
Marc Gicquel,49,829,2008-07-28
Simone Bolelli,50,815,2008-07-28
Albert Montanes,51,795,2008-07-28
Victor Hanescu,52,783,2008-07-28
Ernests Gulbis,53,782,2008-07-28
Jurgen Melzer,54,774,2008-07-28
Eduardo Schwank,55,764,2008-07-28
Marcel Granollers,56,751,2008-07-28
Julien Benneteau,57,745,2008-07-28
Agustin Calleri,58,745,2008-07-28
Fabrice Santoro,59,691,2008-07-28
Thomas Johansson,60,681,2008-07-28
Juan Ignacio Chela,61,675,2008-07-28
Steve Darcis,62,675,2008-07-28
Guillermo Canas,63,665,2008-07-28
Robby Ginepri,64,665,2008-07-28
Nicolas Devilder,65,642,2008-07-28
Sebastien Grosjean,66,614,2008-07-28
Fabio Fognini,67,604,2008-07-28
Guillermo Garcia-Lopez,68,599,2008-07-28
Potito Starace,69,596,2008-07-28
Arnaud Clement,70,582,2008-07-28
Olivier Rochus,71,574,2008-07-28
Yen-Hsun Lu,72,545,2008-07-28
Maximo Gonzalez,73,542,2008-07-28
Marcos Daniel,74,541,2008-07-28
Robin Haase,75,534,2008-07-28
Ivo Minar,76,533,2008-07-28
Thomaz Bellucci,77,532,2008-07-28
Ivan Navarro,78,532,2008-07-28
Mischa Zverev,79,520,2008-07-28
Hyung-Taik Lee,80,517,2008-07-28
Igor Kunitsyn,81,516,2008-07-28
Oscar Hernandez,82,510,2008-07-28
Luis Horna,83,507,2008-07-28
Florent Serra,84,507,2008-07-28
Nicolas Mahut,85,506,2008-07-28
Denis Gremelmayr,86,506,2008-07-28
Teymuraz Gabashvili,87,506,2008-07-28
Martin Vassallo Arguello,88,495,2008-07-28
Nicolas Lapentti,89,494,2008-07-28
Dudi Sela,90,494,2008-07-28
Chris Guccione,91,493,2008-07-28
Bobby Reynolds,92,492,2008-07-28
Stefan Koubek,93,489,2008-07-28
Evgeny Korolev,94,485,2008-07-28
Jeremy Chardy,95,484,2008-07-28
Brian Dabul,96,480,2008-07-28
Wayne Odesnik,97,474,2008-07-28
Viktor Troicki,98,473,2008-07-28
Roko Karanusic,99,471,2008-07-28
Vincent Spadea,100,467,2008-07-28
Diego Junqueira,101,467,2008-07-28
Santiago Ventura,102,466,2008-07-28
Fred Gil,103,463,2008-07-28
Donald Young,104,461,2008-07-28
Michael Berrer,105,455,2008-07-28
Pablo Andujar,106,453,2008-07-28
John Isner,107,451,2008-07-28
Jesse Levine,108,449,2008-07-28
Benjamin Becker,109,443,2008-07-28
Christophe Rochus,110,436,2008-07-28
Frank Dancevic,111,434,2008-07-28
Alberto Martin,112,434,2008-07-28
Sergio Roitman,113,432,2008-07-28
Jiri Vanek,114,428,2008-07-28
Daniel Gimeno-Traver,115,428,2008-07-28
Alejandro Falla,116,424,2008-07-28
Kevin Anderson,117,422,2008-07-28
Robert Kendrick,118,421,2008-07-28
Andreas Beck,119,418,2008-07-28
Jan Hernych,120,414,2008-07-28
Philipp Petzschner,121,397,2008-07-28
Kei Nishikori,122,396,2008-07-28
Kristof Vliegen,123,395,2008-07-28
Go Soeda,124,390,2008-07-28
Carlos Berlocq,125,383,2008-07-28
Gilles Muller,126,383,2008-07-28
Filippo Volandri,127,380,2008-07-28
Sergiy Stakhovsky,128,374,2008-07-28
Kristian Pless,129,371,2008-07-28
Boris Pashanski,130,367,2008-07-28
Mikhail Kukushkin,131,365,2008-07-28
Flavio Cipolla,132,364,2008-07-28
Paul Capdeville,133,360,2008-07-28
Stephane Bohli,134,353,2008-07-28
Eric Prodon,135,350,2008-07-28
Pablo Cuevas,136,346,2008-07-28
Thierry Ascione,137,345,2008-07-28
Nicolas Massu,138,345,2008-07-28
Franco Ferreiro,139,335,2008-07-28
Amer Delic,140,333,2008-07-28
Sam Warburg,141,329,2008-07-28
Rik De Voest,142,326,2008-07-28
Yuri Schukin,143,317,2008-07-28
Daniel Koellerer,144,313,2008-07-28
Bjorn Phau,145,312,2008-07-28
Simon Stadler,146,306,2008-07-28
Joseph Sirianni,147,304,2008-07-28
Robert Smeets,148,303,2008-07-28
Mariano Puerta,149,301,2008-07-28
Denis Istomin,150,300,2008-07-28
Adrian Cruciat,151,300,2008-07-28
Jesse Huta Galung,152,299,2008-07-28
Peter Luczak,153,296,2008-07-28
Xavier Malisse,154,293,2008-07-28
Diego Hartfield,155,287,2008-07-28
Leonardo Mayer,156,287,2008-07-28
Kevin Kim,157,284,2008-07-28
Ruben Ramirez Hidalgo,158,283,2008-07-28
Andrey Golubev,159,279,2008-07-28
Juan Pablo Brzezicki,160,274,2008-07-28
Jonas Bjorkman,161,273,2008-07-28
Santiago Giraldo,162,271,2008-07-28
Ilija Bozoljac,163,269,2008-07-28
Dusan Vemic,164,269,2008-07-28
Alexander Peya,165,264,2008-07-28
Thiago Alves,166,263,2008-07-28
Stefano Galvani,167,259,2008-07-28
Younes El Aynaoui,168,259,2008-07-28
Danai Udomchoke,169,250,2008-07-28
Lukas Rosol,170,245,2008-07-28
Mathieu Montcourt,171,245,2008-07-28
Adrian Ungur,172,242,2008-07-28
Bjorn Rehnquist,173,239,2008-07-28
Matthias Bachinger,174,236,2008-07-28
Miguel Angel Lopez Jaen,175,231,2008-07-28
Daniel Munoz de la Nava,176,229,2008-07-28
Alexander Kudryavtsev,177,227,2008-07-28
Harel Levy,178,227,2008-07-28
Marsel Ilhan,179,227,2008-07-28
Alun Jones,180,226,2008-07-28
Adrian Mannarino,181,226,2008-07-28
Olivier Patience,182,225,2008-07-28
Alex Bogdanovic,183,223,2008-07-28
Edouard Roger-Vasselin,184,222,2008-07-28
Lukas Lacko,185,220,2008-07-28
Pavel Snobel,186,214,2008-07-28
Tobias Kamke,187,214,2008-07-28
Dawid Olejniczak,188,212,2008-07-28
Mikhail Elgin,189,212,2008-07-28
Marc Lopez,190,211,2008-07-28
Ivan Miranda,191,210,2008-07-28
Laurent Recouderc,192,208,2008-07-28
Lukas Dlouhy,193,207,2008-07-28
Carsten Ball,194,205,2008-07-28
Scoville Jenkins,195,204,2008-07-28
Brendan Evans,196,204,2008-07-28
David Guez,197,204,2008-07-28
Michael Russell,198,203,2008-07-28
Fernando Vicente,199,203,2008-07-28
Rajeev Ram,200,200,2008-07-28
Dominik Meffert,201,199,2008-07-28
Lukasz Kubot,202,199,2008-07-28
Matwe Middelkoop,203,199,2008-07-28
Ricardo Mello,204,198,2008-07-28
Martin Slanar,205,195,2008-07-28
Karol Beck,206,195,2008-07-28
David Marrero,207,194,2008-07-28
Frederic Niemeyer,208,193,2008-07-28
Pere Riba,209,191,2008-07-28
Benedikt Dorsch,210,191,2008-07-28
Josselin Ouanna,211,189,2008-07-28
Rui Machado,212,187,2008-07-28
Ricardo Hocevar,213,187,2008-07-28
Joao Souza,214,186,2008-07-28
Victor Crivoi,215,185,2008-07-28
Cristian Villagran,216,182,2008-07-28
Alexandre Sidorenko,217,180,2008-07-28
Daniel Brands,218,178,2008-07-28
Paolo Lorenzi,219,176,2008-07-28
Konstantinos Economidis,220,172,2008-07-28
Prakash Amritraj,221,172,2008-07-28
Pablo Santos,222,171,2008-07-28
Colin Ebelthite,223,170,2008-07-28
Simon Greul,224,167,2008-07-28
Nicolas Coutelot,225,165,2008-07-28
Gary Lugassy,226,165,2008-07-28
Andreas Haider-Maurer,227,163,2008-07-28
Bruno Echagaray,228,161,2008-07-28
Michael Yani,229,161,2008-07-28
Sam Groth,230,161,2008-07-28
Gianluca Naso,231,160,2008-07-28
Juan-Martin Aranguren,232,160,2008-07-28
Andrei Pavel,233,159,2008-07-28
Andrea Stoppini,234,159,2008-07-28
Jaroslav Pospisil,235,159,2008-07-28
Francesco Piccari,236,159,2008-07-28
Frederik Nielsen,237,158,2008-07-28
Aisam-Ul-Haq Qureshi,238,157,2008-07-28
Mikhail Ledovskikh,239,154,2008-07-28
Thiemo de Bakker,240,153,2008-07-28
Jesse Witten,241,153,2008-07-28
Florian Mayer,242,149,2008-07-28
Victor Estrella Burgos,243,149,2008-07-28
Adrian Menendez-Maceiras,244,149,2008-07-28
Lamine Ouahab,245,148,2008-07-28
Martin Fischer,246,148,2008-07-28
Jean-Rene Lisnard,247,147,2008-07-28
Nick Lindahl,248,147,2008-07-28
Jose Antonio Sanchez-de Luna,249,146,2008-07-28
Josh Goodall,250,146,2008-07-28
Augustin Gensse,251,145,2008-07-28
Woong-Sun Jun,252,145,2008-07-28
Dick Norman,253,143,2008-07-28
Pavel Chekhov,254,143,2008-07-28
Ryan Sweeting,255,142,2008-07-28
Filip Prpic,256,142,2008-07-28
Giovanni Lapentti,257,141,2008-07-28
Antonio Veic,258,141,2008-07-28
Alberto Brizzi,259,141,2008-07-28
Ryler DeHeart,260,141,2008-07-28
Sebastian Decoud,261,140,2008-07-28
Sebastien De Chaunac,262,140,2008-07-28
Andre Miele,263,139,2008-07-28
Michael Quintero,264,139,2008-07-28
Caio Zampieri,265,139,2008-07-28
Tomas Zib,266,139,2008-07-28
Rainer Eitzinger,267,137,2008-07-28
Dominik Hrbaty,268,136,2008-07-28
Martin Verkerk,269,136,2008-07-28
Francesco Aldi,270,136,2008-07-28
Horacio Zeballos,271,136,2008-07-28
Jan Minar,272,136,2008-07-28
Izak Van der Merwe,273,135,2008-07-28
Hugo Armando,274,135,2008-07-28
Alex Kuznetsov,275,134,2008-07-28
Marc Fornell-Mestres,276,133,2008-07-28
Carlos Poch-Gradin,277,133,2008-07-28
Adam Feeney,278,131,2008-07-28
Daniel Dutra da Silva,279,130,2008-07-28
Nicholas Monroe,280,129,2008-07-28
Jean-Christophe Faurel,281,128,2008-07-28
Peter Polansky,282,128,2008-07-28
Thomas Oger,283,127,2008-07-28
Ivo Klec,284,127,2008-07-28
Ti Chen,285,126,2008-07-28
Richard Bloomfield,286,125,2008-07-28
Santiago Gonzalez,287,124,2008-07-28
Todd Widom,288,123,2008-07-28
Grega Zemlja,289,122,2008-07-28
Alexander Flock,290,122,2008-07-28
Alexander Slabinsky,291,122,2008-07-28
Franko Skugor,292,121,2008-07-28
Marcel Felder,293,120,2008-07-28
Federico Luzzi,294,119,2008-07-28
Brydan Klein,295,119,2008-07-28
Catalin-Ionut Gard,296,119,2008-07-28
Louk Sorensen,297,118,2008-07-28
Guillermo Alcaide,298,118,2008-07-28
Nicolas Todero,299,118,2008-07-28
Alessio Di Mauro,300,117,2008-07-28
Jeroen Masson,301,117,2008-07-28
Alberto Francis,302,117,2008-07-28
Andrew Coelho,303,117,2008-07-28
Jamie Baker,304,116,2008-07-28
Ivan Sergeyev,305,116,2008-07-28
Artem Sitak,306,116,2008-07-28
Peter Wessels,307,115,2008-07-28
Rameez Junaid,308,115,2008-07-28
Adam Vejmelka,309,115,2008-07-28
Konstantin Kravchuk,310,114,2008-07-28
Simone Vagnozzi,311,113,2008-07-28
Illya Marchenko,312,112,2008-07-28
George Bastl,313,111,2008-07-28
Andre Ghem,314,111,2008-07-28
Ruben Bemelmans,315,111,2008-07-28
Jonathan Eysseric,316,111,2008-07-28
Miles Armstrong,317,111,2008-07-28
Matteo Marrai,318,110,2008-07-28
Blaz Kavcic,319,110,2008-07-28
Conor Niland,320,110,2008-07-28
Victor Ionita,321,109,2008-07-28
Lester Cook,322,109,2008-07-28
Giancarlo Petrazzuolo,323,109,2008-07-28
Wesley Moodie,324,108,2008-07-28
Ramon Delgado,325,108,2008-07-28
Satoshi Iwabuchi,326,108,2008-07-28
Marko Tkalec,327,108,2008-07-28
Vjekoslav Skenderovic,328,108,2008-07-28
Rohan Bopanna,329,106,2008-07-28
Matthew Ebden,330,106,2008-07-28
Boy Westerhof,331,106,2008-07-28
Fritz Wolmarans,332,105,2008-07-28
Michael Ryderstedt,333,105,2008-07-28
Tatsuma Ito,334,105,2008-07-28
Alex Bogomolov Jr.,335,105,2008-07-28
Michel Koning,336,104,2008-07-28
Evgeny Kirillov,337,104,2008-07-28
Manuel Jorquera,338,102,2008-07-28
Damian Patriarca,339,101,2008-07-28
Vasilis Mazarakis,340,100,2008-07-28
Julio Cesar Campozano,341,100,2008-07-28
Alejandro Fabbri,342,100,2008-07-28
Gabriel Trujillo-Soler,343,99,2008-07-28
Peter Gojowczyk,344,99,2008-07-28
Somdev Devvarman,345,98,2008-07-28
Michael McClune,346,97,2008-07-28
Javier Genaro-Martinez,347,97,2008-07-28
Guillermo Olaso,348,97,2008-07-28
Enrico Burzi,349,96,2008-07-28
Denis Matsukevich,350,96,2008-07-28
Amir Weintraub,351,96,2008-07-28
Jonathan Dasnieres de Veigy,352,96,2008-07-28
Ivan Cerovic,353,96,2008-07-28
Gouichi Motomura,354,95,2008-07-28
Julio Silva,355,94,2008-07-28
Tomas Cakl,356,93,2008-07-28
Michal Przysiezny,357,92,2008-07-28
Bohdan Ulihrach,358,92,2008-07-28
Julian Reister,359,92,2008-07-28
Martin Alund,360,92,2008-07-28
Rogerio Dutra Silva,361,91,2008-07-28
Andis Juska,362,91,2008-07-28
Erik Chvojka,363,91,2008-07-28
Alexander Satschko,364,91,2008-07-28
Thomas Fabbiano,365,90,2008-07-28
Tim Smyczek,366,90,2008-07-28
Juan Sebastian Cabal,367,90,2008-07-28
Toshihide Matsui,368,90,2008-07-28
Farrukh Dustov,369,90,2008-07-28
Max Mirnyi,370,89,2008-07-28
Diego Veronelli,371,87,2008-07-28
Igor Sijsling,372,86,2008-07-28
Andrea Arnaboldi,373,86,2008-07-28
Gabriel Moraru,374,85,2008-07-28
Marco Crugnola,375,84,2008-07-28
Walter Trusendi,376,84,2008-07-28
Leandro Migani,377,84,2008-07-28
Zack Fleishman,378,83,2008-07-28
Michael Lammer,379,83,2008-07-28
Daniel King-Turner,380,83,2008-07-28
Massimo Dell'Acqua,381,82,2008-07-28
Jan Vacek,382,82,2008-07-28
Teodor-Dacian Craciun,383,82,2008-07-28
