full_name,ranking,points,date
Novak Djokovic,1,15550,2016-04-18
Andy Murray,2,8175,2016-04-18
Roger Federer,3,7785,2016-04-18
Stan Wawrinka,4,6460,2016-04-18
Rafael Nadal,5,5595,2016-04-18
Kei Nishikori,6,4490,2016-04-18
Jo-Wilfried Tsonga,7,3400,2016-04-18
David Ferrer,8,3190,2016-04-18
Tomas Berdych,9,3120,2016-04-18
Richard Gasquet,10,2840,2016-04-18
Milos Raonic,11,2740,2016-04-18
Marin Cilic,12,2680,2016-04-18
David Goffin,13,2605,2016-04-18
Gael Monfils,14,2460,2016-04-18
Dominic Thiem,15,2420,2016-04-18
John Isner,16,2235,2016-04-18
Roberto Bautista Agut,17,2015,2016-04-18
Gilles Simon,18,1900,2016-04-18
Kevin Anderson,19,1840,2016-04-18
Nick Kyrgios,20,1765,2016-04-18
Bernard Tomic,21,1625,2016-04-18
Benoit Paire,22,1616,2016-04-18
Feliciano Lopez,23,1585,2016-04-18
Viktor Troicki,24,1580,2016-04-18
Pablo Cuevas,25,1510,2016-04-18
Jack Sock,26,1425,2016-04-18
Philipp Kohlschreiber,27,1330,2016-04-18
Grigor Dimitrov,28,1295,2016-04-18
Ivo Karlovic,29,1270,2016-04-18
Alexandr Dolgopolov,30,1260,2016-04-18
Fabio Fognini,31,1240,2016-04-18
Steve Johnson,32,1225,2016-04-18
Jeremy Chardy,33,1220,2016-04-18
Joao Sousa,34,1181,2016-04-18
Thomaz Bellucci,35,1165,2016-04-18
Martin Klizan,36,1145,2016-04-18
Guillermo Garcia-Lopez,37,1115,2016-04-18
Sam Querrey,38,1090,2016-04-18
Marcos Baghdatis,39,1077,2016-04-18
Federico Delbonis,40,1070,2016-04-18
Borna Coric,41,1015,2016-04-18
Andreas Seppi,42,1005,2016-04-18
Gilles Muller,43,985,2016-04-18
Vasek Pospisil,44,975,2016-04-18
Leonardo Mayer,45,975,2016-04-18
Guido Pella,46,968,2016-04-18
Andrey Kuznetsov,47,945,2016-04-18
Nicolas Mahut,48,937,2016-04-18
Pablo Carreno Busta,49,919,2016-04-18
Marcel Granollers,50,896,2016-04-18
Alexander Zverev,51,895,2016-04-18
Paolo Lorenzi,52,890,2016-04-18
Jiri Vesely,53,885,2016-04-18
Teymuraz Gabashvili,54,878,2016-04-18
Albert Ramos-Vinolas,55,850,2016-04-18
Rajeev Ram,56,826,2016-04-18
Inigo Cervantes,57,822,2016-04-18
Tommy Robredo,58,820,2016-04-18
Aljaz Bedene,59,820,2016-04-18
