full_name,ranking,points,date
Pete Sampras,1,0,1994-01-24
Michael Stich,2,0,1994-01-24
Jim Courier,3,0,1994-01-24
Stefan Edberg,4,0,1994-01-24
Sergi Bruguera,5,0,1994-01-24
Andrei Medvedev,6,0,1994-01-24
Michael Chang,7,0,1994-01-24
Goran Ivanisevic,8,0,1994-01-24
Cedric Pioline,9,0,1994-01-24
Thomas Muster,10,0,1994-01-24
Petr Korda,11,0,1994-01-24
Todd Martin,12,0,1994-01-24
Boris Becker,13,0,1994-01-24
Magnus Gustafsson,14,0,1994-01-24
Richard Krajicek,15,0,1994-01-24
Marc Rosset,16,0,1994-01-24
Ivan Lendl,17,0,1994-01-24
Wayne Ferreira,18,0,1994-01-24
Karel Novacek,19,0,1994-01-24
Alexander Volkov,20,0,1994-01-24
Arnaud Boetsch,21,0,1994-01-24
Wally Masur,22,0,1994-01-24
Andre Agassi,23,0,1994-01-24
Carlos Costa,24,0,1994-01-24
Andrei Chesnokov,25,0,1994-01-24
MaliVai Washington,26,0,1994-01-24
Amos Mansdorf,27,0,1994-01-24
Mark Woodforde,28,0,1994-01-24
Mikael Pernfors,29,0,1994-01-24
Richey Reneberg,30,0,1994-01-24
Marc-Kevin Goellner,31,0,1994-01-24
Javier Sanchez,32,0,1994-01-24
Brad Gilbert,33,0,1994-01-24
Jaime Yzaga,34,0,1994-01-24
Alberto Berasategui,35,0,1994-01-24
Jonas Svensson,36,0,1994-01-24
Jonathan Stark,37,0,1994-01-24
Magnus Larsson,38,0,1994-01-24
Paul Haarhuis,39,0,1994-01-24
Andrei Cherkasov,40,0,1994-01-24
Aaron Krickstein,41,0,1994-01-24
Richard Fromberg,42,0,1994-01-24
Jason Stoltenberg,43,0,1994-01-24
Emilio Sanchez,44,0,1994-01-24
Brett Steven,45,0,1994-01-24
Marcos Ondruska,46,0,1994-01-24
Patrick McEnroe,47,0,1994-01-24
Younes El Aynaoui,48,0,1994-01-24
Henrik Holm,49,0,1994-01-24
Javier Frana,50,0,1994-01-24
Greg Rusedski,51,0,1994-01-24
Nicklas Kulti,52,0,1994-01-24
Ronald Agenor,53,0,1994-01-24
Patrick Rafter,54,0,1994-01-24
Karsten Braasch,55,0,1994-01-24
Stefano Pescosolido,56,0,1994-01-24
Gilbert Schaller,57,0,1994-01-24
Jan Siemerink,58,0,1994-01-24
David Rikl,59,0,1994-01-24
Yevgeny Kafelnikov,60,0,1994-01-24
Jakob Hlasek,61,0,1994-01-24
Anders Jarryd,62,0,1994-01-24
