full_name,ranking,points,date
Rafael Nadal,1,15390,2009-04-20
Roger Federer,2,10760,2009-04-20
Novak Djokovic,3,9520,2009-04-20
Andy Murray,4,8950,2009-04-20
Juan Martin del Potro,5,4580,2009-04-20
Andy Roddick,6,4340,2009-04-20
Fernando Verdasco,7,3790,2009-04-20
Nikolay Davydenko,8,3675,2009-04-20
Gilles Simon,9,3670,2009-04-20
Gael Monfils,10,3460,2009-04-20
Jo-Wilfried Tsonga,11,3305,2009-04-20
Stan Wawrinka,12,2980,2009-04-20
David Ferrer,13,2865,2009-04-20
Fernando Gonzalez,14,2825,2009-04-20
David Nalbandian,15,2625,2009-04-20
Tommy Robredo,16,2570,2009-04-20
James Blake,17,2460,2009-04-20
Marin Cilic,18,2415,2009-04-20
Radek Stepanek,19,2370,2009-04-20
Marat Safin,20,2105,2009-04-20
Richard Gasquet,21,1985,2009-04-20
Nicolas Almagro,22,1980,2009-04-20
Ivo Karlovic,23,1855,2009-04-20
Robin Soderling,24,1850,2009-04-20
Dmitry Tursunov,25,1820,2009-04-20
Igor Andreev,26,1795,2009-04-20
Mardy Fish,27,1785,2009-04-20
Tomas Berdych,28,1780,2009-04-20
Nicolas Kiefer,29,1740,2009-04-20
Rainer Schuettler,30,1725,2009-04-20
Jurgen Melzer,31,1655,2009-04-20
Albert Montanes,32,1609,2009-04-20
Feliciano Lopez,33,1590,2009-04-20
Mario Ancic,34,1585,2009-04-20
Victor Hanescu,35,1566,2009-04-20
Viktor Troicki,36,1527,2009-04-20
Paul-Henri Mathieu,37,1525,2009-04-20
Igor Kunitsyn,38,1523,2009-04-20
Simone Bolelli,39,1506,2009-04-20
Andreas Seppi,40,1495,2009-04-20
Philipp Kohlschreiber,41,1495,2009-04-20
Ernests Gulbis,42,1393,2009-04-20
Jeremy Chardy,43,1391,2009-04-20
Sam Querrey,44,1325,2009-04-20
Jose Acasuso,45,1310,2009-04-20
Fabrice Santoro,46,1307,2009-04-20
Julien Benneteau,47,1297,2009-04-20
Martin Vassallo Arguello,48,1265,2009-04-20
Florent Serra,49,1251,2009-04-20
Jarkko Nieminen,50,1240,2009-04-20
Ivan Ljubicic,51,1225,2009-04-20
Carlos Moya,52,1225,2009-04-20
Marc Gicquel,53,1223,2009-04-20
Eduardo Schwank,54,1185,2009-04-20
Janko Tipsarevic,55,1150,2009-04-20
Lleyton Hewitt,56,1145,2009-04-20
Arnaud Clement,57,1144,2009-04-20
Juan Monaco,58,1130,2009-04-20
Dudi Sela,59,1112,2009-04-20
Andreas Beck,60,1108,2009-04-20
Christophe Rochus,61,1104,2009-04-20
Jan Hernych,62,1100,2009-04-20
Yen-Hsun Lu,63,1082,2009-04-20
Nicolas Devilder,64,1080,2009-04-20
Robby Ginepri,65,1055,2009-04-20
Bjorn Phau,66,1038,2009-04-20
Teymuraz Gabashvili,67,1036,2009-04-20
Oscar Hernandez,68,1004,2009-04-20
Philipp Petzschner,69,1003,2009-04-20
Juan Carlos Ferrero,70,990,2009-04-20
Guillermo Garcia-Lopez,71,990,2009-04-20
Mikhail Youzhny,72,985,2009-04-20
Thomaz Bellucci,73,984,2009-04-20
Nicolas Lapentti,74,978,2009-04-20
Fred Gil,75,976,2009-04-20
Maximo Gonzalez,76,972,2009-04-20
Diego Junqueira,77,965,2009-04-20
Bobby Reynolds,78,960,2009-04-20
Mischa Zverev,79,960,2009-04-20
Tommy Haas,80,955,2009-04-20
Gilles Muller,81,932,2009-04-20
Michael Llodra,82,930,2009-04-20
Daniel Gimeno-Traver,83,922,2009-04-20
Fabio Fognini,84,915,2009-04-20
Kristof Vliegen,85,912,2009-04-20
Nicolas Massu,86,900,2009-04-20
Paul Capdeville,87,892,2009-04-20
Robert Kendrick,88,888,2009-04-20
Kei Nishikori,89,875,2009-04-20
Ivan Navarro,90,870,2009-04-20
Pablo Andujar,91,869,2009-04-20
Agustin Calleri,92,865,2009-04-20
Marcel Granollers,93,863,2009-04-20
Evgeny Korolev,94,862,2009-04-20
Marcos Baghdatis,95,860,2009-04-20
Ivo Minar,96,860,2009-04-20
Steve Darcis,97,857,2009-04-20
Wayne Odesnik,98,852,2009-04-20
Denis Istomin,99,844,2009-04-20
Daniel Koellerer,100,839,2009-04-20
Potito Starace,101,838,2009-04-20
Alberto Martin,102,831,2009-04-20
Andrey Golubev,103,829,2009-04-20
Kevin Kim,104,820,2009-04-20
Leonardo Mayer,105,813,2009-04-20
Brian Dabul,106,797,2009-04-20
Sergio Roitman,107,795,2009-04-20
Vincent Spadea,108,789,2009-04-20
Simon Greul,109,775,2009-04-20
Frank Dancevic,110,773,2009-04-20
Michael Berrer,111,756,2009-04-20
Ruben Ramirez Hidalgo,112,756,2009-04-20
Guillermo Canas,113,751,2009-04-20
Victor Crivoi,114,743,2009-04-20
Sergiy Stakhovsky,115,732,2009-04-20
Denis Gremelmayr,116,730,2009-04-20
Santiago Ventura,117,708,2009-04-20
Roko Karanusic,118,702,2009-04-20
Olivier Rochus,119,697,2009-04-20
Marcos Daniel,120,694,2009-04-20
Pablo Cuevas,121,688,2009-04-20
Flavio Cipolla,122,684,2009-04-20
John Isner,123,677,2009-04-20
Thiago Alves,124,677,2009-04-20
Adrian Mannarino,125,659,2009-04-20
Benjamin Becker,126,647,2009-04-20
Hyung-Taik Lee,127,646,2009-04-20
Rui Machado,128,637,2009-04-20
Jiri Vanek,129,634,2009-04-20
Horacio Zeballos,130,632,2009-04-20
Jesse Levine,131,629,2009-04-20
Santiago Giraldo,132,620,2009-04-20
Luis Horna,133,618,2009-04-20
Nicolas Mahut,134,599,2009-04-20
Go Soeda,135,598,2009-04-20
Filippo Volandri,136,590,2009-04-20
Benedikt Dorsch,137,589,2009-04-20
Mikhail Elgin,138,584,2009-04-20
Lukas Rosol,139,584,2009-04-20
Josselin Ouanna,140,581,2009-04-20
Ilija Bozoljac,141,580,2009-04-20
Mathieu Montcourt,142,580,2009-04-20
Stephane Bohli,143,576,2009-04-20
Lamine Ouahab,144,570,2009-04-20
Daniel Brands,145,564,2009-04-20
Pere Riba,146,561,2009-04-20
Danai Udomchoke,147,558,2009-04-20
Olivier Patience,148,557,2009-04-20
Somdev Devvarman,149,552,2009-04-20
Chris Guccione,150,546,2009-04-20
Brendan Evans,151,535,2009-04-20
Jesse Huta Galung,152,532,2009-04-20
Laurent Recouderc,153,530,2009-04-20
Amer Delic,154,526,2009-04-20
Juan Ignacio Chela,155,525,2009-04-20
Daniel Munoz de la Nava,156,520,2009-04-20
Karol Beck,157,518,2009-04-20
Tomas Tenconi,158,505,2009-04-20
Sebastian Decoud,159,495,2009-04-20
Alex Bogomolov Jr.,160,492,2009-04-20
Alexandre Sidorenko,161,490,2009-04-20
Simon Stadler,162,484,2009-04-20
Edouard Roger-Vasselin,163,483,2009-04-20
Dominik Hrbaty,164,475,2009-04-20
Ricardo Hocevar,165,470,2009-04-20
Grega Zemlja,166,466,2009-04-20
Donald Young,167,464,2009-04-20
Franco Ferreiro,168,456,2009-04-20
David Marrero,169,455,2009-04-20
Rajeev Ram,170,449,2009-04-20
Kevin Anderson,171,448,2009-04-20
Mikhail Kukushkin,172,445,2009-04-20
Miguel Angel Lopez Jaen,173,444,2009-04-20
Pavel Snobel,174,435,2009-04-20
Giovanni Lapentti,175,431,2009-04-20
Rik De Voest,176,430,2009-04-20
Yuri Schukin,177,424,2009-04-20
Lukasz Kubot,178,420,2009-04-20
Ryan Sweeting,179,419,2009-04-20
