full_name,ranking,points,date
Rafael Nadal,1,9875,2017-10-09
Roger Federer,2,7505,2017-10-09
Andy Murray,3,6290,2017-10-09
Alexander Zverev,4,4400,2017-10-09
Marin Cilic,5,4155,2017-10-09
Novak Djokovic,6,4125,2017-10-09
Dominic Thiem,7,3925,2017-10-09
Stan Wawrinka,8,3540,2017-10-09
Grigor Dimitrov,9,3455,2017-10-09
David Goffin,10,3055,2017-10-09
Pablo Carreno Busta,11,2855,2017-10-09
Milos Raonic,12,2690,2017-10-09
Roberto Bautista Agut,13,2525,2017-10-09
Kei Nishikori,14,2475,2017-10-09
Kevin Anderson,15,2470,2017-10-09
John Isner,16,2470,2017-10-09
Sam Querrey,17,2445,2017-10-09
Jo-Wilfried Tsonga,18,2420,2017-10-09
Tomas Berdych,19,2195,2017-10-09
Jack Sock,20,2175,2017-10-09
Nick Kyrgios,21,2045,2017-10-09
Gilles Muller,22,1875,2017-10-09
Juan Martin del Potro,23,1865,2017-10-09
Lucas Pouille,24,1825,2017-10-09
Albert Ramos-Vinolas,25,1755,2017-10-09
Diego Schwartzman,26,1720,2017-10-09
Mischa Zverev,27,1652,2017-10-09
Fabio Fognini,28,1650,2017-10-09
Adrian Mannarino,29,1570,2017-10-09
David Ferrer,30,1435,2017-10-09
Richard Gasquet,31,1410,2017-10-09
Pablo Cuevas,32,1325,2017-10-09
Philipp Kohlschreiber,33,1305,2017-10-09
Feliciano Lopez,34,1295,2017-10-09
Andrey Rublev,35,1247,2017-10-09
Yuichi Sugita,36,1209,2017-10-09
Damir Dzumhur,37,1191,2017-10-09
Benoit Paire,38,1190,2017-10-09
Paolo Lorenzi,39,1190,2017-10-09
Karen Khachanov,40,1125,2017-10-09
Alexandr Dolgopolov,41,1116,2017-10-09
Gael Monfils,42,1105,2017-10-09
Fernando Verdasco,43,1090,2017-10-09
Robin Haase,44,1085,2017-10-09
Steve Johnson,45,1045,2017-10-09
Ryan Harrison,46,990,2017-10-09
Gilles Simon,47,980,2017-10-09
Aljaz Bedene,48,968,2017-10-09
Leonardo Mayer,49,944,2017-10-09
Denis Shapovalov,50,926,2017-10-09
Denis Istomin,51,915,2017-10-09
Ivo Karlovic,52,910,2017-10-09
Kyle Edmund,53,902,2017-10-09
Viktor Troicki,54,895,2017-10-09
Borna Coric,55,886,2017-10-09
Jared Donaldson,56,883,2017-10-09
Donald Young,57,865,2017-10-09
Jan-Lennard Struff,58,863,2017-10-09
Nikoloz Basilashvili,59,862,2017-10-09
Hyeon Chung,60,860,2017-10-09
Yen-Hsun Lu,61,853,2017-10-09
Jiri Vesely,62,825,2017-10-09
Joao Sousa,63,825,2017-10-09
Daniil Medvedev,64,814,2017-10-09
Guido Pella,65,802,2017-10-09
Florian Mayer,66,798,2017-10-09
Horacio Zeballos,67,793,2017-10-09
Steve Darcis,68,791,2017-10-09
Peter Gojowczyk,69,784,2017-10-09
