full_name,ranking,points,date
Roger Federer,1,5610,2004-06-28
Andy Roddick,2,4695,2004-06-28
Guillermo Coria,3,3740,2004-06-28
David Nalbandian,4,2625,2004-06-28
Juan Carlos Ferrero,5,2510,2004-06-28
Tim Henman,6,2505,2004-06-28
Carlos Moya,7,2460,2004-06-28
Rainer Schuettler,8,2265,2004-06-28
Andre Agassi,9,2055,2004-06-28
Lleyton Hewitt,10,1745,2004-06-28
Gaston Gaudio,11,1705,2004-06-28
Nicolas Massu,12,1673,2004-06-28
Sebastien Grosjean,13,1665,2004-06-28
Paradorn Srichaphan,14,1610,2004-06-28
Marat Safin,15,1420,2004-06-28
Jiri Novak,16,1340,2004-06-28
Mark Philippoussis,17,1320,2004-06-28
Juan Ignacio Chela,18,1320,2004-06-28
Tommy Robredo,19,1290,2004-06-28
Mardy Fish,20,1265,2004-06-28
Andrei Pavel,21,1264,2004-06-28
Feliciano Lopez,22,1260,2004-06-28
Sjeng Schalken,23,1190,2004-06-28
Gustavo Kuerten,24,1165,2004-06-28
Dominik Hrbaty,25,1141,2004-06-28
Fernando Gonzalez,26,1135,2004-06-28
Jonas Bjorkman,27,1050,2004-06-28
Max Mirnyi,28,1045,2004-06-28
Ivan Ljubicic,29,1040,2004-06-28
Vincent Spadea,30,1030,2004-06-28
Taylor Dent,31,980,2004-06-28
Mariano Zabaleta,32,915,2004-06-28
Nicolas Kiefer,33,905,2004-06-28
Robby Ginepri,34,865,2004-06-28
Mikhail Youzhny,35,855,2004-06-28
Luis Horna,36,831,2004-06-28
Robin Soderling,37,830,2004-06-28
James Blake,38,820,2004-06-28
Hicham Arazi,39,818,2004-06-28
Fernando Verdasco,40,811,2004-06-28
Agustin Calleri,41,795,2004-06-28
Jurgen Melzer,42,782,2004-06-28
Joachim Johansson,43,767,2004-06-28
Younes El Aynaoui,44,765,2004-06-28
Irakli Labadze,45,765,2004-06-28
Rafael Nadal,46,760,2004-06-28
Arnaud Clement,47,758,2004-06-28
Sargis Sargsian,48,750,2004-06-28
David Ferrer,49,749,2004-06-28
Michael Llodra,50,741,2004-06-28
Xavier Malisse,51,730,2004-06-28
Filippo Volandri,52,701,2004-06-28
Fabrice Santoro,53,691,2004-06-28
David Sanchez,54,691,2004-06-28
Albert Costa,55,690,2004-06-28
Martin Verkerk,56,670,2004-06-28
Thomas Enqvist,57,653,2004-06-28
Nicolas Escude,58,646,2004-06-28
Nikolay Davydenko,59,645,2004-06-28
Jarkko Nieminen,60,645,2004-06-28
Alberto Martin,61,631,2004-06-28
Ivo Karlovic,62,626,2004-06-28
Mario Ancic,63,626,2004-06-28
Igor Andreev,64,619,2004-06-28
Tomas Berdych,65,597,2004-06-28
Florian Mayer,66,592,2004-06-28
Radek Stepanek,67,590,2004-06-28
Flavio Saretta,68,576,2004-06-28
Gregory Carraz,69,574,2004-06-28
Dmitry Tursunov,70,567,2004-06-28
Karol Beck,71,563,2004-06-28
Todd Martin,72,559,2004-06-28
Guillermo Canas,73,559,2004-06-28
Olivier Rochus,74,554,2004-06-28
Victor Hanescu,75,553,2004-06-28
Karol Kucera,76,534,2004-06-28
Nicolas Lapentti,77,531,2004-06-28
Albert Montanes,78,517,2004-06-28
Raemon Sluiter,79,514,2004-06-28
Julien Benneteau,80,508,2004-06-28
Hyung-Taik Lee,81,508,2004-06-28
Wayne Ferreira,82,500,2004-06-28
Cyril Saulnier,83,491,2004-06-28
Jan-Michael Gambill,84,480,2004-06-28
Alex Corretja,85,476,2004-06-28
Thierry Ascione,86,476,2004-06-28
Dennis van Scheppingen,87,474,2004-06-28
Oscar Hernandez,88,468,2004-06-28
Ruben Ramirez Hidalgo,89,465,2004-06-28
Alexander Popp,90,462,2004-06-28
Paul-Henri Mathieu,91,451,2004-06-28
Antony Dupuis,92,450,2004-06-28
Olivier Patience,93,448,2004-06-28
Lars Burgsmuller,94,433,2004-06-28
Stefan Koubek,95,432,2004-06-28
Wayne Arthurs,96,430,2004-06-28
Jose Acasuso,97,428,2004-06-28
Olivier Mutis,98,426,2004-06-28
Gilles Elseneer,99,425,2004-06-28
Tommy Haas,100,415,2004-06-28
Yen-Hsun Lu,101,413,2004-06-28
Galo Blanco,102,398,2004-06-28
Kenneth Carlsen,103,393,2004-06-28
Nicolas Mahut,104,384,2004-06-28
Richard Gasquet,105,380,2004-06-28
Wesley Moodie,106,378,2004-06-28
Kristof Vliegen,107,378,2004-06-28
Martin Vassallo Arguello,108,376,2004-06-28
Jeff Salzenstein,109,371,2004-06-28
Alex Calatrava,110,365,2004-06-28
Juan Monaco,111,364,2004-06-28
Davide Sanguinetti,112,352,2004-06-28
Jeff Morrison,113,351,2004-06-28
Adrian Garcia,114,349,2004-06-28
John van Lottum,115,348,2004-06-28
Bohdan Ulihrach,116,346,2004-06-28
Daniel Elsner,117,346,2004-06-28
Jan Hernych,118,342,2004-06-28
Tomas Zib,119,341,2004-06-28
Marc Lopez,120,340,2004-06-28
Alex Bogomolov Jr.,121,339,2004-06-28
Christophe Rochus,122,337,2004-06-28
Thomas Johansson,123,335,2004-06-28
Marc Rosset,124,323,2004-06-28
Albert Portas,125,321,2004-06-28
Nicolas Almagro,126,319,2004-06-28
Felix Mantilla,127,313,2004-06-28
