full_name,ranking,points,date
Ivan Lendl,1,0,1986-10-13
Mats Wilander,2,0,1986-10-13
Boris Becker,3,0,1986-10-13
Stefan Edberg,4,0,1986-10-13
Henri Leconte,5,0,1986-10-13
Yannick Noah,6,0,1986-10-13
Jimmy Connors,7,0,1986-10-13
Joakim Nystrom,8,0,1986-10-13
Miloslav Mecir Sr.,9,0,1986-10-13
John McEnroe,10,0,1986-10-13
Mikael Pernfors,11,0,1986-10-13
Andres Gomez,12,0,1986-10-13
Brad Gilbert,13,0,1986-10-13
Emilio Sanchez,14,0,1986-10-13
Tim Mayotte,15,0,1986-10-13
Anders Jarryd,16,0,1986-10-13
Kent Carlsson,17,0,1986-10-13
Martin Jaite,18,0,1986-10-13
Thierry Tulasne,19,0,1986-10-13
Kevin Curren,20,0,1986-10-13
Guillermo Vilas,21,0,1986-10-13
Johan Kriek,22,0,1986-10-13
Milan Srejber,23,0,1986-10-13
David Pate,24,0,1986-10-13
Aaron Krickstein,25,0,1986-10-13
Tim Wilkison,26,0,1986-10-13
Jakob Hlasek,27,0,1986-10-13
Ulf Stenlund,28,0,1986-10-13
Slobodan Zivojinovic,29,0,1986-10-13
Robert Seguso,30,0,1986-10-13
Guy Forget,31,0,1986-10-13
Eric Jelen,32,0,1986-10-13
Jonas Svensson,33,0,1986-10-13
Andrei Chesnokov,34,0,1986-10-13
Paul Annacone,35,0,1986-10-13
Jonathan Canter,36,0,1986-10-13
Horacio de la Pena,37,0,1986-10-13
Jimmy Arias,38,0,1986-10-13
Paul McNamee,39,0,1986-10-13
Paolo Cane,40,0,1986-10-13
Peter Lundgren,41,0,1986-10-13
Horst Skoff,42,0,1986-10-13
Christo Steyn,43,0,1986-10-13
Ramesh Krishnan,44,0,1986-10-13
Francisco Maciel,45,0,1986-10-13
Karel Novacek,46,0,1986-10-13
Thomas Muster,47,0,1986-10-13
Todd Witsken,48,0,1986-10-13
Fernando Luna,49,0,1986-10-13
Jan Gunnarsson,50,0,1986-10-13
Libor Pimek,51,0,1986-10-13
Marcel Freeman,52,0,1986-10-13
Christo Van Rensburg,53,0,1986-10-13
Mel Purcell,54,0,1986-10-13
Andreas Maurer,55,0,1986-10-13
Pablo Arraya,56,0,1986-10-13
Jaime Yzaga,57,0,1986-10-13
Eddie Edwards,58,0,1986-10-13
Diego Perez,59,0,1986-10-13
Matt Anger,60,0,1986-10-13
Cassio Motta,61,0,1986-10-13
Ronald Agenor,62,0,1986-10-13
Simone Colombo,63,0,1986-10-13
Bud Schultz,64,0,1986-10-13
Michiel Schapers,65,0,1986-10-13
Damir Keretic,66,0,1986-10-13
Tomas Smid,67,0,1986-10-13
Amos Mansdorf,68,0,1986-10-13
Greg Holmes,69,0,1986-10-13
Mike Leach,70,0,1986-10-13
Marty Davis,71,0,1986-10-13
Henrik Sundstrom,72,0,1986-10-13
Broderick Dyke,73,0,1986-10-13
John Lloyd,74,0,1986-10-13
Wally Masur,75,0,1986-10-13
Scott Davis,76,0,1986-10-13
Wojtek Fibak,77,0,1986-10-13
John Fitzgerald,78,0,1986-10-13
Pat Cash,79,0,1986-10-13
Leonardo Lavalle,80,0,1986-10-13
John Sadri,81,0,1986-10-13
Eliot Teltscher,82,0,1986-10-13
Francisco Yunis,83,0,1986-10-13
Eduardo Bengoechea,84,0,1986-10-13
Sammy Giammalva Jr.,85,0,1986-10-13
Glenn Michibata,86,0,1986-10-13
Carlos Kirmayr,87,0,1986-10-13
Todd Nelson,88,0,1986-10-13
Christian Miniussi,89,0,1986-10-13
Brian Teacher,90,0,1986-10-13
Gary Donnelly,91,0,1986-10-13
Ben Testerman,92,0,1986-10-13
Jordi Arrese,93,0,1986-10-13
Mark Dickson,94,0,1986-10-13
Tom Gullikson,95,0,1986-10-13
Tarik Benhabiles,96,0,1986-10-13
Derrick Rostagno,97,0,1986-10-13
Sergio Casal,98,0,1986-10-13
Nduka Odizor,99,0,1986-10-13
Andre Agassi,100,0,1986-10-13
Jay Lapidus,101,0,1986-10-13
Vijay Amritraj,102,0,1986-10-13
Juan Avendano,103,0,1986-10-13
Thierry Champion,104,0,1986-10-13
Glenn Layendecker,105,0,1986-10-13
Peter Doohan,106,0,1986-10-13
Roland Stadler,107,0,1986-10-13
Corrado Aprili,108,0,1986-10-13
Bill Scanlon,109,0,1986-10-13
Jeremy Bates,110,0,1986-10-13
Victor Pecci,111,0,1986-10-13
Johan Carlsson,112,0,1986-10-13
Christian Bergstrom,113,0,1986-10-13
Thomas Hogstedt,114,0,1986-10-13
Mark Kratzmann,115,0,1986-10-13
Marian Vajda,116,0,1986-10-13
Marko Ostoja,117,0,1986-10-13
Luiz Mattar,118,0,1986-10-13
Mark Woodforde,119,0,1986-10-13
Michael Westphal,120,0,1986-10-13
Jean-Philippe Fleurian,121,0,1986-10-13
