full_name,ranking,points,date
Novak Djokovic,1,13280,2013-03-11
Roger Federer,2,9535,2013-03-11
Andy Murray,3,8180,2013-03-11
David Ferrer,4,6665,2013-03-11
Rafael Nadal,5,6105,2013-03-11
Tomas Berdych,6,4740,2013-03-11
Juan Martin del Potro,7,4410,2013-03-11
Jo-Wilfried Tsonga,8,3660,2013-03-11
Janko Tipsarevic,9,3125,2013-03-11
Richard Gasquet,10,2880,2013-03-11
Nicolas Almagro,11,2570,2013-03-11
Marin Cilic,12,2535,2013-03-11
Gilles Simon,13,2390,2013-03-11
Juan Monaco,14,2220,2013-03-11
John Isner,15,2125,2013-03-11
Kei Nishikori,16,2100,2013-03-11
Milos Raonic,17,2050,2013-03-11
Stan Wawrinka,18,1915,2013-03-11
Tommy Haas,19,1860,2013-03-11
Andreas Seppi,20,1765,2013-03-11
Philipp Kohlschreiber,21,1720,2013-03-11
Alexandr Dolgopolov,22,1715,2013-03-11
Sam Querrey,23,1695,2013-03-11
Jerzy Janowicz,24,1371,2013-03-11
Jeremy Chardy,25,1331,2013-03-11
Martin Klizan,26,1260,2013-03-11
Florian Mayer,27,1240,2013-03-11
Julien Benneteau,28,1235,2013-03-11
Fernando Verdasco,29,1230,2013-03-11
Mikhail Youzhny,30,1165,2013-03-11
Grigor Dimitrov,31,1137,2013-03-11
Mardy Fish,32,1125,2013-03-11
Marcel Granollers,33,1125,2013-03-11
Feliciano Lopez,34,1125,2013-03-11
Marcos Baghdatis,35,1115,2013-03-11
Fabio Fognini,36,1065,2013-03-11
Kevin Anderson,37,1055,2013-03-11
Thomaz Bellucci,38,1032,2013-03-11
Horacio Zeballos,39,1025,2013-03-11
Benoit Paire,40,994,2013-03-11
Radek Stepanek,41,970,2013-03-11
Nikolay Davydenko,42,970,2013-03-11
Denis Istomin,43,930,2013-03-11
Viktor Troicki,44,925,2013-03-11
Bernard Tomic,45,895,2013-03-11
Pablo Andujar,46,855,2013-03-11
Robin Haase,47,845,2013-03-11
Jurgen Melzer,48,835,2013-03-11
Paolo Lorenzi,49,827,2013-03-11
Xavier Malisse,50,826,2013-03-11
Roberto Bautista Agut,51,821,2013-03-11
Daniel Gimeno-Traver,52,818,2013-03-11
Marinko Matosevic,53,813,2013-03-11
David Goffin,54,803,2013-03-11
Victor Hanescu,55,803,2013-03-11
Brian Baker,56,800,2013-03-11
Jarkko Nieminen,57,790,2013-03-11
Albert Ramos-Vinolas,58,785,2013-03-11
Alejandro Falla,59,776,2013-03-11
Ivan Dodig,60,768,2013-03-11
Grega Zemlja,61,762,2013-03-11
Lukas Rosol,62,749,2013-03-11
Michael Llodra,63,748,2013-03-11
Leonardo Mayer,64,747,2013-03-11
Gilles Muller,65,739,2013-03-11
Paul-Henri Mathieu,66,728,2013-03-11
Ernests Gulbis,67,705,2013-03-11
Andrey Kuznetsov,68,687,2013-03-11
Tommy Robredo,69,680,2013-03-11
Michael Russell,70,679,2013-03-11
Go Soeda,71,671,2013-03-11
Igor Sijsling,72,664,2013-03-11
Ryan Harrison,73,659,2013-03-11
Daniel Brands,74,652,2013-03-11
Simone Bolelli,75,652,2013-03-11
Dmitry Tursunov,76,652,2013-03-11
Aljaz Bedene,77,645,2013-03-11
Edouard Roger-Vasselin,78,641,2013-03-11
Yen-Hsun Lu,79,640,2013-03-11
Ricardas Berankis,80,635,2013-03-11
Lukas Lacko,81,632,2013-03-11
Santiago Giraldo,82,628,2013-03-11
Evgeny Donskoy,83,626,2013-03-11
Tatsuma Ito,84,623,2013-03-11
Carlos Berlocq,85,615,2013-03-11
Guillermo Garcia-Lopez,86,614,2013-03-11
Tobias Kamke,87,612,2013-03-11
Blaz Kavcic,88,604,2013-03-11
Guillaume Rufin,89,603,2013-03-11
Martin Alund,90,599,2013-03-11
Benjamin Becker,91,595,2013-03-11
Joao Sousa,92,595,2013-03-11
David Nalbandian,93,585,2013-03-11
Lukasz Kubot,94,580,2013-03-11
Albert Montanes,95,575,2013-03-11
Jan Hajek,96,544,2013-03-11
Jesse Levine,97,543,2013-03-11
Lleyton Hewitt,98,540,2013-03-11
James Blake,99,538,2013-03-11
Ruben Ramirez Hidalgo,100,535,2013-03-11
Rajeev Ram,101,521,2013-03-11
Kenny De Schepper,102,510,2013-03-11
Guido Pella,103,508,2013-03-11
Tim Smyczek,104,507,2013-03-11
Steve Darcis,105,499,2013-03-11
Gael Monfils,106,495,2013-03-11
Flavio Cipolla,107,494,2013-03-11
Sergiy Stakhovsky,108,491,2013-03-11
Matthias Bachinger,109,483,2013-03-11
Adrian Ungur,110,482,2013-03-11
Thiemo de Bakker,111,482,2013-03-11
Filippo Volandri,112,477,2013-03-11
Matthew Ebden,113,474,2013-03-11
Rogerio Dutra Silva,114,465,2013-03-11
Andreas Haider-Maurer,115,459,2013-03-11
Federico Delbonis,116,457,2013-03-11
Ruben Bemelmans,117,453,2013-03-11
Jan-Lennard Struff,118,453,2013-03-11
Philipp Petzschner,119,448,2013-03-11
Marc Gicquel,120,448,2013-03-11
Bjorn Phau,121,447,2013-03-11
Dudi Sela,122,445,2013-03-11
Matteo Viola,123,445,2013-03-11
Jurgen Zopp,124,435,2013-03-11
Jack Sock,125,432,2013-03-11
Joao Souza,126,432,2013-03-11
Antonio Veic,127,431,2013-03-11
Vasek Pospisil,128,429,2013-03-11
Malek Jaziri,129,418,2013-03-11
Michael Berrer,130,415,2013-03-11
Wayne Odesnik,131,405,2013-03-11
Gastao Elias,132,404,2013-03-11
