full_name,ranking,points,date
Novak Djokovic,1,12415,2019-08-05
Rafael Nadal,2,7945,2019-08-05
Roger Federer,3,7460,2019-08-05
Dominic Thiem,4,4755,2019-08-05
Stefanos Tsitsipas,5,4045,2019-08-05
Kei Nishikori,6,4040,2019-08-05
Alexander Zverev,7,4005,2019-08-05
Karen Khachanov,8,2890,2019-08-05
Daniil Medvedev,9,2745,2019-08-05
Kevin Anderson,10,2500,2019-08-05
Fabio Fognini,11,2420,2019-08-05
Juan Martin del Potro,12,2230,2019-08-05
Roberto Bautista Agut,13,2215,2019-08-05
Borna Coric,14,2195,2019-08-05
John Isner,15,2085,2019-08-05
Marin Cilic,16,2030,2019-08-05
Nikoloz Basilashvili,17,1975,2019-08-05
David Goffin,18,1815,2019-08-05
Milos Raonic,19,1810,2019-08-05
Gael Monfils,20,1770,2019-08-05
Felix Auger-Aliassime,21,1740,2019-08-05
Stan Wawrinka,22,1715,2019-08-05
Diego Schwartzman,23,1690,2019-08-05
Guido Pella,24,1640,2019-08-05
Taylor Fritz,25,1580,2019-08-05
Matteo Berrettini,26,1545,2019-08-05
Nick Kyrgios,27,1475,2019-08-05
Dusan Lajovic,28,1456,2019-08-05
Benoit Paire,29,1438,2019-08-05
Lucas Pouille,30,1340,2019-08-05
Fernando Verdasco,31,1335,2019-08-05
Denis Shapovalov,32,1330,2019-08-05
Kyle Edmund,33,1325,2019-08-05
Gilles Simon,34,1310,2019-08-05
Jan-Lennard Struff,35,1265,2019-08-05
Cristian Garin,36,1233,2019-08-05
Laslo Djere,37,1225,2019-08-05
Alex de Minaur,38,1215,2019-08-05
Radu Albot,39,1116,2019-08-05
Pierre-Hugues Herbert,40,1108,2019-08-05
Sam Querrey,41,1080,2019-08-05
Frances Tiafoe,42,1060,2019-08-05
Reilly Opelka,43,1047,2019-08-05
Mikhail Kukushkin,44,1045,2019-08-05
Joao Sousa,45,1035,2019-08-05
Jordan Thompson,46,1034,2019-08-05
Lorenzo Sonego,47,1032,2019-08-05
Hubert Hurkacz,48,1023,2019-08-05
Pablo Cuevas,49,1013,2019-08-05
Pablo Carreno Busta,50,1007,2019-08-05
Filip Krajinovic,51,998,2019-08-05
Albert Ramos-Vinolas,52,980,2019-08-05
Daniel Evans,53,980,2019-08-05
Grigor Dimitrov,54,972,2019-08-05
Marton Fucsovics,55,965,2019-08-05
Casper Ruud,56,951,2019-08-05
Juan Ignacio Londero,57,940,2019-08-05
Miomir Kecmanovic,58,922,2019-08-05
Ugo Humbert,59,909,2019-08-05
Jo-Wilfried Tsonga,60,905,2019-08-05
Marco Cecchinato,61,880,2019-08-05
Cameron Norrie,62,880,2019-08-05
Federico Delbonis,63,876,2019-08-05
Nicolas Jarry,64,865,2019-08-05
John Millman,65,860,2019-08-05
Richard Gasquet,66,860,2019-08-05
Feliciano Lopez,67,852,2019-08-05
Pablo Andujar,68,847,2019-08-05
Adrian Mannarino,69,836,2019-08-05
Andrey Rublev,70,836,2019-08-05
Alexander Bublik,71,831,2019-08-05
Tennys Sandgren,72,826,2019-08-05
Philipp Kohlschreiber,73,825,2019-08-05
Jeremy Chardy,74,805,2019-08-05
Roberto Carballes Baena,75,787,2019-08-05
Yoshihito Nishioka,76,776,2019-08-05
Ricardas Berankis,77,749,2019-08-05
Andreas Seppi,78,745,2019-08-05
Stefano Travaglia,79,678,2019-08-05
Martin Klizan,80,664,2019-08-05
Ivo Karlovic,81,659,2019-08-05
Leonardo Mayer,82,655,2019-08-05
Corentin Moutet,83,650,2019-08-05
Thomas Fabbiano,84,639,2019-08-05
Peter Gojowczyk,85,629,2019-08-05
Robin Haase,86,626,2019-08-05
Alexei Popyrin,87,625,2019-08-05
Marius Copil,88,622,2019-08-05
Hugo Dellien,89,618,2019-08-05
Prajnesh Gunneswaran,90,617,2019-08-05
Aljaz Bedene,91,605,2019-08-05
Bradley Klahn,92,601,2019-08-05
Steve Johnson,93,600,2019-08-05
Lloyd Harris,94,587,2019-08-05
Bernard Tomic,95,582,2019-08-05
Mackenzie McDonald,96,581,2019-08-05
Soonwoo Kwon,97,571,2019-08-05
Brayden Schnur,98,571,2019-08-05
Marcel Granollers,99,567,2019-08-05
Kamil Majchrzak,100,559,2019-08-05
Jaume Munar,101,550,2019-08-05
Malek Jaziri,102,544,2019-08-05
Salvatore Caruso,103,543,2019-08-05
Antoine Hoang,104,536,2019-08-05
Mikael Ymer,105,535,2019-08-05
Thiago Monteiro,106,532,2019-08-05
Tomas Berdych,107,530,2019-08-05
Guido Andreozzi,108,524,2019-08-05
Damir Dzumhur,109,523,2019-08-05
Gregoire Barrere,110,523,2019-08-05
Evgeny Donskoy,111,505,2019-08-05
Matthew Ebden,112,501,2019-08-05
Pedro Sousa,113,496,2019-08-05
Denis Kudla,114,491,2019-08-05
Dennis Novak,115,488,2019-08-05
Elias Ymer,116,485,2019-08-05
Matthias Bachinger,117,483,2019-08-05
Norbert Gombos,118,482,2019-08-05
Taro Daniel,119,468,2019-08-05
Yannick Maden,120,467,2019-08-05
Bjorn Fratangelo,121,466,2019-08-05
Dominik Koepfer,122,463,2019-08-05
Henri Laaksonen,123,455,2019-08-05
Ernests Gulbis,124,442,2019-08-05
Ilya Ivashka,125,438,2019-08-05
Paolo Lorenzi,126,437,2019-08-05
Alejandro Davidovich Fokina,127,434,2019-08-05
Tommy Paul,128,427,2019-08-05
Jason Jung,129,405,2019-08-05
Lorenzo Giustino,130,405,2019-08-05
Gianluca Mager,131,404,2019-08-05
Kimmer Coppejans,132,402,2019-08-05
Jiri Vesely,133,401,2019-08-05
Alex Bolt,134,396,2019-08-05
Jannik Sinner,135,396,2019-08-05
Andrej Martin,136,394,2019-08-05
Attila Balazs,137,393,2019-08-05
Denis Istomin,138,392,2019-08-05
Blaz Rola,139,387,2019-08-05
Yasutaka Uchiyama,140,381,2019-08-05
Hyeon Chung,141,380,2019-08-05
Sergiy Stakhovsky,142,379,2019-08-05
Tatsuma Ito,143,377,2019-08-05
David Ferrer,144,375,2019-08-05
Filippo Baldi,145,374,2019-08-05
Egor Gerasimov,146,373,2019-08-05
Rudolf Molleker,147,369,2019-08-05
Nikola Milojevic,148,368,2019-08-05
Dustin Brown,149,367,2019-08-05
Viktor Troicki,150,363,2019-08-05
Alessandro Giannessi,151,363,2019-08-05
Lukas Rosol,152,361,2019-08-05
Nicolas Mahut,153,358,2019-08-05
Marcos Baghdatis,154,355,2019-08-05
Facundo Bagnis,155,353,2019-08-05
Pedro Martinez,156,353,2019-08-05
Marcos Giron,157,352,2019-08-05
James Duckworth,158,352,2019-08-05
Oscar Otte,159,342,2019-08-05
Quentin Halys,160,342,2019-08-05
Guillermo Garcia-Lopez,161,340,2019-08-05
Filip Horansky,162,338,2019-08-05
Federico Coria,163,334,2019-08-05
Yuichi Sugita,164,327,2019-08-05
Sebastian Ofner,165,327,2019-08-05
Mats Moraing,166,326,2019-08-05
Dudi Sela,167,325,2019-08-05
Marc Polmans,168,324,2019-08-05
Emilio Gomez,169,320,2019-08-05
Enzo Couacaud,170,318,2019-08-05
Thanasi Kokkinakis,171,314,2019-08-05
Peter Polansky,172,305,2019-08-05
Go Soeda,173,304,2019-08-05
Facundo Arguello,174,303,2019-08-05
Joao Domingues,175,301,2019-08-05
Jack Sock,176,300,2019-08-05
Federico Gaio,177,298,2019-08-05
Mikael Torpegaard,178,298,2019-08-05
Christopher Eubanks,179,292,2019-08-05
Constant Lestienne,180,292,2019-08-05
Mitchell Krueger,181,290,2019-08-05
Michael Mmoh,182,290,2019-08-05
Tommy Robredo,183,285,2019-08-05
Ramkumar Ramanathan,184,284,2019-08-05
Roberto Marcora,185,281,2019-08-05
Adrian Menendez-Maceiras,186,280,2019-08-05
Jason Kubler,187,279,2019-08-05
Nicola Kuhn,188,279,2019-08-05
Darian King,189,278,2019-08-05
Ruben Bemelmans,190,276,2019-08-05
Steven Diez,191,276,2019-08-05
Jay Clarke,192,273,2019-08-05
Alexey Vatutin,193,269,2019-08-05
Carlos Berlocq,194,268,2019-08-05
Steve Darcis,195,266,2019-08-05
Sumit Nagal,196,264,2019-08-05
Maxime Janvier,197,257,2019-08-05
Ryan Harrison,198,256,2019-08-05
Duckhee Lee,199,256,2019-08-05
Noah Rubin,200,251,2019-08-05
Andrew Harris,201,251,2019-08-05
Donald Young,202,245,2019-08-05
Tallon Griekspoor,203,245,2019-08-05
Thai-Son Kwiatkowski,204,244,2019-08-05
Vasek Pospisil,205,242,2019-08-05
Rogerio Dutra Silva,206,241,2019-08-05
Mario Vilella Martinez,207,241,2019-08-05
Mirza Basic,208,239,2019-08-05
Stefano Napolitano,209,239,2019-08-05
Marco Trungelliti,210,237,2019-08-05
Daniel Elahi Galan,211,236,2019-08-05
Joao Menezes,212,233,2019-08-05
Maximilian Marterer,213,228,2019-08-05
Ernesto Escobedo,214,221,2019-08-05
Hiroki Moriya,215,218,2019-08-05
James Ward,216,216,2019-08-05
Yan Bai,217,214,2019-08-05
Maxime Cressy,218,214,2019-08-05
Roman Safiullin,219,214,2019-08-05
Enrique Lopez Perez,220,213,2019-08-05
Zhe Li,221,213,2019-08-05
Viktor Galovic,222,211,2019-08-05
Elliot Benchetrit,223,209,2019-08-05
Tobias Kamke,224,208,2019-08-05
Bernabe Zapata Miralles,225,208,2019-08-05
Aleksandr Nedovyesov,226,207,2019-08-05
Lukas Lacko,227,205,2019-08-05
Maverick Banes,228,203,2019-08-05
Gleb Sakharov,229,202,2019-08-05
Yosuke Watanuki,230,202,2019-08-05
Santiago Giraldo,231,200,2019-08-05
Mohamed Safwat,232,200,2019-08-05
Mathias Bourgue,233,195,2019-08-05
Yannick Hanfmann,234,189,2019-08-05
Akira Santillan,235,188,2019-08-05
John-Patrick Smith,236,187,2019-08-05
Emil Ruusuvuori,237,186,2019-08-05
Pedja Krstin,238,186,2019-08-05
Mischa Zverev,239,185,2019-08-05
Alejandro Tabilo,240,185,2019-08-05
Pedro Cachin,241,185,2019-08-05
Max Purcell,242,183,2019-08-05
Blaz Kavcic,243,182,2019-08-05
Arthur De Greef,244,182,2019-08-05
Matteo Viola,245,182,2019-08-05
Evgeny Karlovskiy,246,181,2019-08-05
Danilo Petrovic,247,180,2019-08-05
JC Aragone,248,180,2019-08-05
Tristan Lamasine,249,179,2019-08-05
Kaichi Uchida,250,179,2019-08-05
Jose Hernandez-Fernandez,251,178,2019-08-05
Cem Ilkel,252,177,2019-08-05
Lucas Miedler,253,177,2019-08-05
Roberto Quiroz,254,176,2019-08-05
JiSung Nam,255,174,2019-08-05
Kevin Krawietz,256,174,2019-08-05
Andrea Arnaboldi,257,172,2019-08-05
Cedrik-Marcel Stebe,258,172,2019-08-05
Roberto Ortega-Olmedo,259,172,2019-08-05
Janko Tipsarevic,260,170,2019-08-05
Aleksandar Vukic,261,170,2019-08-05
Jan Choinski,262,170,2019-08-05
Liam Broady,263,169,2019-08-05
Gonzalo Oliveira,264,166,2019-08-05
Dmitry Popko,265,165,2019-08-05
Thomaz Bellucci,266,165,2019-08-05
Pavel Kotov,267,165,2019-08-05
Alexandre Muller,268,164,2019-08-05
Yun seong Chung,269,164,2019-08-05
Simone Bolelli,270,163,2019-08-05
Saketh Myneni,271,163,2019-08-05
Aslan Karatsev,272,163,2019-08-05
Sebastian Korda,273,163,2019-08-05
Uladzimir Ignatik,274,163,2019-08-05
Nino Serdarusic,275,162,2019-08-05
Gian Marco Moroni,276,160,2019-08-05
Frederico Ferreira Silva,277,159,2019-08-05
Renzo Olivo,278,157,2019-08-05
Filip Peliwo,279,154,2019-08-05
Raul Brancaccio,280,154,2019-08-05
Baptiste Crepatte,281,154,2019-08-05
Alex Molcan,282,153,2019-08-05
J.J. Wolf,283,152,2019-08-05
Zdenek Kolar,284,152,2019-08-05
Javier Barranco Cosano,285,151,2019-08-05
Tung-Lin Wu,286,147,2019-08-05
Matias Franco Descotte,287,146,2019-08-05
Kenny De Schepper,288,146,2019-08-05
Tim Smyczek,289,145,2019-08-05
Dimitar Kuzmanov,290,145,2019-08-05
Luca Vanni,291,143,2019-08-05
Mukund Sasikumar,292,141,2019-08-05
Sandro Ehrat,293,141,2019-08-05
Tsung-Hua Yang,294,141,2019-08-05
Marcelo Arevalo,295,137,2019-08-05
Manuel Guinard,296,137,2019-08-05
Oriol Roca Batalla,297,137,2019-08-05
Markus Eriksson,298,136,2019-08-05
Francisco Cerundolo,299,135,2019-08-05
Marc-Andrea Huesler,300,134,2019-08-05
Benjamin Hassan,301,134,2019-08-05
Tomas Barrios Vera,302,132,2019-08-05
Denis Yevseyev,303,132,2019-08-05
Daniel Gimeno-Traver,304,129,2019-08-05
Peter Torebko,305,129,2019-08-05
Jelle Sels,306,129,2019-08-05
Sadio Doumbia,307,129,2019-08-05
Shuichi Sekiguchi,308,128,2019-08-05
Zhizhen Zhang,309,128,2019-08-05
Ze Zhang,310,128,2019-08-05
Collin Altamirano,311,126,2019-08-05
Borna Gojo,312,126,2019-08-05
Julian Lenz,313,126,2019-08-05
Gianluigi Quinzi,314,126,2019-08-05
Facundo Mena,315,125,2019-08-05
Christopher O'Connell,316,125,2019-08-05
Jurij Rodionov,317,124,2019-08-05
Daniel Masur,318,124,2019-08-05
Arthur Rinderknech,319,123,2019-08-05
Corentin Denolly,320,123,2019-08-05
Jeroen Vanneste,321,122,2019-08-05
Mate Valkusz,322,121,2019-08-05
Daniel Brands,323,121,2019-08-05
Roy Smith,324,121,2019-08-05
Andy Murray,325,120,2019-08-05
Sekou Bangoura,326,120,2019-08-05
Johan Tatlot,327,119,2019-08-05
Andrea Pellegrino,328,118,2019-08-05
Karim-Mohamed Maamoun,329,118,2019-08-05
Sebastian Fanselow,330,117,2019-08-05
Geoffrey Blancaneaux,331,117,2019-08-05
Riccardo Bonadio,332,117,2019-08-05
Altug Celikbilek,333,116,2019-08-05
Botic van de Zandschulp,334,116,2019-08-05
Hugo Grenier,335,114,2019-08-05
Roberto Cid Subervi,336,114,2019-08-05
Yuta Shimizu,337,112,2019-08-05
Brydan Klein,338,112,2019-08-05
Skander Mansouri,339,112,2019-08-05
Lukas Klein,340,111,2019-08-05
Ivan Gakhov,341,111,2019-08-05
Gijs Brouwer,342,111,2019-08-05
Peter Heller,343,111,2019-08-05
Evan King,344,110,2019-08-05
Andrea Collarini,345,109,2019-08-05
Shintaro Imai,346,109,2019-08-05
Carlos Taberner,347,108,2019-08-05
Pedro Sakamoto,348,108,2019-08-05
Harry Bourchier,349,107,2019-08-05
Konstantin Kravchuk,350,107,2019-08-05
Evan Hoyt,351,107,2019-08-05
Tak Khunn Wang,352,106,2019-08-05
Dragos Dima,353,105,2019-08-05
Luke Saville,354,105,2019-08-05
Gastao Elias,355,105,2019-08-05
Louis Wessels,356,104,2019-08-05
Christopher Heyman,357,104,2019-08-05
Jozef Kovalik,358,102,2019-08-05
Gonzalo Escobar,359,102,2019-08-05
Michael Redlicki,360,102,2019-08-05
Eduard Esteve Lobato,361,102,2019-08-05
Guilherme Clezar,362,102,2019-08-05
Ivan Nedelko,363,102,2019-08-05
Andres Artunedo Martinavarro,364,101,2019-08-05
Fabrizio Ornago,365,101,2019-08-05
Tomas Machac,366,99,2019-08-05
