full_name,ranking,points,date
Novak Djokovic,1,9945,2023-11-13
Carlos Alcaraz,2,8455,2023-11-13
Daniil Medvedev,3,7200,2023-11-13
Jannik Sinner,4,5490,2023-11-13
Andrey Rublev,5,4805,2023-11-13
Stefanos Tsitsipas,6,4235,2023-11-13
Alexander Zverev,7,3585,2023-11-13
Holger Rune,8,3460,2023-11-13
Hubert Hurkacz,9,3245,2023-11-13
Taylor Fritz,10,3100,2023-11-13
Casper Ruud,11,2825,2023-11-13
Alex de Minaur,12,2740,2023-11-13
Tommy Paul,13,2665,2023-11-13
Grigor Dimitrov,14,2570,2023-11-13
Karen Khachanov,15,2520,2023-11-13
Frances Tiafoe,16,2310,2023-11-13
Ben Shelton,17,2215,2023-11-13
Cameron Norrie,18,1940,2023-11-13
Nicolas Jarry,19,1810,2023-11-13
Ugo Humbert,20,1765,2023-11-13
Francisco Cerundolo,21,1760,2023-11-13
Adrian Mannarino,22,1755,2023-11-13
Tallon Griekspoor,23,1640,2023-11-13
Sebastian Korda,24,1530,2023-11-13
Jan-Lennard Struff,25,1522,2023-11-13
Alejandro Davidovich Fokina,26,1495,2023-11-13
Lorenzo Musetti,27,1470,2023-11-13
Sebastian Baez,28,1435,2023-11-13
Felix Auger-Aliassime,29,1425,2023-11-13
Tomas Martin Etcheverry,30,1375,2023-11-13
Jiri Lehecka,31,1372,2023-11-13
Alexander Bublik,32,1369,2023-11-13
Laslo Djere,33,1285,2023-11-13
Christopher Eubanks,34,1253,2023-11-13
Aslan Karatsev,35,1193,2023-11-13
Arthur Fils,36,1162,2023-11-13
Borna Coric,37,1135,2023-11-13
Daniel Evans,38,1131,2023-11-13
Roman Safiullin,39,1122,2023-11-13
Alexei Popyrin,40,1084,2023-11-13
Mackenzie McDonald,41,1055,2023-11-13
Andy Murray,42,1050,2023-11-13
Sebastian Ofner,43,1048,2023-11-13
Matteo Arnaldi,44,1021,2023-11-13
Max Purcell,45,1012,2023-11-13
Dusan Lajovic,46,994,2023-11-13
Lorenzo Sonego,47,990,2023-11-13
Yoshihito Nishioka,48,955,2023-11-13
Alexander Shevchenko,49,947,2023-11-13
Stan Wawrinka,50,942,2023-11-13
Yannick Hanfmann,51,937,2023-11-13
Botic van de Zandschulp,52,930,2023-11-13
Marton Fucsovics,53,912,2023-11-13
J.J. Wolf,54,910,2023-11-13
Miomir Kecmanovic,55,905,2023-11-13
Jordan Thompson,56,902,2023-11-13
Aleksandar Vukic,57,893,2023-11-13
Daniel Altmaier,58,891,2023-11-13
Zhizhen Zhang,59,885,2023-11-13
Marcos Giron,60,860,2023-11-13
Jack Draper,61,856,2023-11-13
Roberto Bautista Agut,62,836,2023-11-13
Roberto Carballes Baena,63,816,2023-11-13
Fabian Marozsan,64,805,2023-11-13
Thanasi Kokkinakis,65,802,2023-11-13
Luca Van Assche,66,796,2023-11-13
Christopher O'Connell,67,794,2023-11-13
Pavel Kotov,68,791,2023-11-13
Juan Pablo Varillas,69,780,2023-11-13
Tomas Machac,70,779,2023-11-13
Emil Ruusuvuori,71,771,2023-11-13
Pedro Cachin,72,763,2023-11-13
Rinky Hijikata,73,744,2023-11-13
Borna Gojo,74,744,2023-11-13
Thiago Seyboth Wild,75,742,2023-11-13
Benjamin Bonzi,76,738,2023-11-13
Gael Monfils,77,737,2023-11-13
Taro Daniel,78,737,2023-11-13
Richard Gasquet,79,735,2023-11-13
Nuno Borges,80,729,2023-11-13
Yosuke Watanuki,81,722,2023-11-13
Dominik Koepfer,82,717,2023-11-13
Bernabe Zapata Miralles,83,715,2023-11-13
Alexandre Muller,84,714,2023-11-13
Gregoire Barrere,85,708,2023-11-13
Jaume Munar,86,706,2023-11-13
Constant Lestienne,87,699,2023-11-13
Cristian Garin,88,696,2023-11-13
Federico Coria,89,694,2023-11-13
Matteo Berrettini,90,682,2023-11-13
Daniel Elahi Galan,91,676,2023-11-13
Dominic Stricker,92,673,2023-11-13
Arthur Rinderknech,93,656,2023-11-13
Albert Ramos-Vinolas,94,654,2023-11-13
Dominic Thiem,95,652,2023-11-13
Quentin Halys,96,640,2023-11-13
Jason Kubler,97,631,2023-11-13
Flavio Cobolli,98,619,2023-11-13
Alex Michelsen,99,619,2023-11-13
Maximilian Marterer,100,616,2023-11-13
Hugo Gaston,101,609,2023-11-13
Liam Broady,102,608,2023-11-13
Denis Shapovalov,103,605,2023-11-13
Alejandro Tabilo,104,602,2023-11-13
David Goffin,105,594,2023-11-13
Tomas Barrios Vera,106,586,2023-11-13
Jurij Rodionov,107,582,2023-11-13
Diego Schwartzman,108,576,2023-11-13
Michael Mmoh,109,575,2023-11-13
Hamad Medjedovic,110,575,2023-11-13
Facundo Diaz Acosta,111,575,2023-11-13
Hugo Dellien,112,561,2023-11-13
James Duckworth,113,553,2023-11-13
Alex Molcan,114,547,2023-11-13
Pedro Martinez,115,546,2023-11-13
Juan Manuel Cerundolo,116,543,2023-11-13
Aleksandar Kovacevic,117,543,2023-11-13
Yibing Wu,118,541,2023-11-13
Francisco Comesana,119,533,2023-11-13
Mariano Navone,120,529,2023-11-13
Thiago Agustin Tirante,121,526,2023-11-13
Vit Kopriva,122,514,2023-11-13
Zsombor Piros,123,514,2023-11-13
Luciano Darderi,124,511,2023-11-13
Arthur Cazaux,125,508,2023-11-13
Benoit Paire,126,505,2023-11-13
Maxime Cressy,127,503,2023-11-13
Luca Nardi,128,503,2023-11-13
Fabio Fognini,129,499,2023-11-13
Radu Albot,130,492,2023-11-13
Thiago Monteiro,131,485,2023-11-13
Giulio Zeppieri,132,480,2023-11-13
Corentin Moutet,133,477,2023-11-13
Mikael Ymer,134,469,2023-11-13
Pablo Llamas Ruiz,135,454,2023-11-13
Gabriel Diallo,136,453,2023-11-13
Shintaro Mochizuki,137,452,2023-11-13
Terence Atmane,138,448,2023-11-13
Felipe Meligeni Alves,139,446,2023-11-13
Lloyd Harris,140,443,2023-11-13
Sumit Nagal,141,443,2023-11-13
Zachary Svajda,142,441,2023-11-13
Brandon Nakashima,143,434,2023-11-13
Camilo Ugo Carabelli,144,428,2023-11-13
Joris De Loore,145,428,2023-11-13
Emilio Nava,146,424,2023-11-13
Antoine Escoffier,147,423,2023-11-13
Andrea Pellegrino,148,416,2023-11-13
Benjamin Hassan,149,416,2023-11-13
Jesper de Jong,150,413,2023-11-13
Damir Dzumhur,151,410,2023-11-13
Jakub Mensik,152,408,2023-11-13
Nicolas Moreno De Alboran,153,407,2023-11-13
Jan Choinski,154,401,2023-11-13
Sho Shimabukuro,155,396,2023-11-13
Filip Misolic,156,396,2023-11-13
Elias Ymer,157,394,2023-11-13
Marc Polmans,158,394,2023-11-13
Dalibor Svrcina,159,392,2023-11-13
Leandro Riedi,160,391,2023-11-13
Dino Prizmic,161,390,2023-11-13
Harold Mayot,162,389,2023-11-13
Gijs Brouwer,163,387,2023-11-13
Denis Kudla,164,386,2023-11-13
Vitaliy Sachko,165,386,2023-11-13
Andrea Vavassori,166,385,2023-11-13
Dennis Novak,167,384,2023-11-13
Yunchaokete Bu,168,384,2023-11-13
Titouan Droguet,169,376,2023-11-13
Otto Virtanen,170,373,2023-11-13
Ivan Gakhov,171,364,2023-11-13
Duje Ajdukovic,172,359,2023-11-13
Lukas Klein,173,359,2023-11-13
Zizou Bergs,174,358,2023-11-13
John Isner,175,355,2023-11-13
Mattia Bellucci,176,354,2023-11-13
Genaro Alberto Olivieri,177,352,2023-11-13
Hugo Grenier,178,349,2023-11-13
Zdenek Kolar,179,349,2023-11-13
Guido Andreozzi,180,348,2023-11-13
Adam Walton,181,348,2023-11-13
Ryan Peniston,182,344,2023-11-13
Matteo Gigante,183,340,2023-11-13
Ilya Ivashka,184,336,2023-11-13
Juncheng Shang,185,335,2023-11-13
Stefano Travaglia,186,330,2023-11-13
Beibit Zhukayev,187,326,2023-11-13
Abdullah Shelbayh,188,326,2023-11-13
Kimmer Coppejans,189,325,2023-11-13
