full_name,ranking,points,date
Ivan Lendl,1,0,1987-01-19
Boris Becker,2,0,1987-01-19
Mats Wilander,3,0,1987-01-19
Yannick Noah,4,0,1987-01-19
Stefan Edberg,5,0,1987-01-19
Henri Leconte,6,0,1987-01-19
Joakim Nystrom,7,0,1987-01-19
Jimmy Connors,8,0,1987-01-19
Miloslav Mecir Sr.,9,0,1987-01-19
Andres Gomez,10,0,1987-01-19
Brad Gilbert,11,0,1987-01-19
Mikael Pernfors,12,0,1987-01-19
Kent Carlsson,13,0,1987-01-19
John McEnroe,14,0,1987-01-19
Tim Mayotte,15,0,1987-01-19
Emilio Sanchez,16,0,1987-01-19
Martin Jaite,17,0,1987-01-19
Kevin Curren,18,0,1987-01-19
Anders Jarryd,19,0,1987-01-19
Thierry Tulasne,20,0,1987-01-19
Jonas Svensson,21,0,1987-01-19
Guillermo Vilas,22,0,1987-01-19
Johan Kriek,23,0,1987-01-19
Pat Cash,24,0,1987-01-19
Guy Forget,25,0,1987-01-19
Aaron Krickstein,26,0,1987-01-19
Robert Seguso,27,0,1987-01-19
Tim Wilkison,28,0,1987-01-19
David Pate,29,0,1987-01-19
Milan Srejber,30,0,1987-01-19
Eric Jelen,31,0,1987-01-19
Jakob Hlasek,32,0,1987-01-19
Karel Novacek,33,0,1987-01-19
Ulf Stenlund,34,0,1987-01-19
Ramesh Krishnan,35,0,1987-01-19
Andrei Chesnokov,36,0,1987-01-19
Horacio de la Pena,37,0,1987-01-19
Amos Mansdorf,38,0,1987-01-19
Scott Davis,39,0,1987-01-19
Slobodan Zivojinovic,40,0,1987-01-19
Jonathan Canter,41,0,1987-01-19
Horst Skoff,42,0,1987-01-19
Paul Annacone,43,0,1987-01-19
Paolo Cane,44,0,1987-01-19
Paul McNamee,45,0,1987-01-19
Tarik Benhabiles,46,0,1987-01-19
Marcel Freeman,47,0,1987-01-19
Jimmy Arias,48,0,1987-01-19
Cassio Motta,49,0,1987-01-19
Gary Donnelly,50,0,1987-01-19
Thomas Muster,51,0,1987-01-19
Fernando Luna,52,0,1987-01-19
Eliot Teltscher,53,0,1987-01-19
Tomas Smid,54,0,1987-01-19
Todd Witsken,55,0,1987-01-19
Francisco Maciel,56,0,1987-01-19
Jan Gunnarsson,57,0,1987-01-19
Andreas Maurer,58,0,1987-01-19
Pablo Arraya,59,0,1987-01-19
Diego Perez,60,0,1987-01-19
Sergio Casal,61,0,1987-01-19
Matt Anger,62,0,1987-01-19
Eddie Edwards,63,0,1987-01-19
Broderick Dyke,64,0,1987-01-19
Jaime Yzaga,65,0,1987-01-19
Derrick Rostagno,66,0,1987-01-19
Simone Colombo,67,0,1987-01-19
Christo Steyn,68,0,1987-01-19
Damir Keretic,69,0,1987-01-19
Christo Van Rensburg,70,0,1987-01-19
Wally Masur,71,0,1987-01-19
Libor Pimek,72,0,1987-01-19
Mel Purcell,73,0,1987-01-19
Michiel Schapers,74,0,1987-01-19
Glenn Layendecker,75,0,1987-01-19
Ronald Agenor,76,0,1987-01-19
Nduka Odizor,77,0,1987-01-19
Greg Holmes,78,0,1987-01-19
Henrik Sundstrom,79,0,1987-01-19
Jean-Philippe Fleurian,80,0,1987-01-19
Bill Scanlon,81,0,1987-01-19
Eduardo Bengoechea,82,0,1987-01-19
Francisco Yunis,83,0,1987-01-19
Ivan Kley,84,0,1987-01-19
Jay Berger,85,0,1987-01-19
Danie Visser,86,0,1987-01-19
Sammy Giammalva Jr.,87,0,1987-01-19
Carl Limberger,88,0,1987-01-19
Marian Vajda,89,0,1987-01-19
Richard Matuszewski,90,0,1987-01-19
John Fitzgerald,91,0,1987-01-19
Andre Agassi,92,0,1987-01-19
Marty Davis,93,0,1987-01-19
Ben Testerman,94,0,1987-01-19
Jim Grabb,95,0,1987-01-19
Luiz Mattar,96,0,1987-01-19
Christian Miniussi,97,0,1987-01-19
Jordi Arrese,98,0,1987-01-19
Peter Lundgren,99,0,1987-01-19
Brad Pearce,100,0,1987-01-19
Jim Pugh,101,0,1987-01-19
Stefan Eriksson,102,0,1987-01-19
Michael Westphal,103,0,1987-01-19
Peter Fleming,104,0,1987-01-19
Brian Teacher,105,0,1987-01-19
Johan Carlsson,106,0,1987-01-19
Leonardo Lavalle,107,0,1987-01-19
Vijay Amritraj,108,0,1987-01-19
Guillermo Perez-Roldan,109,0,1987-01-19
Bud Schultz,110,0,1987-01-19
Ricki Osterthun,111,0,1987-01-19
Franco Davin,112,0,1987-01-19
Corrado Aprili,113,0,1987-01-19
Mike Leach,114,0,1987-01-19
Tom Gullikson,115,0,1987-01-19
Todd Nelson,116,0,1987-01-19
Dan Goldie,117,0,1987-01-19
Martin Laurendeau,118,0,1987-01-19
Carlos Kirmayr,119,0,1987-01-19
Christian Bergstrom,120,0,1987-01-19
Mike De Palmer,121,0,1987-01-19
Tore Meinecke,122,0,1987-01-19
Thomas Hogstedt,123,0,1987-01-19
Wojtek Fibak,124,0,1987-01-19
Stanislav Birner,125,0,1987-01-19
Andrew Castle,126,0,1987-01-19
