full_name,ranking,points,date
Novak Djokovic,1,11963,2021-04-05
Daniil Medvedev,2,10030,2021-04-05
Rafael Nadal,3,9670,2021-04-05
Dominic Thiem,4,8660,2021-04-05
Stefanos Tsitsipas,5,7040,2021-04-05
Alexander Zverev,6,6125,2021-04-05
Roger Federer,7,5875,2021-04-05
Andrey Rublev,8,5400,2021-04-05
Diego Schwartzman,9,3720,2021-04-05
Matteo Berrettini,10,3453,2021-04-05
Roberto Bautista Agut,11,3090,2021-04-05
Denis Shapovalov,12,2820,2021-04-05
Gael Monfils,13,2770,2021-04-05
David Goffin,14,2750,2021-04-05
Pablo Carreno Busta,15,2630,2021-04-05
Hubert Hurkacz,16,2600,2021-04-05
Grigor Dimitrov,17,2598,2021-04-05
Fabio Fognini,18,2548,2021-04-05
Milos Raonic,19,2495,2021-04-05
Cristian Garin,20,2385,2021-04-05
Stan Wawrinka,21,2380,2021-04-05
Felix Auger-Aliassime,22,2373,2021-04-05
Jannik Sinner,23,2369,2021-04-05
Karen Khachanov,24,2280,2021-04-05
Alex de Minaur,25,2235,2021-04-05
Casper Ruud,26,1973,2021-04-05
Borna Coric,27,1970,2021-04-05
Aslan Karatsev,28,1918,2021-04-05
Dusan Lajovic,29,1895,2021-04-05
Taylor Fritz,30,1855,2021-04-05
Ugo Humbert,31,1825,2021-04-05
Daniel Evans,32,1825,2021-04-05
Benoit Paire,33,1805,2021-04-05
Lorenzo Sonego,34,1717,2021-04-05
Adrian Mannarino,35,1681,2021-04-05
Filip Krajinovic,36,1616,2021-04-05
Nikoloz Basilashvili,37,1600,2021-04-05
John Isner,38,1550,2021-04-05
Kei Nishikori,39,1548,2021-04-05
Marton Fucsovics,40,1497,2021-04-05
Jan-Lennard Struff,41,1485,2021-04-05
Alexander Bublik,42,1462,2021-04-05
Marin Cilic,43,1453,2021-04-05
John Millman,44,1436,2021-04-05
Reilly Opelka,45,1427,2021-04-05
Miomir Kecmanovic,46,1364,2021-04-05
Albert Ramos-Vinolas,47,1360,2021-04-05
Guido Pella,48,1298,2021-04-05
Richard Gasquet,49,1185,2021-04-05
Lloyd Harris,50,1182,2021-04-05
Cameron Norrie,51,1175,2021-04-05
Jeremy Chardy,52,1168,2021-04-05
Tommy Paul,53,1155,2021-04-05
Dominik Koepfer,54,1146,2021-04-05
Nick Kyrgios,55,1140,2021-04-05
Alejandro Davidovich Fokina,56,1135,2021-04-05
Laslo Djere,57,1133,2021-04-05
Aljaz Bedene,58,1125,2021-04-05
Tennys Sandgren,59,1081,2021-04-05
Sam Querrey,60,1073,2021-04-05
Yoshihito Nishioka,61,1062,2021-04-05
Jordan Thompson,62,1059,2021-04-05
Gilles Simon,63,1047,2021-04-05
Feliciano Lopez,64,1042,2021-04-05
Sebastian Korda,65,1041,2021-04-05
Vasek Pospisil,66,1036,2021-04-05
Frances Tiafoe,67,1030,2021-04-05
Jo-Wilfried Tsonga,68,1025,2021-04-05
Stefano Travaglia,69,1024,2021-04-05
Pablo Andujar,70,1010,2021-04-05
Kyle Edmund,71,1005,2021-04-05
Jiri Vesely,72,993,2021-04-05
Pierre-Hugues Herbert,73,987,2021-04-05
Fernando Verdasco,74,985,2021-04-05
Emil Ruusuvuori,75,959,2021-04-05
Pablo Cuevas,76,959,2021-04-05
Corentin Moutet,77,949,2021-04-05
Thiago Monteiro,78,948,2021-04-05
Radu Albot,79,940,2021-04-05
Egor Gerasimov,80,936,2021-04-05
Soonwoo Kwon,81,910,2021-04-05
Alexei Popyrin,82,906,2021-04-05
Steve Johnson,83,895,2021-04-05
Lucas Pouille,84,894,2021-04-05
Federico Delbonis,85,884,2021-04-05
Federico Coria,86,878,2021-04-05
Salvatore Caruso,87,876,2021-04-05
Ricardas Berankis,88,871,2021-04-05
Marcos Giron,89,864,2021-04-05
Lorenzo Musetti,90,861,2021-04-05
Gianluca Mager,91,843,2021-04-05
Mikael Ymer,92,839,2021-04-05
Marco Cecchinato,93,834,2021-04-05
Juan Ignacio Londero,94,832,2021-04-05
Jaume Munar,95,815,2021-04-05
Andreas Seppi,96,814,2021-04-05
James Duckworth,97,806,2021-04-05
Roberto Carballes Baena,98,801,2021-04-05
Norbert Gombos,99,792,2021-04-05
Pedro Martinez,100,787,2021-04-05
Dennis Novak,101,785,2021-04-05
Mikhail Kukushkin,102,784,2021-04-05
Attila Balazs,103,784,2021-04-05
Facundo Bagnis,104,768,2021-04-05
Yannick Hanfmann,105,767,2021-04-05
Andrej Martin,106,763,2021-04-05
Joao Sousa,107,757,2021-04-05
Kevin Anderson,108,755,2021-04-05
Yuichi Sugita,109,743,2021-04-05
Daniel Elahi Galan,110,739,2021-04-05
Yasutaka Uchiyama,111,735,2021-04-05
Philipp Kohlschreiber,112,720,2021-04-05
Pedro Sousa,113,711,2021-04-05
Francisco Cerundolo,114,686,2021-04-05
Ilya Ivashka,115,673,2021-04-05
Gregoire Barrere,116,662,2021-04-05
Taro Daniel,117,652,2021-04-05
Kamil Majchrzak,118,650,2021-04-05
Mackenzie McDonald,119,641,2021-04-05
Andy Murray,120,640,2021-04-05
Hugo Dellien,121,629,2021-04-05
Thiago Seyboth Wild,122,629,2021-04-05
Denis Kudla,123,623,2021-04-05
Christopher O'Connell,124,619,2021-04-05
Benjamin Bonzi,125,618,2021-04-05
Damir Dzumhur,126,607,2021-04-05
Arthur Rinderknech,127,593,2021-04-05
Jozef Kovalik,128,583,2021-04-05
Nikola Milojevic,129,582,2021-04-05
Peter Gojowczyk,130,576,2021-04-05
Evgeny Donskoy,131,576,2021-04-05
