full_name,ranking,points,date
Novak Djokovic,1,16585,2015-12-14
Andy Murray,2,8945,2015-12-14
Roger Federer,3,8265,2015-12-14
Stan Wawrinka,4,6865,2015-12-14
Rafael Nadal,5,5230,2015-12-14
Tomas Berdych,6,4620,2015-12-14
David Ferrer,7,4305,2015-12-14
Kei Nishikori,8,4235,2015-12-14
Richard Gasquet,9,2850,2015-12-14
Jo-Wilfried Tsonga,10,2635,2015-12-14
John Isner,11,2495,2015-12-14
Kevin Anderson,12,2475,2015-12-14
Marin Cilic,13,2405,2015-12-14
Milos Raonic,14,2170,2015-12-14
Gilles Simon,15,2145,2015-12-14
David Goffin,16,1880,2015-12-14
Feliciano Lopez,17,1690,2015-12-14
Bernard Tomic,18,1675,2015-12-14
Benoit Paire,19,1633,2015-12-14
Dominic Thiem,20,1600,2015-12-14
Fabio Fognini,21,1515,2015-12-14
Viktor Troicki,22,1487,2015-12-14
Ivo Karlovic,23,1485,2015-12-14
Gael Monfils,24,1485,2015-12-14
Roberto Bautista Agut,25,1480,2015-12-14
Jack Sock,26,1465,2015-12-14
Guillermo Garcia-Lopez,27,1430,2015-12-14
Grigor Dimitrov,28,1360,2015-12-14
Andreas Seppi,29,1360,2015-12-14
Nick Kyrgios,30,1260,2015-12-14
Jeremy Chardy,31,1255,2015-12-14
Steve Johnson,32,1240,2015-12-14
Joao Sousa,33,1191,2015-12-14
Philipp Kohlschreiber,34,1185,2015-12-14
Leonardo Mayer,35,1150,2015-12-14
Alexandr Dolgopolov,36,1135,2015-12-14
Thomaz Bellucci,37,1105,2015-12-14
Gilles Muller,38,1105,2015-12-14
Vasek Pospisil,39,1075,2015-12-14
Pablo Cuevas,40,1065,2015-12-14
Jiri Vesely,41,1057,2015-12-14
Tommy Robredo,42,1000,2015-12-14
Martin Klizan,43,980,2015-12-14
Borna Coric,44,941,2015-12-14
Aljaz Bedene,45,939,2015-12-14
Marcos Baghdatis,46,933,2015-12-14
Adrian Mannarino,47,930,2015-12-14
Donald Young,48,907,2015-12-14
Fernando Verdasco,49,900,2015-12-14
Teymuraz Gabashvili,50,863,2015-12-14
Hyeon Chung,51,817,2015-12-14
Federico Delbonis,52,815,2015-12-14
Juan Monaco,53,810,2015-12-14
Albert Ramos-Vinolas,54,798,2015-12-14
Lukas Rosol,55,797,2015-12-14
Victor Estrella Burgos,56,797,2015-12-14
Jerzy Janowicz,57,795,2015-12-14
Simone Bolelli,58,790,2015-12-14
Sam Querrey,59,785,2015-12-14
Sam Groth,60,782,2015-12-14
Denis Istomin,61,781,2015-12-14
Sergiy Stakhovsky,62,780,2015-12-14
Andreas Haider-Maurer,63,775,2015-12-14
Pablo Andujar,64,770,2015-12-14
Mikhail Kukushkin,65,762,2015-12-14
Robin Haase,66,740,2015-12-14
Pablo Carreno Busta,67,734,2015-12-14
Paolo Lorenzi,68,725,2015-12-14
Denis Kudla,69,719,2015-12-14
Santiago Giraldo,70,716,2015-12-14
Nicolas Mahut,71,710,2015-12-14
Inigo Cervantes,72,703,2015-12-14
Nicolas Almagro,73,694,2015-12-14
Guido Pella,74,693,2015-12-14
Daniel Munoz de la Nava,75,681,2015-12-14
Dusan Lajovic,76,678,2015-12-14
Yen-Hsun Lu,77,674,2015-12-14
Lucas Pouille,78,672,2015-12-14
Andrey Kuznetsov,79,663,2015-12-14
Thanasi Kokkinakis,80,656,2015-12-14
Ernests Gulbis,81,655,2015-12-14
Damir Dzumhur,82,649,2015-12-14
Alexander Zverev,83,647,2015-12-14
Marcel Granollers,84,645,2015-12-14
Ricardas Berankis,85,641,2015-12-14
Steve Darcis,86,638,2015-12-14
Ivan Dodig,87,636,2015-12-14
Diego Schwartzman,88,624,2015-12-14
Rajeev Ram,89,623,2015-12-14
Marco Cecchinato,90,618,2015-12-14
Evgeny Donskoy,91,615,2015-12-14
John Millman,92,611,2015-12-14
Yuki Bhambri,93,610,2015-12-14
Illya Marchenko,94,605,2015-12-14
Paul-Henri Mathieu,95,604,2015-12-14
Taro Daniel,96,603,2015-12-14
Benjamin Becker,97,591,2015-12-14
Daniel Gimeno-Traver,98,590,2015-12-14
Thiemo de Bakker,99,587,2015-12-14
Dudi Sela,100,578,2015-12-14
Filip Krajinovic,101,574,2015-12-14
Kyle Edmund,102,568,2015-12-14
Malek Jaziri,103,566,2015-12-14
Nikoloz Basilashvili,104,561,2015-12-14
Austin Krajicek,105,559,2015-12-14
Matthew Ebden,106,557,2015-12-14
Luca Vanni,107,552,2015-12-14
Jan-Lennard Struff,108,547,2015-12-14
Ruben Bemelmans,109,543,2015-12-14
Tim Smyczek,110,543,2015-12-14
Lukas Lacko,111,534,2015-12-14
Carlos Berlocq,112,530,2015-12-14
Ryan Harrison,113,528,2015-12-14
Marsel Ilhan,114,520,2015-12-14
Michael Berrer,115,511,2015-12-14
Albert Montanes,116,508,2015-12-14
Yoshihito Nishioka,117,495,2015-12-14
Dustin Brown,118,493,2015-12-14
Tatsuma Ito,119,487,2015-12-14
James Duckworth,120,485,2015-12-14
Radu Albot,121,485,2015-12-14
Alejandro Falla,122,484,2015-12-14
Edouard Roger-Vasselin,123,475,2015-12-14
Horacio Zeballos,124,475,2015-12-14
Rogerio Dutra Silva,125,473,2015-12-14
Yuichi Sugita,126,472,2015-12-14
Mikhail Youzhny,127,465,2015-12-14
Bjorn Fratangelo,128,463,2015-12-14
John-Patrick Smith,129,459,2015-12-14
Kimmer Coppejans,130,452,2015-12-14
Roberto Carballes Baena,131,449,2015-12-14
Go Soeda,132,447,2015-12-14
Gastao Elias,133,441,2015-12-14
Jared Donaldson,134,439,2015-12-14
Mirza Basic,135,432,2015-12-14
Elias Ymer,136,431,2015-12-14
Facundo Arguello,137,431,2015-12-14
Norbert Gombos,138,431,2015-12-14
Konstantin Kravchuk,139,429,2015-12-14
Facundo Bagnis,140,428,2015-12-14
Alejandro Gonzalez,141,425,2015-12-14
Joao Souza,142,422,2015-12-14
Adrian Menendez-Maceiras,143,415,2015-12-14
Dennis Novikov,144,414,2015-12-14
Blaz Rola,145,408,2015-12-14
Igor Sijsling,146,407,2015-12-14
Andrej Martin,147,406,2015-12-14
Maximo Gonzalez,148,404,2015-12-14
Kenny De Schepper,149,396,2015-12-14
Andre Ghem,150,389,2015-12-14
Blaz Kavcic,151,382,2015-12-14
Karen Khachanov,152,379,2015-12-14
Jarkko Nieminen,153,375,2015-12-14
Jordan Thompson,154,375,2015-12-14
Jurgen Melzer,155,367,2015-12-14
James Ward,156,365,2015-12-14
Thomas Fabbiano,157,362,2015-12-14
Andrea Arnaboldi,158,360,2015-12-14
Daniel Brands,159,358,2015-12-14
Adam Pavlasek,160,353,2015-12-14
Farrukh Dustov,161,349,2015-12-14
Aleksandr Nedovyesov,162,345,2015-12-14
Jurgen Zopp,163,343,2015-12-14
Alexander Kudryavtsev,164,321,2015-12-14
Marius Copil,165,318,2015-12-14
Gerald Melzer,166,318,2015-12-14
Pierre-Hugues Herbert,167,313,2015-12-14
David Guez,168,306,2015-12-14
Adrian Ungur,169,305,2015-12-14
Hans Podlipnik-Castillo,170,305,2015-12-14
Saketh Myneni,171,301,2015-12-14
Mischa Zverev,172,299,2015-12-14
Laslo Djere,173,298,2015-12-14
Andrey Rublev,174,297,2015-12-14
Grega Zemlja,175,297,2015-12-14
Renzo Olivo,176,296,2015-12-14
Taylor Fritz,177,290,2015-12-14
Guilherme Clezar,178,290,2015-12-14
Frances Tiafoe,179,286,2015-12-14
Somdev Devvarman,180,284,2015-12-14
Vincent Millot,181,282,2015-12-14
Nicolas Kicker,182,281,2015-12-14
Matteo Donati,183,280,2015-12-14
Henri Laaksonen,184,279,2015-12-14
Franko Skugor,185,276,2015-12-14
Daniel Evans,186,274,2015-12-14
Brydan Klein,187,272,2015-12-14
Luke Saville,188,266,2015-12-14
Egor Gerasimov,189,264,2015-12-14
Ze Zhang,190,264,2015-12-14
Jordi Samper-Montana,191,257,2015-12-14
Filippo Volandri,192,256,2015-12-14
Michal Przysiezny,193,256,2015-12-14
Peter Gojowczyk,194,254,2015-12-14
Aslan Karatsev,195,254,2015-12-14
Tristan Lamasine,196,253,2015-12-14
Radek Stepanek,197,252,2015-12-14
Alexander Sarkissian,198,252,2015-12-14
Hiroki Moriya,199,251,2015-12-14
Yannick Mertens,200,249,2015-12-14
Giovanni Lapentti,201,247,2015-12-14
James McGee,202,246,2015-12-14
Tsung-Hua Yang,203,245,2015-12-14
Quentin Halys,204,244,2015-12-14
Andrey Golubev,205,241,2015-12-14
Matija Pecotic,206,241,2015-12-14
Ti Chen,207,241,2015-12-14
Stephane Robert,208,239,2015-12-14
Frank Dancevic,209,239,2015-12-14
Dennis Novak,210,239,2015-12-14
Christian Lindell,211,237,2015-12-14
Marton Fucsovics,212,237,2015-12-14
Uladzimir Ignatik,213,237,2015-12-14
Daniel Nguyen,214,237,2015-12-14
Florian Mayer,215,236,2015-12-14
Nils Langer,216,236,2015-12-14
Yan Bai,217,236,2015-12-14
Aldin Setkic,218,236,2015-12-14
Gianluca Naso,219,235,2015-12-14
Pere Riba,220,232,2015-12-14
Matthias Bachinger,221,231,2015-12-14
Marco Trungelliti,222,231,2015-12-14
Jan Satral,223,231,2015-12-14
Calvin Hemery,224,231,2015-12-14
Darian King,225,230,2015-12-14
Mitchell Krueger,226,229,2015-12-14
Salvatore Caruso,227,228,2015-12-14
Connor Smith,228,228,2015-12-14
Lamine Ouahab,229,227,2015-12-14
Maxime Authom,230,226,2015-12-14
Duckhee Lee,231,226,2015-12-14
Jan Mertl,232,226,2015-12-14
Benjamin Mitchell,233,225,2015-12-14
Mathias Bourgue,234,225,2015-12-14
Pedro Cachin,235,222,2015-12-14
Artem Smirnov,236,220,2015-12-14
Amir Weintraub,237,220,2015-12-14
Denys Molchanov,238,219,2015-12-14
Michael Linzer,239,218,2015-12-14
Jose Hernandez-Fernandez,240,218,2015-12-14
Di Wu,241,218,2015-12-14
Oriol Roca Batalla,242,217,2015-12-14
Bastian Trinker,243,215,2015-12-14
Riccardo Bellotti,244,215,2015-12-14
Gregoire Barrere,245,214,2015-12-14
Pedja Krstin,246,212,2015-12-14
Federico Gaio,247,210,2015-12-14
Roberto Marcora,248,210,2015-12-14
Eduardo Struvay,249,209,2015-12-14
Zhe Li,250,208,2015-12-14
Jose Pereira,251,207,2015-12-14
Yasutaka Uchiyama,252,206,2015-12-14
Ruben Ramirez Hidalgo,253,206,2015-12-14
Lorenzo Giustino,254,206,2015-12-14
Alessandro Giannessi,255,205,2015-12-14
Maxime Chazal,256,205,2015-12-14
Jason Jung,257,204,2015-12-14
Germain Gigounon,258,203,2015-12-14
Jozef Kovalik,259,203,2015-12-14
Jonathan Eysseric,260,202,2015-12-14
Tennys Sandgren,261,201,2015-12-14
Ramkumar Ramanathan,262,201,2015-12-14
Dmitry Popko,263,200,2015-12-14
David Perez Sanz,264,199,2015-12-14
Maximilian Marterer,265,198,2015-12-14
Arthur De Greef,266,195,2015-12-14
Guido Andreozzi,267,195,2015-12-14
Miljan Zekic,268,195,2015-12-14
Niels Desein,269,195,2015-12-14
Alex Bolt,270,194,2015-12-14
Javier Marti,271,192,2015-12-14
Yannick Jankovits,272,190,2015-12-14
Kamil Majchrzak,273,189,2015-12-14
Tommy Paul,274,187,2015-12-14
Gonzalo Lama,275,187,2015-12-14
Cristian Garin,276,186,2015-12-14
Mohamed Safwat,277,186,2015-12-14
Tobias Kamke,278,185,2015-12-14
Sanam Singh,279,185,2015-12-14
Nikola Milojevic,280,185,2015-12-14
Marcelo Arevalo,281,184,2015-12-14
Victor Hanescu,282,183,2015-12-14
Marek Michalicka,283,183,2015-12-14
Marco Chiudinelli,284,181,2015-12-14
Axel Michon,285,181,2015-12-14
Gavin Van Peperzeel,286,180,2015-12-14
Philip Bester,287,179,2015-12-14
Jan Hernych,288,175,2015-12-14
Juan Ignacio Londero,289,175,2015-12-14
Matteo Viola,290,175,2015-12-14
Constant Lestienne,291,174,2015-12-14
Maxime Teixeira,292,172,2015-12-14
Dimitar Kuzmanov,293,172,2015-12-14
Sebastien Boltz,294,171,2015-12-14
Kevin King,295,170,2015-12-14
Marinko Matosevic,296,169,2015-12-14
Tomislav Brkic,297,169,2015-12-14
Frederico Ferreira Silva,298,168,2015-12-14
Matthew Barton,299,167,2015-12-14
Laurynas Grigelis,300,167,2015-12-14
Nicolas Barrientos,301,167,2015-12-14
Liam Broady,302,166,2015-12-14
Miki Jankovic,303,166,2015-12-14
Nicolas Meister,304,165,2015-12-14
Tucker Vorster,305,164,2015-12-14
Gerard Granollers,306,163,2015-12-14
Lleyton Hewitt,307,160,2015-12-14
Alexey Vatutin,308,160,2015-12-14
Eric Quigley,309,160,2015-12-14
Ivan Nedelko,310,160,2015-12-14
Jimmy Wang,311,159,2015-12-14
Omar Jasika,312,159,2015-12-14
Dzmitry Zhyrmont,313,158,2015-12-14
Aleksandre Metreveli,314,158,2015-12-14
Erik Crepaldi,315,158,2015-12-14
Emilio Gomez,316,157,2015-12-14
Matt Reid,317,156,2015-12-14
Robin Stanek,318,156,2015-12-14
Dimitar Kutrovsky,319,152,2015-12-14
Maxime Hamou,320,151,2015-12-14
Rui Machado,321,150,2015-12-14
Caio Zampieri,322,148,2015-12-14
Juan Carlos Saez,323,148,2015-12-14
Flavio Cipolla,324,147,2015-12-14
Gleb Sakharov,325,147,2015-12-14
Tomas Lipovsek Puches,326,147,2015-12-14
Sekou Bangoura,327,146,2015-12-14
Gianluca Mager,328,146,2015-12-14
Pablo Vivero Gonzalez,329,145,2015-12-14
Marko Tepavac,330,145,2015-12-14
Daniil Medvedev,331,144,2015-12-14
Alexander Ward,332,143,2015-12-14
Chase Buchanan,333,140,2015-12-14
Fernando Romboli,334,140,2015-12-14
Alessandro Bega,335,140,2015-12-14
Edoardo Eremin,336,139,2015-12-14
Noah Rubin,337,138,2015-12-14
Maxim Dubarenco,338,138,2015-12-14
Maxime Janvier,339,138,2015-12-14
Scott Griekspoor,340,136,2015-12-14
Mikhail Elgin,341,135,2015-12-14
Yannik Reuter,342,135,2015-12-14
Carlos Eduardo Severino,343,134,2015-12-14
Roberto Ortega-Olmedo,344,133,2015-12-14
Jaroslav Pospisil,345,132,2015-12-14
Vaclav Safranek,346,132,2015-12-14
Remi Boutillier,347,131,2015-12-14
Nikola Mektic,348,131,2015-12-14
Alex Kuznetsov,349,130,2015-12-14
Stefan Kozlov,350,130,2015-12-14
Liang-Chi Huang,351,130,2015-12-14
Takuto Niki,352,129,2015-12-14
Gonzalo Escobar,353,129,2015-12-14
Ilya Ivashka,354,129,2015-12-14
Joshua Milton,355,129,2015-12-14
Deiton Baughman,356,128,2015-12-14
Adrien Bossel,357,126,2015-12-14
Marc Giner,358,126,2015-12-14
Yann Marti,359,124,2015-12-14
Francisco Bahamonde,360,123,2015-12-14
Finn Tearney,361,123,2015-12-14
Bastian Malla,362,123,2015-12-14
Michal Konecny,363,122,2015-12-14
Daniel Cox,364,121,2015-12-14
Tom Jomby,365,121,2015-12-14
Adrien Puget,366,120,2015-12-14
Hiroyasu Ehara,367,120,2015-12-14
Danilo Petrovic,368,120,2015-12-14
Tom Kocevar-Desman,369,119,2015-12-14
Lorenzo Sonego,370,119,2015-12-14
Mackenzie McDonald,371,118,2015-12-14
Nicolas Jarry,372,118,2015-12-14
Grzegorz Panfil,373,118,2015-12-14
Maximilian Neuchrist,374,118,2015-12-14
Lucas Miedler,375,117,2015-12-14
Alexis Musialek,376,117,2015-12-14
Frederik Nielsen,377,116,2015-12-14
Vijay Sundar Prashanth,378,115,2015-12-14
Patricio Heras,379,115,2015-12-14
Facundo Mena,380,115,2015-12-14
Filip Horansky,381,115,2015-12-14
Federico Coria,382,114,2015-12-14
Gianluigi Quinzi,383,113,2015-12-14
Steven Diez,384,113,2015-12-14
Hernan Casanova,385,113,2015-12-14
Ivan Endara,386,113,2015-12-14
Nicolaas Scholtz,387,112,2015-12-14
Andreas Beck,388,112,2015-12-14
Filip Peliwo,389,112,2015-12-14
Dusan Lojda,390,112,2015-12-14
Rubin Statham,391,111,2015-12-14
Ernesto Escobedo,392,111,2015-12-14
Pascal Brunner,393,111,2015-12-14
Kirill Dmitriev,394,111,2015-12-14
Shuichi Sekiguchi,395,110,2015-12-14
Marco Bortolotti,396,110,2015-12-14
Peter Kobelt,397,110,2015-12-14
Henrique Cunha,398,109,2015-12-14
Sam Barry,399,109,2015-12-14
Adrian Sikora,400,108,2015-12-14
Georgi Rumenov Payakov,401,107,2015-12-14
Enrique Lopez Perez,402,107,2015-12-14
Stefano Napolitano,403,107,2015-12-14
Daniel Masur,404,107,2015-12-14
Clement Geens,405,107,2015-12-14
Carlos Boluda-Purkiss,406,107,2015-12-14
Janko Tipsarevic,407,106,2015-12-14
Lloyd Harris,408,106,2015-12-14
Petru-Alexandru Luncanu,409,106,2015-12-14
Kento Takeuchi,410,106,2015-12-14
Zhizhen Zhang,411,105,2015-12-14
Evan King,412,104,2015-12-14
Maxime Tabatruong,413,104,2015-12-14
Julien Cagnina,414,104,2015-12-14
Albert Alcaraz Ivorra,415,104,2015-12-14
Alexandar Lazov,416,103,2015-12-14
Juan Ignacio Galarza,417,103,2015-12-14
Ivo Klec,418,102,2015-12-14
Alexandre Folie,419,102,2015-12-14
Andriej Kapas,420,101,2015-12-14
