full_name,ranking,points,date
Pete Sampras,1,3812,1998-05-18
Petr Korda,2,3499,1998-05-18
Marcelo Rios,3,3348,1998-05-18
Patrick Rafter,4,3190,1998-05-18
Greg Rusedski,5,3094,1998-05-18
Yevgeny Kafelnikov,6,2904,1998-05-18
Jonas Bjorkman,7,2614,1998-05-18
Gustavo Kuerten,8,2478,1998-05-18
Karol Kucera,9,2293,1998-05-18
Richard Krajicek,10,2248,1998-05-18
Michael Chang,11,2114,1998-05-18
Carlos Moya,12,2042,1998-05-18
Albert Costa,13,2005,1998-05-18
Alex Corretja,14,1989,1998-05-18
Felix Mantilla,15,1988,1998-05-18
Alberto Berasategui,16,1970,1998-05-18
Cedric Pioline,17,1957,1998-05-18
Tim Henman,18,1847,1998-05-18
Thomas Enqvist,19,1777,1998-05-18
Andre Agassi,20,1750,1998-05-18
Mark Philippoussis,21,1594,1998-05-18
Thomas Muster,22,1518,1998-05-18
Sergi Bruguera,23,1517,1998-05-18
Nicolas Kiefer,24,1471,1998-05-18
Magnus Norman,25,1418,1998-05-18
Goran Ivanisevic,26,1411,1998-05-18
Fabrice Santoro,27,1345,1998-05-18
Magnus Gustafsson,28,1300,1998-05-18
Jan Siemerink,29,1257,1998-05-18
Wayne Ferreira,30,1212,1998-05-18
Marc Rosset,31,1145,1998-05-18
Nicolas Escude,32,1096,1998-05-18
Todd Martin,33,1076,1998-05-18
Todd Woodbridge,34,1051,1998-05-18
Andrea Gaudenzi,35,1025,1998-05-18
Guillaume Raoux,36,1010,1998-05-18
Francisco Clavet,37,971,1998-05-18
Julian Alonso,38,965,1998-05-18
Filip Dewulf,39,954,1998-05-18
Magnus Larsson,40,949,1998-05-18
Slava Dosedel,41,943,1998-05-18
Galo Blanco,42,922,1998-05-18
Tommy Haas,43,903,1998-05-18
Richard Fromberg,44,898,1998-05-18
Dominik Hrbaty,45,891,1998-05-18
Hicham Arazi,46,889,1998-05-18
Brett Steven,47,884,1998-05-18
Jeff Tarango,48,877,1998-05-18
Jim Courier,49,859,1998-05-18
Mark Woodforde,50,849,1998-05-18
Sjeng Schalken,51,835,1998-05-18
Thomas Johansson,52,831,1998-05-18
Byron Black,53,829,1998-05-18
Bohdan Ulihrach,54,826,1998-05-18
Carlos Costa,55,808,1998-05-18
Chris Woodruff,56,798,1998-05-18
Karim Alami,57,790,1998-05-18
Fernando Meligeni,58,785,1998-05-18
Boris Becker,59,776,1998-05-18
Jason Stoltenberg,60,772,1998-05-18
Nicolas Lapentti,61,765,1998-05-18
Vincent Spadea,62,752,1998-05-18
Kenneth Carlsen,63,744,1998-05-18
Andrei Pavel,64,732,1998-05-18
Jan-Michael Gambill,65,727,1998-05-18
Albert Portas,66,722,1998-05-18
Davide Sanguinetti,67,722,1998-05-18
Andrei Medvedev,68,666,1998-05-18
Gianluca Pozzi,69,664,1998-05-18
Alex Calatrava,70,647,1998-05-18
Javier Sanchez,71,638,1998-05-18
Tomas Nydahl,72,637,1998-05-18
Richey Reneberg,73,619,1998-05-18
Martin Damm,74,616,1998-05-18
Mikael Tillstrom,75,607,1998-05-18
Juan Albert Viloca-Puig,76,604,1998-05-18
Wayne Black,77,599,1998-05-18
Daniel Vacek,78,596,1998-05-18
Jerome Golmard,79,589,1998-05-18
Marcelo Filippini,80,584,1998-05-18
Arnaud Clement,81,570,1998-05-18
Paul Haarhuis,82,562,1998-05-18
Jiri Novak,83,562,1998-05-18
Guillermo Canas,84,555,1998-05-18
Dinu Pescariu,85,554,1998-05-18
Marc-Kevin Goellner,86,547,1998-05-18
Jordi Burillo,87,536,1998-05-18
Fernando Vicente,88,524,1998-05-18
Juan Antonio Marin,89,521,1998-05-18
Grant Stafford,90,519,1998-05-18
Steve Campbell,91,516,1998-05-18
Franco Squillari,92,512,1998-05-18
Lucas Arnold Ker,93,507,1998-05-18
Sargis Sargsian,94,502,1998-05-18
Hendrik Dreekmann,95,496,1998-05-18
Michael Stich,96,493,1998-05-18
Johan Van Herck,97,491,1998-05-18
Ramon Delgado,98,488,1998-05-18
Oliver Gross,99,483,1998-05-18
Michael Tebbutt,100,482,1998-05-18
Hernan Gumy,101,481,1998-05-18
Mariano Puerta,102,481,1998-05-18
John van Lottum,103,466,1998-05-18
David Prinosil,104,464,1998-05-18
Leander Paes,105,462,1998-05-18
Sebastien Lareau,106,454,1998-05-18
Vincenzo Santopadre,107,451,1998-05-18
Daniel Nestor,108,449,1998-05-18
Jens Knippschild,109,446,1998-05-18
Andre Sa,110,446,1998-05-18
Lionel Roux,111,444,1998-05-18
Justin Gimelstob,112,443,1998-05-18
Rainer Schuettler,113,442,1998-05-18
Marat Safin,114,440,1998-05-18
Martin Sinner,115,439,1998-05-18
Andrew Ilie,116,437,1998-05-18
Radomir Vasek,117,436,1998-05-18
Alex O'Brien,118,434,1998-05-18
Diego Nargiso,119,432,1998-05-18
Scott Draper,120,431,1998-05-18
Sebastien Grosjean,121,425,1998-05-18
