full_name,ranking,points,date
Novak Djokovic,1,12113,2021-07-26
Daniil Medvedev,2,10370,2021-07-26
Rafael Nadal,3,8270,2021-07-26
Stefanos Tsitsipas,4,8030,2021-07-26
Alexander Zverev,5,7340,2021-07-26
Dominic Thiem,6,7340,2021-07-26
Andrey Rublev,7,6005,2021-07-26
Matteo Berrettini,8,5488,2021-07-26
Roger Federer,9,4215,2021-07-26
Denis Shapovalov,10,3625,2021-07-26
Pablo Carreno Busta,11,3260,2021-07-26
Hubert Hurkacz,12,3163,2021-07-26
Diego Schwartzman,13,3060,2021-07-26
Casper Ruud,14,3045,2021-07-26
Felix Auger-Aliassime,15,2738,2021-07-26
Roberto Bautista Agut,16,2720,2021-07-26
Gael Monfils,17,2603,2021-07-26
Alex de Minaur,18,2565,2021-07-26
Cristian Garin,19,2520,2021-07-26
David Goffin,20,2500,2021-07-26
Grigor Dimitrov,21,2466,2021-07-26
Milos Raonic,22,2338,2021-07-26
Jannik Sinner,23,2320,2021-07-26
Aslan Karatsev,24,2304,2021-07-26
Karen Khachanov,25,2235,2021-07-26
Lorenzo Sonego,26,2208,2021-07-26
Daniel Evans,27,2131,2021-07-26
Ugo Humbert,28,2090,2021-07-26
Cameron Norrie,29,1975,2021-07-26
Stan Wawrinka,30,1922,2021-07-26
Fabio Fognini,31,1801,2021-07-26
Borna Coric,32,1736,2021-07-26
Filip Krajinovic,33,1724,2021-07-26
Alejandro Davidovich Fokina,34,1723,2021-07-26
John Isner,35,1718,2021-07-26
Reilly Opelka,36,1716,2021-07-26
Marin Cilic,37,1705,2021-07-26
Marton Fucsovics,38,1634,2021-07-26
Alexander Bublik,39,1611,2021-07-26
Adrian Mannarino,40,1584,2021-07-26
Nikoloz Basilashvili,41,1565,2021-07-26
Taylor Fritz,42,1560,2021-07-26
Albert Ramos-Vinolas,43,1505,2021-07-26
John Millman,44,1476,2021-07-26
Dusan Lajovic,45,1450,2021-07-26
Federico Delbonis,46,1435,2021-07-26
Sebastian Korda,47,1413,2021-07-26
Jan-Lennard Struff,48,1410,2021-07-26
Benoit Paire,49,1385,2021-07-26
Laslo Djere,50,1342,2021-07-26
Lloyd Harris,51,1303,2021-07-26
Miomir Kecmanovic,52,1289,2021-07-26
Richard Gasquet,53,1266,2021-07-26
Frances Tiafoe,54,1228,2021-07-26
Carlos Alcaraz,55,1206,2021-07-26
