full_name,ranking,points,date
Novak Djokovic,1,7160,2023-03-13
Carlos Alcaraz,2,6780,2023-03-13
Stefanos Tsitsipas,3,5805,2023-03-13
Casper Ruud,4,5560,2023-03-13
Taylor Fritz,5,3795,2023-03-13
Daniil Medvedev,6,3775,2023-03-13
Andrey Rublev,7,3660,2023-03-13
Holger Rune,8,3321,2023-03-13
Rafael Nadal,9,3315,2023-03-13
Felix Auger-Aliassime,10,3245,2023-03-13
Hubert Hurkacz,11,3110,2023-03-13
Cameron Norrie,12,2815,2023-03-13
Jannik Sinner,13,2655,2023-03-13
Alexander Zverev,14,2500,2023-03-13
Karen Khachanov,15,2470,2023-03-13
Frances Tiafoe,16,2395,2023-03-13
Pablo Carreno Busta,17,2240,2023-03-13
Alex de Minaur,18,2165,2023-03-13
Tommy Paul,19,2000,2023-03-13
Borna Coric,20,1905,2023-03-13
Lorenzo Musetti,21,1855,2023-03-13
Nick Kyrgios,22,1825,2023-03-13
Matteo Berrettini,23,1780,2023-03-13
Marin Cilic,24,1745,2023-03-13
Grigor Dimitrov,25,1620,2023-03-13
Sebastian Korda,26,1550,2023-03-13
Roberto Bautista Agut,27,1465,2023-03-13
Alejandro Davidovich Fokina,28,1390,2023-03-13
Daniel Evans,29,1380,2023-03-13
Denis Shapovalov,30,1380,2023-03-13
Miomir Kecmanovic,31,1290,2023-03-13
Francisco Cerundolo,32,1275,2023-03-13
Botic van de Zandschulp,33,1205,2023-03-13
Yoshihito Nishioka,34,1142,2023-03-13
Sebastian Baez,35,1135,2023-03-13
Tallon Griekspoor,36,1034,2023-03-13
Maxime Cressy,37,1016,2023-03-13
Diego Schwartzman,38,1010,2023-03-13
John Isner,39,995,2023-03-13
David Goffin,40,985,2023-03-13
Ben Shelton,41,964,2023-03-13
Bernabe Zapata Miralles,42,959,2023-03-13
Richard Gasquet,43,955,2023-03-13
J.J. Wolf,44,951,2023-03-13
Benjamin Bonzi,45,944,2023-03-13
Alexander Bublik,46,935,2023-03-13
Jiri Lehecka,47,932,2023-03-13
Brandon Nakashima,48,927,2023-03-13
Jenson Brooksby,49,920,2023-03-13
Albert Ramos-Vinolas,50,890,2023-03-13
Marc-Andrea Huesler,51,890,2023-03-13
Nicolas Jarry,52,866,2023-03-13
Mackenzie McDonald,53,865,2023-03-13
Laslo Djere,54,860,2023-03-13
Andy Murray,55,855,2023-03-13
Jack Draper,56,854,2023-03-13
Mikael Ymer,57,851,2023-03-13
Jaume Munar,58,847,2023-03-13
Emil Ruusuvuori,59,846,2023-03-13
Lorenzo Sonego,60,835,2023-03-13
Tomas Martin Etcheverry,61,822,2023-03-13
Constant Lestienne,62,821,2023-03-13
Alex Molcan,63,820,2023-03-13
Federico Coria,64,810,2023-03-13
Gregoire Barrere,65,799,2023-03-13
Pedro Cachin,66,797,2023-03-13
Yibing Wu,67,793,2023-03-13
Adrian Mannarino,68,791,2023-03-13
Corentin Moutet,69,780,2023-03-13
Soonwoo Kwon,70,739,2023-03-13
Dusan Lajovic,71,738,2023-03-13
Arthur Rinderknech,72,737,2023-03-13
Marcos Giron,73,731,2023-03-13
Filip Krajinovic,74,730,2023-03-13
Jason Kubler,75,710,2023-03-13
Juan Pablo Varillas,76,681,2023-03-13
Ugo Humbert,77,678,2023-03-13
Thiago Monteiro,78,676,2023-03-13
Roberto Carballes Baena,79,665,2023-03-13
Nuno Borges,80,662,2023-03-13
