full_name,ranking,points,date
Ivan Lendl,1,0,1989-10-09
Boris Becker,2,0,1989-10-09
Stefan Edberg,3,0,1989-10-09
John McEnroe,4,0,1989-10-09
Andre Agassi,5,0,1989-10-09
Brad Gilbert,6,0,1989-10-09
Michael Chang,7,0,1989-10-09
Alberto Mancini,8,0,1989-10-09
Tim Mayotte,9,0,1989-10-09
Jakob Hlasek,10,0,1989-10-09
Aaron Krickstein,11,0,1989-10-09
Jay Berger,12,0,1989-10-09
Yannick Noah,13,0,1989-10-09
Jimmy Connors,14,0,1989-10-09
Mats Wilander,15,0,1989-10-09
Martin Jaite,16,0,1989-10-09
Thomas Muster,17,0,1989-10-09
Carl-Uwe Steeb,18,0,1989-10-09
Amos Mansdorf,19,0,1989-10-09
Horst Skoff,20,0,1989-10-09
Andrei Chesnokov,21,0,1989-10-09
Emilio Sanchez,22,0,1989-10-09
Andres Gomez,23,0,1989-10-09
Jim Courier,24,0,1989-10-09
Jaime Yzaga,25,0,1989-10-09
Christo Van Rensburg,26,0,1989-10-09
Kevin Curren,27,0,1989-10-09
Miloslav Mecir Sr.,28,0,1989-10-09
Paolo Cane,29,0,1989-10-09
Sergi Bruguera,30,0,1989-10-09
Dan Goldie,31,0,1989-10-09
Guillermo Perez-Roldan,32,0,1989-10-09
Goran Prpic,33,0,1989-10-09
Jonas Svensson,34,0,1989-10-09
John Fitzgerald,35,0,1989-10-09
Jordi Arrese,36,0,1989-10-09
Anders Jarryd,37,0,1989-10-09
Goran Ivanisevic,38,0,1989-10-09
Ronald Agenor,39,0,1989-10-09
Jan Gunnarsson,40,0,1989-10-09
Omar Camporese,41,0,1989-10-09
Peter Lundgren,42,0,1989-10-09
Javier Sanchez,43,0,1989-10-09
Henri Leconte,44,0,1989-10-09
Jim Grabb,45,0,1989-10-09
Todd Witsken,46,0,1989-10-09
Slobodan Zivojinovic,47,0,1989-10-09
Eric Jelen,48,0,1989-10-09
Kelly Evernden,49,0,1989-10-09
Mikael Pernfors,50,0,1989-10-09
Alexander Volkov,51,0,1989-10-09
Scott Davis,52,0,1989-10-09
Andrew Sznajder,53,0,1989-10-09
Johan Kriek,54,0,1989-10-09
Juan Aguilera,55,0,1989-10-09
Marcelo Filippini,56,0,1989-10-09
Paul Chamberlin,57,0,1989-10-09
Wally Masur,58,0,1989-10-09
Mark Koevermans,59,0,1989-10-09
Richard Matuszewski,60,0,1989-10-09
Guy Forget,61,0,1989-10-09
Jim Pugh,62,0,1989-10-09
Marc Rosset,63,0,1989-10-09
Patrik Kuhnen,64,0,1989-10-09
Pete Sampras,65,0,1989-10-09
Karel Novacek,66,0,1989-10-09
Luiz Mattar,67,0,1989-10-09
David Wheaton,68,0,1989-10-09
Tomas Carbonell,69,0,1989-10-09
Richey Reneberg,70,0,1989-10-09
Alex Antonitsch,71,0,1989-10-09
Robert Seguso,72,0,1989-10-09
Jens Woehrmann,73,0,1989-10-09
Leif Shiras,74,0,1989-10-09
Christian Bergstrom,75,0,1989-10-09
Paul Haarhuis,76,0,1989-10-09
Martin Strelba,77,0,1989-10-09
Michiel Schapers,78,0,1989-10-09
Jimmy Arias,79,0,1989-10-09
Derrick Rostagno,80,0,1989-10-09
Ramesh Krishnan,81,0,1989-10-09
Andrei Cherkasov,82,0,1989-10-09
Jean-Philippe Fleurian,83,0,1989-10-09
Bruno Oresar,84,0,1989-10-09
Pieter Aldrich,85,0,1989-10-09
Niclas Kroon,86,0,1989-10-09
Franco Davin,87,0,1989-10-09
Mark Woodforde,88,0,1989-10-09
Michael Stich,89,0,1989-10-09
Gary Muller,90,0,1989-10-09
Grant Connell,91,0,1989-10-09
Leonardo Lavalle,92,0,1989-10-09
Magnus Gustafsson,93,0,1989-10-09
Darren Cahill,94,0,1989-10-09
Paul Annacone,95,0,1989-10-09
Jerome Potier,96,0,1989-10-09
Lawson Duncan,97,0,1989-10-09
Shuzo Matsuoka,98,0,1989-10-09
Milan Srejber,99,0,1989-10-09
Claudio Pistolesi,100,0,1989-10-09
Cassio Motta,101,0,1989-10-09
Jimmy Brown,102,0,1989-10-09
Nicolas Pereira,103,0,1989-10-09
Jason Stoltenberg,104,0,1989-10-09
Eduardo Bengoechea,105,0,1989-10-09
Diego Perez,106,0,1989-10-09
Horacio de la Pena,107,0,1989-10-09
Michael Tauson,108,0,1989-10-09
Javier Frana,109,0,1989-10-09
Olivier Delaitre,110,0,1989-10-09
Tom Nijssen,111,0,1989-10-09
Marty Davis,112,0,1989-10-09
Dan Cassidy,113,0,1989-10-09
Lars Jonsson,114,0,1989-10-09
Thierry Tulasne,115,0,1989-10-09
Glenn Layendecker,116,0,1989-10-09
Brad Drewett,117,0,1989-10-09
Todd Woodbridge,118,0,1989-10-09
Thomas Hogstedt,119,0,1989-10-09
Christian Saceanu,120,0,1989-10-09
Magnus Larsson,121,0,1989-10-09
Jonathan Canter,122,0,1989-10-09
Jose Francisco Altur,123,0,1989-10-09
Francesco Cancellotti,124,0,1989-10-09
Martin Wostenholme,125,0,1989-10-09
Tim Wilkison,126,0,1989-10-09
Chris Bailey,127,0,1989-10-09
Johan Anderson,128,0,1989-10-09
Eric Winogradsky,129,0,1989-10-09
Simon Youl,130,0,1989-10-09
Andres Vysand,131,0,1989-10-09
Marian Vajda,132,0,1989-10-09
Miguel Nido,133,0,1989-10-09
Fernando Luna,134,0,1989-10-09
Udo Riglewski,135,0,1989-10-09
Chris Pridham,136,0,1989-10-09
Glenn Michibata,137,0,1989-10-09
Philip Johnson,138,0,1989-10-09
Kelly Jones,139,0,1989-10-09
Jeremy Bates,140,0,1989-10-09
Johan Carlsson,141,0,1989-10-09
Steve Guy,142,0,1989-10-09
Nicklas Kulti,143,0,1989-10-09
Olli Rahnasto,144,0,1989-10-09
Diego Nargiso,145,0,1989-10-09
Tarik Benhabiles,146,0,1989-10-09
Mario Tabares,147,0,1989-10-09
Roberto Azar,148,0,1989-10-09
Mark Kratzmann,149,0,1989-10-09
Nick Brown,150,0,1989-10-09
Matt Anger,151,0,1989-10-09
Petr Korda,152,0,1989-10-09
Jose-Luis Aparisi,153,0,1989-10-09
Danie Visser,154,0,1989-10-09
Nicklas Utgren,155,0,1989-10-09
Francisco Roig,156,0,1989-10-09
Nuno Marques,157,0,1989-10-09
Alexander Mronz,158,0,1989-10-09
Eduardo Masso,159,0,1989-10-09
Richard Fromberg,160,0,1989-10-09
Robert Van't Hof,161,0,1989-10-09
Marko Ostoja,162,0,1989-10-09
Michael Westphal,163,0,1989-10-09
Ricki Osterthun,164,0,1989-10-09
Patrick Baur,165,0,1989-10-09
Gustavo Giussani,166,0,1989-10-09
Martin Laurendeau,167,0,1989-10-09
Paul Vojtischek,168,0,1989-10-09
Neil Borwick,169,0,1989-10-09
Veli Paloheimo,170,0,1989-10-09
Aki Rahunen,171,0,1989-10-09
Robbie Weiss,172,0,1989-10-09
Tomas Nydahl,173,0,1989-10-09
Simone Colombo,174,0,1989-10-09
Russell Barlow,175,0,1989-10-09
Sergio Casal,176,0,1989-10-09
Peter Nyborg,177,0,1989-10-09
Zeeshan Ali,178,0,1989-10-09
Peter Doohan,179,0,1989-10-09
Gilad Bloom,180,0,1989-10-09
Roberto Arguello,181,0,1989-10-09
Markus Zoecke,182,0,1989-10-09
Guillaume Raoux,183,0,1989-10-09
Neil Broad,184,0,1989-10-09
Danilo Marcelino,185,0,1989-10-09
Martin Sinner,186,0,1989-10-09
Scott Warner,187,0,1989-10-09
Philippe Pech,188,0,1989-10-09
Massimo Cierro,189,0,1989-10-09
Thomas Haldin,190,0,1989-10-09
Menno Oosting,191,0,1989-10-09
Dirk Leppen,192,0,1989-10-09
Francisco Clavet,193,0,1989-10-09
Carlos Costa,194,0,1989-10-09
Sascha Nensel,195,0,1989-10-09
Stefan Lochbihler,196,0,1989-10-09
Jeff Tarango,197,0,1989-10-09
Francisco Yunis,198,0,1989-10-09
Nduka Odizor,199,0,1989-10-09
Henrik Holm,200,0,1989-10-09
Rikard Bergh,201,0,1989-10-09
Ken Flach,202,0,1989-10-09
Karsten Braasch,203,0,1989-10-09
Olivier Soules,204,0,1989-10-09
Florin Segarceanu,205,0,1989-10-09
Guillermo Rivas,206,0,1989-10-09
Jose Clavet,207,0,1989-10-09
Barry Moir,208,0,1989-10-09
Piet Norval,209,0,1989-10-09
Roger Smith,210,0,1989-10-09
Gabriel Markus,211,0,1989-10-09
Jaroslav Bulant,212,0,1989-10-09
Christian Miniussi,213,0,1989-10-09
Pedro Rebolledo,214,0,1989-10-09
Brad Pearce,215,0,1989-10-09
David Engel,216,0,1989-10-09
Pablo Albano,217,0,1989-10-09
Broderick Dyke,218,0,1989-10-09
Gianluca Pozzi,219,0,1989-10-09
Bruce Derlin,220,0,1989-10-09
Alessandro De Minicis,221,0,1989-10-09
Lars-Anders Wahlgren,222,0,1989-10-09
Jared Palmer,223,0,1989-10-09
Alejandro Aramburu,224,0,1989-10-09
Tore Meinecke,225,0,1989-10-09
Stefano Pescosolido,226,0,1989-10-09
Torben Theine,227,0,1989-10-09
Richard Vogel,228,0,1989-10-09
Vijay Amritraj,229,0,1989-10-09
Mauro Menezes,230,0,1989-10-09
Fernando Roese,231,0,1989-10-09
Shane Barr,232,0,1989-10-09
Sammy Giammalva Jr.,233,0,1989-10-09
David Pate,234,0,1989-10-09
Gilbert Schaller,235,0,1989-10-09
Nick Fulwood,236,0,1989-10-09
Renzo Furlan,237,0,1989-10-09
Peter Ballauff,238,0,1989-10-09
Slava Dosedel,239,0,1989-10-09
Andrew Castle,240,0,1989-10-09
Enrico Cocchi,241,0,1989-10-09
Libor Nemecek,242,0,1989-10-09
Ned Caswell,243,0,1989-10-09
Bong-Soo Kim,244,0,1989-10-09
Bret Garnett,245,0,1989-10-09
Hendrik Jan Davids,246,0,1989-10-09
Joey Rive,247,0,1989-10-09
Borja Uribe,248,0,1989-10-09
Josef Cihak,249,0,1989-10-09
Agustin Moreno,250,0,1989-10-09
Claudio Mezzadri,251,0,1989-10-09
Chris Garner,252,0,1989-10-09
Greg Van Emburgh,253,0,1989-10-09
Libor Pimek,254,0,1989-10-09
Cristiano Caratti,255,0,1989-10-09
Cyril Suk,256,0,1989-10-09
Heiner Moraing,257,0,1989-10-09
Roberto Jabali,258,0,1989-10-09
Todd Martin,259,0,1989-10-09
Johan Vekemans,260,0,1989-10-09
Magnus Nilsson,261,0,1989-10-09
Bill Scanlon,262,0,1989-10-09
Massimiliano Narducci,263,0,1989-10-09
Carl Limberger,264,0,1989-10-09
Mark Petchey,265,0,1989-10-09
Arnaud Boetsch,266,0,1989-10-09
Xavier Daufresne,267,0,1989-10-09
MaliVai Washington,268,0,1989-10-09
Greg Holmes,269,0,1989-10-09
Alexandre Hocevar,270,0,1989-10-09
James Turner,271,0,1989-10-09
Royce Deppe,272,0,1989-10-09
Oliver Fuchs,273,0,1989-10-09
Bart Wuyts,274,0,1989-10-09
Buff Farrow,275,0,1989-10-09
Per Henricsson,276,0,1989-10-09
Nevio Devide,277,0,1989-10-09
Joao Cunha-Silva,278,0,1989-10-09
Juan Carlos Baguena,279,0,1989-10-09
Givaldo Barbosa,280,0,1989-10-09
Juan Pino,281,0,1989-10-09
Doug Burke,282,0,1989-10-09
Jaime Oncins,283,0,1989-10-09
Dacio Campos,284,0,1989-10-09
Vaclav Roubicek,285,0,1989-10-09
Raul Antonio Viver,286,0,1989-10-09
Bryan Shelton,287,0,1989-10-09
Ville Jansson,288,0,1989-10-09
David Lewis,289,0,1989-10-09
Dimitri Poliakov,290,0,1989-10-09
Jose Lopez-Maeso,291,0,1989-10-09
Thomas Buchmayer,292,0,1989-10-09
Brian Garrow,293,0,1989-10-09
Wayne Ferreira,294,0,1989-10-09
Jose Antonio Fernandez,295,0,1989-10-09
Ralph Kok,296,0,1989-10-09
Srinivasan Vasudevan,297,0,1989-10-09
Paul Wekesa,298,0,1989-10-09
Tomas Smid,299,0,1989-10-09
Malcolm Allen,300,0,1989-10-09
Ivan Kley,301,0,1989-10-09
Steve DeVries,302,0,1989-10-09
Mansour Bahrami,303,0,1989-10-09
Gerardo Mirad,304,0,1989-10-09
