full_name,ranking,points,date
Lleyton Hewitt,1,5205,2002-08-19
Marat Safin,2,3130,2002-08-19
Tommy Haas,3,3030,2002-08-19
Yevgeny Kafelnikov,4,2525,2002-08-19
Tim Henman,5,2455,2002-08-19
Andre Agassi,6,2425,2002-08-19
Juan Carlos Ferrero,7,2300,2002-08-19
Albert Costa,8,2245,2002-08-19
Carlos Moya,9,2050,2002-08-19
Sebastien Grosjean,10,2045,2002-08-19
Andy Roddick,11,1995,2002-08-19
Thomas Johansson,12,1960,2002-08-19
Roger Federer,13,1925,2002-08-19
Jiri Novak,14,1890,2002-08-19
Guillermo Canas,15,1860,2002-08-19
David Nalbandian,16,1722,2002-08-19
Pete Sampras,17,1675,2002-08-19
Alex Corretja,18,1415,2002-08-19
Xavier Malisse,19,1410,2002-08-19
Younes El Aynaoui,20,1390,2002-08-19
Gaston Gaudio,21,1388,2002-08-19
Marcelo Rios,22,1385,2002-08-19
Rainer Schuettler,23,1320,2002-08-19
Sjeng Schalken,24,1300,2002-08-19
James Blake,25,1230,2002-08-19
Juan Ignacio Chela,26,1225,2002-08-19
Nicolas Lapentti,27,1200,2002-08-19
Fernando Gonzalez,28,1095,2002-08-19
Thomas Enqvist,29,1080,2002-08-19
Andrei Pavel,30,1060,2002-08-19
Tommy Robredo,31,1050,2002-08-19
Max Mirnyi,32,1035,2002-08-19
Greg Rusedski,33,1020,2002-08-19
Jarkko Nieminen,34,1013,2002-08-19
Mariano Zabaleta,35,983,2002-08-19
Michel Kratochvil,36,940,2002-08-19
Ivan Ljubicic,37,894,2002-08-19
Wayne Ferreira,38,880,2002-08-19
Felix Mantilla,39,880,2002-08-19
Stefan Koubek,40,860,2002-08-19
Paradorn Srichaphan,41,860,2002-08-19
Mikhail Youzhny,42,838,2002-08-19
Arnaud Clement,43,835,2002-08-19
Nicolas Escude,44,780,2002-08-19
Agustin Calleri,45,764,2002-08-19
Gustavo Kuerten,46,760,2002-08-19
Todd Martin,47,760,2002-08-19
Jonas Bjorkman,48,760,2002-08-19
Fabrice Santoro,49,755,2002-08-19
Davide Sanguinetti,50,741,2002-08-19
Fernando Vicente,51,735,2002-08-19
Dominik Hrbaty,52,732,2002-08-19
Wayne Arthurs,53,720,2002-08-19
Julien Boutter,54,715,2002-08-19
Fernando Meligeni,55,692,2002-08-19
Andre Sa,56,681,2002-08-19
Taylor Dent,57,676,2002-08-19
Jose Acasuso,58,659,2002-08-19
Albert Montanes,59,657,2002-08-19
Jan-Michael Gambill,60,655,2002-08-19
David Sanchez,61,643,2002-08-19
Olivier Rochus,62,628,2002-08-19
Adrian Voinea,63,619,2002-08-19
Nicolas Kiefer,64,615,2002-08-19
Nicolas Massu,65,605,2002-08-19
Jan Vacek,66,601,2002-08-19
Hicham Arazi,67,600,2002-08-19
Attila Savolt,68,579,2002-08-19
Alberto Martin,69,575,2002-08-19
Vincent Spadea,70,575,2002-08-19
Mark Philippoussis,71,570,2002-08-19
Karol Kucera,72,569,2002-08-19
Flavio Saretta,73,556,2002-08-19
Radek Stepanek,74,528,2002-08-19
Albert Portas,75,516,2002-08-19
Feliciano Lopez,76,516,2002-08-19
Luis Horna,77,502,2002-08-19
Bohdan Ulihrach,78,495,2002-08-19
Guillermo Coria,79,493,2002-08-19
Hyung-Taik Lee,80,486,2002-08-19
Lars Burgsmuller,81,485,2002-08-19
Raemon Sluiter,82,483,2002-08-19
Francisco Clavet,83,465,2002-08-19
Kristian Pless,84,464,2002-08-19
Paul-Henri Mathieu,85,460,2002-08-19
Nikolay Davydenko,86,440,2002-08-19
Martin Verkerk,87,439,2002-08-19
Zeljko Krajan,88,435,2002-08-19
David Ferrer,89,429,2002-08-19
Jurgen Melzer,90,426,2002-08-19
Goran Ivanisevic,91,425,2002-08-19
Alexander Popp,92,425,2002-08-19
Julian Knowle,93,422,2002-08-19
Sargis Sargsian,94,414,2002-08-19
Marc Rosset,95,414,2002-08-19
Irakli Labadze,96,409,2002-08-19
Michael Llodra,97,404,2002-08-19
Antony Dupuis,98,401,2002-08-19
Andreas Vinciguerra,99,400,2002-08-19
Christophe Rochus,100,398,2002-08-19
Franco Squillari,101,395,2002-08-19
Jerome Golmard,102,395,2002-08-19
Nicolas Coutelot,103,395,2002-08-19
Stefano Galvani,104,389,2002-08-19
Jeff Morrison,105,386,2002-08-19
Robby Ginepri,106,386,2002-08-19
Kenneth Carlsen,107,382,2002-08-19
Andrea Gaudenzi,108,379,2002-08-19
Alex Kim,109,376,2002-08-19
Brian Vahaly,110,373,2002-08-19
George Bastl,111,370,2002-08-19
Mardy Fish,112,362,2002-08-19
Juan Balcells,113,357,2002-08-19
Noam Okun,114,352,2002-08-19
Edgardo Massa,115,352,2002-08-19
Mario Ancic,116,346,2002-08-19
Arnaud Di Pasquale,117,344,2002-08-19
Takao Suzuki,118,343,2002-08-19
Cedric Pioline,119,342,2002-08-19
Ota Fukarek,120,339,2002-08-19
Alexandre Simoni,121,338,2002-08-19
Michael Kohlmann,122,338,2002-08-19
Richard Krajicek,123,335,2002-08-19
Dick Norman,124,335,2002-08-19
Cecil Mamiit,125,332,2002-08-19
Jean-Rene Lisnard,126,327,2002-08-19
Olivier Mutis,127,327,2002-08-19
Markus Hipfl,128,326,2002-08-19
Ivo Heuberger,129,326,2002-08-19
Ricardo Mello,130,326,2002-08-19
Justin Gimelstob,131,319,2002-08-19
Andrei Stoliarov,132,318,2002-08-19
Michael Chang,133,314,2002-08-19
Jack Brasington,134,312,2002-08-19
Oleg Ogorodov,135,307,2002-08-19
Martin Vassallo Arguello,136,304,2002-08-19
Alexander Waske,137,293,2002-08-19
Ramon Delgado,138,291,2002-08-19
John van Lottum,139,285,2002-08-19
Alex Calatrava,140,281,2002-08-19
Karol Beck,141,278,2002-08-19
Vladimir Voltchkov,142,277,2002-08-19
Dennis van Scheppingen,143,277,2002-08-19
Tomas Behrend,144,276,2002-08-19
Gregory Carraz,145,273,2002-08-19
Oliver Gross,146,272,2002-08-19
Scott Draper,147,269,2002-08-19
Bjorn Phau,148,263,2002-08-19
Axel Pretzsch,149,258,2002-08-19
Tomas Zib,150,257,2002-08-19
Mariano Puerta,151,256,2002-08-19
Mario Radic,152,256,2002-08-19
Jean-Francois Bachelot,153,254,2002-08-19
Giorgio Galimberti,154,250,2002-08-19
Jiri Vanek,155,249,2002-08-19
Cyril Saulnier,156,248,2002-08-19
Denis Golovanov,157,248,2002-08-19
Magnus Larsson,158,240,2002-08-19
Vasilis Mazarakis,159,235,2002-08-19
Filippo Volandri,160,234,2002-08-19
Vadim Kutsenko,161,233,2002-08-19
Galo Blanco,162,232,2002-08-19
Martin Lee,163,230,2002-08-19
Cristiano Caratti,164,229,2002-08-19
Ivan Miranda,165,225,2002-08-19
Nicolas Thomann,166,223,2002-08-19
Diego Moyano,167,222,2002-08-19
Peter Luczak,168,218,2002-08-19
Marc Lopez,169,218,2002-08-19
Sebastien De Chaunac,170,213,2002-08-19
Julien Varlet,171,213,2002-08-19
Michael Russell,172,213,2002-08-19
Richard Gasquet,173,212,2002-08-19
Victor Hanescu,174,212,2002-08-19
Didac Perez,175,211,2002-08-19
Ivo Karlovic,176,211,2002-08-19
Louis Vosloo,177,210,2002-08-19
Gabriel Trifu,178,210,2002-08-19
Ruben Ramirez Hidalgo,179,209,2002-08-19
Mariano Delfino,180,208,2002-08-19
Lovro Zovko,181,206,2002-08-19
Yuri Schukin,182,204,2002-08-19
Sergio Roitman,183,202,2002-08-19
Gouichi Motomura,184,196,2002-08-19
Leonardo Olguin,185,195,2002-08-19
Paul Goldstein,186,195,2002-08-19
Alexander Peya,187,192,2002-08-19
Renzo Furlan,188,190,2002-08-19
Gilles Elseneer,189,186,2002-08-19
Amir Hadad,190,182,2002-08-19
Federico Luzzi,191,182,2002-08-19
Arvind Parmar,192,180,2002-08-19
Juan Antonio Marin,193,178,2002-08-19
Johan Settergren,194,177,2002-08-19
Igor Kunitsyn,195,177,2002-08-19
Marcos Daniel,196,177,2002-08-19
Michal Tabara,197,176,2002-08-19
Miguel Gallardo-Valles,198,173,2002-08-19
Yen-Hsun Lu,199,173,2002-08-19
Eric Taino,200,172,2002-08-19
Kevin Kim,201,172,2002-08-19
Neville Godwin,202,171,2002-08-19
Andrew Ilie,203,170,2002-08-19
Olivier Patience,204,170,2002-08-19
Jaymon Crabb,205,168,2002-08-19
Kristof Vliegen,206,168,2002-08-19
Noam Behr,207,168,2002-08-19
Bjorn Rehnquist,208,166,2002-08-19
Gorka Fraile,209,166,2002-08-19
Danai Udomchoke,210,165,2002-08-19
Konstantinos Economidis,211,164,2002-08-19
Juan Giner,212,162,2002-08-19
Florent Serra,213,162,2002-08-19
Gaston Etlis,214,162,2002-08-19
Jan Frode Andersen,215,161,2002-08-19
Magnus Norman,216,160,2002-08-19
Jeff Salzenstein,217,160,2002-08-19
Hugo Armando,218,158,2002-08-19
Julien Benneteau,219,158,2002-08-19
Todd Larkham,220,156,2002-08-19
Frederic Niemeyer,221,156,2002-08-19
Sebastian Prieto,222,155,2002-08-19
Potito Starace,223,155,2002-08-19
Nicolas Mahut,224,154,2002-08-19
Jan Hernych,225,153,2002-08-19
Fernando Verdasco,226,152,2002-08-19
Cristian Kordasz,227,152,2002-08-19
Tuomas Ketola,228,152,2002-08-19
Patrick Rafter,229,150,2002-08-19
Alex Bogomolov Jr.,230,149,2002-08-19
Robin Soderling,231,149,2002-08-19
Jimmy Wang,232,149,2002-08-19
Joaquin Munoz-Hernandez,233,147,2002-08-19
Julio Silva,234,146,2002-08-19
Justin Bower,235,144,2002-08-19
Bob Bryan,236,141,2002-08-19
Robert Kendrick,237,141,2002-08-19
David Prinosil,238,140,2002-08-19
Juan-Pablo Guzman,239,136,2002-08-19
Simon Greul,240,135,2002-08-19
Aisam-Ul-Haq Qureshi,241,134,2002-08-19
Peter Clarke,242,133,2002-08-19
Jaroslav Levinsky,243,133,2002-08-19
Markus Hantschk,244,133,2002-08-19
Stefano Pescosolido,245,132,2002-08-19
Artem Derepasko,246,132,2002-08-19
Gianluca Pozzi,247,131,2002-08-19
Marcelo Charpentier,248,131,2002-08-19
Edwin Kempes,249,130,2002-08-19
Slimane Saoudi,250,130,2002-08-19
Eric Prodon,251,129,2002-08-19
Francisco Costa,252,128,2002-08-19
Radoslav Lukaev,253,126,2002-08-19
Byron Black,254,124,2002-08-19
Maximilian Abel,255,124,2002-08-19
Marcus Sarstrand,256,124,2002-08-19
Jens Knippschild,257,123,2002-08-19
Sergi Bruguera,258,123,2002-08-19
Kim Tiilikainen,259,123,2002-08-19
Takahiro Terachi,260,122,2002-08-19
Marco Chiudinelli,261,122,2002-08-19
Jamie Delgado,262,121,2002-08-19
Marc Gicquel,263,121,2002-08-19
Denis Gremelmayr,264,121,2002-08-19
Oscar Serrano,265,121,2002-08-19
Jan Weinzierl,266,121,2002-08-19
Petr Dezort,267,120,2002-08-19
Jan Hajek,268,120,2002-08-19
Salvador Navarro,269,119,2002-08-19
Jan Siemerink,270,118,2002-08-19
Orest Tereshchuk,271,118,2002-08-19
Ladislav Svarc,272,118,2002-08-19
Werner Eschauer,273,116,2002-08-19
Yves Allegro,274,116,2002-08-19
Alessio Di Mauro,275,116,2002-08-19
Christian Vinck,276,115,2002-08-19
Frantisek Cermak,277,113,2002-08-19
Christopher Kas,278,112,2002-08-19
Thomas Dupre,279,111,2002-08-19
Juan-Luis Rascon-Lope,280,110,2002-08-19
Eyal Erlich,281,110,2002-08-19
Melvyn Op der Heijde,282,109,2002-08-19
Michael Joyce,283,109,2002-08-19
Mark Nielsen,284,108,2002-08-19
Lionel Roux,285,107,2002-08-19
Dmitry Vlasov,286,106,2002-08-19
Carlos Cuadrado,287,106,2002-08-19
Santiago Ventura,288,106,2002-08-19
Herbert Wiltschnig,289,106,2002-08-19
Nenad Zimonjic,290,104,2002-08-19
Jakub Herm-Zahlava,291,104,2002-08-19
Marko Tkalec,292,104,2002-08-19
Roberto Alvarez,293,104,2002-08-19
Diego Veronelli,294,104,2002-08-19
Daniel Willman,295,104,2002-08-19
Peter Wessels,296,103,2002-08-19
Rogier Wassen,297,103,2002-08-19
Daniel Melo,298,102,2002-08-19
Levar Harper-Griffith,299,101,2002-08-19
Bernardo Mota,300,101,2002-08-19
Michael Quintero,301,101,2002-08-19
Thiago Alves,302,100,2002-08-19
Jose De Armas,303,100,2002-08-19
Alejandro Hernandez,304,99,2002-08-19
Juan Pablo Brzezicki,305,98,2002-08-19
Regis Lavergne,306,97,2002-08-19
Daniel Elsner,307,97,2002-08-19
Pavel Snobel,308,96,2002-08-19
Daniel Andersson,309,96,2002-08-19
Magnus Gustafsson,310,95,2002-08-19
Matteo Colla,311,95,2002-08-19
Andres Dellatorre,312,95,2002-08-19
Ivan Navarro,313,94,2002-08-19
Thomas Blake,314,94,2002-08-19
Doug Bohaboy,315,94,2002-08-19
Harel Levy,316,93,2002-08-19
Gilles Muller,317,93,2002-08-19
Mikhail Elgin,318,92,2002-08-19
Michael Berrer,319,91,2002-08-19
Or Dekel,320,91,2002-08-19
Jacobo Diaz,321,90,2002-08-19
Giovanni Lapentti,322,90,2002-08-19
