full_name,ranking,points,date
Novak Djokovic,1,13020,2012-04-30
Rafael Nadal,2,10170,2012-04-30
Roger Federer,3,8880,2012-04-30
Andy Murray,4,7860,2012-04-30
Jo-Wilfried Tsonga,5,4830,2012-04-30
David Ferrer,6,4280,2012-04-30
Tomas Berdych,7,4080,2012-04-30
Janko Tipsarevic,8,2820,2012-04-30
Mardy Fish,9,2725,2012-04-30
John Isner,10,2620,2012-04-30
Gilles Simon,11,2525,2012-04-30
Juan Martin del Potro,12,2495,2012-04-30
Nicolas Almagro,13,2175,2012-04-30
Gael Monfils,14,2075,2012-04-30
Juan Monaco,15,2015,2012-04-30
Feliciano Lopez,16,1795,2012-04-30
Kei Nishikori,17,1735,2012-04-30
Richard Gasquet,18,1595,2012-04-30
Fernando Verdasco,19,1595,2012-04-30
Alexandr Dolgopolov,20,1565,2012-04-30
Florian Mayer,21,1435,2012-04-30
Stan Wawrinka,22,1425,2012-04-30
Milos Raonic,23,1425,2012-04-30
Marin Cilic,24,1400,2012-04-30
Radek Stepanek,25,1340,2012-04-30
Julien Benneteau,26,1250,2012-04-30
Marcel Granollers,27,1250,2012-04-30
Andy Roddick,28,1245,2012-04-30
Viktor Troicki,29,1185,2012-04-30
Juan Ignacio Chela,30,1175,2012-04-30
Kevin Anderson,31,1170,2012-04-30
Robin Soderling,32,1165,2012-04-30
Bernard Tomic,33,1165,2012-04-30
Philipp Kohlschreiber,34,1155,2012-04-30
Jurgen Melzer,35,1147,2012-04-30
Mikhail Youzhny,36,1140,2012-04-30
Carlos Berlocq,37,1076,2012-04-30
Pablo Andujar,38,1070,2012-04-30
Marcos Baghdatis,39,1025,2012-04-30
Thomaz Bellucci,40,1020,2012-04-30
Alex Bogomolov Jr.,41,1011,2012-04-30
Albert Ramos-Vinolas,42,1003,2012-04-30
Robin Haase,43,1001,2012-04-30
Jarkko Nieminen,44,993,2012-04-30
Denis Istomin,45,982,2012-04-30
Andreas Seppi,46,980,2012-04-30
Michael Llodra,47,965,2012-04-30
Fabio Fognini,48,930,2012-04-30
David Nalbandian,49,905,2012-04-30
Lukasz Kubot,50,901,2012-04-30
Donald Young,51,894,2012-04-30
Juan Carlos Ferrero,52,870,2012-04-30
Santiago Giraldo,53,853,2012-04-30
Mikhail Kukushkin,54,842,2012-04-30
Alejandro Falla,55,818,2012-04-30
Nikolay Davydenko,56,815,2012-04-30
Yen-Hsun Lu,57,810,2012-04-30
Ryan Harrison,58,786,2012-04-30
Go Soeda,59,785,2012-04-30
Jeremy Chardy,60,779,2012-04-30
Ivo Karlovic,61,770,2012-04-30
Gilles Muller,62,765,2012-04-30
Dudi Sela,63,752,2012-04-30
Xavier Malisse,64,750,2012-04-30
Lukas Lacko,65,741,2012-04-30
Olivier Rochus,66,741,2012-04-30
Steve Darcis,67,735,2012-04-30
Sergiy Stakhovsky,68,700,2012-04-30
Albert Montanes,69,690,2012-04-30
Flavio Cipolla,70,686,2012-04-30
Leonardo Mayer,71,681,2012-04-30
Matthew Ebden,72,677,2012-04-30
Filippo Volandri,73,672,2012-04-30
Ivan Dodig,74,655,2012-04-30
Guillermo Garcia-Lopez,75,646,2012-04-30
Sam Querrey,76,639,2012-04-30
Potito Starace,77,638,2012-04-30
Igor Andreev,78,637,2012-04-30
Lukas Rosol,79,633,2012-04-30
Tatsuma Ito,80,633,2012-04-30
Tobias Kamke,81,628,2012-04-30
Paolo Lorenzi,82,627,2012-04-30
Edouard Roger-Vasselin,83,622,2012-04-30
Ernests Gulbis,84,615,2012-04-30
Malek Jaziri,85,611,2012-04-30
Dmitry Tursunov,86,608,2012-04-30
Bjorn Phau,87,608,2012-04-30
Igor Kunitsyn,88,606,2012-04-30
Nicolas Mahut,89,604,2012-04-30
