full_name,ranking,points,date
Pete Sampras,1,0,1995-02-06
Andre Agassi,2,0,1995-02-06
Boris Becker,3,0,1995-02-06
Sergi Bruguera,4,0,1995-02-06
Goran Ivanisevic,5,0,1995-02-06
Michael Chang,6,0,1995-02-06
Alberto Berasategui,7,0,1995-02-06
Michael Stich,8,0,1995-02-06
Stefan Edberg,9,0,1995-02-06
Yevgeny Kafelnikov,10,0,1995-02-06
Jim Courier,11,0,1995-02-06
Wayne Ferreira,12,0,1995-02-06
Todd Martin,13,0,1995-02-06
Andrei Medvedev,14,0,1995-02-06
Magnus Larsson,15,0,1995-02-06
Richard Krajicek,16,0,1995-02-06
Marc Rosset,17,0,1995-02-06
Thomas Muster,18,0,1995-02-06
Jacco Eltingh,19,0,1995-02-06
Petr Korda,20,0,1995-02-06
Patrick Rafter,21,0,1995-02-06
Jason Stoltenberg,22,0,1995-02-06
Alex Corretja,23,0,1995-02-06
Andrea Gaudenzi,24,0,1995-02-06
Aaron Krickstein,25,0,1995-02-06
Karel Novacek,26,0,1995-02-06
Bernd Karbacher,27,0,1995-02-06
Carlos Costa,28,0,1995-02-06
Slava Dosedel,29,0,1995-02-06
Jaime Yzaga,30,0,1995-02-06
Mark Woodforde,31,0,1995-02-06
Andrei Chesnokov,32,0,1995-02-06
David Wheaton,33,0,1995-02-06
Chuck Adams,34,0,1995-02-06
Guy Forget,35,0,1995-02-06
Javier Sanchez,36,0,1995-02-06
Alexander Volkov,37,0,1995-02-06
Francisco Clavet,38,0,1995-02-06
Richard Fromberg,39,0,1995-02-06
MaliVai Washington,40,0,1995-02-06
Jared Palmer,41,0,1995-02-06
Thomas Enqvist,42,0,1995-02-06
Paul Haarhuis,43,0,1995-02-06
Olivier Delaitre,44,0,1995-02-06
Fabrice Santoro,45,0,1995-02-06
Horst Skoff,46,0,1995-02-06
Jonas Bjorkman,47,0,1995-02-06
Cedric Pioline,48,0,1995-02-06
Renzo Furlan,49,0,1995-02-06
Patrick McEnroe,50,0,1995-02-06
Arnaud Boetsch,51,0,1995-02-06
Gilbert Schaller,52,0,1995-02-06
Daniel Vacek,53,0,1995-02-06
Hendrik Dreekmann,54,0,1995-02-06
Richey Reneberg,55,0,1995-02-06
Markus Zoecke,56,0,1995-02-06
Albert Costa,57,0,1995-02-06
Karol Kucera,58,0,1995-02-06
Marcelo Filippini,59,0,1995-02-06
Lionel Roux,60,0,1995-02-06
Franco Davin,61,0,1995-02-06
Jan Siemerink,62,0,1995-02-06
Vincent Spadea,63,0,1995-02-06
Tomas Carbonell,64,0,1995-02-06
Byron Black,65,0,1995-02-06
Jeremy Bates,66,0,1995-02-06
Jakob Hlasek,67,0,1995-02-06
Karsten Braasch,68,0,1995-02-06
Jim Grabb,69,0,1995-02-06
Ronald Agenor,70,0,1995-02-06
Amos Mansdorf,71,0,1995-02-06
Brett Steven,72,0,1995-02-06
Luiz Mattar,73,0,1995-02-06
Jonathan Stark,74,0,1995-02-06
Christian Ruud,75,0,1995-02-06
Emilio Sanchez,76,0,1995-02-06
Oscar Martinez,77,0,1995-02-06
Brad Gilbert,78,0,1995-02-06
Henrik Holm,79,0,1995-02-06
Jordi Arrese,80,0,1995-02-06
Oliver Gross,81,0,1995-02-06
Jeff Tarango,82,0,1995-02-06
Bryan Shelton,83,0,1995-02-06
