full_name,ranking,points,date
Roger Federer,1,5665,2004-07-26
Andy Roddick,2,4945,2004-07-26
Guillermo Coria,3,3355,2004-07-26
Carlos Moya,4,2555,2004-07-26
Tim Henman,5,2505,2004-07-26
David Nalbandian,6,2475,2004-07-26
Juan Carlos Ferrero,7,2365,2004-07-26
Rainer Schuettler,8,2200,2004-07-26
Gaston Gaudio,9,1995,2004-07-26
Lleyton Hewitt,10,1990,2004-07-26
Andre Agassi,11,1945,2004-07-26
Sebastien Grosjean,12,1675,2004-07-26
Nicolas Massu,13,1583,2004-07-26
Marat Safin,14,1425,2004-07-26
Paradorn Srichaphan,15,1425,2004-07-26
Andrei Pavel,16,1319,2004-07-26
Juan Ignacio Chela,17,1285,2004-07-26
Mardy Fish,18,1225,2004-07-26
Fernando Gonzalez,19,1215,2004-07-26
Dominik Hrbaty,20,1186,2004-07-26
Vincent Spadea,21,1175,2004-07-26
Jiri Novak,22,1170,2004-07-26
Gustavo Kuerten,23,1130,2004-07-26
Sjeng Schalken,24,1125,2004-07-26
Nicolas Kiefer,25,1100,2004-07-26
Ivan Ljubicic,26,1080,2004-07-26
Tommy Robredo,27,1080,2004-07-26
Mario Ancic,28,1071,2004-07-26
Taylor Dent,29,1050,2004-07-26
Feliciano Lopez,30,1025,2004-07-26
Guillermo Canas,31,969,2004-07-26
Fernando Verdasco,32,921,2004-07-26
Joachim Johansson,33,907,2004-07-26
Max Mirnyi,34,900,2004-07-26
Florian Mayer,35,894,2004-07-26
Hicham Arazi,36,878,2004-07-26
Xavier Malisse,37,845,2004-07-26
Jonas Bjorkman,38,843,2004-07-26
Mariano Zabaleta,39,835,2004-07-26
Robby Ginepri,40,820,2004-07-26
Luis Horna,41,816,2004-07-26
David Ferrer,42,809,2004-07-26
Irakli Labadze,43,805,2004-07-26
Martin Verkerk,44,805,2004-07-26
James Blake,45,785,2004-07-26
Mikhail Youzhny,46,775,2004-07-26
Mark Philippoussis,47,770,2004-07-26
Albert Costa,48,760,2004-07-26
Agustin Calleri,49,760,2004-07-26
Robin Soderling,50,760,2004-07-26
Nikolay Davydenko,51,730,2004-07-26
Arnaud Clement,52,728,2004-07-26
Thomas Enqvist,53,718,2004-07-26
David Sanchez,54,701,2004-07-26
Sargis Sargsian,55,700,2004-07-26
Michael Llodra,56,696,2004-07-26
Igor Andreev,57,694,2004-07-26
Fabrice Santoro,58,692,2004-07-26
Ivo Karlovic,59,691,2004-07-26
Alberto Martin,60,675,2004-07-26
Jurgen Melzer,61,672,2004-07-26
Rafael Nadal,62,664,2004-07-26
Karol Beck,63,641,2004-07-26
Younes El Aynaoui,64,640,2004-07-26
Filippo Volandri,65,630,2004-07-26
Tommy Haas,66,625,2004-07-26
Nicolas Escude,67,611,2004-07-26
Dmitry Tursunov,68,607,2004-07-26
Radek Stepanek,69,580,2004-07-26
Cyril Saulnier,70,576,2004-07-26
Wayne Ferreira,71,570,2004-07-26
Jarkko Nieminen,72,570,2004-07-26
Gregory Carraz,73,569,2004-07-26
Tomas Berdych,74,556,2004-07-26
Dennis van Scheppingen,75,552,2004-07-26
Julien Benneteau,76,551,2004-07-26
Todd Martin,77,519,2004-07-26
Hyung-Taik Lee,78,508,2004-07-26
Jan-Michael Gambill,79,505,2004-07-26
Flavio Saretta,80,496,2004-07-26
Karol Kucera,81,494,2004-07-26
Alexander Popp,82,487,2004-07-26
Albert Montanes,83,487,2004-07-26
Antony Dupuis,84,480,2004-07-26
Victor Hanescu,85,475,2004-07-26
Kenneth Carlsen,86,470,2004-07-26
Oscar Hernandez,87,468,2004-07-26
Greg Rusedski,88,457,2004-07-26
Jeff Morrison,89,454,2004-07-26
Alex Corretja,90,451,2004-07-26
Alex Calatrava,91,445,2004-07-26
Yen-Hsun Lu,92,442,2004-07-26
Olivier Patience,93,441,2004-07-26
Stefan Koubek,94,437,2004-07-26
Jose Acasuso,95,428,2004-07-26
Juan Monaco,96,424,2004-07-26
Raemon Sluiter,97,415,2004-07-26
Kristof Vliegen,98,413,2004-07-26
Thomas Johansson,99,410,2004-07-26
Olivier Rochus,100,409,2004-07-26
Daniel Elsner,101,404,2004-07-26
Philipp Kohlschreiber,102,402,2004-07-26
Olivier Mutis,103,401,2004-07-26
Paul-Henri Mathieu,104,401,2004-07-26
Davide Sanguinetti,105,401,2004-07-26
Wayne Arthurs,106,400,2004-07-26
Gilles Elseneer,107,400,2004-07-26
Ruben Ramirez Hidalgo,108,399,2004-07-26
Jan Hernych,109,384,2004-07-26
Alejandro Falla,110,379,2004-07-26
Thierry Ascione,111,378,2004-07-26
Galo Blanco,112,377,2004-07-26
Felix Mantilla,113,375,2004-07-26
Gilles Muller,114,371,2004-07-26
Richard Gasquet,115,368,2004-07-26
Adrian Garcia,116,367,2004-07-26
Alex Bogomolov Jr.,117,365,2004-07-26
Potito Starace,118,361,2004-07-26
Bohdan Ulihrach,119,356,2004-07-26
Lars Burgsmuller,120,350,2004-07-26
Glenn Weiner,121,349,2004-07-26
Guillermo Garcia-Lopez,122,346,2004-07-26
Christophe Rochus,123,345,2004-07-26
Marc Rosset,124,341,2004-07-26
Nicolas Mahut,125,338,2004-07-26
Nicolas Almagro,126,334,2004-07-26
Todd Reid,127,331,2004-07-26
Alexander Peya,128,331,2004-07-26
Santiago Ventura,129,324,2004-07-26
Dieter Kindlmann,130,320,2004-07-26
Ivo Heuberger,131,319,2004-07-26
Wesley Moodie,132,313,2004-07-26
Marc Lopez,133,312,2004-07-26
Alessio Di Mauro,134,306,2004-07-26
Ricardo Mello,135,303,2004-07-26
Martin Vassallo Arguello,136,303,2004-07-26
Nicolas Lapentti,137,301,2004-07-26
Tomas Zib,138,301,2004-07-26
Albert Portas,139,300,2004-07-26
