full_name,ranking,points,date
Jannik Sinner,1,10330,2024-11-11
Alexander Zverev,2,7315,2024-11-11
Carlos Alcaraz,3,6810,2024-11-11
Daniil Medvedev,4,4830,2024-11-11
Taylor Fritz,5,4300,2024-11-11
Novak Djokovic,6,3910,2024-11-11
Casper Ruud,7,3855,2024-11-11
Andrey Rublev,8,3760,2024-11-11
Alex de Minaur,9,3745,2024-11-11
Grigor Dimitrov,10,3350,2024-11-11
Stefanos Tsitsipas,11,3165,2024-11-11
Tommy Paul,12,3145,2024-11-11
Holger Rune,13,3025,2024-11-11
Ugo Humbert,14,2765,2024-11-11
Jack Draper,15,2685,2024-11-11
Hubert Hurkacz,16,2640,2024-11-11
Lorenzo Musetti,17,2600,2024-11-11
Frances Tiafoe,18,2585,2024-11-11
Karen Khachanov,19,2410,2024-11-11
Arthur Fils,20,2355,2024-11-11
Ben Shelton,21,2330,2024-11-11
Alejandro Tabilo,22,2018,2024-11-11
Sebastian Korda,23,1985,2024-11-11
Alexei Popyrin,24,1865,2024-11-11
Tomas Machac,25,1758,2024-11-11
Jordan Thompson,26,1745,2024-11-11
Sebastian Baez,27,1690,2024-11-11
Jiri Lehecka,28,1660,2024-11-11
Felix Auger-Aliassime,29,1635,2024-11-11
Francisco Cerundolo,30,1620,2024-11-11
Giovanni Mpetshi Perricard,31,1561,2024-11-11
Flavio Cobolli,32,1472,2024-11-11
Nuno Borges,33,1445,2024-11-11
Alexander Bublik,34,1420,2024-11-11
Matteo Berrettini,35,1380,2024-11-11
Nicolas Jarry,36,1370,2024-11-11
Brandon Nakashima,37,1350,2024-11-11
Matteo Arnaldi,38,1345,2024-11-11
Tomas Martin Etcheverry,39,1315,2024-11-11
Tallon Griekspoor,40,1280,2024-11-11
Alex Michelsen,41,1270,2024-11-11
Pedro Martinez,42,1270,2024-11-11
Jan-Lennard Struff,43,1240,2024-11-11
Luciano Darderi,44,1198,2024-11-11
Zhizhen Zhang,45,1155,2024-11-11
Roberto Bautista Agut,46,1151,2024-11-11
Marcos Giron,47,1150,2024-11-11
Mariano Navone,48,1148,2024-11-11
Jakub Mensik,49,1142,2024-11-11
Cameron Norrie,50,1119,2024-11-11
Juncheng Shang,51,1115,2024-11-11
David Goffin,52,1043,2024-11-11
Lorenzo Sonego,53,1026,2024-11-11
Miomir Kecmanovic,54,1021,2024-11-11
Gael Monfils,55,1005,2024-11-11
Denis Shapovalov,56,981,2024-11-11
Roberto Carballes Baena,57,981,2024-11-11
Fabian Marozsan,58,935,2024-11-11
Arthur Rinderknech,59,927,2024-11-11
Roman Safiullin,60,923,2024-11-11
Zizou Bergs,61,920,2024-11-11
Alejandro Davidovich Fokina,62,845,2024-11-11
Jaume Munar,63,832,2024-11-11
Facundo Diaz Acosta,64,814,2024-11-11
Arthur Cazaux,65,807,2024-11-11
Christopher O'Connell,66,795,2024-11-11
Yunchaokete Bu,67,783,2024-11-11
Adrian Mannarino,68,779,2024-11-11
Corentin Moutet,69,779,2024-11-11
Alexandre Muller,70,778,2024-11-11
Aleksandar Vukic,71,778,2024-11-11
Yoshihito Nishioka,72,776,2024-11-11
Quentin Halys,73,756,2024-11-11
Rinky Hijikata,74,746,2024-11-11
Hugo Gaston,75,737,2024-11-11
Thiago Seyboth Wild,76,732,2024-11-11
James Duckworth,77,731,2024-11-11
Benjamin Bonzi,78,730,2024-11-11
Thanasi Kokkinakis,79,716,2024-11-11
Alexander Shevchenko,80,715,2024-11-11
Botic van de Zandschulp,81,712,2024-11-11
Dusan Lajovic,82,710,2024-11-11
Fabio Fognini,83,663,2024-11-11
Taro Daniel,84,662,2024-11-11
Pavel Kotov,85,655,2024-11-11
Gabriel Diallo,86,643,2024-11-11
Sebastian Ofner,87,643,2024-11-11
Daniel Altmaier,88,640,2024-11-11
Jacob Fearnley,89,638,2024-11-11
Adam Walton,90,636,2024-11-11
Otto Virtanen,91,634,2024-11-11
Aleksandar Kovacevic,92,632,2024-11-11
Sumit Nagal,93,629,2024-11-11
Emil Ruusuvuori,94,628,2024-11-11
Yannick Hanfmann,95,627,2024-11-11
Dominik Koepfer,96,626,2024-11-11
Borna Coric,97,620,2024-11-11
Lucas Pouille,98,616,2024-11-11
Thiago Monteiro,99,609,2024-11-11
Marton Fucsovics,100,597,2024-11-11
Federico Coria,101,594,2024-11-11
Francisco Comesana,102,592,2024-11-11
Max Purcell,103,591,2024-11-11
Mattia Bellucci,104,586,2024-11-11
Luca Nardi,105,583,2024-11-11
Damir Dzumhur,106,580,2024-11-11
Kei Nishikori,107,578,2024-11-11
Camilo Ugo Carabelli,108,577,2024-11-11
Christopher Eubanks,109,566,2024-11-11
Nicolas Moreno De Alboran,110,558,2024-11-11
Jesper de Jong,111,548,2024-11-11
Hamad Medjedovic,112,543,2024-11-11
Mikhail Kukushkin,113,542,2024-11-11
Learner Tien,114,526,2024-11-11
Francesco Passaro,115,520,2024-11-11
Laslo Djere,116,519,2024-11-11
Harold Mayot,117,518,2024-11-11
Alexander Ritschard,118,513,2024-11-11
Chun-Hsin Tseng,119,509,2024-11-11
Kamil Majchrzak,120,506,2024-11-11
Jaime Faria,121,501,2024-11-11
Duje Ajdukovic,122,497,2024-11-11
Thiago Agustin Tirante,123,491,2024-11-11
Jozef Kovalik,124,481,2024-11-11
Billy Harris,125,474,2024-11-11
Hugo Dellien,126,474,2024-11-11
Daniel Elahi Galan,127,473,2024-11-11
Luca Van Assche,128,471,2024-11-11
Richard Gasquet,129,470,2024-11-11
Valentin Vacherot,130,467,2024-11-11
Vit Kopriva,131,465,2024-11-11
Mackenzie McDonald,132,464,2024-11-11
