full_name,ranking,points,date
Roger Federer,1,6725,2005-12-05
Rafael Nadal,2,4765,2005-12-05
Andy Roddick,3,3085,2005-12-05
Lleyton Hewitt,4,2490,2005-12-05
Nikolay Davydenko,5,2390,2005-12-05
David Nalbandian,6,2370,2005-12-05
Andre Agassi,7,2275,2005-12-05
Guillermo Coria,8,2190,2005-12-05
Ivan Ljubicic,9,2180,2005-12-05
Gaston Gaudio,10,2050,2005-12-05
Fernando Gonzalez,11,1790,2005-12-05
Mariano Puerta,12,1762,2005-12-05
Marat Safin,13,1730,2005-12-05
Thomas Johansson,14,1645,2005-12-05
David Ferrer,15,1620,2005-12-05
Robby Ginepri,16,1520,2005-12-05
Richard Gasquet,17,1506,2005-12-05
Juan Carlos Ferrero,18,1500,2005-12-05
Dominik Hrbaty,19,1490,2005-12-05
Tommy Robredo,20,1490,2005-12-05
Radek Stepanek,21,1440,2005-12-05
Mario Ancic,22,1360,2005-12-05
Nicolas Kiefer,23,1250,2005-12-05
James Blake,24,1230,2005-12-05
Tomas Berdych,25,1200,2005-12-05
Sebastien Grosjean,26,1135,2005-12-05
Igor Andreev,27,1120,2005-12-05
Olivier Rochus,28,1110,2005-12-05
Jarkko Nieminen,29,1045,2005-12-05
Taylor Dent,30,1025,2005-12-05
Gael Monfils,31,979,2005-12-05
Carlos Moya,32,940,2005-12-05
Fernando Verdasco,33,935,2005-12-05
Feliciano Lopez,34,910,2005-12-05
Max Mirnyi,35,905,2005-12-05
Victor Hanescu,36,856,2005-12-05
Tim Henman,37,850,2005-12-05
Greg Rusedski,38,840,2005-12-05
Filippo Volandri,39,836,2005-12-05
Juan Ignacio Chela,40,815,2005-12-05
Jose Acasuso,41,803,2005-12-05
Christophe Rochus,42,795,2005-12-05
Paradorn Srichaphan,43,785,2005-12-05
Mikhail Youzhny,44,775,2005-12-05
Davide Sanguinetti,45,773,2005-12-05
Tommy Haas,46,755,2005-12-05
Paul-Henri Mathieu,47,738,2005-12-05
Xavier Malisse,48,731,2005-12-05
Jiri Novak,49,725,2005-12-05
Florent Serra,50,712,2005-12-05
Alberto Martin,51,711,2005-12-05
Agustin Calleri,52,692,2005-12-05
Jurgen Melzer,53,690,2005-12-05
Joachim Johansson,54,680,2005-12-05
Stan Wawrinka,55,675,2005-12-05
Marcos Baghdatis,56,634,2005-12-05
Karol Beck,57,615,2005-12-05
Fabrice Santoro,58,615,2005-12-05
Tomas Zib,59,611,2005-12-05
Dmitry Tursunov,60,600,2005-12-05
Robin Vik,61,599,2005-12-05
Jonas Bjorkman,62,588,2005-12-05
Andy Murray,63,587,2005-12-05
Wesley Moodie,64,583,2005-12-05
Nicolas Massu,65,565,2005-12-05
Kenneth Carlsen,66,565,2005-12-05
Paul Goldstein,67,564,2005-12-05
Andreas Seppi,68,562,2005-12-05
Arnaud Clement,69,558,2005-12-05
Ivo Karlovic,70,550,2005-12-05
Albert Montanes,71,536,2005-12-05
Daniele Bracciali,72,528,2005-12-05
Florian Mayer,73,519,2005-12-05
Ivo Minar,74,518,2005-12-05
Jan Hernych,75,515,2005-12-05
Vincent Spadea,76,515,2005-12-05
Gilles Muller,77,506,2005-12-05
Robin Soderling,78,505,2005-12-05
Novak Djokovic,79,502,2005-12-05
Carlos Berlocq,80,502,2005-12-05
Andrei Pavel,81,500,2005-12-05
Boris Pashanski,82,498,2005-12-05
Mariano Zabaleta,83,495,2005-12-05
Luis Horna,84,492,2005-12-05
Juan Monaco,85,477,2005-12-05
Philipp Kohlschreiber,86,470,2005-12-05
Nicolas Lapentti,87,470,2005-12-05
Bjorn Phau,88,463,2005-12-05
Rainer Schuettler,89,463,2005-12-05
Tomas Behrend,90,462,2005-12-05
Cyril Saulnier,91,460,2005-12-05
Guillermo Garcia-Lopez,92,460,2005-12-05
Dick Norman,93,449,2005-12-05
Lukas Dlouhy,94,445,2005-12-05
Bobby Reynolds,95,442,2005-12-05
Kristof Vliegen,96,442,2005-12-05
Marcos Daniel,97,440,2005-12-05
Thierry Ascione,98,431,2005-12-05
Wayne Arthurs,99,430,2005-12-05
Jiri Vanek,100,424,2005-12-05
Jimmy Wang,101,423,2005-12-05
Kevin Kim,102,421,2005-12-05
Guillermo Canas,103,415,2005-12-05
Jean-Rene Lisnard,104,408,2005-12-05
Justin Gimelstob,105,408,2005-12-05
Potito Starace,106,408,2005-12-05
Raemon Sluiter,107,407,2005-12-05
Hyung-Taik Lee,108,406,2005-12-05
Flavio Saretta,109,402,2005-12-05
Fernando Vicente,110,400,2005-12-05
Ricardo Mello,111,398,2005-12-05
Razvan Sabau,112,398,2005-12-05
Juan Antonio Marin,113,395,2005-12-05
Nicolas Almagro,114,392,2005-12-05
Oscar Hernandez,115,385,2005-12-05
Alexander Waske,116,384,2005-12-05
Albert Costa,117,380,2005-12-05
Felix Mantilla,118,375,2005-12-05
Vasilis Mazarakis,119,375,2005-12-05
Albert Portas,120,373,2005-12-05
Ruben Ramirez Hidalgo,121,373,2005-12-05
Danai Udomchoke,122,370,2005-12-05
Marc Gicquel,123,366,2005-12-05
Gilles Simon,124,365,2005-12-05
Alessio Di Mauro,125,364,2005-12-05
Michael Berrer,126,356,2005-12-05
Oliver Marach,127,343,2005-12-05
George Bastl,128,341,2005-12-05
Igor Kunitsyn,129,334,2005-12-05
Simon Greul,130,333,2005-12-05
Ramon Delgado,131,332,2005-12-05
Teymuraz Gabashvili,132,332,2005-12-05
Thomas Enqvist,133,319,2005-12-05
Nicolas Mahut,134,309,2005-12-05
Jerome Haehnel,135,305,2005-12-05
Michael Llodra,136,303,2005-12-05
David Sanchez,137,302,2005-12-05
Ivan Navarro,138,301,2005-12-05
Lukasz Kubot,139,301,2005-12-05
Janko Tipsarevic,140,299,2005-12-05
Irakli Labadze,141,296,2005-12-05
Lars Burgsmuller,142,295,2005-12-05
Melle Van Gemerden,143,293,2005-12-05
Peter Wessels,144,288,2005-12-05
Peter Luczak,145,286,2005-12-05
Santiago Ventura,146,284,2005-12-05
Daniel Koellerer,147,284,2005-12-05
Paul Capdeville,148,283,2005-12-05
Adrian Garcia,149,278,2005-12-05
Antony Dupuis,150,277,2005-12-05
Olivier Patience,151,275,2005-12-05
Thiago Alves,152,271,2005-12-05
Steve Darcis,153,271,2005-12-05
Jeff Morrison,154,270,2005-12-05
Chris Guccione,155,265,2005-12-05
Brian Vahaly,156,265,2005-12-05
Juan Martin del Potro,157,265,2005-12-05
Yen-Hsun Lu,158,264,2005-12-05
Juan Pablo Brzezicki,159,261,2005-12-05
Kristian Pless,160,261,2005-12-05
Roko Karanusic,161,244,2005-12-05
Michal Mertinak,162,242,2005-12-05
Gilles Elseneer,163,241,2005-12-05
Amer Delic,164,237,2005-12-05
Julien Benneteau,165,235,2005-12-05
Francesco Aldi,166,234,2005-12-05
Gregory Carraz,167,233,2005-12-05
Alex Bogdanovic,168,232,2005-12-05
Sergio Roitman,169,232,2005-12-05
Dudi Sela,170,230,2005-12-05
Mark Philippoussis,171,228,2005-12-05
Sasa Tuksar,172,225,2005-12-05
Michal Tabara,173,224,2005-12-05
Nicolas Devilder,174,224,2005-12-05
Federico Luzzi,175,223,2005-12-05
Julio Silva,176,223,2005-12-05
Frederic Niemeyer,177,221,2005-12-05
Hugo Armando,178,219,2005-12-05
Andre Sa,179,218,2005-12-05
Tomas Cakl,180,218,2005-12-05
Rik De Voest,181,217,2005-12-05
Stefan Koubek,182,215,2005-12-05
Flavio Cipolla,183,215,2005-12-05
Sergiy Stakhovsky,184,214,2005-12-05
Evgeny Korolev,185,211,2005-12-05
John Paul Fruttero,186,210,2005-12-05
Giovanni Lapentti,187,208,2005-12-05
Frank Dancevic,188,206,2005-12-05
Edouard Roger-Vasselin,189,205,2005-12-05
Giorgio Galimberti,190,204,2005-12-05
Jan-Michael Gambill,191,204,2005-12-05
Daniel Gimeno-Traver,192,200,2005-12-05
