full_name,ranking,points,date
Lleyton Hewitt,1,4485,2002-11-25
Andre Agassi,2,3395,2002-11-25
Marat Safin,3,2845,2002-11-25
Juan Carlos Ferrero,4,2740,2002-11-25
Carlos Moya,5,2630,2002-11-25
Roger Federer,6,2590,2002-11-25
Jiri Novak,7,2335,2002-11-25
Tim Henman,8,2215,2002-11-25
Albert Costa,9,2070,2002-11-25
Andy Roddick,10,2045,2002-11-25
Tommy Haas,11,2020,2002-11-25
David Nalbandian,12,1775,2002-11-25
Pete Sampras,13,1735,2002-11-25
Thomas Johansson,14,1725,2002-11-25
Guillermo Canas,15,1725,2002-11-25
Paradorn Srichaphan,16,1681,2002-11-25
Sebastien Grosjean,17,1640,2002-11-25
Fernando Gonzalez,18,1636,2002-11-25
Alex Corretja,19,1555,2002-11-25
Sjeng Schalken,20,1525,2002-11-25
Gaston Gaudio,21,1490,2002-11-25
Younes El Aynaoui,22,1435,2002-11-25
Juan Ignacio Chela,23,1240,2002-11-25
Marcelo Rios,24,1230,2002-11-25
Xavier Malisse,25,1225,2002-11-25
Andrei Pavel,26,1225,2002-11-25
Yevgeny Kafelnikov,27,1190,2002-11-25
James Blake,28,1170,2002-11-25
Nicolas Lapentti,29,1090,2002-11-25
Tommy Robredo,30,1050,2002-11-25
Greg Rusedski,31,1010,2002-11-25
Mikhail Youzhny,32,995,2002-11-25
Rainer Schuettler,33,980,2002-11-25
Nicolas Escude,34,960,2002-11-25
Fabrice Santoro,35,955,2002-11-25
Paul-Henri Mathieu,36,952,2002-11-25
Gustavo Kuerten,37,935,2002-11-25
Arnaud Clement,38,925,2002-11-25
Wayne Ferreira,39,875,2002-11-25
Jarkko Nieminen,40,875,2002-11-25
Jose Acasuso,41,868,2002-11-25
Jan-Michael Gambill,42,825,2002-11-25
Max Mirnyi,43,810,2002-11-25
Thomas Enqvist,44,810,2002-11-25
Guillermo Coria,45,778,2002-11-25
Davide Sanguinetti,46,773,2002-11-25
Todd Martin,47,755,2002-11-25
Jonas Bjorkman,48,745,2002-11-25
Ivan Ljubicic,49,735,2002-11-25
Agustin Calleri,50,730,2002-11-25
Dominik Hrbaty,51,726,2002-11-25
Wayne Arthurs,52,720,2002-11-25
Mariano Zabaleta,53,711,2002-11-25
Stefan Koubek,54,685,2002-11-25
Felix Mantilla,55,680,2002-11-25
Nicolas Massu,56,680,2002-11-25
Taylor Dent,57,672,2002-11-25
Fernando Vicente,58,671,2002-11-25
David Ferrer,59,645,2002-11-25
David Sanchez,60,642,2002-11-25
Alberto Martin,61,640,2002-11-25
