full_name,ranking,points,date
Andre Agassi,1,4030,2003-08-11
Roger Federer,2,3910,2003-08-11
Juan Carlos Ferrero,3,3665,2003-08-11
Andy Roddick,4,3005,2003-08-11
Guillermo Coria,5,2840,2003-08-11
Lleyton Hewitt,6,2745,2003-08-11
Carlos Moya,7,2640,2003-08-11
Rainer Schuettler,8,2155,2003-08-11
Sebastien Grosjean,9,1935,2003-08-11
Paradorn Srichaphan,10,1925,2003-08-11
Jiri Novak,11,1830,2003-08-11
Sjeng Schalken,12,1740,2003-08-11
Gustavo Kuerten,13,1645,2003-08-11
David Nalbandian,14,1580,2003-08-11
Martin Verkerk,15,1457,2003-08-11
Tommy Robredo,16,1440,2003-08-11
Fernando Gonzalez,17,1425,2003-08-11
Felix Mantilla,18,1410,2003-08-11
Agustin Calleri,19,1335,2003-08-11
Mark Philippoussis,20,1310,2003-08-11
Wayne Ferreira,21,1235,2003-08-11
Younes El Aynaoui,22,1225,2003-08-11
Marat Safin,23,1175,2003-08-11
Albert Costa,24,1150,2003-08-11
Yevgeny Kafelnikov,25,1135,2003-08-11
Max Mirnyi,26,1120,2003-08-11
James Blake,27,1090,2003-08-11
Feliciano Lopez,28,1060,2003-08-11
Gaston Gaudio,29,1055,2003-08-11
Mariano Zabaleta,30,1048,2003-08-11
Vincent Spadea,31,1045,2003-08-11
Tim Henman,32,1040,2003-08-11
Arnaud Clement,33,1025,2003-08-11
Pete Sampras,34,1005,2003-08-11
Karol Kucera,35,988,2003-08-11
Jarkko Nieminen,36,985,2003-08-11
Juan Ignacio Chela,37,985,2003-08-11
Nikolay Davydenko,38,985,2003-08-11
Mikhail Youzhny,39,935,2003-08-11
Nicolas Massu,40,874,2003-08-11
Mardy Fish,41,860,2003-08-11
Jonas Bjorkman,42,828,2003-08-11
Robby Ginepri,43,817,2003-08-11
Ivan Ljubicic,44,815,2003-08-11
Marcelo Rios,45,815,2003-08-11
Filippo Volandri,46,812,2003-08-11
Radek Stepanek,47,805,2003-08-11
Rafael Nadal,48,789,2003-08-11
Jan-Michael Gambill,49,745,2003-08-11
Olivier Rochus,50,723,2003-08-11
Sargis Sargsian,51,703,2003-08-11
Dominik Hrbaty,52,695,2003-08-11
David Sanchez,53,694,2003-08-11
