full_name,ranking,points,date
Roger Federer,1,6900,2008-06-30
Rafael Nadal,2,5755,2008-06-30
Novak Djokovic,3,5360,2008-06-30
Nikolay Davydenko,4,3115,2008-06-30
David Ferrer,5,3005,2008-06-30
Andy Roddick,6,2280,2008-06-30
David Nalbandian,7,2100,2008-06-30
James Blake,8,2015,2008-06-30
Stan Wawrinka,9,1615,2008-06-30
Richard Gasquet,10,1610,2008-06-30
Andy Murray,11,1555,2008-06-30
Nicolas Almagro,12,1485,2008-06-30
Jo-Wilfried Tsonga,13,1415,2008-06-30
Fernando Gonzalez,14,1405,2008-06-30
Radek Stepanek,15,1360,2008-06-30
Paul-Henri Mathieu,16,1345,2008-06-30
Mikhail Youzhny,17,1305,2008-06-30
Fernando Verdasco,18,1300,2008-06-30
Tommy Robredo,19,1300,2008-06-30
Tomas Berdych,20,1290,2008-06-30
Juan Monaco,21,1245,2008-06-30
Ivo Karlovic,22,1220,2008-06-30
Juan Carlos Ferrero,23,1135,2008-06-30
Carlos Moya,24,1095,2008-06-30
Marcos Baghdatis,25,1090,2008-06-30
Gael Monfils,26,1053,2008-06-30
Lleyton Hewitt,27,1050,2008-06-30
Jarkko Nieminen,28,1050,2008-06-30
Gilles Simon,29,1030,2008-06-30
Andreas Seppi,30,1015,2008-06-30
Ivan Ljubicic,31,980,2008-06-30
Nicolas Kiefer,32,970,2008-06-30
Dmitry Tursunov,33,968,2008-06-30
Michael Llodra,34,951,2008-06-30
Feliciano Lopez,35,950,2008-06-30
Philipp Kohlschreiber,36,930,2008-06-30
Igor Andreev,37,910,2008-06-30
Tommy Haas,38,900,2008-06-30
Mardy Fish,39,900,2008-06-30
Janko Tipsarevic,40,858,2008-06-30
Robin Soderling,41,855,2008-06-30
Sam Querrey,42,850,2008-06-30
Mario Ancic,43,845,2008-06-30
Guillermo Canas,44,805,2008-06-30
Juan Ignacio Chela,45,805,2008-06-30
Simone Bolelli,46,763,2008-06-30
Julien Benneteau,47,760,2008-06-30
Ernests Gulbis,48,747,2008-06-30
Agustin Calleri,49,745,2008-06-30
Jose Acasuso,50,741,2008-06-30
Steve Darcis,51,738,2008-06-30
Marcel Granollers,52,735,2008-06-30
Marc Gicquel,53,724,2008-06-30
Fabrice Santoro,54,721,2008-06-30
Marin Cilic,55,705,2008-06-30
Hyung-Taik Lee,56,694,2008-06-30
Potito Starace,57,645,2008-06-30
Nicolas Mahut,58,636,2008-06-30
Robby Ginepri,59,630,2008-06-30
Eduardo Schwank,60,619,2008-06-30
Sebastien Grosjean,61,614,2008-06-30
Juan Martin del Potro,62,613,2008-06-30
Thomas Johansson,63,608,2008-06-30
Robin Haase,64,607,2008-06-30
Nicolas Lapentti,65,594,2008-06-30
Dudi Sela,66,586,2008-06-30
Olivier Rochus,67,569,2008-06-30
Thomaz Bellucci,68,569,2008-06-30
Albert Montanes,69,556,2008-06-30
Ivo Minar,70,556,2008-06-30
Yen-Hsun Lu,71,547,2008-06-30
Jurgen Melzer,72,539,2008-06-30
Stefan Koubek,73,534,2008-06-30
Florent Serra,74,532,2008-06-30
Marat Safin,75,530,2008-06-30
Marcos Daniel,76,526,2008-06-30
Chris Guccione,77,523,2008-06-30
Evgeny Korolev,78,522,2008-06-30
Igor Kunitsyn,79,522,2008-06-30
Denis Gremelmayr,80,513,2008-06-30
Victor Hanescu,81,506,2008-06-30
Jiri Vanek,82,505,2008-06-30
John Isner,83,504,2008-06-30
Martin Vassallo Arguello,84,497,2008-06-30
Donald Young,85,489,2008-06-30
Fabio Fognini,86,487,2008-06-30
Wayne Odesnik,87,481,2008-06-30
Santiago Ventura,88,481,2008-06-30
Viktor Troicki,89,480,2008-06-30
Carlos Berlocq,90,479,2008-06-30
Michael Berrer,91,478,2008-06-30
Mischa Zverev,92,477,2008-06-30
Luis Horna,93,474,2008-06-30
Rainer Schuettler,94,472,2008-06-30
Frank Dancevic,95,467,2008-06-30
Teymuraz Gabashvili,96,467,2008-06-30
Sergio Roitman,97,467,2008-06-30
Kevin Anderson,98,462,2008-06-30
Vincent Spadea,99,457,2008-06-30
Nicolas Devilder,100,456,2008-06-30
Daniel Gimeno-Traver,101,443,2008-06-30
Bobby Reynolds,102,439,2008-06-30
Kei Nishikori,103,438,2008-06-30
Guillermo Garcia-Lopez,104,437,2008-06-30
Gilles Muller,105,437,2008-06-30
Alejandro Falla,106,436,2008-06-30
Oscar Hernandez,107,428,2008-06-30
Jeremy Chardy,108,426,2008-06-30
Kristof Vliegen,109,425,2008-06-30
Fred Gil,110,424,2008-06-30
Roko Karanusic,111,419,2008-06-30
Christophe Rochus,112,415,2008-06-30
Brian Dabul,113,415,2008-06-30
Boris Pashanski,114,409,2008-06-30
Pablo Cuevas,115,408,2008-06-30
Benjamin Becker,116,403,2008-06-30
Pablo Andujar,117,398,2008-06-30
Philipp Petzschner,118,393,2008-06-30
Thierry Ascione,119,391,2008-06-30
Filippo Volandri,120,390,2008-06-30
Maximo Gonzalez,121,386,2008-06-30
Andreas Beck,122,386,2008-06-30
Alberto Martin,123,382,2008-06-30
Go Soeda,124,378,2008-06-30
Robert Kendrick,125,377,2008-06-30
Kristian Pless,126,370,2008-06-30
Eric Prodon,127,369,2008-06-30
Jonas Bjorkman,128,368,2008-06-30
Paul Capdeville,129,363,2008-06-30
Flavio Cipolla,130,359,2008-06-30
Nicolas Massu,131,354,2008-06-30
Sam Warburg,132,349,2008-06-30
Ivan Navarro,133,348,2008-06-30
Jan Hernych,134,346,2008-06-30
Sergiy Stakhovsky,135,345,2008-06-30
Amer Delic,136,342,2008-06-30
Jesse Levine,137,341,2008-06-30
Stephane Bohli,138,340,2008-06-30
Mikhail Kukushkin,139,339,2008-06-30
Rik De Voest,140,338,2008-06-30
Daniel Koellerer,141,334,2008-06-30
Andrei Pavel,142,333,2008-06-30
Ruben Ramirez Hidalgo,143,319,2008-06-30
Alun Jones,144,319,2008-06-30
