full_name,ranking,points,date
Rafael Nadal,1,12390,2011-01-24
Roger Federer,2,9245,2011-01-24
Novak Djokovic,3,6240,2011-01-24
Robin Soderling,4,5785,2011-01-24
Andy Murray,5,5760,2011-01-24
Tomas Berdych,6,3955,2011-01-24
David Ferrer,7,3895,2011-01-24
Andy Roddick,8,3565,2011-01-24
Fernando Verdasco,9,3240,2011-01-24
Mikhail Youzhny,10,2920,2011-01-24
Jurgen Melzer,11,2785,2011-01-24
Gael Monfils,12,2560,2011-01-24
Jo-Wilfried Tsonga,13,2345,2011-01-24
Nicolas Almagro,14,2160,2011-01-24
Marin Cilic,15,2140,2011-01-24
Ivan Ljubicic,16,1965,2011-01-24
Mardy Fish,17,1921,2011-01-24
Sam Querrey,18,1860,2011-01-24
Stan Wawrinka,19,1855,2011-01-24
John Isner,20,1645,2011-01-24
David Nalbandian,21,1610,2011-01-24
Marcos Baghdatis,22,1580,2011-01-24
Ernests Gulbis,23,1575,2011-01-24
Michael Llodra,24,1575,2011-01-24
Nikolay Davydenko,25,1555,2011-01-24
Albert Montanes,26,1495,2011-01-24
Viktor Troicki,27,1490,2011-01-24
Juan Monaco,28,1480,2011-01-24
Juan Carlos Ferrero,29,1415,2011-01-24
Thomaz Bellucci,30,1355,2011-01-24
Feliciano Lopez,31,1310,2011-01-24
Guillermo Garcia-Lopez,32,1300,2011-01-24
Richard Gasquet,33,1280,2011-01-24
Gilles Simon,34,1210,2011-01-24
Philipp Kohlschreiber,35,1195,2011-01-24
Florian Mayer,36,1143,2011-01-24
Yen-Hsun Lu,37,1141,2011-01-24
Andrey Golubev,38,1135,2011-01-24
Juan Ignacio Chela,39,1070,2011-01-24
Jarkko Nieminen,40,1062,2011-01-24
Denis Istomin,41,1031,2011-01-24
Marcel Granollers,42,993,2011-01-24
Sergiy Stakhovsky,43,970,2011-01-24
Jeremy Chardy,44,960,2011-01-24
Xavier Malisse,45,956,2011-01-24
Alexandr Dolgopolov,46,953,2011-01-24
Thiemo de Bakker,47,950,2011-01-24
Potito Starace,48,945,2011-01-24
Janko Tipsarevic,49,935,2011-01-24
Victor Hanescu,50,925,2011-01-24
Andreas Seppi,51,900,2011-01-24
Tommy Robredo,52,890,2011-01-24
Julien Benneteau,53,875,2011-01-24
Lleyton Hewitt,54,870,2011-01-24
Benjamin Becker,55,870,2011-01-24
Kevin Anderson,56,868,2011-01-24
Philipp Petzschner,57,859,2011-01-24
Fabio Fognini,58,855,2011-01-24
Santiago Giraldo,59,850,2011-01-24
Daniel Gimeno-Traver,60,844,2011-01-24
Michael Berrer,61,835,2011-01-24
Robin Haase,62,823,2011-01-24
Mikhail Kukushkin,63,815,2011-01-24
Pablo Cuevas,64,790,2011-01-24
Tobias Kamke,65,736,2011-01-24
Radek Stepanek,66,735,2011-01-24
Carlos Berlocq,67,725,2011-01-24
Fernando Gonzalez,68,720,2011-01-24
Florent Serra,69,711,2011-01-24
Pablo Andujar,70,683,2011-01-24
Pere Riba,71,672,2011-01-24
Lukasz Kubot,72,670,2011-01-24
Ivo Karlovic,73,670,2011-01-24
Adrian Mannarino,74,669,2011-01-24
Igor Andreev,75,644,2011-01-24
Ruben Ramirez Hidalgo,76,638,2011-01-24
Ricardo Mello,77,627,2011-01-24
Teymuraz Gabashvili,78,626,2011-01-24
Illya Marchenko,79,624,2011-01-24
Mischa Zverev,80,611,2011-01-24
Ivan Dodig,81,606,2011-01-24
Kei Nishikori,82,599,2011-01-24
Rainer Schuettler,83,597,2011-01-24
Michal Przysiezny,84,596,2011-01-24
Bjorn Phau,85,581,2011-01-24
Eduardo Schwank,86,580,2011-01-24
Marsel Ilhan,87,574,2011-01-24
Filippo Volandri,88,574,2011-01-24
Dustin Brown,89,573,2011-01-24
Rui Machado,90,573,2011-01-24
Fred Gil,91,571,2011-01-24
Dudi Sela,92,568,2011-01-24
Marcos Daniel,93,564,2011-01-24
Paul-Henri Mathieu,94,562,2011-01-24
Ricardas Berankis,95,560,2011-01-24
Jan Hajek,96,560,2011-01-24
Lukas Lacko,97,553,2011-01-24
Blaz Kavcic,98,552,2011-01-24
Igor Kunitsyn,99,551,2011-01-24
Michael Russell,100,547,2011-01-24
Karol Beck,101,543,2011-01-24
Daniel Brands,102,541,2011-01-24
Alejandro Falla,103,540,2011-01-24
Simone Bolelli,104,532,2011-01-24
Grigor Dimitrov,105,518,2011-01-24
Horacio Zeballos,106,517,2011-01-24
Leonardo Mayer,107,515,2011-01-24
Somdev Devvarman,108,514,2011-01-24
Brian Dabul,109,510,2011-01-24
Robert Kendrick,110,506,2011-01-24
Olivier Rochus,111,504,2011-01-24
Julian Reister,112,498,2011-01-24
Arnaud Clement,113,497,2011-01-24
Marco Chiudinelli,114,497,2011-01-24
Joao Souza,115,497,2011-01-24
Ryan Sweeting,116,486,2011-01-24
Andreas Haider-Maurer,117,476,2011-01-24
Taylor Dent,118,474,2011-01-24
Go Soeda,119,469,2011-01-24
Denis Gremelmayr,120,469,2011-01-24
Jesse Huta Galung,121,466,2011-01-24
Gilles Muller,122,466,2011-01-24
Steve Darcis,123,464,2011-01-24
Stephane Robert,124,460,2011-01-24
Edouard Roger-Vasselin,125,460,2011-01-24
Albert Ramos-Vinolas,126,458,2011-01-24
Yuri Schukin,127,438,2011-01-24
Igor Sijsling,128,436,2011-01-24
Donald Young,129,435,2011-01-24
Conor Niland,130,433,2011-01-24
Simon Greul,131,424,2011-01-24
Nicolas Mahut,132,424,2011-01-24
Stefan Koubek,133,419,2011-01-24
Martin Fischer,134,402,2011-01-24
Stephane Bohli,135,402,2011-01-24
Jaroslav Pospisil,136,395,2011-01-24
Maximo Gonzalez,137,389,2011-01-24
Marinko Matosevic,138,380,2011-01-24
Eric Prodon,139,379,2011-01-24
Paolo Lorenzi,140,378,2011-01-24
Grega Zemlja,141,376,2011-01-24
Federico Delbonis,142,375,2011-01-24
Konstantin Kravchuk,143,373,2011-01-24
Daniel Munoz de la Nava,144,372,2011-01-24
Benoit Paire,145,366,2011-01-24
Diego Junqueira,146,363,2011-01-24
Alexander Kudryavtsev,147,362,2011-01-24
Peter Luczak,148,361,2011-01-24
