full_name,ranking,points,date
Jannik Sinner,1,13350,2026-04-13
Carlos Alcaraz,2,13240,2026-04-13
Alexander Zverev,3,5555,2026-04-13
Novak Djokovic,4,4710,2026-04-13
Felix Auger-Aliassime,5,4100,2026-04-13
Ben Shelton,6,3900,2026-04-13
Alex de Minaur,7,3895,2026-04-13
Taylor Fritz,8,3870,2026-04-13
Lorenzo Musetti,9,3625,2026-04-13
Daniil Medvedev,10,3560,2026-04-13
Alexander Bublik,11,3445,2026-04-13
Casper Ruud,12,2625,2026-04-13
Jiri Lehecka,13,2540,2026-04-13
Karen Khachanov,14,2410,2026-04-13
Andrey Rublev,15,2350,2026-04-13
Flavio Cobolli,16,2320,2026-04-13
Valentin Vacherot,17,2168,2026-04-13
Tommy Paul,18,2065,2026-04-13
Francisco Cerundolo,19,2020,2026-04-13
Frances Tiafoe,20,1965,2026-04-13
Luciano Darderi,21,1920,2026-04-13
Learner Tien,22,1885,2026-04-13
Alejandro Davidovich Fokina,23,1870,2026-04-13
Cameron Norrie,24,1778,2026-04-13
Jakub Mensik,25,1700,2026-04-13
Arthur Rinderknech,26,1676,2026-04-13
Holger Rune,27,1620,2026-04-13
Jack Draper,28,1610,2026-04-13
Tomas Martin Etcheverry,29,1590,2026-04-13
Arthur Fils,30,1440,2026-04-13
Corentin Moutet,31,1433,2026-04-13
Tallon Griekspoor,32,1430,2026-04-13
Brandon Nakashima,33,1385,2026-04-13
Ugo Humbert,34,1320,2026-04-13
Joao Fonseca,35,1315,2026-04-13
Alex Michelsen,36,1200,2026-04-13
Gabriel Diallo,37,1175,2026-04-13
Jaume Munar,38,1175,2026-04-13
Denis Shapovalov,39,1120,2026-04-13
Zizou Bergs,40,1110,2026-04-13
Terence Atmane,41,1108,2026-04-13
Fabian Marozsan,42,1105,2026-04-13
Sebastian Korda,43,1100,2026-04-13
Mariano Navone,44,1085,2026-04-13
Alejandro Tabilo,45,1068,2026-04-13
Adrian Mannarino,46,1025,2026-04-13
Tomas Machac,47,980,2026-04-13
Marin Cilic,48,950,2026-04-13
Botic van de Zandschulp,49,931,2026-04-13
Ethan Quinn,50,927,2026-04-13
Yannick Hanfmann,51,899,2026-04-13
Nuno Borges,52,895,2026-04-13
Giovanni Mpetshi Perricard,53,890,2026-04-13
Marton Fucsovics,54,887,2026-04-13
Rafael Jodar,55,886,2026-04-13
Daniel Altmaier,56,880,2026-04-13
Sebastian Baez,57,880,2026-04-13
Miomir Kecmanovic,58,875,2026-04-13
Alexei Popyrin,59,870,2026-04-13
Ignacio Buse,60,864,2026-04-13
Roman Andres Burruchaga,61,860,2026-04-13
Jenson Brooksby,62,852,2026-04-13
Hubert Hurkacz,63,845,2026-04-13
Camilo Ugo Carabelli,64,825,2026-04-13
