full_name,ranking,points,date
Ivan Lendl,1,0,1988-05-23
Stefan Edberg,2,0,1988-05-23
Mats Wilander,3,0,1988-05-23
Pat Cash,4,0,1988-05-23
Jimmy Connors,5,0,1988-05-23
Boris Becker,6,0,1988-05-23
Miloslav Mecir Sr.,7,0,1988-05-23
Yannick Noah,8,0,1988-05-23
Kent Carlsson,9,0,1988-05-23
Tim Mayotte,10,0,1988-05-23
Andre Agassi,11,0,1988-05-23
Brad Gilbert,12,0,1988-05-23
Anders Jarryd,13,0,1988-05-23
Henri Leconte,14,0,1988-05-23
Emilio Sanchez,15,0,1988-05-23
Andres Gomez,16,0,1988-05-23
Guillermo Perez-Roldan,17,0,1988-05-23
John McEnroe,18,0,1988-05-23
Andrei Chesnokov,19,0,1988-05-23
Martin Jaite,20,0,1988-05-23
Jonas Svensson,21,0,1988-05-23
Amos Mansdorf,22,0,1988-05-23
Joakim Nystrom,23,0,1988-05-23
Mikael Pernfors,24,0,1988-05-23
Slobodan Zivojinovic,25,0,1988-05-23
Aaron Krickstein,26,0,1988-05-23
David Pate,27,0,1988-05-23
John Fitzgerald,28,0,1988-05-23
Kevin Curren,29,0,1988-05-23
Ronald Agenor,30,0,1988-05-23
Michiel Schapers,31,0,1988-05-23
Eliot Teltscher,32,0,1988-05-23
Claudio Mezzadri,33,0,1988-05-23
Jay Berger,34,0,1988-05-23
Peter Lundgren,35,0,1988-05-23
Christo Van Rensburg,36,0,1988-05-23
Jordi Arrese,37,0,1988-05-23
Tomas Smid,38,0,1988-05-23
Luiz Mattar,39,0,1988-05-23
Ramesh Krishnan,40,0,1988-05-23
Jakob Hlasek,41,0,1988-05-23
Dan Goldie,42,0,1988-05-23
Eric Jelen,43,0,1988-05-23
Guy Forget,44,0,1988-05-23
Thomas Muster,45,0,1988-05-23
Carl-Uwe Steeb,46,0,1988-05-23
Magnus Gustafsson,47,0,1988-05-23
Tore Meinecke,48,0,1988-05-23
Jim Pugh,49,0,1988-05-23
Kelly Evernden,50,0,1988-05-23
Jan Gunnarsson,51,0,1988-05-23
John Frawley,52,0,1988-05-23
Johan Kriek,53,0,1988-05-23
Eduardo Bengoechea,54,0,1988-05-23
Milan Srejber,55,0,1988-05-23
Jaime Yzaga,56,0,1988-05-23
Joey Rive,57,0,1988-05-23
Mark Woodforde,58,0,1988-05-23
Paul Annacone,59,0,1988-05-23
Jim Grabb,60,0,1988-05-23
Wally Masur,61,0,1988-05-23
Thierry Tulasne,62,0,1988-05-23
Darren Cahill,63,0,1988-05-23
Marian Vajda,64,0,1988-05-23
Alberto Mancini,65,0,1988-05-23
Alexander Volkov,66,0,1988-05-23
Pedro Rebolledo,67,0,1988-05-23
Richey Reneberg,68,0,1988-05-23
Ricki Osterthun,69,0,1988-05-23
Christian Saceanu,70,0,1988-05-23
Jimmy Arias,71,0,1988-05-23
Jeremy Bates,72,0,1988-05-23
Tim Wilkison,73,0,1988-05-23
Lawson Duncan,74,0,1988-05-23
Petr Korda,75,0,1988-05-23
Christian Miniussi,76,0,1988-05-23
Massimiliano Narducci,77,0,1988-05-23
Guillermo Vilas,78,0,1988-05-23
Jerome Potier,79,0,1988-05-23
Fernando Luna,80,0,1988-05-23
Robert Seguso,81,0,1988-05-23
Franco Davin,82,0,1988-05-23
Claudio Pistolesi,83,0,1988-05-23
Sammy Giammalva Jr.,84,0,1988-05-23
Javier Frana,85,0,1988-05-23
Jorge Lozano,86,0,1988-05-23
Karel Novacek,87,0,1988-05-23
Todd Nelson,88,0,1988-05-23
Andrew Castle,89,0,1988-05-23
Ken Flach,90,0,1988-05-23
Menno Oosting,91,0,1988-05-23
Eduardo Masso,92,0,1988-05-23
Horst Skoff,93,0,1988-05-23
Gary Muller,94,0,1988-05-23
Niclas Kroon,95,0,1988-05-23
Francisco Yunis,96,0,1988-05-23
Christian Bergstrom,97,0,1988-05-23
Sergio Casal,98,0,1988-05-23
Marty Davis,99,0,1988-05-23
Bruno Oresar,100,0,1988-05-23
Thierry Champion,101,0,1988-05-23
Javier Sanchez,102,0,1988-05-23
Matt Anger,103,0,1988-05-23
Libor Pimek,104,0,1988-05-23
Patrik Kuhnen,105,0,1988-05-23
Chris Pridham,106,0,1988-05-23
Horacio de la Pena,107,0,1988-05-23
Yahiya Doumbia,108,0,1988-05-23
Damir Keretic,109,0,1988-05-23
Branislav Stankovic,110,0,1988-05-23
Greg Holmes,111,0,1988-05-23
Leif Shiras,112,0,1988-05-23
Josef Cihak,113,0,1988-05-23
Diego Perez,114,0,1988-05-23
Grant Connell,115,0,1988-05-23
Francesco Cancellotti,116,0,1988-05-23
Tarik Benhabiles,117,0,1988-05-23
Alberto Tous,118,0,1988-05-23
Derrick Rostagno,119,0,1988-05-23
Todd Witsken,120,0,1988-05-23
Broderick Dyke,121,0,1988-05-23
Michael Chang,122,0,1988-05-23
Pablo Arraya,123,0,1988-05-23
Cassio Motta,124,0,1988-05-23
Peter Doohan,125,0,1988-05-23
Jaroslav Navratil,126,0,1988-05-23
Gilad Bloom,127,0,1988-05-23
Ulf Stenlund,128,0,1988-05-23
John Ross,129,0,1988-05-23
Paul Vojtischek,130,0,1988-05-23
Paolo Cane,131,0,1988-05-23
Marcelo Filippini,132,0,1988-05-23
Jimmy Brown,133,0,1988-05-23
Pieter Aldrich,134,0,1988-05-23
Udo Riglewski,135,0,1988-05-23
Tom Nijssen,136,0,1988-05-23
