full_name,ranking,points,date
Pete Sampras,1,4543,1996-09-23
Michael Chang,2,4010,1996-09-23
Thomas Muster,3,3612,1996-09-23
Goran Ivanisevic,4,3161,1996-09-23
Yevgeny Kafelnikov,5,3059,1996-09-23
Boris Becker,6,2785,1996-09-23
Wayne Ferreira,7,2701,1996-09-23
Richard Krajicek,8,2434,1996-09-23
Andre Agassi,9,2292,1996-09-23
Marcelo Rios,10,2101,1996-09-23
Jim Courier,11,2001,1996-09-23
MaliVai Washington,12,1891,1996-09-23
Todd Martin,13,1805,1996-09-23
Thomas Enqvist,14,1786,1996-09-23
Albert Costa,15,1758,1996-09-23
Felix Mantilla,16,1578,1996-09-23
Cedric Pioline,17,1557,1996-09-23
Alberto Berasategui,18,1479,1996-09-23
Stefan Edberg,19,1449,1996-09-23
Mark Philippoussis,20,1448,1996-09-23
Michael Stich,21,1407,1996-09-23
Arnaud Boetsch,22,1366,1996-09-23
Marc Rosset,23,1364,1996-09-23
Alex Corretja,24,1359,1996-09-23
Carlos Moya,25,1347,1996-09-23
Jason Stoltenberg,26,1295,1996-09-23
Francisco Clavet,27,1285,1996-09-23
Paul Haarhuis,28,1269,1996-09-23
Jan Siemerink,29,1253,1996-09-23
Richey Reneberg,30,1234,1996-09-23
Andrei Medvedev,31,1184,1996-09-23
Mark Woodforde,32,1182,1996-09-23
Tim Henman,33,1151,1996-09-23
Magnus Gustafsson,34,1150,1996-09-23
Todd Woodbridge,35,1142,1996-09-23
Bohdan Ulihrach,36,1124,1996-09-23
Daniel Vacek,37,1078,1996-09-23
Renzo Furlan,38,1049,1996-09-23
Javier Sanchez,39,943,1996-09-23
Hernan Gumy,40,922,1996-09-23
Guy Forget,41,918,1996-09-23
Mikael Tillstrom,42,899,1996-09-23
Slava Dosedel,43,884,1996-09-23
Sjeng Schalken,44,868,1996-09-23
Jiri Novak,45,840,1996-09-23
Byron Black,46,838,1996-09-23
Filip Dewulf,47,823,1996-09-23
Alex O'Brien,48,820,1996-09-23
Hendrik Dreekmann,49,820,1996-09-23
Petr Korda,50,815,1996-09-23
Jakob Hlasek,51,789,1996-09-23
Patrick Rafter,52,788,1996-09-23
Chris Woodruff,53,787,1996-09-23
Jonas Bjorkman,54,787,1996-09-23
Andrea Gaudenzi,55,787,1996-09-23
Adrian Voinea,56,767,1996-09-23
Magnus Larsson,57,761,1996-09-23
Carlos Costa,58,748,1996-09-23
Tomas Carbonell,59,745,1996-09-23
Christian Ruud,60,743,1996-09-23
Vincent Spadea,61,741,1996-09-23
Alex Radulescu,62,738,1996-09-23
Kenneth Carlsen,63,737,1996-09-23
Younes El Aynaoui,64,729,1996-09-23
David Prinosil,65,726,1996-09-23
Sergi Bruguera,66,714,1996-09-23
Roberto Carretero,67,702,1996-09-23
Sandon Stolle,68,700,1996-09-23
Martin Damm,69,679,1996-09-23
Greg Rusedski,70,669,1996-09-23
Nicklas Kulti,71,668,1996-09-23
Jordi Burillo,72,663,1996-09-23
Gilbert Schaller,73,647,1996-09-23
Karim Alami,74,639,1996-09-23
Guillaume Raoux,75,624,1996-09-23
Alexander Volkov,76,624,1996-09-23
Andrei Chesnokov,77,618,1996-09-23
Karol Kucera,78,612,1996-09-23
Marc-Kevin Goellner,79,599,1996-09-23
Jan Kroslak,80,597,1996-09-23
Brett Steven,81,595,1996-09-23
Juan Albert Viloca-Puig,82,591,1996-09-23
Bernd Karbacher,83,580,1996-09-23
Hicham Arazi,84,562,1996-09-23
Jeff Tarango,85,541,1996-09-23
Richard Fromberg,86,541,1996-09-23
Magnus Norman,87,534,1996-09-23
Michael Joyce,88,533,1996-09-23
Scott Draper,89,532,1996-09-23
Javier Frana,90,531,1996-09-23
Carl-Uwe Steeb,91,524,1996-09-23
Grant Stafford,92,521,1996-09-23
Thomas Johansson,93,521,1996-09-23
Andrei Olhovskiy,94,519,1996-09-23
Galo Blanco,95,519,1996-09-23
Stephane Simian,96,516,1996-09-23
Nicolas Pereira,97,480,1996-09-23
Kris Goossens,98,479,1996-09-23
Neville Godwin,99,475,1996-09-23
Dominik Hrbaty,100,475,1996-09-23
Jonathan Stark,101,475,1996-09-23
Gustavo Kuerten,102,474,1996-09-23
Dennis van Scheppingen,103,471,1996-09-23
Nicolas Lapentti,104,470,1996-09-23
Jean-Philippe Fleurian,105,468,1996-09-23
Johan Van Herck,106,453,1996-09-23
Marcelo Filippini,107,445,1996-09-23
Daniel Nestor,108,444,1996-09-23
Mariano Zabaleta,109,443,1996-09-23
Ignacio Truyol,110,442,1996-09-23
Omar Camporese,111,441,1996-09-23
Lionel Roux,112,439,1996-09-23
Shuzo Matsuoka,113,435,1996-09-23
Mauricio Hadad,114,434,1996-09-23
David Wheaton,115,434,1996-09-23
Lucas Arnold Ker,116,430,1996-09-23
Mark Knowles,117,427,1996-09-23
Marcos Ondruska,118,427,1996-09-23
Oleg Ogorodov,119,426,1996-09-23
Stefano Pescosolido,120,421,1996-09-23
Fabrice Santoro,121,415,1996-09-23
Fernando Meligeni,122,413,1996-09-23
Thierry Champion,123,410,1996-09-23
Sebastien Lareau,124,408,1996-09-23
Michael Tebbutt,125,401,1996-09-23
David Rikl,126,380,1996-09-23
Marcos Aurelio Gorriz,127,378,1996-09-23
Cristiano Caratti,128,378,1996-09-23
Gianluca Pozzi,129,374,1996-09-23
Orlin Stanoytchev,130,372,1996-09-23
Frederik Fetterlein,131,365,1996-09-23
Joao Cunha-Silva,132,359,1996-09-23
Emilio Sanchez,133,355,1996-09-23
Emilio Benfele Alvarez,134,351,1996-09-23
Jerome Golmard,135,348,1996-09-23
Alejandro Hernandez,136,342,1996-09-23
Patrik Fredriksson,137,341,1996-09-23
Nuno Marques,138,338,1996-09-23
Nicolas Kiefer,139,335,1996-09-23
Marcelo Charpentier,140,331,1996-09-23
Jens Knippschild,141,328,1996-09-23
Leander Paes,142,320,1996-09-23
Tomas Nydahl,143,316,1996-09-23
Jacobo Diaz,144,310,1996-09-23
Henrik Holm,145,308,1996-09-23
Ben Ellwood,146,304,1996-09-23
Lars Burgsmuller,147,303,1996-09-23
Andrei Pavel,148,301,1996-09-23
Sargis Sargsian,149,300,1996-09-23
Franco Squillari,150,296,1996-09-23
Oliver Gross,151,292,1996-09-23
Dinu Pescariu,152,287,1996-09-23
David Nainkin,153,284,1996-09-23
Steve Bryan,154,282,1996-09-23
Doug Flach,155,277,1996-09-23
Andrei Cherkasov,156,277,1996-09-23
Marco Meneschincheri,157,274,1996-09-23
Martin Sinner,158,270,1996-09-23
Eyal Ran,159,270,1996-09-23
Jozsef Krocsko,160,266,1996-09-23
David Skoch,161,266,1996-09-23
Attila Savolt,162,259,1996-09-23
Jimy Szymanski,163,258,1996-09-23
Jared Palmer,164,255,1996-09-23
Pablo Campana,165,254,1996-09-23
Francisco Roig,166,253,1996-09-23
Gerard Solves,167,252,1996-09-23
Patrick McEnroe,168,251,1996-09-23
Roberto Jabali,169,250,1996-09-23
Patricio Arnold,170,249,1996-09-23
Filippo Messori,171,248,1996-09-23
Lars Jonsson,172,245,1996-09-23
Luis Adrian Morejon,173,242,1996-09-23
Vincenzo Santopadre,174,238,1996-09-23
Tamer El Sawy,175,237,1996-09-23
Danny Sapsford,176,234,1996-09-23
Jaime Oncins,177,231,1996-09-23
Albert Portas,178,231,1996-09-23
Dirk Dier,179,231,1996-09-23
Hendrik Jan Davids,180,227,1996-09-23
Joern Renzenbrink,181,227,1996-09-23
Petr Luxa,182,226,1996-09-23
Ion Moldovan,183,225,1996-09-23
Marcello Craca,184,223,1996-09-23
Martin Rodriguez,185,222,1996-09-23
Lars Rehmann,186,222,1996-09-23
