full_name,ranking,points,date
Lleyton Hewitt,1,4240,2002-10-21
Andre Agassi,2,3370,2002-10-21
Marat Safin,3,2620,2002-10-21
Juan Carlos Ferrero,4,2525,2002-10-21
Jiri Novak,5,2355,2002-10-21
Tim Henman,6,2335,2002-10-21
Sebastien Grosjean,7,2240,2002-10-21
Roger Federer,8,2235,2002-10-21
Tommy Haas,9,2170,2002-10-21
Carlos Moya,10,2110,2002-10-21
Albert Costa,11,2040,2002-10-21
Andy Roddick,12,1925,2002-10-21
Thomas Johansson,13,1810,2002-10-21
Yevgeny Kafelnikov,14,1805,2002-10-21
Sjeng Schalken,15,1760,2002-10-21
Pete Sampras,16,1735,2002-10-21
Guillermo Canas,17,1680,2002-10-21
David Nalbandian,18,1592,2002-10-21
Alex Corretja,19,1560,2002-10-21
Fernando Gonzalez,20,1513,2002-10-21
Younes El Aynaoui,21,1430,2002-10-21
Gaston Gaudio,22,1408,2002-10-21
Juan Ignacio Chela,23,1310,2002-10-21
Paradorn Srichaphan,24,1300,2002-10-21
Xavier Malisse,25,1270,2002-10-21
Marcelo Rios,26,1200,2002-10-21
James Blake,27,1185,2002-10-21
Andrei Pavel,28,1135,2002-10-21
Nicolas Lapentti,29,1130,2002-10-21
Rainer Schuettler,30,1130,2002-10-21
Greg Rusedski,31,1015,2002-10-21
Gustavo Kuerten,32,1005,2002-10-21
Jarkko Nieminen,33,974,2002-10-21
Fabrice Santoro,34,960,2002-10-21
Tommy Robredo,35,955,2002-10-21
Paul-Henri Mathieu,36,952,2002-10-21
Thomas Enqvist,37,940,2002-10-21
Wayne Ferreira,38,920,2002-10-21
Arnaud Clement,39,860,2002-10-21
Jose Acasuso,40,860,2002-10-21
Max Mirnyi,41,840,2002-10-21
Mikhail Youzhny,42,840,2002-10-21
Nicolas Escude,43,840,2002-10-21
Agustin Calleri,44,834,2002-10-21
Jan-Michael Gambill,45,820,2002-10-21
Davide Sanguinetti,46,775,2002-10-21
Jonas Bjorkman,47,745,2002-10-21
Guillermo Coria,48,738,2002-10-21
Stefan Koubek,49,735,2002-10-21
Wayne Arthurs,50,735,2002-10-21
Ivan Ljubicic,51,735,2002-10-21
Todd Martin,52,730,2002-10-21
Mariano Zabaleta,53,703,2002-10-21
Julien Boutter,54,685,2002-10-21
Vincent Spadea,55,676,2002-10-21
Fernando Vicente,56,671,2002-10-21
Taylor Dent,57,669,2002-10-21
Dominik Hrbaty,58,666,2002-10-21
Felix Mantilla,59,650,2002-10-21
David Ferrer,60,645,2002-10-21
David Sanchez,61,642,2002-10-21
Nicolas Massu,62,638,2002-10-21
Alberto Martin,63,635,2002-10-21
Olivier Rochus,64,635,2002-10-21
Andre Sa,65,634,2002-10-21
Feliciano Lopez,66,630,2002-10-21
Michel Kratochvil,67,625,2002-10-21
Kenneth Carlsen,68,580,2002-10-21
Radek Stepanek,69,578,2002-10-21
Adrian Voinea,70,556,2002-10-21
Fernando Meligeni,71,556,2002-10-21
Bohdan Ulihrach,72,545,2002-10-21
Kristian Pless,73,534,2002-10-21
Nikolay Davydenko,74,533,2002-10-21
Mark Philippoussis,75,530,2002-10-21
Raemon Sluiter,76,513,2002-10-21
Albert Montanes,77,501,2002-10-21
Antony Dupuis,78,501,2002-10-21
