full_name,ranking,points,date
John McEnroe,1,0,1981-10-26
Bjorn Borg,2,0,1981-10-26
Jimmy Connors,3,0,1981-10-26
Ivan Lendl,4,0,1981-10-26
Jose-Luis Clerc,5,0,1981-10-26
Guillermo Vilas,6,0,1981-10-26
Brian Teacher,7,0,1981-10-26
Roscoe Tanner,8,0,1981-10-26
Eliot Teltscher,9,0,1981-10-26
Gene Mayer,10,0,1981-10-26
Peter McNamara,11,0,1981-10-26
Yannick Noah,12,0,1981-10-26
Victor Pecci,13,0,1981-10-26
Vitas Gerulaitis,14,0,1981-10-26
Kim Warwick,15,0,1981-10-26
Balazs Taroczy,16,0,1981-10-26
Brian Gottfried,17,0,1981-10-26
Wojtek Fibak,18,0,1981-10-26
Johan Kriek,19,0,1981-10-26
Harold Solomon,20,0,1981-10-26
Vijay Amritraj,21,0,1981-10-26
Stan Smith,22,0,1981-10-26
John Sadri,23,0,1981-10-26
Tomas Smid,24,0,1981-10-26
Fritz Buehning,25,0,1981-10-26
Mel Purcell,26,0,1981-10-26
Paul McNamee,27,0,1981-10-26
Sandy Mayer,28,0,1981-10-26
Bill Scanlon,29,0,1981-10-26
Eddie Dibbs,30,0,1981-10-26
Rolf Gehring,31T,0,1981-10-26
Raul Ramirez,31T,0,1981-10-26
Tim Mayotte,33,0,1981-10-26
Robert Lutz,34,0,1981-10-26
Jose Higueras,35,0,1981-10-26
Adriano Panatta,36,0,1981-10-26
Jose Luis Damiani,37,0,1981-10-26
Kevin Curren,38,0,1981-10-26
Carlos Kirmayr,39,0,1981-10-26
Tom Gullikson,40,0,1981-10-26
Hans Gildemeister,41,0,1981-10-26
Shlomo Glickstein,42,0,1981-10-26
Chris Lewis,43,0,1981-10-26
Manuel Orantes,44,0,1981-10-26
Andres Gomez,45,0,1981-10-26
Heinz Gunthardt,46,0,1981-10-26
Mark Edmondson,47,0,1981-10-26
Ricardo Cano,48,0,1981-10-26
John Fitzgerald,49,0,1981-10-26
Victor Amaya,50,0,1981-10-26
Pat Dupre,51T,0,1981-10-26
Thierry Tulasne,51T,0,1981-10-26
Bruce Manson,53,0,1981-10-26
Terry Moor,54,0,1981-10-26
John Austin,55,0,1981-10-26
Pedro Rebolledo,56,0,1981-10-26
Joakim Nystrom,57,0,1981-10-26
Sammy Giammalva Jr.,58,0,1981-10-26
Ramesh Krishnan,59,0,1981-10-26
Stanislav Birner,60,0,1981-10-26
Corrado Barazzutti,61,0,1981-10-26
Henry Pfister,62,0,1981-10-26
Peter Rennert,63,0,1981-10-26
Tony Giammalva,64T,0,1981-10-26
Fernando Luna,64T,0,1981-10-26
Butch Walts,64T,0,1981-10-26
Gilles Moretton,67,0,1981-10-26
Mario Martinez,68,0,1981-10-26
Ricardo Ycaza,69,0,1981-10-26
Phil Dent,70,0,1981-10-26
Pavel Slozil,71,0,1981-10-26
Tim Gullikson,72,0,1981-10-26
Rod Frawley,73,0,1981-10-26
Jimmy Arias,74,0,1981-10-26
Ulrich Pinner,75,0,1981-10-26
Andreas Maurer,76,0,1981-10-26
Gianni Ocleppo,77,0,1981-10-26
Pascal Portes,78T,0,1981-10-26
Nick Saviano,78T,0,1981-10-26
Steve Krulevitz,80T,0,1981-10-26
Jose Lopez-Maeso,80T,0,1981-10-26
Angel Gimenez,82,0,1981-10-26
Vincent Van Patten,83,0,1981-10-26
John Alexander,84,0,1981-10-26
Pablo Arraya,85,0,1981-10-26
Van Winitsky,86,0,1981-10-26
Russell Simpson,87,0,1981-10-26
Buster C. Mottram,88,0,1981-10-26
Jaime Fillol Sr.,89,0,1981-10-26
Peter Fleming,90,0,1981-10-26
Per Hjertquist,91,0,1981-10-26
Ilie Nastase,92,0,1981-10-26
Jeff Borowiak,93,0,1981-10-26
Paolo Bertolucci,94,0,1981-10-26
Brad Drewett,95,0,1981-10-26
Klaus Eberhard,96,0,1981-10-26
Francisco Gonzalez,97,0,1981-10-26
Jan Gunnarsson,98,0,1981-10-26
Peter Elter,99T,0,1981-10-26
Bernard Fritz,99T,0,1981-10-26
Tony Graham,121,0,1981-10-26
Weller Evans,785T,0,1981-10-26
