full_name,ranking,points,date
Roger Federer,1,7605,2007-08-27
Rafael Nadal,2,5485,2007-08-27
Novak Djokovic,3,3670,2007-08-27
Nikolay Davydenko,4,3255,2007-08-27
Andy Roddick,5,2990,2007-08-27
James Blake,6,2390,2007-08-27
Fernando Gonzalez,7,2255,2007-08-27
Tommy Robredo,8,1950,2007-08-27
Tomas Berdych,9,1925,2007-08-27
Tommy Haas,10,1880,2007-08-27
Mikhail Youzhny,11,1880,2007-08-27
Ivan Ljubicic,12,1780,2007-08-27
Richard Gasquet,13,1740,2007-08-27
Guillermo Canas,14,1648,2007-08-27
David Ferrer,15,1565,2007-08-27
Lleyton Hewitt,16,1495,2007-08-27
Carlos Moya,17,1445,2007-08-27
Marcos Baghdatis,18,1440,2007-08-27
Andy Murray,19,1420,2007-08-27
Paul-Henri Mathieu,20,1265,2007-08-27
Juan Carlos Ferrero,21,1220,2007-08-27
Juan Ignacio Chela,22,1220,2007-08-27
Juan Monaco,23,1175,2007-08-27
David Nalbandian,24,1155,2007-08-27
Marat Safin,25,1155,2007-08-27
Jarkko Nieminen,26,1070,2007-08-27
Dmitry Tursunov,27,1020,2007-08-27
Nicolas Almagro,28,980,2007-08-27
Filippo Volandri,29,971,2007-08-27
Ivo Karlovic,30,949,2007-08-27
Potito Starace,31,946,2007-08-27
Robin Soderling,32,925,2007-08-27
Jurgen Melzer,33,880,2007-08-27
Fernando Verdasco,34,860,2007-08-27
Radek Stepanek,35,850,2007-08-27
Dominik Hrbaty,36,845,2007-08-27
Mario Ancic,37,835,2007-08-27
Philipp Kohlschreiber,38,825,2007-08-27
Igor Andreev,39,810,2007-08-27
Mardy Fish,40,790,2007-08-27
Gilles Simon,41,790,2007-08-27
Arnaud Clement,42,745,2007-08-27
Hyung-Taik Lee,43,726,2007-08-27
Fabrice Santoro,44,724,2007-08-27
Gael Monfils,45,707,2007-08-27
Albert Montanes,46,705,2007-08-27
Marc Gicquel,47,700,2007-08-27
Sam Querrey,48,679,2007-08-27
Stan Wawrinka,49,670,2007-08-27
Benjamin Becker,50,668,2007-08-27
Florian Mayer,51,656,2007-08-27
Werner Eschauer,52,650,2007-08-27
Oscar Hernandez,53,642,2007-08-27
Olivier Rochus,54,620,2007-08-27
Jonas Bjorkman,55,615,2007-08-27
Janko Tipsarevic,56,608,2007-08-27
Juan Martin del Potro,57,595,2007-08-27
Agustin Calleri,58,590,2007-08-27
Michael Llodra,59,587,2007-08-27
Feliciano Lopez,60,586,2007-08-27
Julien Benneteau,61,585,2007-08-27
Vincent Spadea,62,585,2007-08-27
Stefan Koubek,63,580,2007-08-27
Robby Ginepri,64,575,2007-08-27
Michael Russell,65,561,2007-08-27
Nicolas Massu,66,556,2007-08-27
Xavier Malisse,67,545,2007-08-27
Thomas Johansson,68,544,2007-08-27
Frank Dancevic,69,542,2007-08-27
Jose Acasuso,70,540,2007-08-27
Amer Delic,71,531,2007-08-27
Nicolas Mahut,72,528,2007-08-27
Martin Vassallo Arguello,73,527,2007-08-27
Jo-Wilfried Tsonga,74,523,2007-08-27
Diego Hartfield,75,523,2007-08-27
Carlos Berlocq,76,522,2007-08-27
Sergio Roitman,77,517,2007-08-27
Sebastien Grosjean,78,516,2007-08-27
Andreas Seppi,79,515,2007-08-27
Nicolas Lapentti,80,515,2007-08-27
Evgeny Korolev,81,514,2007-08-27
Kristof Vliegen,82,507,2007-08-27
Mariano Zabaleta,83,500,2007-08-27
Michael Berrer,84,495,2007-08-27
Luis Horna,85,486,2007-08-27
Guillermo Garcia-Lopez,86,484,2007-08-27
Simone Bolelli,87,478,2007-08-27
Ernests Gulbis,88,470,2007-08-27
Florent Serra,89,460,2007-08-27
Peter Luczak,90,454,2007-08-27
Tim Henman,91,445,2007-08-27
Igor Kunitsyn,92,445,2007-08-27
Chris Guccione,93,444,2007-08-27
Teymuraz Gabashvili,94,438,2007-08-27
Robin Haase,95,437,2007-08-27
Jiri Vanek,96,431,2007-08-27
Paul Goldstein,97,424,2007-08-27
Andrei Pavel,98,422,2007-08-27
Kristian Pless,99,421,2007-08-27
Mischa Zverev,100,419,2007-08-27
Yen-Hsun Lu,101,419,2007-08-27
Edouard Roger-Vasselin,102,416,2007-08-27
Ivan Navarro,103,408,2007-08-27
Olivier Patience,104,404,2007-08-27
Robert Kendrick,105,399,2007-08-27
Max Mirnyi,106,398,2007-08-27
Fabio Fognini,107,396,2007-08-27
Juan Pablo Brzezicki,108,396,2007-08-27
Ruben Ramirez Hidalgo,109,394,2007-08-27
Paradorn Srichaphan,110,390,2007-08-27
Danai Udomchoke,111,386,2007-08-27
Boris Pashanski,112,385,2007-08-27
Raemon Sluiter,113,384,2007-08-27
Bobby Reynolds,114,383,2007-08-27
Alessio Di Mauro,115,380,2007-08-27
Marin Cilic,116,377,2007-08-27
Nicolas Devilder,117,374,2007-08-27
Dudi Sela,118,363,2007-08-27
Federico Luzzi,119,363,2007-08-27
Paul Capdeville,120,359,2007-08-27
Wesley Moodie,121,356,2007-08-27
Alejandro Falla,122,355,2007-08-27
Alun Jones,123,344,2007-08-27
Santiago Ventura,124,338,2007-08-27
Alex Bogdanovic,125,338,2007-08-27
Thierry Ascione,126,336,2007-08-27
Lukasz Kubot,127,333,2007-08-27
