full_name,ranking,points,date
Lleyton Hewitt,1,4655,2002-09-16
Tommy Haas,2,2945,2002-09-16
Andre Agassi,3,2875,2002-09-16
Marat Safin,4,2580,2002-09-16
Tim Henman,5,2455,2002-09-16
Juan Carlos Ferrero,6,2300,2002-09-16
Yevgeny Kafelnikov,7,2165,2002-09-16
Albert Costa,8,2130,2002-09-16
Sebastien Grosjean,9,2075,2002-09-16
Carlos Moya,10,2010,2002-09-16
Andy Roddick,11,1995,2002-09-16
Jiri Novak,12,1965,2002-09-16
Roger Federer,13,1925,2002-09-16
Pete Sampras,14,1860,2002-09-16
Guillermo Canas,15,1825,2002-09-16
Thomas Johansson,16,1775,2002-09-16
Sjeng Schalken,17,1675,2002-09-16
David Nalbandian,18,1637,2002-09-16
Younes El Aynaoui,19,1580,2002-09-16
Alex Corretja,20,1490,2002-09-16
Gaston Gaudio,21,1458,2002-09-16
Juan Ignacio Chela,22,1395,2002-09-16
Marcelo Rios,23,1385,2002-09-16
Xavier Malisse,24,1335,2002-09-16
Fernando Gonzalez,25,1325,2002-09-16
Rainer Schuettler,26,1290,2002-09-16
James Blake,27,1270,2002-09-16
Max Mirnyi,28,1210,2002-09-16
Thomas Enqvist,29,1150,2002-09-16
Nicolas Lapentti,30,1130,2002-09-16
Paradorn Srichaphan,31,1095,2002-09-16
Andrei Pavel,32,1080,2002-09-16
Jarkko Nieminen,33,1044,2002-09-16
Wayne Ferreira,34,1025,2002-09-16
Greg Rusedski,35,1020,2002-09-16
Tommy Robredo,36,975,2002-09-16
Michel Kratochvil,37,940,2002-09-16
Ivan Ljubicic,38,894,2002-09-16
Stefan Koubek,39,860,2002-09-16
Gustavo Kuerten,40,855,2002-09-16
Felix Mantilla,41,820,2002-09-16
Arnaud Clement,42,780,2002-09-16
Jan-Michael Gambill,43,775,2002-09-16
Davide Sanguinetti,44,775,2002-09-16
Mikhail Youzhny,45,773,2002-09-16
Jose Acasuso,46,765,2002-09-16
Dominik Hrbaty,47,747,2002-09-16
Nicolas Escude,48,745,2002-09-16
Agustin Calleri,49,744,2002-09-16
Mariano Zabaleta,50,738,2002-09-16
Todd Martin,51,730,2002-09-16
Fabrice Santoro,52,725,2002-09-16
Wayne Arthurs,53,720,2002-09-16
Julien Boutter,54,715,2002-09-16
Fernando Vicente,55,715,2002-09-16
Jonas Bjorkman,56,710,2002-09-16
Guillermo Coria,57,703,2002-09-16
Andre Sa,58,674,2002-09-16
Nicolas Massu,59,650,2002-09-16
David Ferrer,60,644,2002-09-16
Taylor Dent,61,636,2002-09-16
Olivier Rochus,62,628,2002-09-16
David Sanchez,63,628,2002-09-16
Nicolas Kiefer,64,615,2002-09-16
Alberto Martin,65,610,2002-09-16
Vincent Spadea,66,601,2002-09-16
Adrian Voinea,67,586,2002-09-16
Karol Kucera,68,580,2002-09-16
Mark Philippoussis,69,575,2002-09-16
Hicham Arazi,70,560,2002-09-16
Feliciano Lopez,71,554,2002-09-16
Fernando Meligeni,72,547,2002-09-16
Radek Stepanek,73,533,2002-09-16
Raemon Sluiter,74,513,2002-09-16
Albert Montanes,75,507,2002-09-16
Paul-Henri Mathieu,76,503,2002-09-16
Lars Burgsmuller,77,500,2002-09-16
Bohdan Ulihrach,78,495,2002-09-16
Hyung-Taik Lee,79,486,2002-09-16
Flavio Saretta,80,481,2002-09-16
Attila Savolt,81,467,2002-09-16
Francisco Clavet,82,465,2002-09-16
Kristian Pless,83,464,2002-09-16
Alexander Popp,84,464,2002-09-16
Nikolay Davydenko,85,463,2002-09-16
Luis Horna,86,453,2002-09-16
Albert Portas,87,446,2002-09-16
Mardy Fish,88,437,2002-09-16
Franco Squillari,89,435,2002-09-16
Michael Llodra,90,434,2002-09-16
Kenneth Carlsen,91,422,2002-09-16
Jan Vacek,92,421,2002-09-16
Irakli Labadze,93,421,2002-09-16
Martin Verkerk,94,421,2002-09-16
Antony Dupuis,95,417,2002-09-16
Jurgen Melzer,96,413,2002-09-16
Sargis Sargsian,97,408,2002-09-16
Cecil Mamiit,98,407,2002-09-16
Marc Rosset,99,404,2002-09-16
Julian Knowle,100,402,2002-09-16
Andreas Vinciguerra,101,400,2002-09-16
Nicolas Coutelot,102,395,2002-09-16
Noam Okun,103,392,2002-09-16
Olivier Mutis,104,390,2002-09-16
Jeff Morrison,105,388,2002-09-16
Brian Vahaly,106,387,2002-09-16
Arnaud Di Pasquale,107,383,2002-09-16
Zeljko Krajan,108,381,2002-09-16
Jean-Rene Lisnard,109,380,2002-09-16
Alex Kim,110,376,2002-09-16
Vladimir Voltchkov,111,371,2002-09-16
Mario Ancic,112,360,2002-09-16
Ivo Heuberger,113,351,2002-09-16
Richard Krajicek,114,350,2002-09-16
Goran Ivanisevic,115,350,2002-09-16
Dick Norman,116,350,2002-09-16
Andrea Gaudenzi,117,349,2002-09-16
Robby Ginepri,118,349,2002-09-16
Takao Suzuki,119,347,2002-09-16
Michael Chang,120,344,2002-09-16
Christophe Rochus,121,343,2002-09-16
Cedric Pioline,122,342,2002-09-16
Edgardo Massa,123,342,2002-09-16
Juan Balcells,124,337,2002-09-16
Ramon Delgado,125,336,2002-09-16
George Bastl,126,335,2002-09-16
Mariano Puerta,127,334,2002-09-16
Markus Hipfl,128,321,2002-09-16
John van Lottum,129,315,2002-09-16
Stefano Galvani,130,314,2002-09-16
Michael Kohlmann,131,310,2002-09-16
Justin Gimelstob,132,303,2002-09-16
Galo Blanco,133,299,2002-09-16
Andrei Stoliarov,134,298,2002-09-16
Oleg Ogorodov,135,298,2002-09-16
Jerome Golmard,136,295,2002-09-16
Alexander Waske,137,293,2002-09-16
Ota Fukarek,138,290,2002-09-16
Alex Calatrava,139,289,2002-09-16
Ricardo Mello,140,282,2002-09-16
Dennis van Scheppingen,141,281,2002-09-16
Gregory Carraz,142,279,2002-09-16
Tomas Behrend,143,279,2002-09-16
Giorgio Galimberti,144,276,2002-09-16
Karol Beck,145,271,2002-09-16
Alexandre Simoni,146,271,2002-09-16
Scott Draper,147,269,2002-09-16
Oliver Gross,148,264,2002-09-16
Jean-Francois Bachelot,149,261,2002-09-16
Gaston Etlis,150,260,2002-09-16
Martin Vassallo Arguello,151,259,2002-09-16
Tomas Zib,152,257,2002-09-16
Axel Pretzsch,153,255,2002-09-16
Denis Golovanov,154,248,2002-09-16
Vadim Kutsenko,155,247,2002-09-16
Jack Brasington,156,246,2002-09-16
Ruben Ramirez Hidalgo,157,244,2002-09-16
Magnus Larsson,158,243,2002-09-16
Filippo Volandri,159,233,2002-09-16
Lovro Zovko,160,232,2002-09-16
Mariano Delfino,161,231,2002-09-16
Mario Radic,162,229,2002-09-16
Nicolas Thomann,163,227,2002-09-16
Cyril Saulnier,164,225,2002-09-16
Julien Varlet,165,225,2002-09-16
Peter Luczak,166,225,2002-09-16
Bjorn Phau,167,221,2002-09-16
Martin Lee,168,220,2002-09-16
Ivan Miranda,169,219,2002-09-16
Richard Gasquet,170,216,2002-09-16
Jiri Vanek,171,216,2002-09-16
Kristof Vliegen,172,215,2002-09-16
Michael Russell,173,213,2002-09-16
Cristiano Caratti,174,210,2002-09-16
Juan Giner,175,209,2002-09-16
Louis Vosloo,176,208,2002-09-16
Marc Lopez,177,206,2002-09-16
Igor Kunitsyn,178,204,2002-09-16
Juan Antonio Marin,179,203,2002-09-16
Gabriel Trifu,180,200,2002-09-16
Robin Soderling,181,199,2002-09-16
Ivo Karlovic,182,199,2002-09-16
Sebastien De Chaunac,183,197,2002-09-16
Gouichi Motomura,184,196,2002-09-16
Paul Goldstein,185,195,2002-09-16
Sergio Roitman,186,195,2002-09-16
Gorka Fraile,187,191,2002-09-16
Yuri Schukin,188,191,2002-09-16
Didac Perez,189,190,2002-09-16
Potito Starace,190,189,2002-09-16
Alexander Peya,191,187,2002-09-16
Renzo Furlan,192,186,2002-09-16
Arvind Parmar,193,183,2002-09-16
Gilles Elseneer,194,183,2002-09-16
Bjorn Rehnquist,195,181,2002-09-16
Marcelo Charpentier,196,177,2002-09-16
Miguel Gallardo-Valles,197,176,2002-09-16
Johan Settergren,198,175,2002-09-16
Diego Moyano,199,175,2002-09-16
Kevin Kim,200,175,2002-09-16
Juan-Pablo Guzman,201,174,2002-09-16
Fernando Verdasco,202,174,2002-09-16
Amir Hadad,203,173,2002-09-16
Danai Udomchoke,204,173,2002-09-16
Vasilis Mazarakis,205,173,2002-09-16
Yen-Hsun Lu,206,173,2002-09-16
Eric Taino,207,172,2002-09-16
Marcos Daniel,208,171,2002-09-16
Magnus Norman,209,170,2002-09-16
Florent Serra,210,169,2002-09-16
Victor Hanescu,211,169,2002-09-16
Noam Behr,212,168,2002-09-16
Neville Godwin,213,167,2002-09-16
Michal Tabara,214,166,2002-09-16
Sebastian Prieto,215,166,2002-09-16
Tuomas Ketola,216,164,2002-09-16
Jaymon Crabb,217,164,2002-09-16
Werner Eschauer,218,163,2002-09-16
Jeff Salzenstein,219,160,2002-09-16
Konstantinos Economidis,220,157,2002-09-16
Jimmy Wang,221,157,2002-09-16
Jan Frode Andersen,222,157,2002-09-16
Leonardo Olguin,223,156,2002-09-16
Todd Larkham,224,155,2002-09-16
Jan Hernych,225,153,2002-09-16
Frederic Niemeyer,226,152,2002-09-16
Julien Benneteau,227,152,2002-09-16
Cristian Kordasz,228,152,2002-09-16
Julio Silva,229,150,2002-09-16
Olivier Patience,230,148,2002-09-16
