full_name,ranking,points,date
Marat Safin,1,4270,2001-04-16
Gustavo Kuerten,2,4150,2001-04-16
Andre Agassi,3,3630,2001-04-16
Pete Sampras,4,2840,2001-04-16
Magnus Norman,5,2635,2001-04-16
Yevgeny Kafelnikov,6,2635,2001-04-16
Lleyton Hewitt,7,2575,2001-04-16
Patrick Rafter,8,2225,2001-04-16
Juan Carlos Ferrero,9,2090,2001-04-16
Alex Corretja,10,2070,2001-04-16
Arnaud Clement,11,2010,2001-04-16
Tim Henman,12,1930,2001-04-16
Dominik Hrbaty,13,1760,2001-04-16
Thomas Enqvist,14,1735,2001-04-16
Sebastien Grosjean,15,1700,2001-04-16
Jan-Michael Gambill,16,1655,2001-04-16
Mark Philippoussis,17,1525,2001-04-16
Franco Squillari,18,1498,2001-04-16
Wayne Ferreira,19,1420,2001-04-16
Andrei Pavel,20,1325,2001-04-16
Cedric Pioline,21,1290,2001-04-16
Roger Federer,22,1290,2001-04-16
Tommy Haas,23,1245,2001-04-16
Thomas Johansson,24,1210,2001-04-16
Carlos Moya,25,1120,2001-04-16
Gaston Gaudio,26,1110,2001-04-16
Vladimir Voltchkov,27,1075,2001-04-16
Marcelo Rios,28,1065,2001-04-16
David Prinosil,29,1040,2001-04-16
Sjeng Schalken,30,983,2001-04-16
Nicolas Escude,31,955,2001-04-16
Todd Martin,32,950,2001-04-16
Michael Chang,33,930,2001-04-16
Francisco Clavet,34,925,2001-04-16
Richard Krajicek,35,915,2001-04-16
Albert Costa,36,895,2001-04-16
Nicolas Lapentti,37,890,2001-04-16
Nicolas Kiefer,38,890,2001-04-16
Jonas Bjorkman,39,890,2001-04-16
Max Mirnyi,40,835,2001-04-16
Guillermo Coria,41,821,2001-04-16
Fabrice Santoro,42,820,2001-04-16
Fernando Vicente,43,811,2001-04-16
Bohdan Ulihrach,44,784,2001-04-16
Rainer Schuettler,45,770,2001-04-16
Albert Portas,46,770,2001-04-16
Greg Rusedski,47,765,2001-04-16
Gianluca Pozzi,48,760,2001-04-16
Harel Levy,49,757,2001-04-16
Andreas Vinciguerra,50,745,2001-04-16
Younes El Aynaoui,51,740,2001-04-16
Alex Calatrava,52,740,2001-04-16
Hicham Arazi,53,725,2001-04-16
Mariano Puerta,54,720,2001-04-16
Davide Sanguinetti,55,714,2001-04-16
Andrei Medvedev,56,705,2001-04-16
Andrew Ilie,57,700,2001-04-16
Byron Black,58,680,2001-04-16
Jiri Novak,59,665,2001-04-16
Marc Rosset,60,660,2001-04-16
Wayne Arthurs,61,655,2001-04-16
Julien Boutter,62,653,2001-04-16
Jerome Golmard,63,648,2001-04-16
Juan Balcells,64,645,2001-04-16
Michal Tabara,65,639,2001-04-16
Nicolas Massu,66,626,2001-04-16
Arnaud Di Pasquale,67,615,2001-04-16
Sergi Bruguera,68,611,2001-04-16
Alberto Martin,69,593,2001-04-16
Agustin Calleri,70,592,2001-04-16
Mariano Zabaleta,71,585,2001-04-16
Olivier Rochus,72,580,2001-04-16
Karim Alami,73,575,2001-04-16
Karol Kucera,74,570,2001-04-16
Ivan Ljubicic,75,568,2001-04-16
Magnus Gustafsson,76,550,2001-04-16
Galo Blanco,77,524,2001-04-16
Felix Mantilla,78,510,2001-04-16
Michel Kratochvil,79,508,2001-04-16
Xavier Malisse,80,503,2001-04-16
