full_name,ranking,points,date
Ivan Lendl,1,0,1983-05-02
John McEnroe,2,0,1983-05-02
Jimmy Connors,3,0,1983-05-02
Guillermo Vilas,4,0,1983-05-02
Mats Wilander,5,0,1983-05-02
Gene Mayer,6,0,1983-05-02
Jose Higueras,7,0,1983-05-02
Jose-Luis Clerc,8,0,1983-05-02
Vitas Gerulaitis,9,0,1983-05-02
Yannick Noah,10,0,1983-05-02
Peter McNamara,11,0,1983-05-02
Steve Denton,12,0,1983-05-02
Eliot Teltscher,13,0,1983-05-02
Kevin Curren,14,0,1983-05-02
Johan Kriek,15,0,1983-05-02
Brian Gottfried,16,0,1983-05-02
Andres Gomez,17,0,1983-05-02
Bill Scanlon,18,0,1983-05-02
Henry Pfister,19,0,1983-05-02
Jimmy Arias,20,0,1983-05-02
Tomas Smid,21,0,1983-05-02
Wojtek Fibak,22,0,1983-05-02
Mark Edmondson,23,0,1983-05-02
Tim Mayotte,24,0,1983-05-02
Brian Teacher,25,0,1983-05-02
Henrik Sundstrom,26,0,1983-05-02
Henri Leconte,27,0,1983-05-02
Sandy Mayer,28,0,1983-05-02
John Alexander,29,0,1983-05-02
Mel Purcell,30,0,1983-05-02
Robert Van't Hof,31,0,1983-05-02
Shlomo Glickstein,32,0,1983-05-02
Pablo Arraya,33,0,1983-05-02
Raul Ramirez,34,0,1983-05-02
Hans Gildemeister,35,0,1983-05-02
Jay Lapidus,36,0,1983-05-02
Paul McNamee,37T,0,1983-05-02
Buster C. Mottram,37T,0,1983-05-02
Marcos Hocevar,39,0,1983-05-02
Chip Hooper,40,0,1983-05-02
Mike De Palmer,41T,0,1983-05-02
Mark Dickson,41T,0,1983-05-02
Balazs Taroczy,43,0,1983-05-02
Victor Pecci,44,0,1983-05-02
Corrado Barazzutti,45,0,1983-05-02
Dominique Bedel,46T,0,1983-05-02
Fritz Buehning,46T,0,1983-05-02
Thomas Hogstedt,48,0,1983-05-02
Sammy Giammalva Jr.,49,0,1983-05-02
Jaime Fillol Sr.,50,0,1983-05-02
Mike Bauer,51,0,1983-05-02
Bernard Boileau,52,0,1983-05-02
John Fitzgerald,53,0,1983-05-02
Russell Simpson,54,0,1983-05-02
Pat Cash,55,0,1983-05-02
Fernando Luna,56,0,1983-05-02
Pavel Slozil,57,0,1983-05-02
Mario Martinez,58,0,1983-05-02
Manuel Orantes,59,0,1983-05-02
Tom Gullikson,60,0,1983-05-02
Tim Wilkison,61,0,1983-05-02
Gianni Ocleppo,62,0,1983-05-02
Chris Lewis,63,0,1983-05-02
Vincent Van Patten,64,0,1983-05-02
Jairo Velasco Sr,65,0,1983-05-02
Pat Dupre,66,0,1983-05-02
Rodney Harmon,67,0,1983-05-02
Eric Fromm,68,0,1983-05-02
Eddie Dibbs,69,0,1983-05-02
Stefan Simonsson,70,0,1983-05-02
Carlos Kirmayr,71,0,1983-05-02
Thierry Tulasne,72,0,1983-05-02
Heinz Gunthardt,73,0,1983-05-02
Brad Gilbert,74,0,1983-05-02
Nick Saviano,75,0,1983-05-02
Ramesh Krishnan,76,0,1983-05-02
Anders Jarryd,77,0,1983-05-02
Drew Gitlin,78,0,1983-05-02
Hans Simonsson,79,0,1983-05-02
Tom Cain,80,0,1983-05-02
Florin Segarceanu,81,0,1983-05-02
Guy Forget,82,0,1983-05-02
Libor Pimek,83,0,1983-05-02
Nduka Odizor,84,0,1983-05-02
Robert Lutz,85,0,1983-05-02
Trey Waltke,86,0,1983-05-02
Magnus Tideman,87,0,1983-05-02
Jimmy Brown,88,0,1983-05-02
Peter Elter,89,0,1983-05-02
Sergio Casal,90,0,1983-05-02
Kim Warwick,91,0,1983-05-02
Damir Keretic,92,0,1983-05-02
Loic Courteau,93T,0,1983-05-02
Ben Testerman,93T,0,1983-05-02
Jeff Borowiak,95,0,1983-05-02
Francisco Gonzalez,96,0,1983-05-02
Christophe Roger-Vasselin,97,0,1983-05-02
Givaldo Barbosa,98,0,1983-05-02
Stan Smith,99,0,1983-05-02
Andy Andrews,100,0,1983-05-02
Ulf Fischer,371,0,1983-05-02
