full_name,ranking,points,date
Novak Djokovic,1,13130,2014-08-04
Rafael Nadal,2,12670,2014-08-04
Roger Federer,3,6070,2014-08-04
Stan Wawrinka,4,5770,2014-08-04
Tomas Berdych,5,4410,2014-08-04
Milos Raonic,6,4375,2014-08-04
David Ferrer,7,4085,2014-08-04
Grigor Dimitrov,8,3270,2014-08-04
Andy Murray,9,3060,2014-08-04
Juan Martin del Potro,10,2860,2014-08-04
Kei Nishikori,11,2780,2014-08-04
Ernests Gulbis,12,2680,2014-08-04
Richard Gasquet,13,2460,2014-08-04
John Isner,14,2435,2014-08-04
Jo-Wilfried Tsonga,15,1910,2014-08-04
Roberto Bautista Agut,16,1785,2014-08-04
Alexandr Dolgopolov,17,1680,2014-08-04
Marin Cilic,18,1665,2014-08-04
Fabio Fognini,19,1665,2014-08-04
Tommy Robredo,20,1645,2014-08-04
Kevin Anderson,21,1605,2014-08-04
Gael Monfils,22,1545,2014-08-04
Mikhail Youzhny,23,1530,2014-08-04
Philipp Kohlschreiber,24,1505,2014-08-04
Feliciano Lopez,25,1500,2014-08-04
Leonardo Mayer,26,1354,2014-08-04
Vasek Pospisil,27,1315,2014-08-04
Nicolas Almagro,28,1270,2014-08-04
Tommy Haas,29,1250,2014-08-04
Santiago Giraldo,30,1205,2014-08-04
Ivo Karlovic,31,1205,2014-08-04
Fernando Verdasco,32,1145,2014-08-04
Guillermo Garcia-Lopez,33,1133,2014-08-04
Radek Stepanek,34,1130,2014-08-04
Gilles Simon,35,1110,2014-08-04
Jeremy Chardy,36,1105,2014-08-04
Marcel Granollers,37,1080,2014-08-04
Dmitry Tursunov,38,1065,2014-08-04
Denis Istomin,39,1065,2014-08-04
Joao Sousa,40,1062,2014-08-04
Pablo Cuevas,41,1059,2014-08-04
Lleyton Hewitt,42,1005,2014-08-04
Yen-Hsun Lu,43,993,2014-08-04
Dominic Thiem,44,987,2014-08-04
Lukas Rosol,45,970,2014-08-04
Pablo Andujar,46,961,2014-08-04
Julien Benneteau,47,935,2014-08-04
David Goffin,48,923,2014-08-04
Edouard Roger-Vasselin,49,920,2014-08-04
Donald Young,50,899,2014-08-04
Andreas Seppi,51,890,2014-08-04
Jerzy Janowicz,52,855,2014-08-04
Jarkko Nieminen,53,853,2014-08-04
Steve Johnson,54,839,2014-08-04
Mikhail Kukushkin,55,837,2014-08-04
Benjamin Becker,56,828,2014-08-04
Carlos Berlocq,57,825,2014-08-04
Martin Klizan,58,820,2014-08-04
Marinko Matosevic,59,817,2014-08-04
Jack Sock,60,807,2014-08-04
Dusan Lajovic,61,802,2014-08-04
Ivan Dodig,62,800,2014-08-04
Florian Mayer,63,785,2014-08-04
Andrey Golubev,64,782,2014-08-04
