full_name,ranking,points,date
Ivan Lendl,1,0,1989-08-07
Boris Becker,2,0,1989-08-07
Stefan Edberg,3,0,1989-08-07
Mats Wilander,4,0,1989-08-07
Michael Chang,5,0,1989-08-07
John McEnroe,6,0,1989-08-07
Andre Agassi,7,0,1989-08-07
Thomas Muster,8,0,1989-08-07
Brad Gilbert,9,0,1989-08-07
Tim Mayotte,10,0,1989-08-07
Jakob Hlasek,11,0,1989-08-07
Alberto Mancini,12,0,1989-08-07
Aaron Krickstein,13,0,1989-08-07
Jimmy Connors,14,0,1989-08-07
Emilio Sanchez,15,0,1989-08-07
Kevin Curren,16,0,1989-08-07
Carl-Uwe Steeb,17,0,1989-08-07
Andrei Chesnokov,18,0,1989-08-07
Amos Mansdorf,19,0,1989-08-07
Martin Jaite,20,0,1989-08-07
Christo Van Rensburg,21,0,1989-08-07
Jay Berger,22,0,1989-08-07
Miloslav Mecir Sr.,23,0,1989-08-07
Yannick Noah,24,0,1989-08-07
Mikael Pernfors,25,0,1989-08-07
Kent Carlsson,26,0,1989-08-07
Jaime Yzaga,27,0,1989-08-07
Paolo Cane,28,0,1989-08-07
Sergi Bruguera,29,0,1989-08-07
John Fitzgerald,30,0,1989-08-07
Anders Jarryd,31,0,1989-08-07
Horst Skoff,32,0,1989-08-07
Guillermo Perez-Roldan,33,0,1989-08-07
Jordi Arrese,34,0,1989-08-07
Jonas Svensson,35,0,1989-08-07
Jim Courier,36,0,1989-08-07
Goran Prpic,37,0,1989-08-07
Johan Kriek,38,0,1989-08-07
Andres Gomez,39,0,1989-08-07
Ronald Agenor,40,0,1989-08-07
Dan Goldie,41,0,1989-08-07
Henri Leconte,42,0,1989-08-07
Peter Lundgren,43,0,1989-08-07
Jan Gunnarsson,44,0,1989-08-07
Jim Pugh,45,0,1989-08-07
Darren Cahill,46,0,1989-08-07
Javier Sanchez,47,0,1989-08-07
Mark Woodforde,48,0,1989-08-07
Goran Ivanisevic,49,0,1989-08-07
Alexander Volkov,50,0,1989-08-07
Omar Camporese,51,0,1989-08-07
Eric Jelen,52,0,1989-08-07
