full_name,ranking,points,date
Roger Federer,1,6980,2005-06-27
Lleyton Hewitt,2,3640,2005-06-27
Rafael Nadal,3,3600,2005-06-27
Andy Roddick,4,3590,2005-06-27
Marat Safin,5,3195,2005-06-27
Andre Agassi,6,2275,2005-06-27
Nikolay Davydenko,7,2085,2005-06-27
Guillermo Canas,8,2075,2005-06-27
Tim Henman,9,1830,2005-06-27
Joachim Johansson,10,1620,2005-06-27
Mariano Puerta,11,1618,2005-06-27
Gaston Gaudio,12,1590,2005-06-27
Radek Stepanek,13,1480,2005-06-27
Tommy Robredo,14,1455,2005-06-27
David Ferrer,15,1440,2005-06-27
Ivan Ljubicic,16,1435,2005-06-27
Mario Ancic,17,1415,2005-06-27
Guillermo Coria,18,1385,2005-06-27
David Nalbandian,19,1385,2005-06-27
Richard Gasquet,20,1340,2005-06-27
Carlos Moya,21,1330,2005-06-27
Thomas Johansson,22,1313,2005-06-27
Tommy Haas,23,1310,2005-06-27
Fernando Gonzalez,24,1270,2005-06-27
Dominik Hrbaty,25,1246,2005-06-27
Nicolas Kiefer,26,1230,2005-06-27
Sebastien Grosjean,27,1215,2005-06-27
Jiri Novak,28,1145,2005-06-27
Nicolas Massu,29,1135,2005-06-27
Taylor Dent,30,1095,2005-06-27
Juan Carlos Ferrero,31,1075,2005-06-27
Filippo Volandri,32,1060,2005-06-27
Feliciano Lopez,33,1055,2005-06-27
Mikhail Youzhny,34,1055,2005-06-27
Olivier Rochus,35,981,2005-06-27
Max Mirnyi,36,950,2005-06-27
Robin Soderling,37,925,2005-06-27
Jurgen Melzer,38,895,2005-06-27
Vincent Spadea,39,875,2005-06-27
Greg Rusedski,40,863,2005-06-27
Andrei Pavel,41,825,2005-06-27
Igor Andreev,42,814,2005-06-27
Karol Beck,43,812,2005-06-27
Juan Ignacio Chela,44,800,2005-06-27
Paradorn Srichaphan,45,800,2005-06-27
Jose Acasuso,46,781,2005-06-27
Christophe Rochus,47,771,2005-06-27
Cyril Saulnier,48,763,2005-06-27
Tomas Berdych,49,741,2005-06-27
Kenneth Carlsen,50,730,2005-06-27
Xavier Malisse,51,718,2005-06-27
Alberto Martin,52,712,2005-06-27
Fabrice Santoro,53,698,2005-06-27
Ricardo Mello,54,695,2005-06-27
Luis Horna,55,685,2005-06-27
Ivo Karlovic,56,680,2005-06-27
Florian Mayer,57,650,2005-06-27
Paul-Henri Mathieu,58,649,2005-06-27
Fernando Verdasco,59,640,2005-06-27
Victor Hanescu,60,635,2005-06-27
Philipp Kohlschreiber,61,630,2005-06-27
Tomas Zib,62,627,2005-06-27
Mardy Fish,63,625,2005-06-27
Davide Sanguinetti,64,624,2005-06-27
Mariano Zabaleta,65,595,2005-06-27
Jan Hernych,66,590,2005-06-27
Hyung-Taik Lee,67,583,2005-06-27
Juan Monaco,68,577,2005-06-27
Gilles Muller,69,565,2005-06-27
Jarkko Nieminen,70,562,2005-06-27
Kevin Kim,71,556,2005-06-27
Rainer Schuettler,72,555,2005-06-27
Robby Ginepri,73,550,2005-06-27
Stan Wawrinka,74,547,2005-06-27
Michael Llodra,75,540,2005-06-27
Felix Mantilla,76,537,2005-06-27
Nicolas Almagro,77,530,2005-06-27
Stefan Koubek,78,518,2005-06-27
Peter Wessels,79,518,2005-06-27
