full_name,ranking,points,date
Pete Sampras,1,0,1996-05-06
Thomas Muster,2,0,1996-05-06
Andre Agassi,3,0,1996-05-06
Michael Chang,4,0,1996-05-06
Boris Becker,5,0,1996-05-06
Goran Ivanisevic,6,0,1996-05-06
Yevgeny Kafelnikov,7,0,1996-05-06
Thomas Enqvist,8,0,1996-05-06
Jim Courier,9,0,1996-05-06
Wayne Ferreira,10,0,1996-05-06
Marcelo Rios,11,0,1996-05-06
Sergi Bruguera,12,0,1996-05-06
Arnaud Boetsch,13,0,1996-05-06
Marc Rosset,14,0,1996-05-06
Albert Costa,15,0,1996-05-06
MaliVai Washington,16,0,1996-05-06
Michael Stich,17,0,1996-05-06
Andrei Medvedev,18,0,1996-05-06
Todd Martin,19,0,1996-05-06
Cedric Pioline,20,0,1996-05-06
Mark Woodforde,21,0,1996-05-06
Renzo Furlan,22,0,1996-05-06
Byron Black,23,0,1996-05-06
Carlos Moya,24,0,1996-05-06
Jan Siemerink,25,0,1996-05-06
Richard Krajicek,26,0,1996-05-06
Carlos Costa,27,0,1996-05-06
Todd Woodbridge,28,0,1996-05-06
Mark Philippoussis,29,0,1996-05-06
Guy Forget,30,0,1996-05-06
Paul Haarhuis,31,0,1996-05-06
Gilbert Schaller,32,0,1996-05-06
Bohdan Ulihrach,33,0,1996-05-06
Richey Reneberg,34,0,1996-05-06
Daniel Vacek,35,0,1996-05-06
Alberto Berasategui,36,0,1996-05-06
Magnus Gustafsson,37,0,1996-05-06
Petr Korda,38,0,1996-05-06
Jiri Novak,39,0,1996-05-06
Andrea Gaudenzi,40,0,1996-05-06
David Prinosil,41,0,1996-05-06
Adrian Voinea,42,0,1996-05-06
Francisco Clavet,43,0,1996-05-06
Tomas Carbonell,44,0,1996-05-06
Brett Steven,45,0,1996-05-06
Jordi Burillo,46,0,1996-05-06
Jakob Hlasek,47,0,1996-05-06
Slava Dosedel,48,0,1996-05-06
Filip Dewulf,49,0,1996-05-06
Javier Frana,50,0,1996-05-06
Javier Sanchez,51,0,1996-05-06
Karim Alami,52,0,1996-05-06
Stefan Edberg,53,0,1996-05-06
Tim Henman,54,0,1996-05-06
Younes El Aynaoui,55,0,1996-05-06
Bernd Karbacher,56,0,1996-05-06
Mikael Tillstrom,57,0,1996-05-06
Hernan Gumy,58,0,1996-05-06
Felix Mantilla,59,0,1996-05-06
Greg Rusedski,60,0,1996-05-06
Jason Stoltenberg,61,0,1996-05-06
Hendrik Dreekmann,62,0,1996-05-06
Sjeng Schalken,63,0,1996-05-06
Christian Ruud,64,0,1996-05-06
Shuzo Matsuoka,65,0,1996-05-06
Alex Corretja,66,0,1996-05-06
Michael Joyce,67,0,1996-05-06
Jacco Eltingh,68,0,1996-05-06
Jonas Bjorkman,69,0,1996-05-06
Patrick McEnroe,70,0,1996-05-06
Marc-Kevin Goellner,71,0,1996-05-06
Kenneth Carlsen,72,0,1996-05-06
Stefano Pescosolido,73,0,1996-05-06
Karol Kucera,74,0,1996-05-06
Carl-Uwe Steeb,75,0,1996-05-06
Fernando Meligeni,76,0,1996-05-06
Guillaume Raoux,77,0,1996-05-06
Vincent Spadea,78,0,1996-05-06
Chris Woodruff,79,0,1996-05-06
Martin Damm,80,0,1996-05-06
Jeff Tarango,81,0,1996-05-06
Johan Van Herck,82,0,1996-05-06
Magnus Larsson,83,0,1996-05-06
Jordi Arrese,84,0,1996-05-06
Mats Wilander,85,0,1996-05-06
Patrick Rafter,86,0,1996-05-06
Alexander Volkov,87,0,1996-05-06
Marcelo Filippini,88,0,1996-05-06
Andrei Chesnokov,89,0,1996-05-06
Nicolas Lapentti,90,0,1996-05-06
Kris Goossens,91,0,1996-05-06
Nicolas Pereira,92,0,1996-05-06
Nicklas Kulti,93,0,1996-05-06
Sandon Stolle,94,0,1996-05-06
Jerome Golmard,95,0,1996-05-06
David Wheaton,96,0,1996-05-06
Jean-Philippe Fleurian,97,0,1996-05-06
