full_name,ranking,points,date
Roger Federer,1,10550,2010-01-04
Rafael Nadal,2,9205,2010-01-04
Novak Djokovic,3,8310,2010-01-04
Andy Murray,4,7030,2010-01-04
Juan Martin del Potro,5,6785,2010-01-04
Nikolay Davydenko,6,4930,2010-01-04
Andy Roddick,7,4410,2010-01-04
Robin Soderling,8,3410,2010-01-04
Fernando Verdasco,9,3300,2010-01-04
Jo-Wilfried Tsonga,10,2875,2010-01-04
Fernando Gonzalez,11,2870,2010-01-04
Radek Stepanek,12,2625,2010-01-04
Gael Monfils,13,2610,2010-01-04
Marin Cilic,14,2430,2010-01-04
Gilles Simon,15,2275,2010-01-04
Tommy Robredo,16,2175,2010-01-04
David Ferrer,17,1870,2010-01-04
Tommy Haas,18,1855,2010-01-04
Mikhail Youzhny,19,1690,2010-01-04
Tomas Berdych,20,1655,2010-01-04
Stan Wawrinka,21,1635,2010-01-04
Lleyton Hewitt,22,1600,2010-01-04
Juan Carlos Ferrero,23,1555,2010-01-04
Ivan Ljubicic,24,1405,2010-01-04
Sam Querrey,25,1320,2010-01-04
Nicolas Almagro,26,1305,2010-01-04
Philipp Kohlschreiber,27,1260,2010-01-04
Jurgen Melzer,28,1260,2010-01-04
Viktor Troicki,29,1175,2010-01-04
Juan Monaco,30,1170,2010-01-04
Albert Montanes,31,1140,2010-01-04
Jeremy Chardy,32,1102,2010-01-04
Paul-Henri Mathieu,33,1080,2010-01-04
John Isner,34,1067,2010-01-04
Igor Andreev,35,1030,2010-01-04
Thomaz Bellucci,36,1021,2010-01-04
Ivo Karlovic,37,1015,2010-01-04
Janko Tipsarevic,38,1015,2010-01-04
Andreas Beck,39,1000,2010-01-04
Benjamin Becker,40,986,2010-01-04
Guillermo Garcia-Lopez,41,954,2010-01-04
Marcos Baghdatis,42,945,2010-01-04
Dudi Sela,43,936,2010-01-04
James Blake,44,935,2010-01-04
Horacio Zeballos,45,934,2010-01-04
Julien Benneteau,46,924,2010-01-04
Feliciano Lopez,47,905,2010-01-04
Victor Hanescu,48,905,2010-01-04
Andreas Seppi,49,900,2010-01-04
Pablo Cuevas,50,899,2010-01-04
Jose Acasuso,51,870,2010-01-04
Richard Gasquet,52,850,2010-01-04
Evgeny Korolev,53,848,2010-01-04
Fabio Fognini,54,790,2010-01-04
Mardy Fish,55,790,2010-01-04
Marco Chiudinelli,56,767,2010-01-04
Olivier Rochus,57,757,2010-01-04
Marc Gicquel,58,744,2010-01-04
Simon Greul,59,739,2010-01-04
Sergiy Stakhovsky,60,733,2010-01-04
Florian Mayer,61,701,2010-01-04
Potito Starace,62,682,2010-01-04
Arnaud Clement,63,667,2010-01-04
David Nalbandian,64,665,2010-01-04
Florent Serra,65,665,2010-01-04
Maximo Gonzalez,66,663,2010-01-04
Michael Llodra,67,649,2010-01-04
Fabrice Santoro,68,645,2010-01-04
Fred Gil,69,642,2010-01-04
Oscar Hernandez,70,633,2010-01-04
Daniel Koellerer,71,617,2010-01-04
Daniel Gimeno-Traver,72,613,2010-01-04
Juan Ignacio Chela,73,611,2010-01-04
Michael Berrer,74,608,2010-01-04
Leonardo Mayer,75,607,2010-01-04
Taylor Dent,76,602,2010-01-04
Peter Luczak,77,598,2010-01-04
Mischa Zverev,78,590,2010-01-04
Rajeev Ram,79,590,2010-01-04
Philipp Petzschner,80,587,2010-01-04
Alejandro Falla,81,587,2010-01-04
Lukas Lacko,82,580,2010-01-04
Michael Russell,83,579,2010-01-04
Paolo Lorenzi,84,577,2010-01-04
Rainer Schuettler,85,575,2010-01-04
Christophe Rochus,86,575,2010-01-04
Marcos Daniel,87,573,2010-01-04
Jarkko Nieminen,88,568,2010-01-04
Dmitry Tursunov,89,565,2010-01-04
Ernests Gulbis,90,555,2010-01-04
Marcel Granollers,91,553,2010-01-04
