full_name,ranking,points,date
Ilie Nastase,1,0,1973-12-24
John Newcombe,2,0,1973-12-24
Jimmy Connors,3,0,1973-12-24
Tom Okker,4,0,1973-12-24
Stan Smith,5,0,1973-12-24
Manuel Orantes,6,0,1973-12-24
Ken Rosewall,7,0,1973-12-24
Rod Laver,8,0,1973-12-24
Jan Kodes,9,0,1973-12-24
Arthur Ashe,10,0,1973-12-24
Tom Gorman,11,0,1973-12-24
Roy Emerson,12,0,1973-12-24
Roger Taylor,13,0,1973-12-24
Marty Riessen,14,0,1973-12-24
Adriano Panatta,15,0,1973-12-24
Nikola Pilic,15,0,1973-12-24
Bjorn Borg,17,0,1973-12-24
Jaime Fillol Sr.,18,0,1973-12-24
Cliff Richey,19,0,1973-12-24
Paolo Bertolucci,20,0,1973-12-24
Mark Cox,21,0,1973-12-24
Brian Gottfried,22,0,1973-12-24
Roscoe Tanner,23,0,1973-12-24
Cliff Drysdale,24,0,1973-12-24
Brian Fairlie,24,0,1973-12-24
Raul Ramirez,24,0,1973-12-24
Dick Stockton,27,0,1973-12-24
Eddie Dibbs,28,0,1973-12-24
John Alexander,29,0,1973-12-24
Vijay Amritraj,30,0,1973-12-24
Karl Meiler,31,0,1973-12-24
Buster C. Mottram,32,0,1973-12-24
Guillermo Vilas,33,0,1973-12-24
Alex Metreveli,34,0,1973-12-24
Robert Lutz,35,0,1973-12-24
Erik Van Dillen,36,0,1973-12-24
Colin Dibley,37,0,1973-12-24
Onny Parun,38,0,1973-12-24
Jurgen Fassbender,39,0,1973-12-24
Raymond Moore,39,0,1973-12-24
Patrick Proisy,41,0,1973-12-24
Ross Case,42,0,1973-12-24
Jiri Hrebec,43,0,1973-12-24
Fred Stolle,44,0,1973-12-24
Francois Jauffret,45,0,1973-12-24
Charlie Pasarell,46,0,1973-12-24
Paul Gerken,47,0,1973-12-24
Clark Graebner,48,0,1973-12-24
Phil Dent,49,0,1973-12-24
Dick Crealy,50,0,1973-12-24
Geoff Masters,51,0,1973-12-24
Andrew Pattison,52,0,1973-12-24
Patrice Dominguez,53,0,1973-12-24
Ivan Molina,54,0,1973-12-24
Jeff Austin,55,0,1973-12-24
Ove Nils Bengtson,55,0,1973-12-24
Peter Szoke,57,0,1973-12-24
Harold Solomon,58,0,1973-12-24
Kjell Johansson,59,0,1973-12-24
Allan Stone,60,0,1973-12-24
Martin Mulligan,61,0,1973-12-24
Pierre Barthes,62,0,1973-12-24
Barry Phillips-Moore,63,0,1973-12-24
Boro Jovanovic,64,0,1973-12-24
Gerald Battrick,65,0,1973-12-24
Georges Goven,66,0,1973-12-24
Juan Gisbert Sr,67,0,1973-12-24
Antonio Zugarelli,68,0,1973-12-24
Robert Maud,69,0,1973-12-24
Zeljko Franulovic,70,0,1973-12-24
Frank Froehling,71,0,1973-12-24
Sherwood Stewart,72,0,1973-12-24
Frew McMillan,73,0,1973-12-24
Ion Tiriac,74,0,1973-12-24
Mike Estep,75,0,1973-12-24
Corrado Barazzutti,76,0,1973-12-24
Toshiro Sakai,77,0,1973-12-24
Bob Carmichael,78,0,1973-12-24
Jaime Pinto-Bravo,79,0,1973-12-24
Ismail El Shafei,80,0,1973-12-24
Jean-Baptiste Chanfreau,81,0,1973-12-24
Antonio Munoz,81,0,1973-12-24
Jeff Borowiak,83,0,1973-12-24
Ian Fletcher,84,0,1973-12-24
Hans Kary,85,0,1973-12-24
John Cooper,86,0,1973-12-24
Milan Holecek,87,0,1973-12-24
Haroon Rahim,88,0,1973-12-24
Wanaro N'Godrella,89,0,1973-12-24
John Paish,89,0,1973-12-24
Vladimir Zednik,89,0,1973-12-24
Jeff Simpson,92,0,1973-12-24
Jun Kamiwazumi,93,0,1973-12-24
Paul Kronk,94,0,1973-12-24
John Lloyd,95,0,1973-12-24
Butch Seewagen,95,0,1973-12-24
Jasjit Singh,97,0,1973-12-24
Marcelo Lara,98,0,1973-12-24
Jim McManus,98,0,1973-12-24
Anand Amritraj,100,0,1973-12-24
John Feaver,101,0,1973-12-24
Patricio Cornejo,102,0,1973-12-24
Jose Edison Mandarino,103,0,1973-12-24
Pat Cramer,104,0,1973-12-24
Graham Stilwell,104,0,1973-12-24
Dick Dell,106,0,1973-12-24
Kim Warwick,107,0,1973-12-24
Torben Ulrich,108,0,1973-12-24
Tom Edlefsen,109,0,1973-12-24
Nicholas Kalogeropoulos,110,0,1973-12-24
Terry Addison,111,0,1973-12-24
Frantisek Pala,112,0,1973-12-24
Robert Machan,113,0,1973-12-24
Szabolcz Baranyi,114,0,1973-12-24
John Bartlett,115,0,1973-12-24
Tom Leonard,116,0,1973-12-24
Joaquin Loyo-Mayo,117,0,1973-12-24
Premjit Lall,118,0,1973-12-24
Fred McNair IV,118,0,1973-12-24
Terry Ryan,120,0,1973-12-24
Robert McKinley,121,0,1973-12-24
Tito Vazquez,121,0,1973-12-24
Nicola Spear,123,0,1973-12-24
Roy Barth,124,0,1973-12-24
William Lloyd,125,0,1973-12-24
Steve Faulk,126,0,1973-12-24
Jose Higueras,127,0,1973-12-24
Vladimir Korotkov,128,0,1973-12-24
Leif Johansson,129,0,1973-12-24
Hans-Jurgen Pohmann,130,0,1973-12-24
Vitas Gerulaitis,131,0,1973-12-24
Richard Pancho Gonzales,132,0,1973-12-24
Gene Scott,133,0,1973-12-24
Sandy Mayer,134,0,1973-12-24
Harald Elschenbroich,135,0,1973-12-24
Andres Gimeno,136,0,1973-12-24
Bo Holmstrom,137,0,1973-12-24
Petr Kanderal,138,0,1973-12-24
Tadeusz Nowicki,139,0,1973-12-24
Olle Palmer,140,0,1973-12-24
Ray Ruffels,141,0,1973-12-24
