full_name,ranking,points,date
Andre Agassi,1,4339,1999-10-11
Yevgeny Kafelnikov,2,3839,1999-10-11
Pete Sampras,3,3544,1999-10-11
Todd Martin,4,2969,1999-10-11
Gustavo Kuerten,5,2497,1999-10-11
Marcelo Rios,6,2357,1999-10-11
Greg Rusedski,7,2278,1999-10-11
Richard Krajicek,8,2243,1999-10-11
Tim Henman,9,2172,1999-10-11
Alex Corretja,10,2137,1999-10-11
Nicolas Kiefer,11,2091,1999-10-11
Tommy Haas,12,2069,1999-10-11
Patrick Rafter,13,1939,1999-10-11
Nicolas Lapentti,14,1866,1999-10-11
Karol Kucera,15,1819,1999-10-11
Cedric Pioline,16,1794,1999-10-11
Thomas Enqvist,17,1774,1999-10-11
Carlos Moya,18,1765,1999-10-11
Magnus Norman,19,1638,1999-10-11
Felix Mantilla,20,1536,1999-10-11
Vincent Spadea,21,1502,1999-10-11
Mark Philippoussis,22,1494,1999-10-11
Dominik Hrbaty,23,1490,1999-10-11
Albert Costa,24,1482,1999-10-11
Fernando Meligeni,25,1316,1999-10-11
Thomas Johansson,26,1313,1999-10-11
Mariano Zabaleta,27,1250,1999-10-11
Younes El Aynaoui,28,1237,1999-10-11
Jerome Golmard,29,1233,1999-10-11
Sebastien Grosjean,30,1233,1999-10-11
Lleyton Hewitt,31,1217,1999-10-11
Francisco Clavet,32,1181,1999-10-11
Andrei Medvedev,33,1174,1999-10-11
Jiri Novak,34,1103,1999-10-11
Marat Safin,35,1094,1999-10-11
Marc Rosset,36,1079,1999-10-11
Jim Courier,37,1053,1999-10-11
Hicham Arazi,38,1016,1999-10-11
Karim Alami,39,1005,1999-10-11
Fabrice Santoro,40,1004,1999-10-11
Wayne Ferreira,41,980,1999-10-11
Arnaud Di Pasquale,42,959,1999-10-11
Goran Ivanisevic,43,958,1999-10-11
Sjeng Schalken,44,933,1999-10-11
Stefan Koubek,45,930,1999-10-11
Alberto Martin,46,925,1999-10-11
Juan Carlos Ferrero,47,923,1999-10-11
Rainer Schuettler,48,900,1999-10-11
Arnaud Clement,49,896,1999-10-11
Fernando Vicente,50,870,1999-10-11
Andrei Pavel,51,868,1999-10-11
Nicolas Escude,52,861,1999-10-11
Jonas Bjorkman,53,842,1999-10-11
Daniel Vacek,54,837,1999-10-11
Juan Antonio Marin,55,809,1999-10-11
Andrew Ilie,56,809,1999-10-11
Christian Ruud,57,807,1999-10-11
Jan-Michael Gambill,58,799,1999-10-11
Franco Squillari,59,789,1999-10-11
Jason Stoltenberg,60,774,1999-10-11
Jan Kroslak,61,774,1999-10-11
Sargis Sargsian,62,772,1999-10-11
Slava Dosedel,63,763,1999-10-11
Alberto Berasategui,64,740,1999-10-11
Chris Woodruff,65,736,1999-10-11
David Prinosil,66,723,1999-10-11
Markus Hipfl,67,678,1999-10-11
Gaston Gaudio,68,665,1999-10-11
Guillermo Canas,69,662,1999-10-11
Daniel Nestor,70,648,1999-10-11
Albert Portas,71,636,1999-10-11
Cecil Mamiit,72,624,1999-10-11
Magnus Gustafsson,73,621,1999-10-11
Jeff Tarango,74,616,1999-10-11
Bohdan Ulihrach,75,610,1999-10-11
Michael Chang,76,606,1999-10-11
Mark Woodforde,77,604,1999-10-11
Hernan Gumy,78,589,1999-10-11
John van Lottum,79,585,1999-10-11
Justin Gimelstob,80,580,1999-10-11
Kenneth Carlsen,81,578,1999-10-11
Byron Black,82,576,1999-10-11
Richard Fromberg,83,572,1999-10-11
Jens Knippschild,84,552,1999-10-11
Paul Goldstein,85,549,1999-10-11
Galo Blanco,86,549,1999-10-11
Mariano Puerta,87,543,1999-10-11
Peter Wessels,88,542,1999-10-11
Antony Dupuis,89,535,1999-10-11
Wayne Arthurs,90,534,1999-10-11
Laurence Tieleman,91,530,1999-10-11
Gianluca Pozzi,92,529,1999-10-11
Roger Federer,93,525,1999-10-11
