full_name,ranking,points,date
Novak Djokovic,1,11685,2019-09-02
Rafael Nadal,2,7945,2019-09-02
Roger Federer,3,6950,2019-09-02
Dominic Thiem,4,4925,2019-09-02
Daniil Medvedev,5,4125,2019-09-02
Alexander Zverev,6,4005,2019-09-02
Kei Nishikori,7,4005,2019-09-02
Stefanos Tsitsipas,8,3455,2019-09-02
Karen Khachanov,9,2890,2019-09-02
Roberto Bautista Agut,10,2575,2019-09-02
Fabio Fognini,11,2510,2019-09-02
Borna Coric,12,2160,2019-09-02
Gael Monfils,13,2140,2019-09-02
John Isner,14,2075,2019-09-02
David Goffin,15,2055,2019-09-02
Juan Martin del Potro,16,2050,2019-09-02
Kevin Anderson,17,2050,2019-09-02
Nikoloz Basilashvili,18,1985,2019-09-02
Felix Auger-Aliassime,19,1750,2019-09-02
Guido Pella,20,1735,2019-09-02
Diego Schwartzman,21,1725,2019-09-02
Milos Raonic,22,1630,2019-09-02
Marin Cilic,23,1590,2019-09-02
Stan Wawrinka,24,1535,2019-09-02
Matteo Berrettini,25,1535,2019-09-02
Benoit Paire,26,1508,2019-09-02
Lucas Pouille,27,1475,2019-09-02
Taylor Fritz,28,1465,2019-09-02
Dusan Lajovic,29,1441,2019-09-02
Nick Kyrgios,30,1430,2019-09-02
Kyle Edmund,31,1325,2019-09-02
Cristian Garin,32,1321,2019-09-02
Denis Shapovalov,33,1310,2019-09-02
Fernando Verdasco,34,1310,2019-09-02
Hubert Hurkacz,35,1308,2019-09-02
Richard Gasquet,36,1280,2019-09-02
Jan-Lennard Struff,37,1280,2019-09-02
Alex de Minaur,38,1270,2019-09-02
Laslo Djere,39,1245,2019-09-02
Gilles Simon,40,1240,2019-09-02
Radu Albot,41,1137,2019-09-02
Reilly Opelka,42,1076,2019-09-02
Andrey Rublev,43,1066,2019-09-02
Joao Sousa,44,1061,2019-09-02
Frances Tiafoe,45,1060,2019-09-02
Sam Querrey,46,1055,2019-09-02
Mikhail Kukushkin,47,1041,2019-09-02
Pierre-Hugues Herbert,48,1038,2019-09-02
Lorenzo Sonego,49,1029,2019-09-02
Miomir Kecmanovic,50,1026,2019-09-02
Albert Ramos-Vinolas,51,1019,2019-09-02
Filip Krajinovic,52,1018,2019-09-02
Pablo Cuevas,53,1013,2019-09-02
Casper Ruud,54,980,2019-09-02
Jordan Thompson,55,976,2019-09-02
Juan Ignacio Londero,56,970,2019-09-02
Adrian Mannarino,57,961,2019-09-02
Daniel Evans,58,955,2019-09-02
Yoshihito Nishioka,59,946,2019-09-02
John Millman,60,936,2019-09-02
Feliciano Lopez,61,923,2019-09-02
Cameron Norrie,62,915,2019-09-02
Ugo Humbert,63,909,2019-09-02
Marton Fucsovics,64,885,2019-09-02
Jo-Wilfried Tsonga,65,885,2019-09-02
Marco Cecchinato,66,880,2019-09-02
Federico Delbonis,67,869,2019-09-02
Ricardas Berankis,68,857,2019-09-02
Pablo Carreno Busta,69,852,2019-09-02
Pablo Andujar,70,850,2019-09-02
Philipp Kohlschreiber,71,831,2019-09-02
Tennys Sandgren,72,826,2019-09-02
Nicolas Jarry,73,820,2019-09-02
Jeremy Chardy,74,815,2019-09-02
Alexander Bublik,75,808,2019-09-02
Roberto Carballes Baena,76,787,2019-09-02
Andreas Seppi,77,735,2019-09-02
Grigor Dimitrov,78,722,2019-09-02
Ivo Karlovic,79,694,2019-09-02
Aljaz Bedene,80,685,2019-09-02
Stefano Travaglia,81,672,2019-09-02
Corentin Moutet,82,650,2019-09-02
Martin Klizan,83,619,2019-09-02
Hugo Dellien,84,618,2019-09-02
Bernard Tomic,85,617,2019-09-02
Steve Johnson,86,610,2019-09-02
Thomas Fabbiano,87,610,2019-09-02
Prajnesh Gunneswaran,88,610,2019-09-02
Peter Gojowczyk,89,604,2019-09-02
Soonwoo Kwon,90,599,2019-09-02
Marcel Granollers,91,576,2019-09-02
Brayden Schnur,92,568,2019-09-02
Marius Copil,93,562,2019-09-02
Kamil Majchrzak,94,557,2019-09-02
Leonardo Mayer,95,555,2019-09-02
Mackenzie McDonald,96,555,2019-09-02
Jaume Munar,97,550,2019-09-02
Tomas Berdych,98,540,2019-09-02
Damir Dzumhur,99,535,2019-09-02
Lloyd Harris,100,535,2019-09-02
Thiago Monteiro,101,532,2019-09-02
Salvatore Caruso,102,528,2019-09-02
Malek Jaziri,103,526,2019-09-02
Antoine Hoang,104,524,2019-09-02
Alexei Popyrin,105,521,2019-09-02
Guido Andreozzi,106,509,2019-09-02
Mikael Ymer,107,505,2019-09-02
Bradley Klahn,108,503,2019-09-02
Gregoire Barrere,109,496,2019-09-02
Matthew Ebden,110,491,2019-09-02
Denis Kudla,111,491,2019-09-02
Dennis Novak,112,488,2019-09-02
Matthias Bachinger,113,484,2019-09-02
Tommy Paul,114,482,2019-09-02
Norbert Gombos,115,482,2019-09-02
Elias Ymer,116,475,2019-09-02
Bjorn Fratangelo,117,474,2019-09-02
Dominik Koepfer,118,474,2019-09-02
Henri Laaksonen,119,462,2019-09-02
Jason Jung,120,457,2019-09-02
Yannick Maden,121,450,2019-09-02
Evgeny Donskoy,122,443,2019-09-02
Ernests Gulbis,123,442,2019-09-02
Andrej Martin,124,442,2019-09-02
Pedro Sousa,125,436,2019-09-02
Alejandro Davidovich Fokina,126,434,2019-09-02
Blaz Rola,127,416,2019-09-02
Lorenzo Giustino,128,413,2019-09-02
Egor Gerasimov,129,406,2019-09-02
Attila Balazs,130,401,2019-09-02
James Duckworth,131,400,2019-09-02
Tatsuma Ito,132,397,2019-09-02
Yuichi Sugita,133,397,2019-09-02
Alex Bolt,134,396,2019-09-02
Paolo Lorenzi,135,396,2019-09-02
Taro Daniel,136,395,2019-09-02
Jannik Sinner,137,395,2019-09-02
Kimmer Coppejans,138,393,2019-09-02
Denis Istomin,139,392,2019-09-02
Jiri Vesely,140,385,2019-09-02
Yasutaka Uchiyama,141,381,2019-09-02
Gianluca Mager,142,381,2019-09-02
Robin Haase,143,376,2019-09-02
Ilya Ivashka,144,376,2019-09-02
Federico Gaio,145,375,2019-09-02
Filippo Baldi,146,375,2019-09-02
Sergiy Stakhovsky,147,371,2019-09-02
Nikola Milojevic,148,368,2019-09-02
Viktor Troicki,149,363,2019-09-02
Alessandro Giannessi,150,363,2019-09-02
Marcos Giron,151,361,2019-09-02
Lukas Rosol,152,361,2019-09-02
Pedro Martinez,153,358,2019-09-02
David Ferrer,154,355,2019-09-02
Go Soeda,155,344,2019-09-02
Marc Polmans,156,344,2019-09-02
Federico Coria,157,343,2019-09-02
Nicolas Mahut,158,342,2019-09-02
Oscar Otte,159,342,2019-09-02
Rudolf Molleker,160,340,2019-09-02
Quentin Halys,161,340,2019-09-02
Marcos Baghdatis,162,339,2019-09-02
Dustin Brown,163,338,2019-09-02
