full_name,ranking,points,date
Roger Federer,1,11805,2012-09-17
Novak Djokovic,2,10470,2012-09-17
Andy Murray,3,8570,2012-09-17
Rafael Nadal,4,7385,2012-09-17
David Ferrer,5,5960,2012-09-17
Tomas Berdych,6,4965,2012-09-17
Jo-Wilfried Tsonga,7,4520,2012-09-17
Juan Martin del Potro,8,3850,2012-09-17
Janko Tipsarevic,9,3285,2012-09-17
John Isner,10,2610,2012-09-17
Juan Monaco,11,2565,2012-09-17
Nicolas Almagro,12,2515,2012-09-17
Marin Cilic,13,2455,2012-09-17
Richard Gasquet,14,2165,2012-09-17
Milos Raonic,15,2090,2012-09-17
Stan Wawrinka,16,1865,2012-09-17
Kei Nishikori,17,1865,2012-09-17
Philipp Kohlschreiber,18,1855,2012-09-17
Alexandr Dolgopolov,19,1815,2012-09-17
Gilles Simon,20,1800,2012-09-17
Tommy Haas,21,1553,2012-09-17
Mardy Fish,22,1535,2012-09-17
Fernando Verdasco,23,1525,2012-09-17
Marcel Granollers,24,1510,2012-09-17
Florian Mayer,25,1500,2012-09-17
Sam Querrey,26,1440,2012-09-17
Andy Roddick,27,1420,2012-09-17
Andreas Seppi,28,1390,2012-09-17
Mikhail Youzhny,29,1290,2012-09-17
Jeremy Chardy,30,1258,2012-09-17
Viktor Troicki,31,1255,2012-09-17
Feliciano Lopez,32,1220,2012-09-17
Pablo Andujar,33,1100,2012-09-17
Julien Benneteau,34,1075,2012-09-17
Kevin Anderson,35,1030,2012-09-17
Marcos Baghdatis,36,1030,2012-09-17
Jurgen Melzer,37,1022,2012-09-17
Denis Istomin,38,1007,2012-09-17
Jarkko Nieminen,39,992,2012-09-17
Radek Stepanek,40,985,2012-09-17
Thomaz Bellucci,41,967,2012-09-17
Bernard Tomic,42,950,2012-09-17
Santiago Giraldo,43,933,2012-09-17
Gael Monfils,44,920,2012-09-17
Martin Klizan,45,898,2012-09-17
Albert Ramos-Vinolas,46,890,2012-09-17
Carlos Berlocq,47,880,2012-09-17
Nikolay Davydenko,48,875,2012-09-17
Robin Haase,49,840,2012-09-17
Alejandro Falla,50,810,2012-09-17
Benoit Paire,51,803,2012-09-17
Go Soeda,52,796,2012-09-17
Fabio Fognini,53,790,2012-09-17
David Nalbandian,54,790,2012-09-17
Ryan Harrison,55,785,2012-09-17
David Goffin,56,785,2012-09-17
Lukas Lacko,57,778,2012-09-17
Xavier Malisse,58,776,2012-09-17
Grigor Dimitrov,59,756,2012-09-17
Marinko Matosevic,60,750,2012-09-17
Leonardo Mayer,61,725,2012-09-17
Brian Baker,62,715,2012-09-17
Matthew Ebden,63,703,2012-09-17
Yen-Hsun Lu,64,699,2012-09-17
Nicolas Mahut,65,698,2012-09-17
Gilles Muller,66,686,2012-09-17
Tatsuma Ito,67,684,2012-09-17
Guillermo Garcia-Lopez,68,681,2012-09-17
Grega Zemlja,69,678,2012-09-17
Paolo Lorenzi,70,674,2012-09-17
Tobias Kamke,71,663,2012-09-17
Mikhail Kukushkin,72,656,2012-09-17
Steve Darcis,73,655,2012-09-17
Bjorn Phau,74,652,2012-09-17
Filippo Volandri,75,652,2012-09-17
Lukasz Kubot,76,650,2012-09-17
Jurgen Zopp,77,641,2012-09-17
Jesse Levine,78,634,2012-09-17
Simone Bolelli,79,634,2012-09-17
Victor Hanescu,80,632,2012-09-17
Flavio Cipolla,81,629,2012-09-17
Igor Sijsling,82,619,2012-09-17
Benjamin Becker,83,613,2012-09-17
Aljaz Bedene,84,613,2012-09-17
Jerzy Janowicz,85,604,2012-09-17
Lukas Rosol,86,584,2012-09-17
Roberto Bautista Agut,87,580,2012-09-17
Alex Bogomolov Jr.,88,575,2012-09-17
Ricardas Berankis,89,575,2012-09-17
Ivo Karlovic,90,571,2012-09-17
Ruben Ramirez Hidalgo,91,571,2012-09-17
Albert Montanes,92,565,2012-09-17
Daniel Gimeno-Traver,93,558,2012-09-17
Jan Hajek,94,558,2012-09-17
Sergiy Stakhovsky,95,553,2012-09-17
Igor Andreev,96,551,2012-09-17
Blaz Kavcic,97,549,2012-09-17
Rajeev Ram,98,549,2012-09-17
Paul-Henri Mathieu,99,538,2012-09-17
Olivier Rochus,100,536,2012-09-17
Lleyton Hewitt,101,535,2012-09-17
Dudi Sela,102,535,2012-09-17
Philipp Petzschner,103,534,2012-09-17
Andreas Haider-Maurer,104,533,2012-09-17
Adrian Ungur,105,531,2012-09-17
Michael Russell,106,531,2012-09-17
James Blake,107,527,2012-09-17
Daniel Brands,108,521,2012-09-17
Joao Sousa,109,516,2012-09-17
Michael Llodra,110,515,2012-09-17
Matthias Bachinger,111,512,2012-09-17
Ivan Dodig,112,510,2012-09-17
Malek Jaziri,113,509,2012-09-17
Juan Carlos Ferrero,114,505,2012-09-17
Florent Serra,115,505,2012-09-17
Andrey Kuznetsov,116,494,2012-09-17
Edouard Roger-Vasselin,117,489,2012-09-17
Rogerio Dutra Silva,118,476,2012-09-17
Horacio Zeballos,119,471,2012-09-17
Vasek Pospisil,120,469,2012-09-17
Evgeny Donskoy,121,462,2012-09-17
Donald Young,122,460,2012-09-17
Michael Berrer,123,460,2012-09-17
Ruben Bemelmans,124,459,2012-09-17
Dmitry Tursunov,125,454,2012-09-17
Tommy Robredo,126,450,2012-09-17
Thiago Alves,127,448,2012-09-17
Josselin Ouanna,128,442,2012-09-17
Fred Gil,129,441,2012-09-17
Cedrik-Marcel Stebe,130,421,2012-09-17
Guillaume Rufin,131,420,2012-09-17
Frank Dancevic,132,414,2012-09-17
Karol Beck,133,412,2012-09-17
Ryan Sweeting,134,407,2012-09-17
Wayne Odesnik,135,406,2012-09-17
Inigo Cervantes,136,405,2012-09-17
Antonio Veic,137,402,2012-09-17
Martin Alund,138,401,2012-09-17
Marco Chiudinelli,139,395,2012-09-17
Federico Delbonis,140,392,2012-09-17
Guido Pella,141,392,2012-09-17
Dustin Brown,142,388,2012-09-17
Yuichi Sugita,143,388,2012-09-17
Juan Ignacio Chela,144,385,2012-09-17
Dusan Lajovic,145,385,2012-09-17
Joao Souza,146,374,2012-09-17
Danai Udomchoke,147,373,2012-09-17
Potito Starace,148,371,2012-09-17
Igor Kunitsyn,149,368,2012-09-17
Ernests Gulbis,150,366,2012-09-17
Peter Polansky,151,365,2012-09-17
Eduardo Schwank,152,354,2012-09-17
Jimmy Wang,153,346,2012-09-17
Tim Smyczek,154,339,2012-09-17
Matteo Viola,155,333,2012-09-17
Ricardo Mello,156,331,2012-09-17
Thiemo de Bakker,157,324,2012-09-17
Adrian Mannarino,158,321,2012-09-17
Paul Capdeville,159,320,2012-09-17
Teymuraz Gabashvili,160,317,2012-09-17
Peter Gojowczyk,161,316,2012-09-17
Jan Hernych,162,316,2012-09-17
Bobby Reynolds,163,310,2012-09-17
Denis Kudla,164,308,2012-09-17
Alessandro Giannessi,165,308,2012-09-17
Jonathan Dasnieres de Veigy,166,307,2012-09-17
Ze Zhang,167,306,2012-09-17
Andrey Golubev,168,305,2012-09-17
Victor Estrella Burgos,169,303,2012-09-17
Facundo Bagnis,170,301,2012-09-17
Gastao Elias,171,301,2012-09-17
Pavol Cervenak,172,300,2012-09-17
Rik De Voest,173,299,2012-09-17
Sergei Bubka,174,296,2012-09-17
Maxime Authom,175,287,2012-09-17
Ivan Sergeyev,176,286,2012-09-17
Gianluca Naso,177,286,2012-09-17
Yuki Bhambri,178,282,2012-09-17
Steve Johnson,179,281,2012-09-17
Andreas Beck,180,280,2012-09-17
Robert Farah,181,278,2012-09-17
Rui Machado,182,276,2012-09-17
Adrian Menendez-Maceiras,183,275,2012-09-17
Daniel Munoz de la Nava,184,275,2012-09-17
Mischa Zverev,185,274,2012-09-17
Di Wu,186,273,2012-09-17
Arnaud Clement,187,272,2012-09-17
Maximo Gonzalez,188,271,2012-09-17
Dominik Meffert,189,270,2012-09-17
Ivo Minar,190,267,2012-09-17
Izak Van der Merwe,191,267,2012-09-17
Simon Greul,192,262,2012-09-17
Uladzimir Ignatik,193,262,2012-09-17
Sergio Gutierrez-Ferrol,194,259,2012-09-17
Javier Marti,195,259,2012-09-17
Marsel Ilhan,196,258,2012-09-17
Jan Mertl,197,254,2012-09-17
Alex Kuznetsov,198,253,2012-09-17
Nicolas Devilder,199,252,2012-09-17
Guido Andreozzi,200,251,2012-09-17
Facundo Arguello,201,245,2012-09-17
Arnau Brugues-Davi,202,245,2012-09-17
Laurent Rochette,203,242,2012-09-17
Hiroki Moriya,204,241,2012-09-17
Yannick Mertens,205,239,2012-09-17
Boy Westerhof,206,239,2012-09-17
Peter Torebko,207,238,2012-09-17
Jack Sock,208,237,2012-09-17
James Duckworth,209,236,2012-09-17
Josh Goodall,210,235,2012-09-17
Kenny De Schepper,211,232,2012-09-17
Marius Copil,212,232,2012-09-17
Albano Olivetti,213,231,2012-09-17
Amir Weintraub,214,230,2012-09-17
Marco Trungelliti,215,228,2012-09-17
Damir Dzumhur,216,228,2012-09-17
Konstantin Kravchuk,217,224,2012-09-17
Erik Chvojka,218,224,2012-09-17
Brydan Klein,219,224,2012-09-17
Ivan Navarro,220,223,2012-09-17
Agustin Velotti,221,221,2012-09-17
Vincent Millot,222,214,2012-09-17
Radu Albot,223,214,2012-09-17
Ti Chen,224,213,2012-09-17
Tsung-Hua Yang,225,212,2012-09-17
Simone Vagnozzi,226,212,2012-09-17
Kamil Capkovic,227,212,2012-09-17
Boris Pashanski,228,211,2012-09-17
Leonardo Kirche,229,211,2012-09-17
John-Patrick Smith,230,209,2012-09-17
Carlos Salamanca,231,209,2012-09-17
Andrej Martin,232,209,2012-09-17
Julio Silva,233,208,2012-09-17
Maxime Teixeira,234,207,2012-09-17
Jorge Aguilar,235,205,2012-09-17
Attila Balazs,236,203,2012-09-17
Pedro Sousa,237,203,2012-09-17
Diego Junqueira,238,199,2012-09-17
Diego Schwartzman,239,199,2012-09-17
Sam Groth,240,198,2012-09-17
Michael Yani,241,198,2012-09-17
Illya Marchenko,242,197,2012-09-17
Augustin Gensse,243,197,2012-09-17
Niels Desein,244,196,2012-09-17
Eric Prodon,245,195,2012-09-17
Nikola Mektic,246,193,2012-09-17
Jamie Baker,247,193,2012-09-17
Guilherme Clezar,248,192,2012-09-17
Philipp Oswald,249,190,2012-09-17
Pierre-Hugues Herbert,250,190,2012-09-17
Julio Cesar Campozano,251,189,2012-09-17
James Ward,252,187,2012-09-17
Rhyne Williams,253,187,2012-09-17
Michael Linzer,254,186,2012-09-17
Michal Przysiezny,255,185,2012-09-17
Thomas Schoorel,256,184,2012-09-17
Fernando Romboli,257,182,2012-09-17
Dusan Lojda,258,181,2012-09-17
Alexander Kudryavtsev,259,180,2012-09-17
Evgeny Korolev,260,179,2012-09-17
Thomas Fabbiano,261,179,2012-09-17
Steven Diez,262,179,2012-09-17
Aleksandr Nedovyesov,263,178,2012-09-17
Vishnu Vardhan,264,178,2012-09-17
Pablo Galdon,265,178,2012-09-17
Marc Gicquel,266,177,2012-09-17
Jan-Lennard Struff,267,177,2012-09-17
Nikola Ciric,268,177,2012-09-17
Bastian Knittel,269,175,2012-09-17
John Millman,270,175,2012-09-17
Martin Fischer,271,175,2012-09-17
Jesse Huta Galung,272,174,2012-09-17
Michael Lammer,273,174,2012-09-17
Amer Delic,274,171,2012-09-17
Stephane Bohli,275,170,2012-09-17
Stephane Robert,276,170,2012-09-17
Sebastian Decoud,277,170,2012-09-17
Gregoire Burquier,278,170,2012-09-17
Sebastian Rieschick,279,168,2012-09-17
Roman Borvanov,280,168,2012-09-17
Jose Checa-Calvo,281,168,2012-09-17
Alejandro Gonzalez,282,166,2012-09-17
David Guez,283,165,2012-09-17
Riccardo Ghedin,284,163,2012-09-17
Aldin Setkic,285,162,2012-09-17
Robby Ginepri,286,161,2012-09-17
Maximiliano Estevez,287,161,2012-09-17
Benjamin Mitchell,288,160,2012-09-17
Guillermo Hormazabal,289,158,2012-09-17
Fabiano De Paula,290,158,2012-09-17
Nicolas Renavand,291,157,2012-09-17
Stefan Seifert,292,156,2012-09-17
Jason Kubler,293,156,2012-09-17
Marcelo Demoliner,294,156,2012-09-17
Matwe Middelkoop,295,154,2012-09-17
Daniel Evans,296,154,2012-09-17
Christopher Rungkat,297,153,2012-09-17
Matt Reid,298,151,2012-09-17
Evgeny Kirillov,299,150,2012-09-17
Jan Minar,300,150,2012-09-17
Hans Podlipnik-Castillo,301,150,2012-09-17
Denis Zivkovic,302,149,2012-09-17
Mathieu Rodrigues,303,149,2012-09-17
Julien Obry,304,149,2012-09-17
Gerald Melzer,305,148,2012-09-17
Cristobal Saavedra-Corvalan,306,147,2012-09-17
Luca Vanni,307,146,2012-09-17
Leandro Migani,308,146,2012-09-17
Marek Michalicka,309,146,2012-09-17
Gerard Granollers,310,144,2012-09-17
Jordi Samper-Montana,311,144,2012-09-17
Denys Molchanov,312,142,2012-09-17
Tennys Sandgren,313,142,2012-09-17
Gleb Sakharov,314,142,2012-09-17
Ivan Bjelica,315,141,2012-09-17
Kevin Krawietz,316,141,2012-09-17
Claudio Grassi,317,141,2012-09-17
Jiri Vesely,318,140,2012-09-17
Farrukh Dustov,319,139,2012-09-17
Dzmitry Zhyrmont,320,139,2012-09-17
Adrien Bossel,321,139,2012-09-17
Harri Heliovaara,322,138,2012-09-17
Yasutaka Uchiyama,323,137,2012-09-17
Renzo Olivo,324,135,2012-09-17
Rubin Statham,325,134,2012-09-17
N.Sriram Balaji,326,133,2012-09-17
Laurynas Grigelis,327,133,2012-09-17
Axel Michon,328,133,2012-09-17
Andre Ghem,329,132,2012-09-17
Adam El Mihdawy,330,132,2012-09-17
Andrea Collarini,331,132,2012-09-17
Alberto Brizzi,332,131,2012-09-17
Michal Konecny,333,131,2012-09-17
Andres Molteni,334,131,2012-09-17
Pere Riba,335,130,2012-09-17
Jonathan Eysseric,336,130,2012-09-17
Mirza Basic,337,128,2012-09-17
Nils Langer,338,128,2012-09-17
Taro Daniel,339,128,2012-09-17
Alex Bogdanovic,340,127,2012-09-17
Jules Marie,341,127,2012-09-17
Nicolas Barrientos,342,127,2012-09-17
Enrico Burzi,343,127,2012-09-17
Juan Sebastian Cabal,344,126,2012-09-17
Arthur De Greef,345,125,2012-09-17
Andre Begemann,346,124,2012-09-17
Andrey Kumantsov,347,123,2012-09-17
Timo Nieminen,348,123,2012-09-17
Bradley Klahn,349,122,2012-09-17
Toni Androic,350,121,2012-09-17
Florian Reynet,351,121,2012-09-17
Guillermo Olaso,352,120,2012-09-17
Marcin Gawron,353,120,2012-09-17
Victor Crivoi,354,119,2012-09-17
Frederik Nielsen,355,118,2012-09-17
Laurent Recouderc,356,118,2012-09-17
Lamine Ouahab,357,117,2012-09-17
Suk-Young Jeong,358,116,2012-09-17
Nikoloz Basilashvili,359,116,2012-09-17
Moritz Baumann,360,116,2012-09-17
Alexander Lobkov,361,116,2012-09-17
Alessio Di Mauro,362,115,2012-09-17
Michael Look,363,115,2012-09-17
Daniel Smethurst,364,115,2012-09-17
Greg Jones,365,114,2012-09-17
Steven Moneke,366,114,2012-09-17
Olivier Patience,367,114,2012-09-17
Ricardo Hocevar,368,114,2012-09-17
Marc Giner,369,114,2012-09-17
Sanam Singh,370,113,2012-09-17
Norbert Gombos,371,113,2012-09-17
Germain Gigounon,372,111,2012-09-17
Michael McClune,373,110,2012-09-17
Daniel Kosakowski,374,109,2012-09-17
Romain Jouan,375,109,2012-09-17
Yu Chang,376,109,2012-09-17
Andis Juska,377,108,2012-09-17
Yannick Jankovits,378,108,2012-09-17
Sandro Ehrat,379,107,2012-09-17
Mohamed Safwat,380,107,2012-09-17
Matteo Marrai,381,105,2012-09-17
Andrea Arnaboldi,382,105,2012-09-17
Daniel King-Turner,383,104,2012-09-17
Saketh Myneni,384,104,2012-09-17
Guillermo Rivera-Aranguiz,385,104,2012-09-17
Thales Turini,386,104,2012-09-17
Walter Trusendi,387,103,2012-09-17
Jose Pereira,388,103,2012-09-17
Greg Ouellette,389,103,2012-09-17
Yannik Reuter,390,103,2012-09-17
Blaz Rola,391,102,2012-09-17
Victor Baluda,392,102,2012-09-17
Jeevan Nedunchezhiyan,393,102,2012-09-17
Fabrice Martin,394,101,2012-09-17
Zhe Li,395,101,2012-09-17
Richard Bloomfield,396,100,2012-09-17
Riccardo Bellotti,397,99,2012-09-17
Cesar Ramirez,398,99,2012-09-17
Liang-Chi Huang,399,99,2012-09-17
Nicolas Pastor,400,98,2012-09-17
Duilio Beretta,401,97,2012-09-17
Bruno Santanna,402,97,2012-09-17
Roberto Carballes Baena,403,97,2012-09-17
Jerome Inzerillo,404,96,2012-09-17
Tomislav Brkic,405,95,2012-09-17
Dino Marcan,406,95,2012-09-17
Denis Gremelmayr,407,94,2012-09-17
Nick Van Der Meer,408,94,2012-09-17
Jozef Kovalik,409,94,2012-09-17
Caio Zampieri,410,93,2012-09-17
Alexander Ward,411,93,2012-09-17
Marc Rath,412,93,2012-09-17
Juan-Pablo Amado,413,93,2012-09-17
Mikhail Ledovskikh,414,92,2012-09-17
Henri Laaksonen,415,92,2012-09-17
Vladimir Ivanov,416,92,2012-09-17
Marcel Felder,417,91,2012-09-17
Matthew Barton,418,91,2012-09-17
Marco Cecchinato,419,91,2012-09-17
Ilija Bozoljac,420,89,2012-09-17
Thiago Monteiro,421,89,2012-09-17
Daniel Garza,422,89,2012-09-17
Blake Strode,423,88,2012-09-17
Marin Bradaric,424,88,2012-09-17
Luke Saville,425,88,2012-09-17
David Souto,426,88,2012-09-17
Marcelo Arevalo,427,88,2012-09-17
Jaroslav Pospisil,428,87,2012-09-17
Ante Pavic,429,87,2012-09-17
Fritz Wolmarans,430,87,2012-09-17
Marco Crugnola,431,87,2012-09-17
Pierre-Ludovic Duclos,432,86,2012-09-17
