full_name,ranking,points,date
Jannik Sinner,1,13450,2026-06-29
Carlos Alcaraz,2,9460,2026-06-29
Alexander Zverev,3,7190,2026-06-29
Felix Auger-Aliassime,4,4390,2026-06-29
Ben Shelton,5,4160,2026-06-29
Alex de Minaur,6,4110,2026-06-29
Taylor Fritz,7,3765,2026-06-29
Novak Djokovic,8,3760,2026-06-29
Daniil Medvedev,9,3580,2026-06-29
Flavio Cobolli,10,3460,2026-06-29
Alexander Bublik,11,2620,2026-06-29
Casper Ruud,12,2425,2026-06-29
Andrey Rublev,13,2420,2026-06-29
Jiri Lehecka,14,2360,2026-06-29
Lorenzo Musetti,15,2325,2026-06-29
Luciano Darderi,16,2300,2026-06-29
Learner Tien,17,2270,2026-06-29
Jakub Mensik,18,2255,2026-06-29
Frances Tiafoe,19,2180,2026-06-29
Valentin Vacherot,20,2138,2026-06-29
Francisco Cerundolo,21,2110,2026-06-29
Karen Khachanov,22,2080,2026-06-29
Alejandro Davidovich Fokina,23,2060,2026-06-29
Arthur Fils,24,1940,2026-06-29
Tommy Paul,25,1925,2026-06-29
Rafael Jodar,26,1839,2026-06-29
Joao Fonseca,27,1710,2026-06-29
Arthur Rinderknech,28,1683,2026-06-29
Cameron Norrie,29,1595,2026-06-29
Ugo Humbert,30,1575,2026-06-29
Brandon Nakashima,31,1485,2026-06-29
Tomas Martin Etcheverry,32,1460,2026-06-29
Alejandro Tabilo,33,1428,2026-06-29
Ignacio Buse,34,1375,2026-06-29
Matteo Arnaldi,35,1349,2026-06-29
Alexander Blockx,36,1275,2026-06-29
Zizou Bergs,37,1250,2026-06-29
Mariano Navone,38,1165,2026-06-29
Corentin Moutet,39,1163,2026-06-29
Adrian Mannarino,40,1139,2026-06-29
Denis Shapovalov,41,1130,2026-06-29
Juan Manuel Cerundolo,42,1108,2026-06-29
Raphael Collignon,43,1091,2026-06-29
Jaume Munar,44,1075,2026-06-29
Kamil Majchrzak,45,1032,2026-06-29
Alex Michelsen,46,1025,2026-06-29
Ethan Quinn,47,1021,2026-06-29
Nuno Borges,48,1020,2026-06-29
Tomas Machac,49,1020,2026-06-29
Miomir Kecmanovic,50,1020,2026-06-29
Matteo Berrettini,51,985,2026-06-29
Terence Atmane,52,982,2026-06-29
Fabian Marozsan,53,970,2026-06-29
Botic van de Zandschulp,54,969,2026-06-29
Thiago Agustin Tirante,55,961,2026-06-29
Yannick Hanfmann,56,949,2026-06-29
Sebastian Baez,57,935,2026-06-29
Tallon Griekspoor,58,935,2026-06-29
Camilo Ugo Carabelli,59,930,2026-06-29
Martin Landaluce,60,926,2026-06-29
Daniel Altmaier,61,924,2026-06-29
Marin Cilic,62,911,2026-06-29
Sebastian Korda,63,900,2026-06-29
Vit Kopriva,64,893,2026-06-29
Roman Andres Burruchaga,65,875,2026-06-29
Zachary Svajda,66,855,2026-06-29
Mattia Bellucci,67,851,2026-06-29
Hamad Medjedovic,68,844,2026-06-29
Lorenzo Sonego,69,843,2026-06-29
Aleksandar Kovacevic,70,837,2026-06-29
Pablo Carreno Busta,71,834,2026-06-29
Adolfo Daniel Vallejo,72,828,2026-06-29
Jesper de Jong,73,808,2026-06-29
Jan-Lennard Struff,74,804,2026-06-29
Valentin Royer,75,798,2026-06-29
Marton Fucsovics,76,781,2026-06-29
Holger Rune,77,760,2026-06-29
Arthur Cazaux,78,757,2026-06-29
James Duckworth,79,748,2026-06-29
Luca Van Assche,80,735,2026-06-29
Jenson Brooksby,81,720,2026-06-29
Rinky Hijikata,82,717,2026-06-29
Giovanni Mpetshi Perricard,83,710,2026-06-29
Daniel Merida,84,706,2026-06-29
Adam Walton,85,704,2026-06-29
Emilio Nava,86,704,2026-06-29
Stefanos Tsitsipas,87,700,2026-06-29
Gabriel Diallo,88,695,2026-06-29
Dino Prizmic,89,691,2026-06-29
Sho Shimabukuro,90,691,2026-06-29
Francisco Comesana,91,688,2026-06-29
Marcos Giron,92,680,2026-06-29
Benjamin Bonzi,93,673,2026-06-29
Marco Trungelliti,94,670,2026-06-29
Quentin Halys,95,666,2026-06-29
Hubert Hurkacz,96,665,2026-06-29
Eliot Spizzirri,97,662,2026-06-29
Jaime Faria,98,660,2026-06-29
Aleksandr Shevchenko,99,658,2026-06-29
Jan Choinski,100,657,2026-06-29
Alex Molcan,101,639,2026-06-29
Yibing Wu,102,634,2026-06-29
Alexei Popyrin,103,630,2026-06-29
Aleksandar Vukic,104,614,2026-06-29
Damir Dzumhur,105,604,2026-06-29
Martin Damm,106,603,2026-06-29
Yunchaokete Bu,107,598,2026-06-29
Coleman Wong,108,584,2026-06-29
Stan Wawrinka,109,563,2026-06-29
Sebastian Ofner,110,557,2026-06-29
Nikoloz Basilashvili,111,554,2026-06-29
Dalibor Svrcina,112,550,2026-06-29
Patrick Kypson,113,548,2026-06-29
Arthur Fery,114,547,2026-06-29
Reilly Opelka,115,546,2026-06-29
Titouan Droguet,116,534,2026-06-29
Leandro Riedi,117,533,2026-06-29
Hugo Gaston,118,533,2026-06-29
Pablo Llamas Ruiz,119,525,2026-06-29
Facundo Diaz Acosta,120,525,2026-06-29
Nicolai Budkov Kjaer,121,522,2026-06-29
Henrique Rocha,122,519,2026-06-29
Toby Samuel,123,515,2026-06-29
Christopher O'Connell,124,505,2026-06-29
Cristian Garin,125,504,2026-06-29
Alexandre Muller,126,494,2026-06-29
Dane Sweeny,127,493,2026-06-29
Francesco Maestrelli,128,480,2026-06-29
Vilius Gaubas,129,474,2026-06-29
Stefano Travaglia,130,464,2026-06-29
Jack Draper,131,460,2026-06-29
Roman Safiullin,132,458,2026-06-29
Andrea Pellegrino,133,457,2026-06-29
Pedro Martinez,134,451,2026-06-29
Nishesh Basavareddy,135,446,2026-06-29
Arthur Gea,136,445,2026-06-29
Tomas Barrios Vera,137,442,2026-06-29
Jack Pinnington Jones,138,434,2026-06-29
