full_name,ranking,points,date
Roger Federer,1,8120,2007-02-26
Rafael Nadal,2,4705,2007-02-26
Andy Roddick,3,2830,2007-02-26
Nikolay Davydenko,4,2825,2007-02-26
Fernando Gonzalez,5,2685,2007-02-26
James Blake,6,2605,2007-02-26
Tommy Robredo,7,2555,2007-02-26
Ivan Ljubicic,8,2395,2007-02-26
Tommy Haas,9,2020,2007-02-26
David Nalbandian,10,1995,2007-02-26
Mario Ancic,11,1975,2007-02-26
Tomas Berdych,12,1785,2007-02-26
Andy Murray,13,1700,2007-02-26
Novak Djokovic,14,1665,2007-02-26
David Ferrer,15,1645,2007-02-26
Richard Gasquet,16,1590,2007-02-26
Marcos Baghdatis,17,1465,2007-02-26
Mikhail Youzhny,18,1440,2007-02-26
Jarkko Nieminen,19,1300,2007-02-26
Lleyton Hewitt,20,1230,2007-02-26
Dmitry Tursunov,21,1230,2007-02-26
Mardy Fish,22,1195,2007-02-26
Dominik Hrbaty,23,1108,2007-02-26
Marat Safin,24,1105,2007-02-26
Juan Carlos Ferrero,25,1100,2007-02-26
Radek Stepanek,26,1090,2007-02-26
Xavier Malisse,27,990,2007-02-26
Nicolas Almagro,28,990,2007-02-26
Agustin Calleri,29,988,2007-02-26
Robin Soderling,30,978,2007-02-26
Jurgen Melzer,31,955,2007-02-26
Stan Wawrinka,32,915,2007-02-26
Fernando Verdasco,33,910,2007-02-26
Olivier Rochus,34,890,2007-02-26
Juan Ignacio Chela,35,880,2007-02-26
Gaston Gaudio,36,845,2007-02-26
Tim Henman,37,820,2007-02-26
Jose Acasuso,38,815,2007-02-26
Jonas Bjorkman,39,813,2007-02-26
Benjamin Becker,40,798,2007-02-26
Marc Gicquel,41,794,2007-02-26
Gilles Simon,42,790,2007-02-26
Robby Ginepri,43,765,2007-02-26
Florian Mayer,44,760,2007-02-26
Julien Benneteau,45,757,2007-02-26
Luis Horna,46,755,2007-02-26
Carlos Moya,47,735,2007-02-26
Hyung-Taik Lee,48,730,2007-02-26
Kristof Vliegen,49,720,2007-02-26
Gael Monfils,50,715,2007-02-26
Sebastien Grosjean,51,705,2007-02-26
Paradorn Srichaphan,52,705,2007-02-26
Nicolas Massu,53,690,2007-02-26
Arnaud Clement,54,690,2007-02-26
Filippo Volandri,55,687,2007-02-26
Max Mirnyi,56,685,2007-02-26
Philipp Kohlschreiber,57,670,2007-02-26
Juan Monaco,58,664,2007-02-26
Ruben Ramirez Hidalgo,59,625,2007-02-26
Guillermo Canas,60,614,2007-02-26
Nicolas Lapentti,61,606,2007-02-26
Martin Vassallo Arguello,62,599,2007-02-26
Fabrice Santoro,63,585,2007-02-26
Paul-Henri Mathieu,64,580,2007-02-26
Stefan Koubek,65,565,2007-02-26
Albert Montanes,66,553,2007-02-26
Juan Martin del Potro,67,550,2007-02-26
Alessio Di Mauro,68,543,2007-02-26
Florent Serra,69,540,2007-02-26
Guillermo Garcia-Lopez,70,527,2007-02-26
Vincent Spadea,71,524,2007-02-26
Sergio Roitman,72,524,2007-02-26
Alberto Martin,73,521,2007-02-26
Jan Hajek,74,513,2007-02-26
Ivo Karlovic,75,506,2007-02-26
Paul Goldstein,76,504,2007-02-26
Sam Querrey,77,502,2007-02-26
Nicolas Mahut,78,500,2007-02-26
Michael Llodra,79,495,2007-02-26
Yen-Hsun Lu,80,493,2007-02-26
Michael Russell,81,491,2007-02-26
Teymuraz Gabashvili,82,489,2007-02-26
Danai Udomchoke,83,488,2007-02-26
Jan Hernych,84,483,2007-02-26
Simon Greul,85,483,2007-02-26
Kristian Pless,86,480,2007-02-26
Robert Kendrick,87,478,2007-02-26
Daniele Bracciali,88,475,2007-02-26
Amer Delic,89,473,2007-02-26
Nicolas Devilder,90,469,2007-02-26
Igor Kunitsyn,91,468,2007-02-26
Thomas Johansson,92,454,2007-02-26
Diego Hartfield,93,454,2007-02-26
Potito Starace,94,453,2007-02-26
Janko Tipsarevic,95,449,2007-02-26
Feliciano Lopez,96,446,2007-02-26
Ernests Gulbis,97,444,2007-02-26
Rainer Schuettler,98,443,2007-02-26
Evgeny Korolev,99,441,2007-02-26
Alejandro Falla,100,439,2007-02-26
Alexander Peya,101,428,2007-02-26
Andreas Seppi,102,421,2007-02-26
Davide Sanguinetti,103,420,2007-02-26
Bjorn Phau,104,419,2007-02-26
Oscar Hernandez,105,411,2007-02-26
Justin Gimelstob,106,404,2007-02-26
Andrei Pavel,107,404,2007-02-26
Werner Eschauer,108,397,2007-02-26
Stefano Galvani,109,396,2007-02-26
Carlos Berlocq,110,395,2007-02-26
Frank Dancevic,111,393,2007-02-26
Chris Guccione,112,392,2007-02-26
Gilles Muller,113,388,2007-02-26
Simone Bolelli,114,388,2007-02-26
Fernando Vicente,115,387,2007-02-26
Jiri Vanek,116,386,2007-02-26
Konstantinos Economidis,117,382,2007-02-26
Lukas Dlouhy,118,379,2007-02-26
Ilija Bozoljac,119,377,2007-02-26
Thiago Alves,120,369,2007-02-26
Ivan Navarro,121,367,2007-02-26
Flavio Saretta,122,365,2007-02-26
Alexander Waske,123,365,2007-02-26
Kevin Kim,124,363,2007-02-26
Michael Berrer,125,362,2007-02-26
Dick Norman,126,358,2007-02-26
Robin Vik,127,357,2007-02-26
Jiri Novak,128,356,2007-02-26
Albert Portas,129,353,2007-02-26
Mark Philippoussis,130,352,2007-02-26
Ricardo Mello,131,348,2007-02-26
Oliver Marach,132,347,2007-02-26
Christophe Rochus,133,344,2007-02-26
Rik De Voest,134,342,2007-02-26
Lukasz Kubot,135,331,2007-02-26
Marco Chiudinelli,136,330,2007-02-26
Mischa Zverev,137,328,2007-02-26
Tomas Zib,138,328,2007-02-26
Igor Andreev,139,320,2007-02-26
Olivier Patience,140,316,2007-02-26
Nicolas Kiefer,141,315,2007-02-26
Wesley Moodie,142,315,2007-02-26
Andreas Vinciguerra,143,315,2007-02-26
Gorka Fraile,144,307,2007-02-26
Zack Fleishman,145,306,2007-02-26
Mathieu Montcourt,146,306,2007-02-26
Raemon Sluiter,147,302,2007-02-26
Guillermo Coria,148,301,2007-02-26
Fred Gil,149,299,2007-02-26
Ramon Delgado,150,294,2007-02-26
Alex Bogdanovic,151,289,2007-02-26
Robin Haase,152,283,2007-02-26
Juan-Pablo Guzman,153,281,2007-02-26
Roko Karanusic,154,280,2007-02-26
Joachim Johansson,155,277,2007-02-26
Marcos Daniel,156,274,2007-02-26
Federico Luzzi,157,271,2007-02-26
Mariano Zabaleta,158,270,2007-02-26
Paul Capdeville,159,269,2007-02-26
Kenneth Carlsen,160,268,2007-02-26
Ivo Minar,161,267,2007-02-26
Jimmy Wang,162,266,2007-02-26
Wayne Arthurs,163,263,2007-02-26
Michal Mertinak,164,263,2007-02-26
Denis Gremelmayr,165,262,2007-02-26
Alex Kuznetsov,166,261,2007-02-26
Andre Agassi,167,260,2007-02-26
Marcel Granollers,168,257,2007-02-26
David Guez,169,247,2007-02-26
Noam Okun,170,243,2007-02-26
Lamine Ouahab,171,242,2007-02-26
Irakli Labadze,172,239,2007-02-26
Marin Cilic,173,235,2007-02-26
George Bastl,174,234,2007-02-26
Viktor Troicki,175,230,2007-02-26
Santiago Giraldo,176,229,2007-02-26
Wayne Odesnik,177,227,2007-02-26
Andre Sa,178,227,2007-02-26
Dudi Sela,179,225,2007-02-26
Boris Pashanski,180,225,2007-02-26
Paolo Lorenzi,181,225,2007-02-26
Nathan Healey,182,222,2007-02-26
Sam Warburg,183,220,2007-02-26
Edouard Roger-Vasselin,184,220,2007-02-26
Sergiy Stakhovsky,185,219,2007-02-26
Benedikt Dorsch,186,218,2007-02-26
Richard Bloomfield,187,217,2007-02-26
Razvan Sabau,188,215,2007-02-26
Lukas Lacko,189,213,2007-02-26
