full_name,ranking,points,date
Novak Djokovic,1,11120,2013-09-30
Rafael Nadal,2,10860,2013-09-30
Andy Murray,3,7075,2013-09-30
David Ferrer,4,6710,2013-09-30
Tomas Berdych,5,4520,2013-09-30
Roger Federer,6,4515,2013-09-30
Juan Martin del Potro,7,4425,2013-09-30
Jo-Wilfried Tsonga,8,3325,2013-09-30
Stan Wawrinka,9,3150,2013-09-30
Richard Gasquet,10,3005,2013-09-30
Milos Raonic,11,2815,2013-09-30
Tommy Haas,12,2265,2013-09-30
Kei Nishikori,13,2250,2013-09-30
Gilles Simon,14,2095,2013-09-30
Jerzy Janowicz,15,2085,2013-09-30
John Isner,16,2025,2013-09-30
Nicolas Almagro,17,1940,2013-09-30
Tommy Robredo,18,1855,2013-09-30
Fabio Fognini,19,1840,2013-09-30
Mikhail Youzhny,20,1780,2013-09-30
Kevin Anderson,21,1775,2013-09-30
Andreas Seppi,22,1555,2013-09-30
Janko Tipsarevic,23,1480,2013-09-30
Feliciano Lopez,24,1455,2013-09-30
Philipp Kohlschreiber,25,1445,2013-09-30
Jurgen Melzer,26,1425,2013-09-30
Ernests Gulbis,27,1381,2013-09-30
Benoit Paire,28,1380,2013-09-30
Grigor Dimitrov,29,1375,2013-09-30
Sam Querrey,30,1265,2013-09-30
Fernando Verdasco,31,1210,2013-09-30
Julien Benneteau,32,1185,2013-09-30
Dmitry Tursunov,33,1174,2013-09-30
Ivan Dodig,34,1170,2013-09-30
Marin Cilic,35,1150,2013-09-30
Juan Monaco,36,1115,2013-09-30
Marcel Granollers,37,1110,2013-09-30
Jeremy Chardy,38,1085,2013-09-30
Alexandr Dolgopolov,39,1080,2013-09-30
Vasek Pospisil,40,1030,2013-09-30
Florian Mayer,41,1030,2013-09-30
Gael Monfils,42,1030,2013-09-30
Radek Stepanek,43,980,2013-09-30
Jarkko Nieminen,44,980,2013-09-30
Carlos Berlocq,45,965,2013-09-30
Lukas Rosol,46,951,2013-09-30
Nikolay Davydenko,47,935,2013-09-30
Denis Istomin,48,920,2013-09-30
Marcos Baghdatis,49,910,2013-09-30
Michael Llodra,50,906,2013-09-30
Joao Sousa,51,903,2013-09-30
