full_name,ranking,points,date
Pete Sampras,1,0,1995-01-30
Andre Agassi,2,0,1995-01-30
Boris Becker,3,0,1995-01-30
Sergi Bruguera,4,0,1995-01-30
Goran Ivanisevic,5,0,1995-01-30
Michael Chang,6,0,1995-01-30
Alberto Berasategui,7,0,1995-01-30
Michael Stich,8,0,1995-01-30
Stefan Edberg,9,0,1995-01-30
Yevgeny Kafelnikov,10,0,1995-01-30
Wayne Ferreira,11,0,1995-01-30
Jim Courier,12,0,1995-01-30
Todd Martin,13,0,1995-01-30
Andrei Medvedev,14,0,1995-01-30
Marc Rosset,15,0,1995-01-30
Magnus Larsson,16,0,1995-01-30
Richard Krajicek,17,0,1995-01-30
Thomas Muster,18,0,1995-01-30
Petr Korda,19,0,1995-01-30
Jacco Eltingh,20,0,1995-01-30
Patrick Rafter,21,0,1995-01-30
Jason Stoltenberg,22,0,1995-01-30
Alex Corretja,23,0,1995-01-30
Andrea Gaudenzi,24,0,1995-01-30
Aaron Krickstein,25,0,1995-01-30
Karel Novacek,26,0,1995-01-30
Bernd Karbacher,27,0,1995-01-30
Carlos Costa,28,0,1995-01-30
Slava Dosedel,29,0,1995-01-30
Alexander Volkov,30,0,1995-01-30
Jaime Yzaga,31,0,1995-01-30
Mark Woodforde,32,0,1995-01-30
Andrei Chesnokov,33,0,1995-01-30
Renzo Furlan,34,0,1995-01-30
David Wheaton,35,0,1995-01-30
Chuck Adams,36,0,1995-01-30
Guy Forget,37,0,1995-01-30
Javier Sanchez,38,0,1995-01-30
Arnaud Boetsch,39,0,1995-01-30
Francisco Clavet,40,0,1995-01-30
Richard Fromberg,41,0,1995-01-30
MaliVai Washington,42,0,1995-01-30
Jared Palmer,43,0,1995-01-30
Thomas Enqvist,44,0,1995-01-30
Olivier Delaitre,45,0,1995-01-30
Paul Haarhuis,46,0,1995-01-30
Jonas Bjorkman,47,0,1995-01-30
Fabrice Santoro,48,0,1995-01-30
Horst Skoff,49,0,1995-01-30
Cedric Pioline,50,0,1995-01-30
Patrick McEnroe,51,0,1995-01-30
Richey Reneberg,52,0,1995-01-30
Gilbert Schaller,53,0,1995-01-30
Karol Kucera,54,0,1995-01-30
Daniel Vacek,55,0,1995-01-30
Hendrik Dreekmann,56,0,1995-01-30
Markus Zoecke,57,0,1995-01-30
Albert Costa,58,0,1995-01-30
Marcelo Filippini,59,0,1995-01-30
Lionel Roux,60,0,1995-01-30
Magnus Gustafsson,61,0,1995-01-30
Karsten Braasch,62,0,1995-01-30
Tomas Carbonell,63,0,1995-01-30
Franco Davin,64,0,1995-01-30
Vincent Spadea,65,0,1995-01-30
Jan Siemerink,66,0,1995-01-30
Byron Black,67,0,1995-01-30
Jim Grabb,68,0,1995-01-30
Henrik Holm,69,0,1995-01-30
Jeremy Bates,70,0,1995-01-30
Jakob Hlasek,71,0,1995-01-30
Jonathan Stark,72,0,1995-01-30
Luiz Mattar,73,0,1995-01-30
Ronald Agenor,74,0,1995-01-30
Amos Mansdorf,75,0,1995-01-30
Brett Steven,76,0,1995-01-30
Marc-Kevin Goellner,77,0,1995-01-30
Christian Ruud,78,0,1995-01-30
Henri Leconte,79,0,1995-01-30
Jeff Tarango,80,0,1995-01-30
Emilio Sanchez,81,0,1995-01-30
Oscar Martinez,82,0,1995-01-30
Brad Gilbert,83,0,1995-01-30
Bryan Shelton,84,0,1995-01-30
Jordi Arrese,85,0,1995-01-30
Oliver Gross,86,0,1995-01-30
Carl-Uwe Steeb,87,0,1995-01-30
Ivan Lendl,88,0,1995-01-30
Andrei Olhovskiy,89,0,1995-01-30
Fernando Meligeni,90,0,1995-01-30
Kenneth Carlsen,91,0,1995-01-30
Gianluca Pozzi,92,0,1995-01-30
Alex O'Brien,93,0,1995-01-30
Greg Rusedski,94,0,1995-01-30
Marcos Ondruska,95,0,1995-01-30
Radomir Vasek,96,0,1995-01-30
Jamie Morgan,97,0,1995-01-30
Joern Renzenbrink,98,0,1995-01-30
Jan Apell,99,0,1995-01-30
Martin Damm,100,0,1995-01-30
Alexander Mronz,101,0,1995-01-30
Karim Alami,102,0,1995-01-30
Marcelo Rios,103,0,1995-01-30
Jean-Philippe Fleurian,104,0,1995-01-30
David Rikl,105,0,1995-01-30
Cristiano Caratti,106,0,1995-01-30
Lars Rehmann,107,0,1995-01-30
Gabriel Markus,108,0,1995-01-30
Nicolas Pereira,109,0,1995-01-30
Mark Petchey,110,0,1995-01-30
Javier Frana,111,0,1995-01-30
Todd Woodbridge,112,0,1995-01-30
Anders Jarryd,113,0,1995-01-30
Michael Tebbutt,114,0,1995-01-30
Stefano Pescosolido,115,0,1995-01-30
Christian Bergstrom,116,0,1995-01-30
Lars Jonsson,117,0,1995-01-30
Sebastien Lareau,118,0,1995-01-30
Diego Nargiso,119,0,1995-01-30
David Prinosil,120,0,1995-01-30
Jordi Burillo,121,0,1995-01-30
Guillaume Raoux,122,0,1995-01-30
Filip Dewulf,123,0,1995-01-30
Paul Wekesa,124,0,1995-01-30
Frederik Fetterlein,125,0,1995-01-30
Mauricio Hadad,126,0,1995-01-30
Alejo Mancisidor,127,0,1995-01-30
Michael Joyce,128,0,1995-01-30
Shuzo Matsuoka,129,0,1995-01-30
Bohdan Ulihrach,130,0,1995-01-30
Martin Sinner,131,0,1995-01-30
Wally Masur,132,0,1995-01-30
Rodolphe Gilbert,133,0,1995-01-30
Steve Bryan,134,0,1995-01-30
Hernan Gumy,135,0,1995-01-30
Younes El Aynaoui,136,0,1995-01-30
Arne Thoms,137,0,1995-01-30
Leander Paes,138,0,1995-01-30
Thierry Guardiola,139,0,1995-01-30
Nicklas Kulti,140,0,1995-01-30
Sandor Noszaly,141,0,1995-01-30
Mats Wilander,142,0,1995-01-30
Tommy Ho,143,0,1995-01-30
Gerard Solves,144,0,1995-01-30
Roberto Jabali,145,0,1995-01-30
David Adams,146,0,1995-01-30
Sjeng Schalken,147,0,1995-01-30
Paolo Cane,148,0,1995-01-30
Mikael Tillstrom,149,0,1995-01-30
Emilio Benfele Alvarez,150,0,1995-01-30
Sergio Cortes,151,0,1995-01-30
Dimitri Poliakov,152,0,1995-01-30
Francisco Roig,153,0,1995-01-30
Simon Youl,154,0,1995-01-30
Tomas Nydahl,155,0,1995-01-30
Nuno Marques,156,0,1995-01-30
Alex Antonitsch,157,0,1995-01-30
David Witt,158,0,1995-01-30
Daniele Musa,159,0,1995-01-30
Kris Goossens,160,0,1995-01-30
Daniel Nestor,161,0,1995-01-30
Albert Chang,162,0,1995-01-30
Juan Albert Viloca-Puig,163,0,1995-01-30
Roger Smith,164,0,1995-01-30
Robbie Weiss,165,0,1995-01-30
Laurence Tieleman,166,0,1995-01-30
Brent Larkham,167,0,1995-01-30
Johan Van Herck,168,0,1995-01-30
Christophe Van Garsse,169,0,1995-01-30
Adrian Voinea,170,0,1995-01-30
Wade McGuire,171,0,1995-01-30
Alex Lopez Moron,172,0,1995-01-30
Jan Kroslak,173,0,1995-01-30
Davide Sanguinetti,174,0,1995-01-30
Oscar Ortiz,175,0,1995-01-30
David Nainkin,176,0,1995-01-30
Maurice Ruah,177,0,1995-01-30
Joost Winnink,178,0,1995-01-30
