full_name,ranking,points,date
Novak Djokovic,1,12920,2012-12-10
Roger Federer,2,10265,2012-12-10
Andy Murray,3,8000,2012-12-10
Rafael Nadal,4,6690,2012-12-10
David Ferrer,5,6505,2012-12-10
Tomas Berdych,6,4680,2012-12-10
Juan Martin del Potro,7,4480,2012-12-10
Jo-Wilfried Tsonga,8,3490,2012-12-10
Janko Tipsarevic,9,2990,2012-12-10
Richard Gasquet,10,2515,2012-12-10
Nicolas Almagro,11,2515,2012-12-10
Juan Monaco,12,2430,2012-12-10
Milos Raonic,13,2380,2012-12-10
John Isner,14,2215,2012-12-10
Marin Cilic,15,2210,2012-12-10
Gilles Simon,16,2165,2012-12-10
Stan Wawrinka,17,1900,2012-12-10
Alexandr Dolgopolov,18,1855,2012-12-10
Kei Nishikori,19,1830,2012-12-10
Philipp Kohlschreiber,20,1770,2012-12-10
Tommy Haas,21,1695,2012-12-10
Sam Querrey,22,1650,2012-12-10
Andreas Seppi,23,1560,2012-12-10
Fernando Verdasco,24,1490,2012-12-10
Mikhail Youzhny,25,1335,2012-12-10
Jerzy Janowicz,26,1299,2012-12-10
Mardy Fish,27,1255,2012-12-10
Florian Mayer,28,1215,2012-12-10
Jurgen Melzer,29,1177,2012-12-10
Martin Klizan,30,1175,2012-12-10
Radek Stepanek,31,1135,2012-12-10
Jeremy Chardy,32,1131,2012-12-10
Thomaz Bellucci,33,1112,2012-12-10
Marcel Granollers,34,1100,2012-12-10
Julien Benneteau,35,1075,2012-12-10
Marcos Baghdatis,36,1070,2012-12-10
Kevin Anderson,37,1065,2012-12-10
Viktor Troicki,38,1055,2012-12-10
Andy Roddick,39,1015,2012-12-10
Feliciano Lopez,40,1005,2012-12-10
Jarkko Nieminen,41,927,2012-12-10
Pablo Andujar,42,915,2012-12-10
Denis Istomin,43,897,2012-12-10
Nikolay Davydenko,44,885,2012-12-10
Fabio Fognini,45,880,2012-12-10
David Goffin,46,868,2012-12-10
Benoit Paire,47,867,2012-12-10
Grigor Dimitrov,48,866,2012-12-10
Marinko Matosevic,49,845,2012-12-10
Albert Ramos-Vinolas,50,830,2012-12-10
Lukas Lacko,51,827,2012-12-10
Bernard Tomic,52,825,2012-12-10
Michael Llodra,53,823,2012-12-10
Alejandro Falla,54,809,2012-12-10
Grega Zemlja,55,782,2012-12-10
Robin Haase,56,780,2012-12-10
Santiago Giraldo,57,778,2012-12-10
Paul-Henri Mathieu,58,763,2012-12-10
Yen-Hsun Lu,59,759,2012-12-10
Go Soeda,60,758,2012-12-10
Brian Baker,61,756,2012-12-10
Victor Hanescu,62,753,2012-12-10
Xavier Malisse,63,746,2012-12-10
Paolo Lorenzi,64,744,2012-12-10
Benjamin Becker,65,741,2012-12-10
Carlos Berlocq,66,720,2012-12-10
Gilles Muller,67,719,2012-12-10
Igor Sijsling,68,712,2012-12-10
Ryan Harrison,69,710,2012-12-10
Daniel Gimeno-Traver,70,704,2012-12-10
Leonardo Mayer,71,702,2012-12-10
Ivan Dodig,72,695,2012-12-10
Lukas Rosol,73,679,2012-12-10
Lukasz Kubot,74,675,2012-12-10
Bjorn Phau,75,668,2012-12-10
Guillermo Garcia-Lopez,76,667,2012-12-10
Gael Monfils,77,660,2012-12-10
Andrey Kuznetsov,78,660,2012-12-10
Tatsuma Ito,79,655,2012-12-10
Roberto Bautista Agut,80,648,2012-12-10
Evgeny Donskoy,81,637,2012-12-10
David Nalbandian,82,635,2012-12-10
Lleyton Hewitt,83,625,2012-12-10
Simone Bolelli,84,623,2012-12-10
Horacio Zeballos,85,615,2012-12-10
Aljaz Bedene,86,583,2012-12-10
Michael Russell,87,582,2012-12-10
Filippo Volandri,88,582,2012-12-10
Jurgen Zopp,89,579,2012-12-10
Olivier Rochus,90,577,2012-12-10
Ruben Ramirez Hidalgo,91,577,2012-12-10
Guillaume Rufin,92,574,2012-12-10
Steve Darcis,93,571,2012-12-10
Blaz Kavcic,94,569,2012-12-10
Flavio Cipolla,95,568,2012-12-10
Albert Montanes,96,565,2012-12-10
Guido Pella,97,564,2012-12-10
Tobias Kamke,98,563,2012-12-10
Adrian Ungur,99,557,2012-12-10
Ivo Karlovic,100,556,2012-12-10
Joao Sousa,101,546,2012-12-10
Edouard Roger-Vasselin,102,545,2012-12-10
Sergiy Stakhovsky,103,538,2012-12-10
Jesse Levine,104,530,2012-12-10
Matthew Ebden,105,529,2012-12-10
Jan Hajek,106,527,2012-12-10
Mikhail Kukushkin,107,526,2012-12-10
Nicolas Mahut,108,515,2012-12-10
Dudi Sela,109,512,2012-12-10
Igor Andreev,110,511,2012-12-10
Ruben Bemelmans,111,509,2012-12-10
Andreas Haider-Maurer,112,504,2012-12-10
Ricardas Berankis,113,501,2012-12-10
Tommy Robredo,114,495,2012-12-10
Philipp Petzschner,115,492,2012-12-10
Malek Jaziri,116,491,2012-12-10
Yuichi Sugita,117,491,2012-12-10
Florent Serra,118,488,2012-12-10
Kenny De Schepper,119,487,2012-12-10
Martin Alund,120,478,2012-12-10
Josselin Ouanna,121,474,2012-12-10
Dmitry Tursunov,122,464,2012-12-10
Matthias Bachinger,123,462,2012-12-10
Thiemo de Bakker,124,457,2012-12-10
Vasek Pospisil,125,454,2012-12-10
Rogerio Dutra Silva,126,452,2012-12-10
James Blake,127,450,2012-12-10
Tim Smyczek,128,448,2012-12-10
Alex Bogomolov Jr.,129,447,2012-12-10
Thiago Alves,130,441,2012-12-10
Antonio Veic,131,429,2012-12-10
Rajeev Ram,132,427,2012-12-10
Federico Delbonis,133,414,2012-12-10
Fred Gil,134,407,2012-12-10
Matteo Viola,135,405,2012-12-10
Ernests Gulbis,136,404,2012-12-10
Denis Kudla,137,402,2012-12-10
Michael Berrer,138,401,2012-12-10
Gastao Elias,139,399,2012-12-10
Illya Marchenko,140,397,2012-12-10
Karol Beck,141,395,2012-12-10
Ryan Sweeting,142,394,2012-12-10
Wayne Odesnik,143,394,2012-12-10
Joao Souza,144,385,2012-12-10
Uladzimir Ignatik,145,382,2012-12-10
Marco Chiudinelli,146,380,2012-12-10
Inigo Cervantes,147,378,2012-12-10
Bobby Reynolds,148,378,2012-12-10
Danai Udomchoke,149,378,2012-12-10
Jack Sock,150,375,2012-12-10
Simon Greul,151,374,2012-12-10
Marc Gicquel,152,368,2012-12-10
Daniel Brands,153,367,2012-12-10
Jonathan Dasnieres de Veigy,154,364,2012-12-10
Ivan Sergeyev,155,364,2012-12-10
Jimmy Wang,156,362,2012-12-10
Maxime Authom,157,351,2012-12-10
Ze Zhang,158,351,2012-12-10
Mischa Zverev,159,350,2012-12-10
Marius Copil,160,347,2012-12-10
Andrey Golubev,161,342,2012-12-10
Igor Kunitsyn,162,339,2012-12-10
Dusan Lajovic,163,333,2012-12-10
Potito Starace,164,326,2012-12-10
Frank Dancevic,165,324,2012-12-10
Paul Capdeville,166,324,2012-12-10
Dustin Brown,167,322,2012-12-10
Jan-Lennard Struff,168,321,2012-12-10
Boris Pashanski,169,307,2012-12-10
Hiroki Moriya,170,306,2012-12-10
Daniel Munoz de la Nava,171,299,2012-12-10
Agustin Velotti,172,299,2012-12-10
Guido Andreozzi,173,297,2012-12-10
Dominik Meffert,174,297,2012-12-10
Steve Johnson,175,296,2012-12-10
Juan Ignacio Chela,176,295,2012-12-10
Cedrik-Marcel Stebe,177,295,2012-12-10
Sergio Gutierrez-Ferrol,178,294,2012-12-10
Diego Schwartzman,179,292,2012-12-10
Peter Polansky,180,288,2012-12-10
Peter Gojowczyk,181,285,2012-12-10
Teymuraz Gabashvili,182,275,2012-12-10
Di Wu,183,273,2012-12-10
Javier Marti,184,272,2012-12-10
Jan Mertl,185,271,2012-12-10
Sergei Bubka,186,258,2012-12-10
Adrian Menendez-Maceiras,187,257,2012-12-10
Ivo Minar,188,256,2012-12-10
Donald Young,189,255,2012-12-10
Rhyne Williams,190,247,2012-12-10
Adrian Mannarino,191,247,2012-12-10
Jan Hernych,192,245,2012-12-10
Facundo Arguello,193,245,2012-12-10
Amir Weintraub,194,244,2012-12-10
Yannick Mertens,195,242,2012-12-10
Arnau Brugues-Davi,196,241,2012-12-10
Gianluca Naso,197,240,2012-12-10
John Millman,198,239,2012-12-10
Marco Trungelliti,199,238,2012-12-10
Bastian Knittel,200,238,2012-12-10
Leonardo Kirche,201,238,2012-12-10
Andrej Martin,202,238,2012-12-10
Nicolas Devilder,203,236,2012-12-10
Aleksandr Nedovyesov,204,233,2012-12-10
Gregoire Burquier,205,232,2012-12-10
Robert Farah,206,231,2012-12-10
Michal Przysiezny,207,231,2012-12-10
Vincent Millot,208,229,2012-12-10
James Duckworth,209,228,2012-12-10
Evgeny Korolev,210,227,2012-12-10
Ti Chen,211,226,2012-12-10
Juan Carlos Ferrero,212,225,2012-12-10
