full_name,ranking,points,date
Novak Djokovic,1,10220,2020-08-10
Rafael Nadal,2,9850,2020-08-10
Dominic Thiem,3,7045,2020-08-10
Roger Federer,4,6630,2020-08-10
Daniil Medvedev,5,5890,2020-08-10
Stefanos Tsitsipas,6,4745,2020-08-10
Alexander Zverev,7,3630,2020-08-10
Matteo Berrettini,8,2860,2020-08-10
Gael Monfils,9,2860,2020-08-10
David Goffin,10,2555,2020-08-10
Fabio Fognini,11,2400,2020-08-10
Roberto Bautista Agut,12,2360,2020-08-10
Diego Schwartzman,13,2265,2020-08-10
Andrey Rublev,14,2234,2020-08-10
Karen Khachanov,15,2120,2020-08-10
Denis Shapovalov,16,2075,2020-08-10
Stan Wawrinka,17,2060,2020-08-10
Cristian Garin,18,1900,2020-08-10
Grigor Dimitrov,19,1850,2020-08-10
Felix Auger-Aliassime,20,1771,2020-08-10
John Isner,21,1760,2020-08-10
Benoit Paire,22,1738,2020-08-10
Dusan Lajovic,23,1695,2020-08-10
Taylor Fritz,24,1510,2020-08-10
Pablo Carreno Busta,25,1500,2020-08-10
Alex de Minaur,26,1485,2020-08-10
Nikoloz Basilashvili,27,1395,2020-08-10
Daniel Evans,28,1359,2020-08-10
Hubert Hurkacz,29,1353,2020-08-10
Milos Raonic,30,1350,2020-08-10
Kei Nishikori,31,1345,2020-08-10
Filip Krajinovic,32,1343,2020-08-10
Borna Coric,33,1320,2020-08-10
Jan-Lennard Struff,34,1315,2020-08-10
Guido Pella,35,1310,2020-08-10
Casper Ruud,36,1279,2020-08-10
Marin Cilic,37,1225,2020-08-10
Adrian Mannarino,38,1191,2020-08-10
Reilly Opelka,39,1177,2020-08-10
Nick Kyrgios,40,1170,2020-08-10
Albert Ramos-Vinolas,41,1130,2020-08-10
Ugo Humbert,42,1111,2020-08-10
John Millman,43,1071,2020-08-10
Kyle Edmund,44,1050,2020-08-10
Sam Querrey,45,1045,2020-08-10
Lorenzo Sonego,46,1030,2020-08-10
Miomir Kecmanovic,47,1028,2020-08-10
Yoshihito Nishioka,48,1007,2020-08-10
Jo-Wilfried Tsonga,49,1005,2020-08-10
Richard Gasquet,50,985,2020-08-10
Alexander Bublik,51,965,2020-08-10
Fernando Verdasco,52,945,2020-08-10
Pablo Andujar,53,942,2020-08-10
Gilles Simon,54,935,2020-08-10
Tennys Sandgren,55,923,2020-08-10
Feliciano Lopez,56,908,2020-08-10
Tommy Paul,57,894,2020-08-10
Lucas Pouille,58,880,2020-08-10
Jeremy Chardy,59,860,2020-08-10
Pablo Cuevas,60,857,2020-08-10
Aljaz Bedene,61,850,2020-08-10
Juan Ignacio Londero,62,832,2020-08-10
Steve Johnson,63,825,2020-08-10
Jordan Thompson,64,823,2020-08-10
Jiri Vesely,65,785,2020-08-10
Joao Sousa,66,776,2020-08-10
Radu Albot,67,772,2020-08-10
Mikael Ymer,68,759,2020-08-10
Egor Gerasimov,69,744,2020-08-10
Soonwoo Kwon,70,742,2020-08-10
Pierre-Hugues Herbert,71,740,2020-08-10
Ricardas Berankis,72,739,2020-08-10
Jannik Sinner,73,733,2020-08-10
Philipp Kohlschreiber,74,729,2020-08-10
Corentin Moutet,75,722,2020-08-10
Attila Balazs,76,715,2020-08-10
Cameron Norrie,77,712,2020-08-10
Federico Delbonis,78,711,2020-08-10
Gianluca Mager,79,711,2020-08-10
Laslo Djere,80,705,2020-08-10
Frances Tiafoe,81,700,2020-08-10
Thiago Monteiro,82,699,2020-08-10
James Duckworth,83,697,2020-08-10
Marton Fucsovics,84,692,2020-08-10
Dennis Novak,85,686,2020-08-10
Stefano Travaglia,86,684,2020-08-10
Yuichi Sugita,87,682,2020-08-10
Andreas Seppi,88,671,2020-08-10
Nicolas Jarry,89,671,2020-08-10
Yasutaka Uchiyama,90,669,2020-08-10
Mikhail Kukushkin,91,661,2020-08-10
Dominik Koepfer,92,643,2020-08-10
Vasek Pospisil,93,642,2020-08-10
Hugo Dellien,94,638,2020-08-10
Gregoire Barrere,95,637,2020-08-10
Andrej Martin,96,629,2020-08-10
Alejandro Davidovich Fokina,97,627,2020-08-10
Lloyd Harris,98,616,2020-08-10
Roberto Carballes Baena,99,614,2020-08-10
Salvatore Caruso,100,597,2020-08-10
Emil Ruusuvuori,101,584,2020-08-10
Marcos Giron,102,577,2020-08-10
Alexei Popyrin,103,575,2020-08-10
Federico Coria,104,569,2020-08-10
Jaume Munar,105,548,2020-08-10
Pedro Martinez,106,537,2020-08-10
Damir Dzumhur,107,524,2020-08-10
Kamil Majchrzak,108,523,2020-08-10
Norbert Gombos,109,522,2020-08-10
Pedro Sousa,110,522,2020-08-10
Denis Kudla,111,521,2020-08-10
Taro Daniel,112,511,2020-08-10
Marco Cecchinato,113,508,2020-08-10
Thiago Seyboth Wild,114,507,2020-08-10
Evgeny Donskoy,115,505,2020-08-10
Christopher O'Connell,116,498,2020-08-10
Go Soeda,117,480,2020-08-10
Leonardo Mayer,118,464,2020-08-10
Marc Polmans,119,462,2020-08-10
Jason Jung,120,462,2020-08-10
Paolo Lorenzi,121,447,2020-08-10
Jozef Kovalik,122,447,2020-08-10
Kevin Anderson,123,445,2020-08-10
Ivo Karlovic,124,444,2020-08-10
Peter Gojowczyk,125,444,2020-08-10
Bradley Klahn,126,436,2020-08-10
Sumit Nagal,127,423,2020-08-10
Juan Martin del Potro,128,415,2020-08-10
Andy Murray,129,412,2020-08-10
Federico Gaio,130,412,2020-08-10
Mohamed Safwat,131,407,2020-08-10
Prajnesh Gunneswaran,132,405,2020-08-10
Cedrik-Marcel Stebe,133,405,2020-08-10
Facundo Bagnis,134,404,2020-08-10
Juan Pablo Varillas,135,403,2020-08-10
Antoine Hoang,136,402,2020-08-10
Henri Laaksonen,137,400,2020-08-10
Ilya Ivashka,138,396,2020-08-10
Guido Andreozzi,139,389,2020-08-10
Zhizhen Zhang,140,389,2020-08-10
Blaz Rola,141,387,2020-08-10
Hyeon Chung,142,383,2020-08-10
Yannick Hanfmann,143,383,2020-08-10
J.J. Wolf,144,383,2020-08-10
Nikola Milojevic,145,382,2020-08-10
Alex Bolt,146,380,2020-08-10
Thomas Fabbiano,147,379,2020-08-10
Daniel Elahi Galan,148,379,2020-08-10
Yannick Maden,149,370,2020-08-10
Marcel Granollers,150,367,2020-08-10
Emilio Gomez,151,365,2020-08-10
Joao Domingues,152,357,2020-08-10
Lorenzo Giustino,153,356,2020-08-10
Kimmer Coppejans,154,353,2020-08-10
Tatsuma Ito,155,342,2020-08-10
Denis Istomin,156,339,2020-08-10
Danilo Petrovic,157,337,2020-08-10
Roberto Marcora,158,331,2020-08-10
Martin Klizan,159,327,2020-08-10
Alessandro Giannessi,160,326,2020-08-10
Arthur Rinderknech,161,323,2020-08-10
Ernests Gulbis,162,321,2020-08-10
Sebastian Ofner,163,321,2020-08-10
Maxime Cressy,164,320,2020-08-10
Steven Diez,165,315,2020-08-10
Jurij Rodionov,166,314,2020-08-10
Jay Clarke,167,313,2020-08-10
Mikael Torpegaard,168,311,2020-08-10
Sergiy Stakhovsky,169,307,2020-08-10
Robin Haase,170,305,2020-08-10
Filip Horansky,171,303,2020-08-10
Lukas Lacko,172,297,2020-08-10
Botic van de Zandschulp,173,292,2020-08-10
Alejandro Tabilo,174,290,2020-08-10
Carlos Taberner,175,290,2020-08-10
Dmitry Popko,176,290,2020-08-10
Brayden Schnur,177,286,2020-08-10
Roman Safiullin,178,286,2020-08-10
Enzo Couacaud,179,286,2020-08-10
Lukas Rosol,180,285,2020-08-10
Ernesto Escobedo,181,284,2020-08-10
Michael Mmoh,182,281,2020-08-10
Thai-Son Kwiatkowski,183,281,2020-08-10
Viktor Troicki,184,281,2020-08-10
Joao Menezes,185,279,2020-08-10
Ramkumar Ramanathan,186,278,2020-08-10
Marius Copil,187,277,2020-08-10
Mario Vilella Martinez,188,275,2020-08-10
Rudolf Molleker,189,273,2020-08-10
Tallon Griekspoor,190,271,2020-08-10
Maxime Janvier,191,270,2020-08-10
Peter Polansky,192,270,2020-08-10
Frederico Ferreira Silva,193,268,2020-08-10
Quentin Halys,194,264,2020-08-10
Mitchell Krueger,195,264,2020-08-10
Enrique Lopez Perez,196,263,2020-08-10
Aleksandar Vukic,197,260,2020-08-10
Andrea Collarini,198,259,2020-08-10
Cem Ilkel,199,257,2020-08-10
