full_name,ranking,points,date
Roger Federer,1,6050,2005-03-21
Lleyton Hewitt,2,4305,2005-03-21
Andy Roddick,3,3955,2005-03-21
Marat Safin,4,3360,2005-03-21
Guillermo Coria,5,2360,2005-03-21
Carlos Moya,6,2295,2005-03-21
Tim Henman,7,2155,2005-03-21
Gaston Gaudio,8,2150,2005-03-21
David Nalbandian,9,2020,2005-03-21
Andre Agassi,10,1895,2005-03-21
Joachim Johansson,11,1735,2005-03-21
Guillermo Canas,12,1715,2005-03-21
Tommy Robredo,13,1665,2005-03-21
Ivan Ljubicic,14,1645,2005-03-21
Nikolay Davydenko,15,1455,2005-03-21
Fernando Gonzalez,16,1390,2005-03-21
Tommy Haas,17,1350,2005-03-21
Nicolas Massu,18,1345,2005-03-21
Mikhail Youzhny,19,1240,2005-03-21
Mario Ancic,20,1215,2005-03-21
Feliciano Lopez,21,1200,2005-03-21
Andrei Pavel,22,1195,2005-03-21
Vincent Spadea,23,1190,2005-03-21
Nicolas Kiefer,24,1190,2005-03-21
Radek Stepanek,25,1165,2005-03-21
Jiri Novak,26,1165,2005-03-21
Thomas Johansson,27,1163,2005-03-21
Dominik Hrbaty,28,1121,2005-03-21
Sebastien Grosjean,29,1090,2005-03-21
Juan Ignacio Chela,30,1085,2005-03-21
Rafael Nadal,31,1065,2005-03-21
Paradorn Srichaphan,32,1045,2005-03-21
Taylor Dent,33,1025,2005-03-21
Xavier Malisse,34,968,2005-03-21
Jurgen Melzer,35,960,2005-03-21
Robin Soderling,36,940,2005-03-21
Max Mirnyi,37,935,2005-03-21
Karol Beck,38,932,2005-03-21
Rainer Schuettler,39,930,2005-03-21
Olivier Rochus,40,916,2005-03-21
Filippo Volandri,41,885,2005-03-21
Greg Rusedski,42,860,2005-03-21
Luis Horna,43,845,2005-03-21
David Ferrer,44,825,2005-03-21
Fernando Verdasco,45,813,2005-03-21
Tomas Berdych,46,806,2005-03-21
Fabrice Santoro,47,802,2005-03-21
Cyril Saulnier,48,794,2005-03-21
Igor Andreev,49,779,2005-03-21
Michael Llodra,50,775,2005-03-21
Florian Mayer,51,772,2005-03-21
Mariano Zabaleta,52,770,2005-03-21
Ricardo Mello,53,735,2005-03-21
Mardy Fish,54,730,2005-03-21
Kenneth Carlsen,55,720,2005-03-21
Albert Costa,56,685,2005-03-21
Alberto Martin,57,684,2005-03-21
Hyung-Taik Lee,58,641,2005-03-21
Ivo Karlovic,59,630,2005-03-21
Mariano Puerta,60,626,2005-03-21
Gilles Muller,61,601,2005-03-21
Albert Montanes,62,596,2005-03-21
Kevin Kim,63,590,2005-03-21
Christophe Rochus,64,583,2005-03-21
Potito Starace,65,579,2005-03-21
Agustin Calleri,66,575,2005-03-21
Philipp Kohlschreiber,67,548,2005-03-21
Robby Ginepri,68,545,2005-03-21
Jan Hernych,69,540,2005-03-21
Martin Verkerk,70,539,2005-03-21
Jose Acasuso,71,536,2005-03-21
Stefan Koubek,72,528,2005-03-21
Wayne Arthurs,73,528,2005-03-21
Santiago Ventura,74,525,2005-03-21
Peter Wessels,75,518,2005-03-21
Paul-Henri Mathieu,76,506,2005-03-21
Tomas Zib,77,502,2005-03-21
Alex Calatrava,78,479,2005-03-21
Sargis Sargsian,79,473,2005-03-21
Julien Benneteau,80,471,2005-03-21
Sjeng Schalken,81,470,2005-03-21
Guillermo Garcia-Lopez,82,470,2005-03-21
Nicolas Almagro,83,463,2005-03-21
Davide Sanguinetti,84,462,2005-03-21
Juan Carlos Ferrero,85,460,2005-03-21
Jerome Haehnel,86,459,2005-03-21
Lars Burgsmuller,87,458,2005-03-21
Felix Mantilla,88,457,2005-03-21
Gustavo Kuerten,89,455,2005-03-21
Jonas Bjorkman,90,455,2005-03-21
Juan Monaco,91,454,2005-03-21
Marcos Baghdatis,92,449,2005-03-21
Jiri Vanek,93,445,2005-03-21
Oscar Hernandez,94,437,2005-03-21
Janko Tipsarevic,95,432,2005-03-21
Raemon Sluiter,96,429,2005-03-21
Edgardo Massa,97,428,2005-03-21
David Sanchez,98,423,2005-03-21
Michal Tabara,99,420,2005-03-21
Jean-Rene Lisnard,100,417,2005-03-21
Thomas Enqvist,101,412,2005-03-21
Tomas Behrend,102,412,2005-03-21
Bohdan Ulihrach,103,411,2005-03-21
Victor Hanescu,104,407,2005-03-21
Kristof Vliegen,105,401,2005-03-21
Bjorn Phau,106,401,2005-03-21
Olivier Mutis,107,390,2005-03-21
Jeff Morrison,108,390,2005-03-21
Ivo Minar,109,384,2005-03-21
Peter Luczak,110,379,2005-03-21
Wesley Moodie,111,371,2005-03-21
Yen-Hsun Lu,112,370,2005-03-21
Antony Dupuis,113,368,2005-03-21
Giovanni Lapentti,114,367,2005-03-21
Karol Kucera,115,366,2005-03-21
Gregory Carraz,116,363,2005-03-21
Stan Wawrinka,117,362,2005-03-21
Thierry Ascione,118,361,2005-03-21
Alexander Waske,119,360,2005-03-21
Gilles Simon,120,358,2005-03-21
Alexander Popp,121,356,2005-03-21
Nicolas Mahut,122,356,2005-03-21
Jan-Michael Gambill,123,353,2005-03-21
Arnaud Clement,124,353,2005-03-21
Ivo Heuberger,125,352,2005-03-21
Dmitry Tursunov,126,349,2005-03-21
Flavio Saretta,127,339,2005-03-21
Gael Monfils,128,339,2005-03-21
Jarkko Nieminen,129,332,2005-03-21
Justin Gimelstob,130,331,2005-03-21
Alex Corretja,131,327,2005-03-21
Hicham Arazi,132,326,2005-03-21
Daniele Bracciali,133,326,2005-03-21
Alex Bogomolov Jr.,134,326,2005-03-21
Marc Lopez,135,321,2005-03-21
Irakli Labadze,136,320,2005-03-21
Alexander Peya,137,320,2005-03-21
Alessio Di Mauro,138,318,2005-03-21
Vladimir Voltchkov,139,315,2005-03-21
Francesco Aldi,140,314,2005-03-21
Frank Dancevic,141,311,2005-03-21
Marco Chiudinelli,142,311,2005-03-21
Andreas Seppi,143,310,2005-03-21
Ruben Ramirez Hidalgo,144,310,2005-03-21
Paul Goldstein,145,308,2005-03-21
Dieter Kindlmann,146,307,2005-03-21
Dennis van Scheppingen,147,305,2005-03-21
Nicolas Lapentti,148,302,2005-03-21
Michael Ryderstedt,149,297,2005-03-21
Jeff Salzenstein,150,294,2005-03-21
Jimmy Wang,151,293,2005-03-21
Richard Gasquet,152,292,2005-03-21
Marc Gicquel,153,291,2005-03-21
Noam Okun,154,291,2005-03-21
Adrian Garcia,155,290,2005-03-21
Olivier Patience,156,289,2005-03-21
Andre Sa,157,284,2005-03-21
Gilles Elseneer,158,283,2005-03-21
Hugo Armando,159,283,2005-03-21
Novak Djokovic,160,282,2005-03-21
Razvan Sabau,161,282,2005-03-21
George Bastl,162,276,2005-03-21
Tomas Tenconi,163,276,2005-03-21
Franco Squillari,164,267,2005-03-21
Takao Suzuki,165,265,2005-03-21
Jo-Wilfried Tsonga,166,265,2005-03-21
Michal Mertinak,167,263,2005-03-21
Roko Karanusic,168,261,2005-03-21
Dick Norman,169,260,2005-03-21
KJ Hippensteel,170,260,2005-03-21
Albert Portas,171,255,2005-03-21
Juan-Pablo Guzman,172,255,2005-03-21
Michel Kratochvil,173,252,2005-03-21
Tobias Summerer,174,252,2005-03-21
Alex Bogdanovic,175,251,2005-03-21
Glenn Weiner,176,249,2005-03-21
Daniel Elsner,177,247,2005-03-21
Florent Serra,178,242,2005-03-21
Juan Pablo Brzezicki,179,242,2005-03-21
Rik De Voest,180,239,2005-03-21
Igor Kunitsyn,181,239,2005-03-21
Julio Silva,182,239,2005-03-21
Bobby Reynolds,183,238,2005-03-21
Amer Delic,184,237,2005-03-21
Alejandro Falla,185,235,2005-03-21
Nicolas Devilder,186,235,2005-03-21
Pavel Snobel,187,235,2005-03-21
Mark Philippoussis,188,228,2005-03-21
Ramon Delgado,189,228,2005-03-21
Fernando Vicente,190,219,2005-03-21
Brian Baker,191,218,2005-03-21
James Blake,192,215,2005-03-21
Federico Luzzi,193,215,2005-03-21
Robert Kendrick,194,215,2005-03-21
Sasa Tuksar,195,215,2005-03-21
Todd Reid,196,214,2005-03-21
Oliver Marach,197,214,2005-03-21
Robin Vik,198,214,2005-03-21
Franco Ferreiro,199,213,2005-03-21
Yuri Schukin,200,213,2005-03-21
Leonardo Azzaro,201,211,2005-03-21
Daniel Gimeno-Traver,202,209,2005-03-21
Kristian Pless,203,207,2005-03-21
Lukas Dlouhy,204,207,2005-03-21
Danai Udomchoke,205,205,2005-03-21
Lukasz Kubot,206,205,2005-03-21
Julien Jeanpierre,207,202,2005-03-21
Uros Vico,208,202,2005-03-21
Arvind Parmar,209,200,2005-03-21
Carlos Berlocq,210,199,2005-03-21
Nicolas Escude,211,196,2005-03-21
Cristian Villagran,212,196,2005-03-21
Daniel Koellerer,213,192,2005-03-21
Gouichi Motomura,214,190,2005-03-21
Arnaud Di Pasquale,215,189,2005-03-21
Jean-Christophe Faurel,216,189,2005-03-21
Stephane Robert,217,188,2005-03-21
Martin Vassallo Arguello,218,187,2005-03-21
Edouard Roger-Vasselin,219,187,2005-03-21
Ivan Navarro,220,184,2005-03-21
Aisam-Ul-Haq Qureshi,221,183,2005-03-21
Jan Frode Andersen,222,183,2005-03-21
Michael Berrer,223,182,2005-03-21
Jamie Delgado,224,181,2005-03-21
Victor Ionita,225,179,2005-03-21
Simon Greul,226,177,2005-03-21
Miguel Gallardo-Valles,227,177,2005-03-21
Mark Hilton,228,176,2005-03-21
Sergiy Stakhovsky,229,176,2005-03-21
Cecil Mamiit,230,176,2005-03-21
Tuomas Ketola,231,175,2005-03-21
Ladislav Svarc,232,172,2005-03-21
Brian Vahaly,233,171,2005-03-21
Juan Antonio Marin,234,170,2005-03-21
Jeroen Masson,235,170,2005-03-21
Jean-Michel Pequery,236,170,2005-03-21
Sergio Roitman,237,169,2005-03-21
Teymuraz Gabashvili,238,169,2005-03-21
Marcos Daniel,239,166,2005-03-21
Andrea Stoppini,240,165,2005-03-21
Didac Perez,241,165,2005-03-21
Alejandro Hernandez,242,165,2005-03-21
Giorgio Galimberti,243,165,2005-03-21
Eric Prodon,244,164,2005-03-21
Michael Russell,245,163,2005-03-21
Dudi Sela,246,163,2005-03-21
Alan Mackin,247,163,2005-03-21
Dusan Vemic,248,163,2005-03-21
Matias Boeker,249,159,2005-03-21
Tomas Cakl,250,158,2005-03-21
Filip Prpic,251,158,2005-03-21
Werner Eschauer,252,157,2005-03-21
Ignacio Gonzalez King,253,156,2005-03-21
Thiago Alves,254,155,2005-03-21
Melle Van Gemerden,255,154,2005-03-21
Stefano Pescosolido,256,153,2005-03-21
Massimo Dell'Acqua,257,152,2005-03-21
Gabriel Moraru,258,152,2005-03-21
Galo Blanco,259,151,2005-03-21
Frederic Niemeyer,260,149,2005-03-21
Steve Darcis,261,149,2005-03-21
Boris Pashanski,262,149,2005-03-21
Diego Moyano,263,149,2005-03-21
Sebastien De Chaunac,264,147,2005-03-21
Jerome Golmard,265,146,2005-03-21
Vasilis Mazarakis,266,145,2005-03-21
Jonathan Marray,267,143,2005-03-21
David Sherwood,268,143,2005-03-21
Nicolas Todero,269,143,2005-03-21
Marcus Sarstrand,270,142,2005-03-21
Marc Rosset,271,142,2005-03-21
Wayne Ferreira,272,140,2005-03-21
Ti Chen,273,140,2005-03-21
Melvyn Op der Heijde,274,140,2005-03-21
Florin Mergea,275,138,2005-03-21
Ivan Miranda,276,138,2005-03-21
Takahiro Terachi,277,136,2005-03-21
Jan Vacek,278,135,2005-03-21
Chris Guccione,279,135,2005-03-21
Sebastian Fitz,280,135,2005-03-21
Marc Kimmich,281,134,2005-03-21
Andres Dellatorre,282,134,2005-03-21
Francisco Costa,283,133,2005-03-21
Julian Knowle,284,131,2005-03-21
Harel Levy,285,131,2005-03-21
Jan Minar,286,131,2005-03-21
Zbynek Mlynarik,287,130,2005-03-21
Mariano Delfino,288,129,2005-03-21
Simone Bolelli,289,126,2005-03-21
Kirill Ivanov-Smolensky,290,126,2005-03-21
Victor Bruthans,291,125,2005-03-21
Michael Kohlmann,292,124,2005-03-21
Rajeev Ram,293,123,2005-03-21
Paul Baccanello,294,122,2005-03-21
Francesco Piccari,295,122,2005-03-21
Hermes Gamonal,296,122,2005-03-21
Paolo Lorenzi,297,122,2005-03-21
Alexander Markin,298,120,2005-03-21
Harsh Mankad,299,120,2005-03-21
Jean-Julien Rojer,300,120,2005-03-21
Nathan Healey,301,118,2005-03-21
Goran Ivanisevic,302,115,2005-03-21
Philipp Petzschner,303,115,2005-03-21
Jacob Adaktusson,304,115,2005-03-21
Igor Zelenay,305,115,2005-03-21
Stefan Wauters,306,115,2005-03-21
Francisco Fogues,307,114,2005-03-21
Daniele Giorgini,308,112,2005-03-21
Gorka Fraile,309,112,2005-03-21
Lovro Zovko,310,111,2005-03-21
Andreas Beck,311,109,2005-03-21
Josh Goodall,312,108,2005-03-21
Javier Genaro-Martinez,313,108,2005-03-21
Brian Dabul,314,108,2005-03-21
Johannes Ager,315,107,2005-03-21
Bruno Echagaray,316,107,2005-03-21
Aleksandar Vlaski,317,106,2005-03-21
Paul Logtens,318,106,2005-03-21
John Paul Fruttero,319,105,2005-03-21
Fred Hemmes,320,105,2005-03-21
Lee Childs,321,104,2005-03-21
Nicolas Thomann,322,104,2005-03-21
Paul Capdeville,323,104,2005-03-21
Marco Mirnegg,324,103,2005-03-21
Prakash Amritraj,325,103,2005-03-21
Santiago Gonzalez,326,103,2005-03-21
Farrukh Dustov,327,102,2005-03-21
Todd Widom,328,102,2005-03-21
Horia Tecau,329,101,2005-03-21
Bjorn Rehnquist,330,100,2005-03-21
Rui Machado,331,100,2005-03-21
Simone Vagnozzi,332,100,2005-03-21
Diego Hartfield,333,100,2005-03-21
Ivo Klec,334,100,2005-03-21
Jan Mertl,335,100,2005-03-21
Peng Sun,336,99,2005-03-21
Rainer Eitzinger,337,99,2005-03-21
Satoshi Iwabuchi,338,98,2005-03-21
Giancarlo Petrazzuolo,339,98,2005-03-21
Marcel Granollers,340,98,2005-03-21
Daniel Munoz de la Nava,341,97,2005-03-21
Jean-Claude Scherrer,342,97,2005-03-21
Tasuku Iwami,343,96,2005-03-21
Matwe Middelkoop,344,95,2005-03-21
Ivan Cerovic,345,94,2005-03-21
Wayne Odesnik,346,93,2005-03-21
Kornel Bardoczky,347,93,2005-03-21
Michal Przysiezny,348,93,2005-03-21
Adrian Ungur,349,93,2005-03-21
Bertrand Contzler,350,92,2005-03-21
Gabriel Trujillo-Soler,351,92,2005-03-21
Wesley Whitehouse,352,91,2005-03-21
Sunil-Kumar Sipaeya,353,91,2005-03-21
Adam Chadaj,354,90,2005-03-21
Andrew Banks,355,89,2005-03-21
Vjekoslav Skenderovic,356,89,2005-03-21
Andy Ram,357,88,2005-03-21
Lars Uebel,358,88,2005-03-21
Andis Juska,359,88,2005-03-21
Konstantinos Economidis,360,88,2005-03-21
Michihisa Onoda,361,87,2005-03-21
Mathieu Montcourt,362,86,2005-03-21
James Auckland,363,86,2005-03-21
Emiliano Redondi,364,86,2005-03-21
Damian Patriarca,365,86,2005-03-21
Petr Kralert,366,86,2005-03-21
Jaroslav Pospisil,367,86,2005-03-21
Norikazu Sugiyama,368,86,2005-03-21
Marko Neunteibl,369,86,2005-03-21
Todor Enev,370,85,2005-03-21
Michael Lammer,371,85,2005-03-21
Evgeny Korolev,372,84,2005-03-21
Mariano Albert-Ferrando,373,83,2005-03-21
Eric Nunez,374,83,2005-03-21
Jakub Herm-Zahlava,375,82,2005-03-21
Julien Varlet,376,82,2005-03-21
Tomislav Peric,377,82,2005-03-21
Kamil Capkovic,378,82,2005-03-21
Aqeel Khan,379,81,2005-03-21
Frank Condor,380,80,2005-03-21
David Guez,381,80,2005-03-21
Josselin Ouanna,382,80,2005-03-21
Richard Bloomfield,383,79,2005-03-21
Oscar Serrano,384,79,2005-03-21
Andres Pedroso,385,78,2005-03-21
Javier Garcia-Sintes,386,77,2005-03-21
Markus Hantschk,387,77,2005-03-21
Julio Peralta,388,76,2005-03-21
Robert Smeets,389,75,2005-03-21
Nicolas Tourte,390,75,2005-03-21
Alex Kuznetsov,391,74,2005-03-21
Gustavo Marcaccio,392,73,2005-03-21
Torsten Popp,393,73,2005-03-21
Darko Madjarovski,394,73,2005-03-21
Shannon Nettle,395,72,2005-03-21
Alexander Hartman,396,72,2005-03-21
Alejandro Vargas-Aboy,397,71,2005-03-21
David Marrero,398,71,2005-03-21
Marcelo Melo,399,71,2005-03-21
Frantisek Cermak,400,70,2005-03-21
Travis Rettenmaier,401,70,2005-03-21
Mounir El Aarej,402,70,2005-03-21
