full_name,ranking,points,date
Andy Murray,1,11540,2017-01-30
Novak Djokovic,2,9825,2017-01-30
Stan Wawrinka,3,5695,2017-01-30
Milos Raonic,4,4930,2017-01-30
Kei Nishikori,5,4830,2017-01-30
Rafael Nadal,6,4385,2017-01-30
Marin Cilic,7,3560,2017-01-30
Dominic Thiem,8,3505,2017-01-30
Gael Monfils,9,3445,2017-01-30
Roger Federer,10,3260,2017-01-30
David Goffin,11,2930,2017-01-30
Tomas Berdych,12,2790,2017-01-30
Grigor Dimitrov,13,2765,2017-01-30
Jo-Wilfried Tsonga,14,2685,2017-01-30
Nick Kyrgios,15,2415,2017-01-30
Roberto Bautista Agut,16,2350,2017-01-30
Lucas Pouille,17,2131,2017-01-30
Richard Gasquet,18,1975,2017-01-30
Ivo Karlovic,19,1875,2017-01-30
Jack Sock,20,1855,2017-01-30
Pablo Cuevas,21,1745,2017-01-30
Alexander Zverev,22,1735,2017-01-30
John Isner,23,1715,2017-01-30
Gilles Simon,24,1495,2017-01-30
David Ferrer,25,1470,2017-01-30
Pablo Carreno Busta,26,1450,2017-01-30
Sam Querrey,27,1435,2017-01-30
Gilles Muller,28,1415,2017-01-30
Philipp Kohlschreiber,29,1405,2017-01-30
Albert Ramos-Vinolas,30,1400,2017-01-30
Steve Johnson,31,1345,2017-01-30
Bernard Tomic,32,1330,2017-01-30
Feliciano Lopez,33,1330,2017-01-30
Marcos Baghdatis,34,1245,2017-01-30
Mischa Zverev,35,1238,2017-01-30
Martin Klizan,36,1230,2017-01-30
Viktor Troicki,37,1225,2017-01-30
Juan Martin del Potro,38,1110,2017-01-30
Marcel Granollers,39,1088,2017-01-30
Fernando Verdasco,40,1070,2017-01-30
Joao Sousa,41,1055,2017-01-30
Nicolas Mahut,42,1050,2017-01-30
Paolo Lorenzi,43,1042,2017-01-30
Benoit Paire,44,1040,2017-01-30
Daniel Evans,45,1031,2017-01-30
Nicolas Almagro,46,1005,2017-01-30
Kyle Edmund,47,988,2017-01-30
Fabio Fognini,48,980,2017-01-30
Federico Delbonis,49,950,2017-01-30
Florian Mayer,50,913,2017-01-30
Malek Jaziri,51,904,2017-01-30
Karen Khachanov,52,904,2017-01-30
Diego Schwartzman,53,902,2017-01-30
Jiri Vesely,54,873,2017-01-30
Andrey Kuznetsov,55,845,2017-01-30
Robin Haase,56,808,2017-01-30
Borna Coric,57,795,2017-01-30
Steve Darcis,58,787,2017-01-30
Jan-Lennard Struff,59,786,2017-01-30
Adrian Mannarino,60,781,2017-01-30
Yen-Hsun Lu,61,780,2017-01-30
Stephane Robert,62,749,2017-01-30
Daniil Medvedev,63,749,2017-01-30
Dustin Brown,64,748,2017-01-30
Jordan Thompson,65,744,2017-01-30
Juan Monaco,66,740,2017-01-30
Thomaz Bellucci,67,736,2017-01-30
Andreas Seppi,68,725,2017-01-30
Alexandr Dolgopolov,69,715,2017-01-30
Paul-Henri Mathieu,70,708,2017-01-30
Jeremy Chardy,71,705,2017-01-30
Horacio Zeballos,72,702,2017-01-30
Hyeon Chung,73,698,2017-01-30
Donald Young,74,686,2017-01-30
Dudi Sela,75,686,2017-01-30
Gastao Elias,76,685,2017-01-30
Kevin Anderson,77,680,2017-01-30
Ryan Harrison,78,674,2017-01-30
Facundo Bagnis,79,669,2017-01-30
Denis Istomin,80,668,2017-01-30
Carlos Berlocq,81,668,2017-01-30
Damir Dzumhur,82,659,2017-01-30
Adam Pavlasek,83,659,2017-01-30
Guido Pella,84,650,2017-01-30
Yoshihito Nishioka,85,647,2017-01-30
Thiago Monteiro,86,645,2017-01-30
Konstantin Kravchuk,87,644,2017-01-30
Renzo Olivo,88,633,2017-01-30
Nikoloz Basilashvili,89,630,2017-01-30
Rogerio Dutra Silva,90,628,2017-01-30
Mikhail Youzhny,91,627,2017-01-30
Dusan Lajovic,92,627,2017-01-30
Illya Marchenko,93,624,2017-01-30
Guillermo Garcia-Lopez,94,620,2017-01-30
Radu Albot,95,615,2017-01-30
Victor Estrella Burgos,96,612,2017-01-30
Frances Tiafoe,97,605,2017-01-30
Taylor Fritz,98,603,2017-01-30
Mikhail Kukushkin,99,602,2017-01-30
Jared Donaldson,100,600,2017-01-30
Pierre-Hugues Herbert,101,600,2017-01-30
Ricardas Berankis,102,600,2017-01-30
Santiago Giraldo,103,596,2017-01-30
Radek Stepanek,104,595,2017-01-30
Janko Tipsarevic,105,583,2017-01-30
John Millman,106,571,2017-01-30
Inigo Cervantes,107,570,2017-01-30
Lukas Lacko,108,568,2017-01-30
Gerald Melzer,109,568,2017-01-30
Aljaz Bedene,110,547,2017-01-30
Sergiy Stakhovsky,111,540,2017-01-30
James Duckworth,112,538,2017-01-30
Bjorn Fratangelo,113,528,2017-01-30
Taro Daniel,114,522,2017-01-30
Jozef Kovalik,115,519,2017-01-30
Daniel Gimeno-Traver,116,516,2017-01-30
Yuichi Sugita,117,512,2017-01-30
Nicolas Kicker,118,512,2017-01-30
Guido Andreozzi,119,510,2017-01-30
Ernesto Escobedo,120,504,2017-01-30
Andrey Rublev,121,497,2017-01-30
Stefan Kozlov,122,488,2017-01-30
Benjamin Becker,123,486,2017-01-30
Alessandro Giannessi,124,484,2017-01-30
Joao Souza,125,483,2017-01-30
Tobias Kamke,126,477,2017-01-30
Henri Laaksonen,127,473,2017-01-30
Peter Polansky,128,472,2017-01-30
Marius Copil,129,464,2017-01-30
Julien Benneteau,130,447,2017-01-30
Thomas Fabbiano,131,446,2017-01-30
Evgeny Donskoy,132,446,2017-01-30
Vasek Pospisil,133,438,2017-01-30
Denis Kudla,134,437,2017-01-30
Andrej Martin,135,436,2017-01-30
