full_name,ranking,points,date
Bjorn Borg,1,0,1981-02-09
John McEnroe,2,0,1981-02-09
Jimmy Connors,3,0,1981-02-09
Gene Mayer,4,0,1981-02-09
Guillermo Vilas,5,0,1981-02-09
Ivan Lendl,6,0,1981-02-09
Harold Solomon,7,0,1981-02-09
Vitas Gerulaitis,8,0,1981-02-09
Jose-Luis Clerc,9,0,1981-02-09
Brian Teacher,10,0,1981-02-09
Roscoe Tanner,11,0,1981-02-09
Yannick Noah,12,0,1981-02-09
Eliot Teltscher,13,0,1981-02-09
Wojtek Fibak,14,0,1981-02-09
Brian Gottfried,15,0,1981-02-09
Eddie Dibbs,16,0,1981-02-09
Johan Kriek,17,0,1981-02-09
Balazs Taroczy,18,0,1981-02-09
Victor Amaya,19,0,1981-02-09
Vijay Amritraj,20,0,1981-02-09
Kim Warwick,21,0,1981-02-09
Robert Lutz,22,0,1981-02-09
Corrado Barazzutti,23,0,1981-02-09
John Sadri,24,0,1981-02-09
Tomas Smid,25,0,1981-02-09
Heinz Gunthardt,26,0,1981-02-09
Bill Scanlon,27,0,1981-02-09
Jose Higueras,28,0,1981-02-09
Peter McNamara,29,0,1981-02-09
Victor Pecci,30,0,1981-02-09
Mel Purcell,31,0,1981-02-09
Paul McNamee,32,0,1981-02-09
Stan Smith,33,0,1981-02-09
Hans Gildemeister,34,0,1981-02-09
Adriano Panatta,35,0,1981-02-09
Peter Fleming,36,0,1981-02-09
Rolf Gehring,37,0,1981-02-09
Raul Ramirez,38,0,1981-02-09
Vincent Van Patten,39,0,1981-02-09
Terry Moor,40,0,1981-02-09
Fritz Buehning,41,0,1981-02-09
Mario Martinez,42,0,1981-02-09
Carlos Kirmayr,43,0,1981-02-09
Pascal Portes,44,0,1981-02-09
Tim Gullikson,45,0,1981-02-09
Kevin Curren,46,0,1981-02-09
Andres Gomez,47,0,1981-02-09
Sandy Mayer,48,0,1981-02-09
Buster C. Mottram,49,0,1981-02-09
Ramesh Krishnan,50,0,1981-02-09
Trey Waltke,51,0,1981-02-09
Manuel Orantes,52,0,1981-02-09
Marcos Hocevar,53,0,1981-02-09
Pat Dupre,54T,0,1981-02-09
Butch Walts,54T,0,1981-02-09
Kjell Johansson,56,0,1981-02-09
Bernard Mitton,57,0,1981-02-09
Christophe Roger-Vasselin,58,0,1981-02-09
Peter Rennert,59,0,1981-02-09
Thomaz Koch,60,0,1981-02-09
Phil Dent,61,0,1981-02-09
Tom Gullikson,62,0,1981-02-09
Thierry Tulasne,63,0,1981-02-09
Francisco Gonzalez,64,0,1981-02-09
Pavel Slozil,65,0,1981-02-09
Chris Lewis,66,0,1981-02-09
Andrew Pattison,67,0,1981-02-09
Shlomo Glickstein,68,0,1981-02-09
Rod Frawley,69,0,1981-02-09
Tony Giammalva,70,0,1981-02-09
Ricardo Cano,71,0,1981-02-09
Jose Luis Damiani,72,0,1981-02-09
Per Hjertquist,73,0,1981-02-09
Paolo Bertolucci,74,0,1981-02-09
Fernando Luna,75,0,1981-02-09
Ferdi Taygan,76,0,1981-02-09
Bruce Manson,77,0,1981-02-09
Jose Lopez-Maeso,78,0,1981-02-09
Ricardo Ycaza,79,0,1981-02-09
Van Winitsky,80,0,1981-02-09
Henry Pfister,81T,0,1981-02-09
Tim Wilkison,81T,0,1981-02-09
Nick Saviano,83T,0,1981-02-09
Sherwood Stewart,83T,0,1981-02-09
Rick Meyer,85,0,1981-02-09
Eddie Edwards,86T,0,1981-02-09
Ilie Nastase,86T,0,1981-02-09
Zeljko Franulovic,88,0,1981-02-09
Mark Edmondson,89,0,1981-02-09
Russell Simpson,90,0,1981-02-09
Gustavo Guerrero,91,0,1981-02-09
Paul Kronk,92,0,1981-02-09
Gianni Ocleppo,93,0,1981-02-09
Dominique Bedel,94,0,1981-02-09
Eduardo Bengoechea,95,0,1981-02-09
Onny Parun,96,0,1981-02-09
Angel Gimenez,97,0,1981-02-09
John Austin,98,0,1981-02-09
Christophe Freyss,99,0,1981-02-09
John Hayes,100,0,1981-02-09
