full_name,ranking,points,date
Marat Safin,1,4265,2001-02-05
Gustavo Kuerten,2,4225,2001-02-05
Pete Sampras,3,3085,2001-02-05
Andre Agassi,4,2765,2001-02-05
Magnus Norman,5,2755,2001-02-05
Lleyton Hewitt,6,2485,2001-02-05
Yevgeny Kafelnikov,7,2485,2001-02-05
Alex Corretja,8,2415,2001-02-05
Thomas Enqvist,9,2145,2001-02-05
Tim Henman,10,2020,2001-02-05
Patrick Rafter,11,1985,2001-02-05
Arnaud Clement,12,1910,2001-02-05
Juan Carlos Ferrero,13,1800,2001-02-05
Dominik Hrbaty,14,1755,2001-02-05
Mark Philippoussis,15,1715,2001-02-05
Sebastien Grosjean,16,1715,2001-02-05
Wayne Ferreira,17,1695,2001-02-05
Franco Squillari,18,1558,2001-02-05
Cedric Pioline,19,1555,2001-02-05
Tommy Haas,20,1245,2001-02-05
Mariano Puerta,21,1230,2001-02-05
Roger Federer,22,1195,2001-02-05
Marcelo Rios,23,1165,2001-02-05
Andrei Pavel,24,1140,2001-02-05
Nicolas Lapentti,25,1130,2001-02-05
Carlos Moya,26,1120,2001-02-05
Albert Costa,27,1110,2001-02-05
Jan-Michael Gambill,28,1080,2001-02-05
Sjeng Schalken,29,1073,2001-02-05
Marc Rosset,30,1065,2001-02-05
Thomas Johansson,31,1020,2001-02-05
David Prinosil,32,1020,2001-02-05
Nicolas Kiefer,33,1000,2001-02-05
Michael Chang,34,995,2001-02-05
Vladimir Voltchkov,35,977,2001-02-05
Byron Black,36,970,2001-02-05
Todd Martin,37,945,2001-02-05
Gaston Gaudio,38,945,2001-02-05
Fernando Vicente,39,940,2001-02-05
Richard Krajicek,40,915,2001-02-05
Gianluca Pozzi,41,864,2001-02-05
Fabrice Santoro,42,860,2001-02-05
Francisco Clavet,43,860,2001-02-05
Hicham Arazi,44,850,2001-02-05
Andrew Ilie,45,850,2001-02-05
Andreas Vinciguerra,46,835,2001-02-05
Alex Calatrava,47,831,2001-02-05
Greg Rusedski,48,825,2001-02-05
Jonas Bjorkman,49,825,2001-02-05
Juan Ignacio Chela,50,817,2001-02-05
Rainer Schuettler,51,815,2001-02-05
Younes El Aynaoui,52,810,2001-02-05
Max Mirnyi,53,805,2001-02-05
Bohdan Ulihrach,54,741,2001-02-05
Stefan Koubek,55,740,2001-02-05
Andrei Medvedev,56,730,2001-02-05
Albert Portas,57,730,2001-02-05
Nicolas Escude,58,725,2001-02-05
Jiri Novak,59,720,2001-02-05
Julien Boutter,60,719,2001-02-05
Jerome Golmard,61,716,2001-02-05
Harel Levy,62,694,2001-02-05
Arnaud Di Pasquale,63,675,2001-02-05
Agustin Calleri,64,659,2001-02-05
Karim Alami,65,655,2001-02-05
Michal Tabara,66,646,2001-02-05
Mariano Zabaleta,67,615,2001-02-05
Nicolas Massu,68,606,2001-02-05
Guillermo Coria,69,585,2001-02-05
Wayne Arthurs,70,583,2001-02-05
Olivier Rochus,71,581,2001-02-05
Davide Sanguinetti,72,566,2001-02-05
Juan Balcells,73,556,2001-02-05
Alberto Martin,74,548,2001-02-05
Karol Kucera,75,540,2001-02-05
Jason Stoltenberg,76,536,2001-02-05
Paul Goldstein,77,519,2001-02-05
Sergi Bruguera,78,514,2001-02-05
Michel Kratochvil,79,511,2001-02-05
Hyung-Taik Lee,80,488,2001-02-05
Jiri Vanek,81,487,2001-02-05
Magnus Gustafsson,82,480,2001-02-05
Christophe Rochus,83,472,2001-02-05
David Sanchez,84,472,2001-02-05
Alexander Popp,85,467,2001-02-05
Sargis Sargsian,86,463,2001-02-05
Slava Dosedel,87,462,2001-02-05
Magnus Larsson,88,460,2001-02-05
Martin Damm,89,455,2001-02-05
Ivan Ljubicic,90,449,2001-02-05
Andrei Stoliarov,91,446,2001-02-05
Richard Fromberg,92,427,2001-02-05
Mikhail Youzhny,93,427,2001-02-05
Markus Hantschk,94,426,2001-02-05
German Puentes,95,426,2001-02-05
Justin Gimelstob,96,425,2001-02-05
Mikael Tillstrom,97,423,2001-02-05
Jan Siemerink,98,421,2001-02-05
Chris Woodruff,99,415,2001-02-05
Felix Mantilla,100,410,2001-02-05
Daniel Elsner,101,410,2001-02-05
Andrea Gaudenzi,102,407,2001-02-05
Fernando Meligeni,103,404,2001-02-05
Andre Sa,104,395,2001-02-05
Christian Vinck,105,391,2001-02-05
Jens Knippschild,106,391,2001-02-05
Raemon Sluiter,107,388,2001-02-05
Tommy Robredo,108,382,2001-02-05
