full_name,ranking,points,date
Carlos Alcaraz,1,6820,2022-12-05
Rafael Nadal,2,6020,2022-12-05
Casper Ruud,3,5820,2022-12-05
Stefanos Tsitsipas,4,5550,2022-12-05
Novak Djokovic,5,4820,2022-12-05
Felix Auger-Aliassime,6,4195,2022-12-05
Daniil Medvedev,7,4065,2022-12-05
Andrey Rublev,8,3930,2022-12-05
Taylor Fritz,9,3355,2022-12-05
Hubert Hurkacz,10,2905,2022-12-05
Holger Rune,11,2888,2022-12-05
Alexander Zverev,12,2700,2022-12-05
Pablo Carreno Busta,13,2495,2022-12-05
Cameron Norrie,14,2445,2022-12-05
Jannik Sinner,15,2410,2022-12-05
Matteo Berrettini,16,2375,2022-12-05
Marin Cilic,17,2105,2022-12-05
Denis Shapovalov,18,2075,2022-12-05
Frances Tiafoe,19,2000,2022-12-05
Karen Khachanov,20,1990,2022-12-05
Roberto Bautista Agut,21,1940,2022-12-05
Nick Kyrgios,22,1870,2022-12-05
Lorenzo Musetti,23,1865,2022-12-05
Alex de Minaur,24,1790,2022-12-05
Diego Schwartzman,25,1700,2022-12-05
Borna Coric,26,1685,2022-12-05
Daniel Evans,27,1585,2022-12-05
Grigor Dimitrov,28,1460,2022-12-05
Miomir Kecmanovic,29,1420,2022-12-05
Francisco Cerundolo,30,1395,2022-12-05
Alejandro Davidovich Fokina,31,1280,2022-12-05
Tommy Paul,32,1210,2022-12-05
Sebastian Korda,33,1175,2022-12-05
Maxime Cressy,34,1163,2022-12-05
Botic van de Zandschulp,35,1160,2022-12-05
Yoshihito Nishioka,36,1134,2022-12-05
Alexander Bublik,37,1130,2022-12-05
Reilly Opelka,38,1095,2022-12-05
Albert Ramos-Vinolas,39,1075,2022-12-05
Emil Ruusuvuori,40,1011,2022-12-05
John Isner,41,1005,2022-12-05
Jack Draper,42,990,2022-12-05
Sebastian Baez,43,987,2022-12-05
Arthur Rinderknech,44,952,2022-12-05
Lorenzo Sonego,45,950,2022-12-05
Adrian Mannarino,46,946,2022-12-05
Brandon Nakashima,47,927,2022-12-05
Jenson Brooksby,48,920,2022-12-05
Andy Murray,49,920,2022-12-05
Alex Molcan,50,895,2022-12-05
Corentin Moutet,51,892,2022-12-05
Gael Monfils,52,880,2022-12-05
David Goffin,53,870,2022-12-05
Filip Krajinovic,54,845,2022-12-05
Fabio Fognini,55,843,2022-12-05
Marc-Andrea Huesler,56,818,2022-12-05
Pedro Cachin,57,813,2022-12-05
Jaume Munar,58,802,2022-12-05
Aslan Karatsev,59,795,2022-12-05
Benjamin Bonzi,60,781,2022-12-05
Marcos Giron,61,776,2022-12-05
Pedro Martinez,62,776,2022-12-05
Mackenzie McDonald,63,775,2022-12-05
Quentin Halys,64,767,2022-12-05
Constant Lestienne,65,760,2022-12-05
J.J. Wolf,66,746,2022-12-05
Daniel Elahi Galan,67,741,2022-12-05
Richard Gasquet,68,740,2022-12-05
Mikael Ymer,69,739,2022-12-05
Laslo Djere,70,738,2022-12-05
Thiago Monteiro,71,738,2022-12-05
Bernabe Zapata Miralles,72,712,2022-12-05
Ilya Ivashka,73,705,2022-12-05
Roberto Carballes Baena,74,695,2022-12-05
Federico Coria,75,695,2022-12-05
Oscar Otte,76,691,2022-12-05
Kamil Majchrzak,77,653,2022-12-05
Christopher O'Connell,78,652,2022-12-05
Tomas Martin Etcheverry,79,649,2022-12-05
Dusan Lajovic,80,646,2022-12-05
Jiri Lehecka,81,646,2022-12-05
Joao Sousa,82,638,2022-12-05
Soonwoo Kwon,83,630,2022-12-05
Jordan Thompson,84,626,2022-12-05
Cristian Garin,85,615,2022-12-05
Ugo Humbert,86,613,2022-12-05
Chun-Hsin Tseng,87,611,2022-12-05
Marton Fucsovics,88,607,2022-12-05
Roman Safiullin,89,606,2022-12-05
Facundo Bagnis,90,603,2022-12-05
Gregoire Barrere,91,603,2022-12-05
Nikoloz Basilashvili,92,595,2022-12-05
Taro Daniel,93,594,2022-12-05
Thanasi Kokkinakis,94,592,2022-12-05
Daniel Altmaier,95,590,2022-12-05
Tallon Griekspoor,96,584,2022-12-05
Ben Shelton,97,584,2022-12-05
