full_name,ranking,points,date
Jim Courier,1,0,1992-05-18
Stefan Edberg,2,0,1992-05-18
Pete Sampras,3,0,1992-05-18
Boris Becker,4,0,1992-05-18
Michael Stich,5,0,1992-05-18
Michael Chang,6,0,1992-05-18
Guy Forget,7,0,1992-05-18
Petr Korda,8,0,1992-05-18
Goran Ivanisevic,9,0,1992-05-18
Carlos Costa,10,0,1992-05-18
Ivan Lendl,11,0,1992-05-18
Andre Agassi,12,0,1992-05-18
Richard Krajicek,13,0,1992-05-18
Aaron Krickstein,14,0,1992-05-18
Alexander Volkov,15,0,1992-05-18
Brad Gilbert,16,0,1992-05-18
Jakob Hlasek,17,0,1992-05-18
Alberto Mancini,18,0,1992-05-18
David Wheaton,19,0,1992-05-18
Emilio Sanchez,20,0,1992-05-18
Thomas Muster,21,0,1992-05-18
Sergi Bruguera,22,0,1992-05-18
Amos Mansdorf,23,0,1992-05-18
Francisco Clavet,24,0,1992-05-18
Karel Novacek,25,0,1992-05-18
Omar Camporese,26,0,1992-05-18
Derrick Rostagno,27,0,1992-05-18
MaliVai Washington,28,0,1992-05-18
Wayne Ferreira,29,0,1992-05-18
Andrei Chesnokov,30,0,1992-05-18
Paul Haarhuis,31,0,1992-05-18
Carl-Uwe Steeb,32,0,1992-05-18
Javier Sanchez,33,0,1992-05-18
Andrei Cherkasov,34,0,1992-05-18
Magnus Gustafsson,35,0,1992-05-18
John McEnroe,36,0,1992-05-18
Jordi Arrese,37,0,1992-05-18
Jimmy Connors,38,0,1992-05-18
Magnus Larsson,39,0,1992-05-18
Olivier Delaitre,40,0,1992-05-18
Arnaud Boetsch,41,0,1992-05-18
Marc Rosset,42,0,1992-05-18
Christian Bergstrom,43,0,1992-05-18
Thierry Champion,44,0,1992-05-18
Stefano Pescosolido,45,0,1992-05-18
Goran Prpic,46,0,1992-05-18
Horst Skoff,47,0,1992-05-18
Gabriel Markus,48,0,1992-05-18
Jaime Yzaga,49,0,1992-05-18
Todd Woodbridge,50,0,1992-05-18
Guillermo Perez-Roldan,51,0,1992-05-18
Jan Siemerink,52,0,1992-05-18
Fabrice Santoro,53,0,1992-05-18
Gianluca Pozzi,54,0,1992-05-18
Markus Zoecke,55,0,1992-05-18
Jeff Tarango,56,0,1992-05-18
Christian Miniussi,57,0,1992-05-18
Anders Jarryd,58,0,1992-05-18
Michiel Schapers,59,0,1992-05-18
Frederic Fontang,60,0,1992-05-18
Cedric Pioline,61,0,1992-05-18
Francisco Roig,62,0,1992-05-18
Richey Reneberg,63,0,1992-05-18
Bryan Shelton,64,0,1992-05-18
Claudio Mezzadri,65,0,1992-05-18
Franco Davin,66,0,1992-05-18
Wally Masur,67,0,1992-05-18
German Lopez,68,0,1992-05-18
Andres Gomez,69,0,1992-05-18
Luiz Mattar,70,0,1992-05-18
Patrick McEnroe,71,0,1992-05-18
Tomas Carbonell,72,0,1992-05-18
Christo Van Rensburg,73,0,1992-05-18
Jim Grabb,74,0,1992-05-18
Lars Koslowski,75,0,1992-05-18
Renzo Furlan,76,0,1992-05-18
Jonas Svensson,77,0,1992-05-18
Rodolphe Gilbert,78,0,1992-05-18
Markus Naewie,79,0,1992-05-18
Shuzo Matsuoka,80,0,1992-05-18
Leonardo Lavalle,81,0,1992-05-18
Diego Nargiso,82,0,1992-05-18
Mark Woodforde,83,0,1992-05-18
Todd Witsken,84,0,1992-05-18
Jason Stoltenberg,85,0,1992-05-18
Javier Frana,86,0,1992-05-18
Jaime Oncins,87,0,1992-05-18
Simon Youl,88,0,1992-05-18
Sandon Stolle,89,0,1992-05-18
Marcos Aurelio Gorriz,90,0,1992-05-18
Kevin Curren,91,0,1992-05-18
Patrik Kuhnen,92,0,1992-05-18
Nicklas Kulti,93,0,1992-05-18
Martin Jaite,94,0,1992-05-18
Jacco Eltingh,95,0,1992-05-18
Claudio Pistolesi,96,0,1992-05-18
Chris Pridham,97,0,1992-05-18
Arne Thoms,98,0,1992-05-18
Luis Herrera,99,0,1992-05-18
Eduardo Masso,100,0,1992-05-18
Byron Black,101,0,1992-05-18
