full_name,ranking,points,date
Novak Djokovic,1,11405,2015-01-26
Roger Federer,2,9875,2015-01-26
Rafael Nadal,3,6585,2015-01-26
Stan Wawrinka,4,5370,2015-01-26
Kei Nishikori,5,5025,2015-01-26
Andy Murray,6,4675,2015-01-26
Tomas Berdych,7,4660,2015-01-26
Milos Raonic,8,4575,2015-01-26
Marin Cilic,9,4150,2015-01-26
David Ferrer,10,4145,2015-01-26
Grigor Dimitrov,11,3645,2015-01-26
Jo-Wilfried Tsonga,12,2740,2015-01-26
Ernests Gulbis,13,2455,2015-01-26
Feliciano Lopez,14,2130,2015-01-26
Kevin Anderson,15,2125,2015-01-26
Roberto Bautista Agut,16,2110,2015-01-26
Tommy Robredo,17,2015,2015-01-26
Fabio Fognini,18,1790,2015-01-26
Gael Monfils,19,1770,2015-01-26
Gilles Simon,20,1730,2015-01-26
John Isner,21,1685,2015-01-26
David Goffin,22,1669,2015-01-26
Alexandr Dolgopolov,23,1455,2015-01-26
Philipp Kohlschreiber,24,1415,2015-01-26
Julien Benneteau,25,1390,2015-01-26
Leonardo Mayer,26,1389,2015-01-26
Ivo Karlovic,27,1365,2015-01-26
Richard Gasquet,28,1350,2015-01-26
Pablo Cuevas,29,1227,2015-01-26
Lukas Rosol,30,1210,2015-01-26
Jeremy Chardy,31,1195,2015-01-26
Santiago Giraldo,32,1175,2015-01-26
Fernando Verdasco,33,1135,2015-01-26
Martin Klizan,34,1133,2015-01-26
Sam Querrey,35,1090,2015-01-26
Adrian Mannarino,36,1043,2015-01-26
Guillermo Garcia-Lopez,37,1020,2015-01-26
Steve Johnson,38,993,2015-01-26
Jiri Vesely,39,985,2015-01-26
Dominic Thiem,40,977,2015-01-26
Benjamin Becker,41,973,2015-01-26
Gilles Muller,42,964,2015-01-26
Pablo Andujar,43,950,2015-01-26
Jerzy Janowicz,44,925,2015-01-26
Jack Sock,45,921,2015-01-26
Andreas Seppi,46,915,2015-01-26
Yen-Hsun Lu,47,888,2015-01-26
Simone Bolelli,48,864,2015-01-26
Mikhail Youzhny,49,850,2015-01-26
Denis Istomin,50,850,2015-01-26
Mikhail Kukushkin,51,847,2015-01-26
Pablo Carreno Busta,52,841,2015-01-26
Nick Kyrgios,53,830,2015-01-26
Viktor Troicki,54,826,2015-01-26
Joao Sousa,55,822,2015-01-26
Donald Young,56,809,2015-01-26
Jan-Lennard Struff,57,801,2015-01-26
Marcel Granollers,58,790,2015-01-26
Diego Schwartzman,59,789,2015-01-26
Vasek Pospisil,60,785,2015-01-26
Albert Ramos-Vinolas,61,780,2015-01-26
Federico Delbonis,62,775,2015-01-26
Juan Monaco,63,770,2015-01-26
Paolo Lorenzi,64,759,2015-01-26
Thomaz Bellucci,65,753,2015-01-26
Bernard Tomic,66,737,2015-01-26
Teymuraz Gabashvili,67,730,2015-01-26
Dusan Lajovic,68,711,2015-01-26
Nicolas Almagro,69,700,2015-01-26
Carlos Berlocq,70,700,2015-01-26
Sergiy Stakhovsky,71,699,2015-01-26
Jarkko Nieminen,72,693,2015-01-26
Andrey Golubev,73,691,2015-01-26
Radek Stepanek,74,690,2015-01-26
Malek Jaziri,75,676,2015-01-26
Tommy Haas,76,675,2015-01-26
Victor Estrella Burgos,77,659,2015-01-26
Marcos Baghdatis,78,658,2015-01-26
Andreas Haider-Maurer,79,651,2015-01-26
Blaz Rola,80,632,2015-01-26
Marinko Matosevic,81,628,2015-01-26
Sam Groth,82,625,2015-01-26
Robin Haase,83,620,2015-01-26
Igor Sijsling,84,619,2015-01-26
Ricardas Berankis,85,615,2015-01-26
Ivan Dodig,86,610,2015-01-26
Lleyton Hewitt,87,595,2015-01-26
Andrey Kuznetsov,88,595,2015-01-26
Tatsuma Ito,89,588,2015-01-26
Dustin Brown,90,584,2015-01-26
Borna Coric,91,577,2015-01-26
Go Soeda,92,571,2015-01-26
Paul-Henri Mathieu,93,570,2015-01-26
Kenny De Schepper,94,565,2015-01-26
Tobias Kamke,95,560,2015-01-26
Peter Gojowczyk,96,559,2015-01-26
Filip Krajinovic,97,558,2015-01-26
Maximo Gonzalez,98,554,2015-01-26
Lukas Lacko,99,553,2015-01-26
Marsel Ilhan,100,553,2015-01-26
Alejandro Falla,101,547,2015-01-26
Blaz Kavcic,102,545,2015-01-26
James Ward,103,539,2015-01-26
Albert Montanes,104,536,2015-01-26
Damir Dzumhur,105,532,2015-01-26
Dudi Sela,106,520,2015-01-26
Alejandro Gonzalez,107,519,2015-01-26
Jurgen Melzer,108,514,2015-01-26
Pierre-Hugues Herbert,109,511,2015-01-26
Daniel Gimeno-Traver,110,510,2015-01-26
Pere Riba,111,505,2015-01-26
Tim Smyczek,112,502,2015-01-26
Andreas Beck,113,493,2015-01-26
Nicolas Mahut,114,490,2015-01-26
Joao Souza,115,488,2015-01-26
Aljaz Bedene,116,487,2015-01-26
Lucas Pouille,117,486,2015-01-26
Jimmy Wang,118,485,2015-01-26
Edouard Roger-Vasselin,119,470,2015-01-26
James Duckworth,120,468,2015-01-26
Farrukh Dustov,121,466,2015-01-26
Michael Berrer,122,459,2015-01-26
Denis Kudla,123,452,2015-01-26
Facundo Bagnis,124,443,2015-01-26
Horacio Zeballos,125,443,2015-01-26
Norbert Gombos,126,443,2015-01-26
Alexander Kudryavtsev,127,439,2015-01-26
Aleksandr Nedovyesov,128,436,2015-01-26
Dmitry Tursunov,129,430,2015-01-26
Evgeny Donskoy,130,425,2015-01-26
Adrian Menendez-Maceiras,131,422,2015-01-26
Stephane Robert,132,421,2015-01-26
Steve Darcis,133,417,2015-01-26
Victor Hanescu,134,416,2015-01-26
Benoit Paire,135,409,2015-01-26
Yuichi Sugita,136,408,2015-01-26
Alexander Zverev,137,389,2015-01-26
Thiemo de Bakker,138,387,2015-01-26
Somdev Devvarman,139,381,2015-01-26
Rajeev Ram,140,381,2015-01-26
Jason Kubler,141,381,2015-01-26
Matthias Bachinger,142,378,2015-01-26
Gastao Elias,143,377,2015-01-26
Illya Marchenko,144,375,2015-01-26
Frank Dancevic,145,368,2015-01-26
Hiroki Moriya,146,366,2015-01-26
Thanasi Kokkinakis,147,361,2015-01-26
Luca Vanni,148,359,2015-01-26
Facundo Arguello,149,358,2015-01-26
Bradley Klahn,150,351,2015-01-26
John Millman,151,348,2015-01-26
Vincent Millot,152,337,2015-01-26
